iteration,type,id,money
1,agent,G0,1840000.00
1,agent,G1,24120000.00
1,agent,G2,8055766.28
1,agent,G3,76560000.00
1,agent,G4,40500000.00
1,agent,G5,14850000.00
1,agent,G6,57895766.28
1,agent,G7,3920000.00
1,agent,G8,36352212.45
1,agent,G9,43000000.00
1,firm,F0,67000000.00
1,firm,F1,7000000.00
1,firm,F2,72000000.00
1,firm,F3,28513707.55
1,firm,F4,9000000.00
1,firm,F5,63048467.44
1,firm,F6,90000000.00
1,firm,F7,5000000.00
1,firm,F8,54000000.00
1,firm,F9,70000000.00
10,agent,G0,20124931.82
10,agent,G1,34361822.61
10,agent,G2,21181828.37
10,agent,G3,75763555.79
10,agent,G4,48817757.58
10,agent,G5,8389157.37
10,agent,G6,32503938.02
10,agent,G7,18065739.85
10,agent,G8,22799976.08
10,agent,G9,12673089.95
10,firm,F0,73844653.92
10,firm,F1,7000000.00
10,firm,F2,75205202.62
10,firm,F3,31149157.68
10,firm,F4,15550912.23
10,firm,F5,63048467.44
10,firm,F6,90648266.43
10,firm,F7,5256987.53
10,firm,F8,61410219.37
10,firm,F9,74330508.35
20,agent,G0,19188705.17
20,agent,G1,14817797.98
20,agent,G2,16513602.51
20,agent,G3,83847640.18
20,agent,G4,19289438.79
20,agent,G5,4931246.48
20,agent,G6,74245648.23
20,agent,G7,18923209.29
20,agent,G8,4316715.31
20,agent,G9,12115373.32
20,firm,F0,75856361.93
20,firm,F1,7254087.17
20,firm,F2,75551272.74
20,firm,F3,40455647.23
20,firm,F4,20736452.88
20,firm,F5,67934621.05
20,firm,F6,96196779.47
20,firm,F7,9180742.16
20,firm,F8,69639915.27
20,firm,F9,82626769.80
30,agent,G0,7880869.44
30,agent,G1,7304035.47
30,agent,G2,13592611.53
30,agent,G3,116315307.22
30,agent,G4,17122263.41
30,agent,G5,12796448.85
30,agent,G6,41917111.44
30,agent,G7,15147935.48
30,agent,G8,1606458.54
30,agent,G9,6772031.64
30,firm,F0,76688185.91
30,firm,F1,9361019.45
30,firm,F2,76550083.02
30,firm,F3,41985293.23
30,firm,F4,28424116.96
30,firm,F5,71972177.52
30,firm,F6,102393270.70
30,firm,F7,9180742.16
30,firm,F8,86836307.79
30,firm,F9,88528074.22
40,agent,G0,15906468.67
40,agent,G1,10198929.52
40,agent,G2,4287119.99
40,agent,G3,82692846.55
40,agent,G4,21272448.29
40,agent,G5,16537865.49
40,agent,G6,21996104.87
40,agent,G7,5871594.04
40,agent,G8,41766157.29
40,agent,G9,308877.94
40,firm,F0,80487938.95
40,firm,F1,9398638.45
40,firm,F2,86976704.80
40,firm,F3,42553146.38
40,firm,F4,30180585.63
40,firm,F5,73506145.44
40,firm,F6,103561859.19
40,firm,F7,11102392.01
40,firm,F8,100153330.28
40,firm,F9,88528074.22
50,agent,G0,15026603.37
50,agent,G1,10492857.53
50,agent,G2,24843328.61
50,agent,G3,39829821.04
50,agent,G4,11064585.75
50,agent,G5,10088211.91
50,agent,G6,34482699.93
50,agent,G7,3193649.29
50,agent,G8,46080278.36
50,agent,G9,143171.23
50,firm,F0,82917477.27
50,firm,F1,12545711.20
50,firm,F2,86982550.41
50,firm,F3,49888293.00
50,firm,F4,37936562.61
50,firm,F5,73506145.44
50,firm,F6,107136974.34
50,firm,F7,11102392.01
50,firm,F8,114451642.33
50,firm,F9,95376624.37
60,agent,G0,5259311.18
60,agent,G1,-3917178.22
60,agent,G2,3446243.26
60,agent,G3,3382924.89
60,agent,G4,2158753.62
60,agent,G5,2015342.24
60,agent,G6,1945708.93
60,agent,G7,2157218.02
60,agent,G8,8781675.00
60,agent,G9,1723867.05
60,firm,F0,50401004.20
60,firm,F1,17864237.98
60,firm,F2,52429495.05
60,firm,F3,31374575.87
60,firm,F4,22761937.57
60,firm,F5,44434146.53
60,firm,F6,65086418.54
60,firm,F7,7475810.79
60,firm,F8,68841852.34
60,firm,F9,57225974.62
70,agent,G0,5499614.18
70,agent,G1,-1356712.06
70,agent,G2,1768621.78
70,agent,G3,1773662.27
70,agent,G4,2020272.33
70,agent,G5,2188660.11
70,agent,G6,3693503.27
70,agent,G7,1375825.00
70,agent,G8,5932765.74
70,agent,G9,2536697.63
70,firm,F0,50725102.93
70,firm,F1,18888894.68
70,firm,F2,52429495.05
70,firm,F3,32443024.90
70,firm,F4,22761937.57
70,firm,F5,45008699.10
70,firm,F6,65351645.21
70,firm,F7,7943028.74
70,firm,F8,69073051.53
70,firm,F9,58133798.46
80,agent,G0,2033474.82
80,agent,G1,1204321.55
80,agent,G2,974510.20
80,agent,G3,1344803.44
80,agent,G4,1676236.24
80,agent,G5,1597816.23
80,agent,G6,6192596.35
80,agent,G7,1986196.22
80,agent,G8,3541434.72
80,agent,G9,1942928.07
80,firm,F0,50853859.93
80,firm,F1,19929483.82
80,firm,F2,52485310.81
80,firm,F3,33481650.64
80,firm,F4,22761937.57
80,firm,F5,45935662.76
80,firm,F6,66839618.70
80,firm,F7,8029107.18
80,firm,F8,69131528.51
80,firm,F9,58163774.69
90,agent,G0,1068013.06
90,agent,G1,629647.02
90,agent,G2,2279871.01
90,agent,G3,969666.88
90,agent,G4,2188724.15
90,agent,G5,1060770.58
90,agent,G6,4207737.57
90,agent,G7,709469.51
90,agent,G8,5941117.76
90,agent,G9,2017402.92
90,firm,F0,50853859.93
90,firm,F1,20224713.74
90,firm,F2,52759098.34
90,firm,F3,33664853.19
90,firm,F4,23554358.00
90,firm,F5,46022574.43
90,firm,F6,67130161.17
90,firm,F7,8177165.54
90,firm,F8,69449195.83
90,firm,F9,58614138.82
100,agent,G0,3878419.36
100,agent,G1,262969.39
100,agent,G2,1186502.49
100,agent,G3,310352.52
100,agent,G4,757078.31
100,agent,G5,2433343.12
100,agent,G6,4193317.90
100,agent,G7,310441.77
100,agent,G8,4089937.71
100,agent,G9,1758220.36
100,firm,F0,51054343.33
100,firm,F1,21342772.18
100,firm,F2,52961905.26
100,firm,F3,34187838.19
100,firm,F4,23590141.20
100,firm,F5,46342395.99
100,firm,F6,67214333.89
100,firm,F7,8939902.46
100,firm,F8,69930383.46
100,firm,F9,58889988.55
110,agent,G0,660343.21
110,agent,G1,-132687.54
110,agent,G2,224846.44
110,agent,G3,64706.70
110,agent,G4,343447.06
110,agent,G5,380523.95
110,agent,G6,405930.15
110,agent,G7,-422724.24
110,agent,G8,622801.77
110,agent,G9,259388.26
110,firm,F0,31351712.53
110,firm,F1,12810008.10
110,firm,F2,31936867.16
110,firm,F3,20557038.97
110,firm,F4,14272840.71
110,firm,F5,27947132.12
110,firm,F6,40376031.07
110,firm,F7,5433221.00
110,firm,F8,42084182.83
110,firm,F9,35529026.24
120,agent,G0,674151.32
120,agent,G1,-132687.54
120,agent,G2,200381.50
120,agent,G3,-480092.04
120,agent,G4,241863.95
120,agent,G5,106571.96
120,agent,G6,340176.19
120,agent,G7,-366060.24
120,agent,G8,565539.98
120,agent,G9,333876.70
120,firm,F0,31407204.56
120,firm,F1,12813968.69
120,firm,F2,31989945.13
120,firm,F3,21213412.84
120,firm,F4,14272840.71
120,firm,F5,28005513.12
120,firm,F6,40378190.30
120,firm,F7,5459507.00
120,firm,F8,42312121.03
120,firm,F9,35569019.32
130,agent,G0,714070.60
130,agent,G1,-124347.90
130,agent,G2,178813.44
130,agent,G3,-452052.74
130,agent,G4,266575.74
130,agent,G5,72523.95
130,agent,G6,283219.90
130,agent,G7,-420661.50
130,agent,G8,612632.85
130,agent,G9,241342.42
130,firm,F0,31459812.06
130,firm,F1,12874493.69
130,firm,F2,31999512.84
130,firm,F3,21212464.69
130,firm,F4,14272840.71
130,firm,F5,28014338.33
130,firm,F6,40413998.17
130,firm,F7,5459543.05
130,firm,F8,42316471.87
130,firm,F9,35569019.32
140,agent,G0,336864.38
140,agent,G1,-110787.29
140,agent,G2,178514.82
140,agent,G3,-325128.76
140,agent,G4,528119.70
140,agent,G5,-51599.77
140,agent,G6,289626.15
140,agent,G7,-242366.31
140,agent,G8,255235.99
140,agent,G9,322220.06
140,firm,F0,31480260.08
140,firm,F1,12874493.69
140,firm,F2,31997261.20
140,firm,F3,21212464.69
140,firm,F4,14326951.62
140,firm,F5,28035453.74
140,firm,F6,40536329.75
140,firm,F7,5508378.05
140,firm,F8,42425165.43
140,firm,F9,35563120.26
150,agent,G0,232113.88
150,agent,G1,-84159.75
150,agent,G2,217453.99
150,agent,G3,-239167.90
150,agent,G4,539095.78
150,agent,G5,-64722.06
150,agent,G6,304661.37
150,agent,G7,-248134.58
150,agent,G8,208220.03
150,agent,G9,301275.58
150,firm,F0,31475008.16
150,firm,F1,12869076.33
150,firm,F2,32052107.74
150,firm,F3,21217991.65
150,firm,F4,14365447.62
150,firm,F5,28049304.18
150,firm,F6,40540120.91
150,firm,F7,5508378.05
150,firm,F8,42432421.34
150,firm,F9,35594803.16
160,agent,G0,30171.64
160,agent,G1,-37874.59
160,agent,G2,-3077.07
160,agent,G3,-72920.47
160,agent,G4,72158.99
160,agent,G5,-20499.61
160,agent,G6,45236.69
160,agent,G7,-84937.74
160,agent,G8,44506.59
160,agent,G9,48787.09
