iteration,type,id,money
1,agent,G0,34650000.00
1,agent,G1,18480000.00
1,agent,G2,18050000.00
1,agent,G3,9024522.09
1,agent,G4,15080000.00
1,agent,G5,2320000.00
1,agent,G6,950000.00
1,agent,G7,7997570.81
1,agent,G8,20020000.00
1,agent,G9,66930000.00
1,firm,F0,50000000.00
1,firm,F1,61000000.00
1,firm,F2,52573678.42
1,firm,F3,11000000.00
1,firm,F4,29943150.67
1,firm,F5,91000000.00
1,firm,F6,51000000.00
1,firm,F7,45000000.00
1,firm,F8,86000000.00
1,firm,F9,46000000.00
10,agent,G0,34072559.16
10,agent,G1,10694925.89
10,agent,G2,28345268.98
10,agent,G3,4456578.97
10,agent,G4,27794300.61
10,agent,G5,2018199.20
10,agent,G6,4222224.55
10,agent,G7,6434693.81
10,agent,G8,18309102.40
10,agent,G9,39041626.85
10,firm,F0,50428821.33
10,firm,F1,61000000.00
10,firm,F2,59450839.88
10,firm,F3,11000000.00
10,firm,F4,38899074.25
10,firm,F5,91675168.58
10,firm,F6,52157141.17
10,firm,F7,48715175.59
10,firm,F8,87534022.43
10,firm,F9,51918041.36
20,agent,G0,35679279.44
20,agent,G1,11751911.86
20,agent,G2,13659554.42
20,agent,G3,13384145.68
20,agent,G4,8967734.50
20,agent,G5,17303584.84
20,agent,G6,12405777.89
20,agent,G7,19697440.34
20,agent,G8,20338524.40
20,agent,G9,6624023.60
20,firm,F0,50683114.33
20,firm,F1,61000000.00
20,firm,F2,59781772.75
20,firm,F3,15185283.63
20,firm,F4,40493446.96
20,firm,F5,95810235.47
20,firm,F6,54440268.77
20,firm,F7,54093869.16
20,firm,F8,92771185.34
20,firm,F9,59808937.60
30,agent,G0,41959064.61
30,agent,G1,10679429.39
30,agent,G2,10840003.43
30,agent,G3,4072038.59
30,agent,G4,5608628.82
30,agent,G5,16590396.74
30,agent,G6,3470548.49
30,agent,G7,10341634.08
30,agent,G8,27497432.52
30,agent,G9,14525505.55
30,firm,F0,54853982.79
30,firm,F1,66027224.23
30,firm,F2,62523283.39
30,firm,F3,16638362.69
30,firm,F4,41702147.46
30,firm,F5,96888009.66
30,firm,F6,58750932.64
30,firm,F7,54320748.31
30,firm,F8,100432439.38
30,firm,F9,61217418.21
40,agent,G0,39037883.28
40,agent,G1,8819673.92
40,agent,G2,6528812.91
40,agent,G3,5909866.94
40,agent,G4,6720844.41
40,agent,G5,14200237.87
40,agent,G6,1346135.11
40,agent,G7,5512268.00
40,agent,G8,29039144.46
40,agent,G9,20048138.41
40,firm,F0,55225248.85
40,firm,F1,66685738.14
40,firm,F2,63654391.41
40,firm,F3,16773088.03
40,firm,F4,43535200.63
40,firm,F5,97948824.21
40,firm,F6,58926922.80
40,firm,F7,55127406.51
40,firm,F8,100842614.74
40,firm,F9,67298462.36
50,agent,G0,39072844.85
50,agent,G1,9480404.25
50,agent,G2,6815184.58
50,agent,G3,5488732.86
50,agent,G4,6907983.25
50,agent,G5,16854411.31
50,agent,G6,-1601219.23
50,agent,G7,10326179.74
50,agent,G8,28024881.15
50,agent,G9,13279569.58
50,firm,F0,58747288.43
50,firm,F1,66872364.14
50,firm,F2,64737238.12
50,firm,F3,16773088.03
50,firm,F4,43535200.63
50,firm,F5,100575665.01
50,firm,F6,59573481.94
50,firm,F7,58833595.79
50,firm,F8,102637502.79
50,firm,F9,67301494.77
60,agent,G0,5856020.75
60,agent,G1,3875272.69
60,agent,G2,3781384.90
60,agent,G3,1432852.93
60,agent,G4,877775.66
60,agent,G5,2320368.30
60,agent,G6,-498862.72
60,agent,G7,494587.82
60,agent,G8,1584345.65
60,agent,G9,-1045548.42
60,firm,F0,35237330.38
60,firm,F1,40274786.77
60,firm,F2,42539239.65
60,firm,F3,10533901.00
60,firm,F4,30401490.24
60,firm,F5,60435335.34
60,firm,F6,35849440.36
60,firm,F7,36873621.10
60,firm,F8,61687248.68
60,firm,F9,40790887.01
70,agent,G0,5807464.44
70,agent,G1,4867659.90
70,agent,G2,4262471.10
70,agent,G3,-170734.87
70,agent,G4,-827956.75
70,agent,G5,2274341.07
70,agent,G6,-484520.42
70,agent,G7,310369.33
70,agent,G8,-2036379.66
70,agent,G9,-750436.48
70,firm,F0,35275955.26
70,firm,F1,40274786.77
70,firm,F2,42658238.68
70,firm,F3,10570911.14
70,firm,F4,32185688.24
70,firm,F5,60554241.38
70,firm,F6,35849440.36
70,firm,F7,40466480.38
70,firm,F8,61671137.78
70,firm,F9,40759969.45
80,agent,G0,3730918.14
80,agent,G1,1213384.35
80,agent,G2,5538449.31
80,agent,G3,-157288.82
80,agent,G4,-670515.40
80,agent,G5,1319022.59
80,agent,G6,-432199.32
80,agent,G7,113562.97
80,agent,G8,-2334652.19
80,agent,G9,1658497.74
80,firm,F0,35352246.65
80,firm,F1,40260119.99
80,firm,F2,42658238.68
80,firm,F3,10581326.99
80,firm,F4,32683972.08
80,firm,F5,62802609.20
80,firm,F6,35849440.36
80,firm,F7,40640353.26
80,firm,F8,61655059.64
80,firm,F9,41273790.87
90,agent,G0,3623308.07
90,agent,G1,731098.59
90,agent,G2,5969498.49
90,agent,G3,-157288.82
90,agent,G4,-423166.20
90,agent,G5,1270512.56
90,agent,G6,-494205.90
90,agent,G7,-84273.02
90,agent,G8,-2344419.92
90,agent,G9,1583823.58
90,firm,F0,35352246.65
90,firm,F1,40253010.46
90,firm,F2,42843182.21
90,firm,F3,10581326.99
90,firm,F4,32763891.04
90,firm,F5,62984220.20
90,firm,F6,35832523.45
90,firm,F7,40640353.26
90,firm,F8,61644294.50
90,firm,F9,41264145.89
100,agent,G0,5619520.88
100,agent,G1,2110162.34
100,agent,G2,1000390.44
100,agent,G3,-157288.82
100,agent,G4,75347.52
100,agent,G5,1967935.24
100,agent,G6,151103.24
100,agent,G7,-1901238.80
100,agent,G8,-2376466.23
100,agent,G9,577330.26
100,firm,F0,35857963.29
100,firm,F1,40778369.74
100,firm,F2,42802241.38
100,firm,F3,12771433.69
100,firm,F4,32763891.04
100,firm,F5,62990579.97
100,firm,F6,35832523.45
100,firm,F7,40633994.69
100,firm,F8,61644294.50
100,firm,F9,41279421.27
110,agent,G0,478704.94
110,agent,G1,332224.72
110,agent,G2,136167.19
110,agent,G3,-172764.95
110,agent,G4,12244.24
110,agent,G5,94571.17
110,agent,G6,20931.61
110,agent,G7,-528765.11
110,agent,G8,-649149.28
110,agent,G9,21313.47
110,firm,F0,21519363.96
110,firm,F1,24476913.33
110,firm,F2,25792529.03
110,firm,F3,7724524.83
110,firm,F4,19840057.77
110,firm,F5,37979654.98
110,firm,F6,21522749.39
110,firm,F7,24380396.81
110,firm,F8,36986937.41
110,firm,F9,24750949.76
120,agent,G0,426935.43
120,agent,G1,325349.66
120,agent,G2,211330.28
120,agent,G3,-172764.95
120,agent,G4,13271.82
120,agent,G5,78051.72
120,agent,G6,-19603.62
120,agent,G7,-472916.65
120,agent,G8,-604239.54
120,agent,G9,16801.39
120,firm,F0,21526282.93
120,firm,F1,24472563.34
120,firm,F2,25799032.56
120,firm,F3,7724524.83
120,firm,F4,19850292.98
120,firm,F5,37979654.98
120,firm,F6,21522749.39
120,firm,F7,24389574.48
120,firm,F8,36986937.41
120,firm,F9,24752271.83
130,agent,G0,373875.53
130,agent,G1,328064.33
130,agent,G2,218669.56
130,agent,G3,-172764.95
130,agent,G4,34169.88
130,agent,G5,71005.78
130,agent,G6,-103531.11
130,agent,G7,-472916.65
130,agent,G8,-491142.58
130,agent,G9,14972.52
130,firm,F0,21534124.96
130,firm,F1,24470282.51
130,firm,F2,25799032.56
130,firm,F3,7713705.38
130,firm,F4,19855906.46
130,firm,F5,37980893.05
130,firm,F6,21515032.70
130,firm,F7,24397511.11
130,firm,F8,36986937.41
130,firm,F9,24752271.83
140,agent,G0,382241.46
140,agent,G1,339968.25
140,agent,G2,173752.67
140,agent,G3,-153824.51
140,agent,G4,-7950.66
140,agent,G5,72366.48
140,agent,G6,-99586.31
140,agent,G7,-430366.37
140,agent,G8,-489764.94
140,agent,G9,-172823.92
140,firm,F0,21534124.96
140,firm,F1,24476583.63
140,firm,F2,25799032.56
140,firm,F3,7710377.48
140,firm,F4,19859134.43
140,firm,F5,37972573.67
140,firm,F6,21698893.18
140,firm,F7,24397511.11
140,firm,F8,36988190.75
140,firm,F9,24756173.37
150,agent,G0,338046.39
150,agent,G1,317485.82
150,agent,G2,155037.33
150,agent,G3,-97003.05
150,agent,G4,-8251.66
150,agent,G5,44789.69
150,agent,G6,-97585.36
150,agent,G7,-383494.65
150,agent,G8,-399100.28
150,agent,G9,-203688.90
150,firm,F0,21532300.19
150,firm,F1,24476583.63
150,firm,F2,25787790.15
150,firm,F3,7706543.48
150,firm,F4,19847152.28
150,firm,F5,37970176.31
150,firm,F6,21698893.18
150,firm,F7,24392822.09
150,firm,F8,36988190.75
150,firm,F9,24761024.89
160,agent,G0,48589.76
160,agent,G1,41817.55
160,agent,G2,18436.59
160,agent,G3,-14915.52
160,agent,G4,768.89
160,agent,G5,3169.59
160,agent,G6,-34154.88
160,agent,G7,-134040.69
160,agent,G8,-124397.02
160,agent,G9,-62401.68
160,firm,F0,12919380.12
160,firm,F1,14685950.18
160,firm,F2,15470603.30
160,firm,F3,4622534.86
160,firm,F4,11908291.37
160,firm,F5,22780922.78
160,firm,F6,13019401.10
160,firm,F7,14634750.49
160,firm,F8,22193684.54
160,firm,F9,14860131.85
170,agent,G0,43242.49
170,agent,G1,43574.13
170,agent,G2,14892.82
170,agent,G3,-45433.94
170,agent,G4,757.42
170,agent,G5,-110.72
170,agent,G6,-30166.87
170,agent,G7,-134040.69
170,agent,G8,-88074.07
170,agent,G9,-55358.90
170,firm,F0,12919657.19
170,firm,F1,14685950.18
170,firm,F2,15470652.67
170,firm,F3,4622534.86
170,firm,F4,11906256.65
170,firm,F5,22781636.19
170,firm,F6,13019926.23
170,firm,F7,14635633.02
170,firm,F8,22190702.36
170,firm,F9,14860728.15
180,agent,G0,46409.94
180,agent,G1,3102.98
180,agent,G2,8797.40
180,agent,G3,-48117.11
180,agent,G4,-3042.48
180,agent,G5,-5148.57
180,agent,G6,-23502.48
180,agent,G7,-117301.74
180,agent,G8,-78601.52
180,agent,G9,-62123.80
180,firm,F0,12919750.30
180,firm,F1,14684619.90
180,firm,F2,15470586.31
180,firm,F3,4620838.94
180,firm,F4,11906256.65
180,firm,F5,22782086.38
180,firm,F6,13018098.21
180,firm,F7,14673721.44
180,firm,F8,22190111.28
180,firm,F9,14860728.15
190,agent,G0,46131.87
