iteration,type,id,money
1,agent,G0,11520000.00
1,agent,G1,46708714.34
1,agent,G2,32353961.75
1,agent,G3,3430000.00
1,agent,G4,18041961.75
1,agent,G5,15860000.00
1,agent,G6,4060000.00
1,agent,G7,25850000.00
1,agent,G8,700000.00
1,agent,G9,15300000.00
1,firm,F0,84000000.00
1,firm,F1,79000000.00
1,firm,F2,54000000.00
1,firm,F3,52544076.49
1,firm,F4,7000000.00
1,firm,F5,52000000.00
1,firm,F6,99000000.00
1,firm,F7,14000000.00
1,firm,F8,76137902.66
1,firm,F9,32000000.00
10,agent,G0,22834978.95
10,agent,G1,52054584.49
10,agent,G2,10244724.79
10,agent,G3,3430000.00
10,agent,G4,10495716.51
10,agent,G5,18404498.66
10,agent,G6,7455857.49
10,agent,G7,25779386.57
10,agent,G8,354429.88
10,agent,G9,15416039.16
10,firm,F0,84000000.00
10,firm,F1,81530061.31
10,firm,F2,55533086.74
10,firm,F3,57436262.88
10,firm,F4,8301775.22
10,firm,F5,52000000.00
10,firm,F6,104107643.97
10,firm,F7,14000000.00
10,firm,F8,78835117.48
10,firm,F9,33233364.92
20,agent,G0,21065032.51
20,agent,G1,28532873.05
20,agent,G2,11222795.60
20,agent,G3,7073848.05
20,agent,G4,11953297.16
20,agent,G5,20512472.38
20,agent,G6,12235787.49
20,agent,G7,18569052.83
20,agent,G8,354429.88
20,agent,G9,13400258.26
20,firm,F0,89969796.47
20,firm,F1,83169210.57
20,firm,F2,58359954.70
20,firm,F3,59092460.88
20,firm,F4,8301775.22
20,firm,F5,52000000.00
20,firm,F6,116285441.52
20,firm,F7,16243971.63
20,firm,F8,84333071.64
20,firm,F9,35506102.16
30,agent,G0,23430040.46
30,agent,G1,29792294.33
30,agent,G2,14967074.61
30,agent,G3,4075176.70
30,agent,G4,7411129.52
30,agent,G5,12976533.79
30,agent,G6,19244101.32
30,agent,G7,8480415.37
30,agent,G8,229324.62
30,agent,G9,10768766.13
30,firm,F0,89975744.75
30,firm,F1,85212543.37
30,firm,F2,64550928.77
30,firm,F3,66419761.21
30,firm,F4,8301775.22
30,firm,F5,52959245.93
30,firm,F6,118624687.01
30,firm,F7,17707077.51
30,firm,F8,87933912.97
30,firm,F9,36131782.42
40,agent,G0,24847909.07
40,agent,G1,26208271.23
40,agent,G2,12879882.99
40,agent,G3,5604427.20
40,agent,G4,7269971.88
40,agent,G5,3392638.89
40,agent,G6,25977304.24
40,agent,G7,4634271.98
40,agent,G8,2130142.79
40,agent,G9,7512249.26
40,firm,F0,91143052.96
40,firm,F1,85212543.37
40,firm,F2,67331184.62
40,firm,F3,69417566.86
40,firm,F4,8301775.22
40,firm,F5,55239937.93
40,firm,F6,120834411.82
40,firm,F7,19161591.00
40,firm,F8,88818709.82
40,firm,F9,42019136.86
50,agent,G0,15986568.70
50,agent,G1,30236060.89
50,agent,G2,8222380.22
50,agent,G3,7137823.86
50,agent,G4,12563406.73
50,agent,G5,15134063.02
50,agent,G6,11980124.06
50,agent,G7,2389341.61
50,agent,G8,1340558.43
50,agent,G9,6729822.20
50,firm,F0,91287495.77
50,firm,F1,87030087.13
50,firm,F2,68108147.65
50,firm,F3,73491973.53
50,firm,F4,8355660.32
50,firm,F5,59428211.18
50,firm,F6,122318679.98
50,firm,F7,20043605.87
50,firm,F8,93058662.26
50,firm,F9,42395925.59
60,agent,G0,963168.11
60,agent,G1,4535409.13
60,agent,G2,830386.97
60,agent,G3,1204545.64
60,agent,G4,1532369.04
60,agent,G5,3057827.60
60,agent,G6,1476355.08
60,agent,G7,-365678.10
60,agent,G8,251241.20
60,agent,G9,1719579.21
60,firm,F0,56861748.53
60,firm,F1,52218052.28
60,firm,F2,41161436.88
60,firm,F3,44095184.12
60,firm,F4,5659491.31
60,firm,F5,35696853.68
60,firm,F6,73650246.46
60,firm,F7,12049148.32
60,firm,F8,56112431.87
60,firm,F9,27105568.52
70,agent,G0,-1060165.26
70,agent,G1,806314.88
70,agent,G2,-19324.30
70,agent,G3,-294875.75
70,agent,G4,2194902.87
70,agent,G5,3453771.44
70,agent,G6,3338221.76
70,agent,G7,-586795.10
70,agent,G8,120296.37
70,agent,G9,2822485.02
70,firm,F0,58766152.90
70,firm,F1,52219068.48
70,firm,F2,41224676.12
70,firm,F3,45655822.52
70,firm,F4,6041043.96
70,firm,F5,36049857.74
70,firm,F6,73650246.46
70,firm,F7,12072556.94
70,firm,F8,56486789.45
70,firm,F9,27396763.39
80,agent,G0,-1035554.54
80,agent,G1,2005101.42
80,agent,G2,-1501861.00
80,agent,G3,-269482.78
80,agent,G4,2294427.50
80,agent,G5,2078425.94
80,agent,G6,2357388.76
80,agent,G7,-523051.94
80,agent,G8,126052.94
80,agent,G9,2949367.30
80,firm,F0,59270934.57
80,firm,F1,52219068.48
80,firm,F2,41392127.77
80,firm,F3,45655822.52
80,firm,F4,7802645.38
80,firm,F5,36049857.74
80,firm,F6,74030304.52
80,firm,F7,12369377.77
80,firm,F8,56486789.45
80,firm,F9,27386636.08
90,agent,G0,-130249.41
90,agent,G1,634933.76
90,agent,G2,-796871.91
90,agent,G3,-269482.78
90,agent,G4,3071116.45
90,agent,G5,1923248.10
90,agent,G6,1350755.05
90,agent,G7,-465526.82
