iteration,type,id,money
1,agent,G0,9570000.00
1,agent,G1,5280000.00
1,agent,G2,1470000.00
1,agent,G3,2240000.00
1,agent,G4,4840000.00
1,agent,G5,405023.11
1,agent,G6,70550000.00
1,agent,G7,45501986.35
1,agent,G8,1980000.00
1,agent,G9,6560000.00
1,firm,F0,78000000.00
1,firm,F1,99000000.00
1,firm,F2,48000000.00
1,firm,F3,95000000.00
1,firm,F4,21000000.00
1,firm,F5,85083829.76
1,firm,F6,68053953.78
1,firm,F7,47000000.00
1,firm,F8,70000000.00
1,firm,F9,97000000.00
10,agent,G0,5283730.59
10,agent,G1,3117200.09
10,agent,G2,12985976.86
10,agent,G3,2240000.00
10,agent,G4,21129268.59
10,agent,G5,395239.97
10,agent,G6,51617827.26
10,agent,G7,13792029.76
10,agent,G8,1966721.92
10,agent,G9,19289490.84
10,firm,F0,83403751.98
10,firm,F1,101781468.20
10,firm,F2,48442172.54
10,firm,F3,95998915.26
10,firm,F4,21000000.00
10,firm,F5,85619867.07
10,firm,F6,73262195.44
10,firm,F7,47286232.35
10,firm,F8,75104187.71
10,firm,F9,97311634.56
20,agent,G0,24661504.22
20,agent,G1,3157994.21
20,agent,G2,13411629.11
20,agent,G3,5600239.20
20,agent,G4,13459158.12
20,agent,G5,468860.75
20,agent,G6,27203096.09
20,agent,G7,16313448.64
20,agent,G8,2274693.32
20,agent,G9,17144749.40
20,firm,F0,85349591.59
20,firm,F1,102720170.33
20,firm,F2,51257010.35
20,firm,F3,99846430.68
20,firm,F4,21000000.00
20,firm,F5,89302615.36
20,firm,F6,75200257.23
20,firm,F7,47388950.10
20,firm,F8,75533053.73
20,firm,F9,97311634.56
30,agent,G0,31995985.28
30,agent,G1,3063338.14
30,agent,G2,1126041.71
30,agent,G3,5671021.06
30,agent,G4,8206061.21
30,agent,G5,2576916.83
30,agent,G6,27298035.06
30,agent,G7,8451813.90
30,agent,G8,2997208.12
30,agent,G9,7056820.32
30,firm,F0,86086005.64
30,firm,F1,102720170.33
30,firm,F2,56148971.11
30,firm,F3,101419902.45
30,firm,F4,21762743.74
30,firm,F5,90894501.59
30,firm,F6,75484658.01
30,firm,F7,58049404.23
30,firm,F8,77507643.73
30,firm,F9,107733487.52
40,agent,G0,35172662.71
40,agent,G1,710394.53
40,agent,G2,702458.57
40,agent,G3,4287334.48
40,agent,G4,8206061.21
40,agent,G5,6349652.98
40,agent,G6,17794979.21
40,agent,G7,13670120.34
40,agent,G8,651537.25
40,agent,G9,5478124.27
40,firm,F0,86398737.77
40,firm,F1,102743064.33
40,firm,F2,59848940.52
40,firm,F3,101434815.08
40,firm,F4,21762743.74
40,firm,F5,92527470.59
40,firm,F6,76062825.53
40,firm,F7,58798788.10
40,firm,F8,78679015.28
40,firm,F9,109195299.49
50,agent,G0,20921618.05
50,agent,G1,407047.10
50,agent,G2,388129.16
50,agent,G3,6977172.94
50,agent,G4,4840229.03
50,agent,G5,4023568.31
50,agent,G6,16712818.54
50,agent,G7,15699499.02
50,agent,G8,13259219.68
50,agent,G9,7193104.71
50,firm,F0,88116598.12
50,firm,F1,105223121.12
50,firm,F2,61522792.69
50,firm,F3,102591800.07
50,firm,F4,22066338.39
50,firm,F5,92858770.71
50,firm,F6,76491334.68
50,firm,F7,59675250.21
50,firm,F8,78673090.99
50,firm,F9,109201275.49
60,agent,G0,851683.66
60,agent,G1,137052.28
60,agent,G2,145301.32
60,agent,G3,1626874.39
60,agent,G4,917827.41
60,agent,G5,1924401.24
60,agent,G6,4655685.21
60,agent,G7,2649933.89
60,agent,G8,1772234.33
60,agent,G9,-109009.60
60,firm,F0,53208026.08
60,firm,F1,63187253.28
60,firm,F2,37114624.61
60,firm,F3,61729151.63
60,firm,F4,13547043.66
60,firm,F5,56439939.42
60,firm,F6,46333333.51
60,firm,F7,37019847.81
60,firm,F8,47534852.91
60,firm,F9,65627347.98
70,agent,G0,431197.77
70,agent,G1,1545151.92
70,agent,G2,73842.28
70,agent,G3,1284771.75
70,agent,G4,686070.85
70,agent,G5,3397769.28
70,agent,G6,482174.34
70,agent,G7,1493748.85
70,agent,G8,2139180.31
70,agent,G9,1418014.25
70,firm,F0,53905866.83
70,firm,F1,63375506.31
70,firm,F2,37474703.44
70,firm,F3,61915374.79
70,firm,F4,13691903.18
70,firm,F5,56616886.55
70,firm,F6,46714898.79
70,firm,F7,37514720.51
70,firm,F8,47590128.03
70,firm,F9,65627347.98
80,agent,G0,414664.20
80,agent,G1,632419.50
80,agent,G2,734297.33
80,agent,G3,1284771.75
80,agent,G4,1610065.43
80,agent,G5,3463409.28
80,agent,G6,1213322.12
80,agent,G7,368850.00
80,agent,G8,1026993.21
80,agent,G9,870086.21
80,firm,F0,53905866.83
80,firm,F1,63744711.98
80,firm,F2,37604752.85
80,firm,F3,62108400.97
80,firm,F4,13944191.58
80,firm,F5,56959347.68
80,firm,F6,46849080.15
80,firm,F7,37717232.87
80,firm,F8,47869502.09
80,firm,F9,65627347.98
90,agent,G0,375569.76
90,agent,G1,1423263.53
90,agent,G2,751305.21
90,agent,G3,685821.04
90,agent,G4,503567.13
90,agent,G5,3206054.10
90,agent,G6,718640.67
90,agent,G7,1001333.73
90,agent,G8,1026853.45
90,agent,G9,1313168.73
90,firm,F0,54163490.42
90,firm,F1,63902675.76
90,firm,F2,38058820.43
90,firm,F3,62211031.60
90,firm,F4,13999294.42
90,firm,F5,56994712.41
90,firm,F6,46941528.91
90,firm,F7,37929526.68
90,firm,F8,47869502.09
90,firm,F9,65882477.94
100,agent,G0,328944.78
100,agent,G1,1949999.44
100,agent,G2,1236993.89
100,agent,G3,719648.11
100,agent,G4,302299.80
100,agent,G5,2935436.27
100,agent,G6,801953.05
100,agent,G7,530469.43
100,agent,G8,1271638.94
100,agent,G9,437958.86
100,firm,F0,54317322.15
100,firm,F1,63911273.91
100,firm,F2,38270456.23
100,firm,F3,62216049.98
100,firm,F4,14155953.99
100,firm,F5,57222117.41
100,firm,F6,47103125.57
100,firm,F7,38022786.86
100,firm,F8,48246823.94
100,firm,F9,65939611.38
110,agent,G0,87360.55
110,agent,G1,-185597.61
110,agent,G2,185549.08
110,agent,G3,92125.59
110,agent,G4,147208.73
110,agent,G5,388405.46
110,agent,G6,90946.83
110,agent,G7,59635.41
110,agent,G8,239194.53
110,agent,G9,-175376.00
110,firm,F0,32628867.98
110,firm,F1,38652952.04
110,firm,F2,23152274.56
110,firm,F3,37325457.56
110,firm,F4,8493572.39
110,firm,F5,34370223.99
110,firm,F6,28262933.91
110,firm,F7,22843057.02
110,firm,F8,29275757.70
110,firm,F9,39792975.03
120,agent,G0,112714.38
120,agent,G1,-265498.59
120,agent,G2,183102.23
120,agent,G3,97159.46
120,agent,G4,131163.02
120,agent,G5,40280.88
120,agent,G6,84762.24
120,agent,G7,97844.97
120,agent,G8,247563.79
120,agent,G9,-108283.94
120,firm,F0,32635559.83
120,firm,F1,38655888.20
120,firm,F2,23152977.83
120,firm,F3,37325457.56
120,firm,F4,8493572.39
120,firm,F5,34370223.99
120,firm,F6,28558344.30
120,firm,F7,22860198.14
120,firm,F8,29295281.57
120,firm,F9,39793807.50
130,agent,G0,112195.69
130,agent,G1,-262105.32
130,agent,G2,180532.50
130,agent,G3,72335.16
130,agent,G4,130399.44
130,agent,G5,27534.82
130,agent,G6,46042.34
130,agent,G7,89212.94
130,agent,G8,239538.29
130,agent,G9,-96527.16
130,firm,F0,32661700.96
130,firm,F1,38685775.47
130,firm,F2,23152977.83
130,firm,F3,37338808.36
130,firm,F4,8497341.23
130,firm,F5,34372497.35
130,firm,F6,28580276.66
130,firm,F7,22889351.58
130,firm,F8,29297835.28
130,firm,F9,39818367.34
140,agent,G0,89033.23
140,agent,G1,-257973.13
140,agent,G2,171260.15
140,agent,G3,61180.73
140,agent,G4,118572.91
140,agent,G5,34564.33
140,agent,G6,65898.63
140,agent,G7,92812.35
140,agent,G8,251254.82
140,agent,G9,-93988.72
140,firm,F0,32665439.08
140,firm,F1,38696650.02
140,firm,F2,23154862.52
140,firm,F3,37343153.36
140,firm,F4,8497341.23
140,firm,F5,34375623.00
140,firm,F6,28583061.98
140,firm,F7,22891876.73
140,firm,F8,29304843.14
140,firm,F9,39818797.41
150,agent,G0,88007.93
150,agent,G1,-257973.13
150,agent,G2,179792.27
150,agent,G3,46218.60
150,agent,G4,156963.05
150,agent,G5,21309.33
150,agent,G6,72806.68
150,agent,G7,83825.30
150,agent,G8,217074.77
150,agent,G9,-75646.76
150,firm,F0,32669914.09
150,firm,F1,38700399.04
150,firm,F2,23160328.58
150,firm,F3,37346831.32
150,firm,F4,8502645.31
150,firm,F5,34379614.25
150,firm,F6,28625833.37
150,firm,F7,22921938.11
150,firm,F8,29319040.22
150,firm,F9,39818797.41
160,agent,G0,13803.55
160,agent,G1,-70419.53
160,agent,G2,24643.65
160,agent,G3,8020.10
160,agent,G4,13803.07
160,agent,G5,-1254.26
160,agent,G6,10244.40
160,agent,G7,14035.47
160,agent,G8,24999.98
160,agent,G9,-31876.19
160,firm,F0,19602233.84
160,firm,F1,23226497.51
160,firm,F2,13911174.98
160,firm,F3,22408956.59
160,firm,F4,5107588.31
160,firm,F5,20627768.55
160,firm,F6,17176360.75
160,firm,F7,13753162.87
160,firm,F8,17597927.08
160,firm,F9,23890365.88
170,agent,G0,11053.56
170,agent,G1,-70419.53
170,agent,G2,12063.80
170,agent,G3,5133.59
170,agent,G4,14567.51
170,agent,G5,-1519.11
170,agent,G6,9988.79
170,agent,G7,10444.50
170,agent,G8,21373.89
170,agent,G9,-26221.62
170,firm,F0,19602233.84
170,firm,F1,23232669.36
170,firm,F2,13911661.95
170,firm,F3,22409334.59
170,firm,F4,5107588.31
170,firm,F5,20627768.55
170,firm,F6,17190662.45
170,firm,F7,13754083.84
170,firm,F8,17603549.17
170,firm,F9,23890646.18
180,agent,G0,691.30
180,agent,G1,-62788.78
180,agent,G2,12148.65
180,agent,G3,2404.68
180,agent,G4,15903.86
180,agent,G5,-1064.05
180,agent,G6,9087.63
180,agent,G7,9989.90
180,agent,G8,19191.83
180,agent,G9,-26221.62
180,firm,F0,19602233.84
180,firm,F1,23232848.68
180,firm,F2,13911754.95
180,firm,F3,22409707.76
180,firm,F4,5110825.83
180,firm,F5,20627969.77
180,firm,F6,17191182.10
180,firm,F7,13753029.26
180,firm,F8,17611813.76
180,firm,F9,23891054.24
190,agent,G0,1655.16
190,agent,G1,-44469.26
190,agent,G2,13249.52
190,agent,G3,-1629.73
190,agent,G4,17240.30
190,agent,G5,-6619.84
190,agent,G6,2123.36
190,agent,G7,8722.94
190,agent,G8,20420.04
190,agent,G9,-30599.01
190,firm,F0,19602642.85
190,firm,F1,23234193.43
190,firm,F2,13913915.50
190,firm,F3,22409845.20
190,firm,F4,5110422.92
190,firm,F5,20627969.77
190,firm,F6,17193112.89
190,firm,F7,13753579.41
190,firm,F8,17611813.76
190,firm,F9,23890049.38
200,agent,G0,-1234.67
200,agent,G1,-39645.54
200,agent,G2,8827.49
200,agent,G3,578.73
200,agent,G4,16791.85
200,agent,G5,-5260.17
200,agent,G6,1700.91
200,agent,G7,5961.41
200,agent,G8,21279.88
200,agent,G9,-30695.88
200,firm,F0,19602683.64
200,firm,F1,23234421.99
200,firm,F2,13914357.05
200,firm,F3,22409947.36
200,firm,F4,5112153.25
200,firm,F5,20627969.77
200,firm,F6,17193177.96
200,firm,F7,13757294.49
200,firm,F8,17612043.69
200,firm,F9,23890049.38
210,agent,G0,-200.72
210,agent,G1,-12208.27
210,agent,G2,1082.43
210,agent,G3,590.49
210,agent,G4,1927.26
210,agent,G5,-1889.04
210,agent,G6,182.35
210,agent,G7,805.01
210,agent,G8,2683.46
210,agent,G9,-10743.56
210,firm,F0,11761812.39
210,firm,F1,13941133.73
210,firm,F2,8348736.87
210,firm,F3,13447535.01
210,firm,F4,3067291.95
210,firm,F5,12376796.82
210,firm,F6,10315506.08
210,firm,F7,8254418.63
210,firm,F8,10567656.65
210,firm,F9,14334033.18
220,agent,G0,312.53
220,agent,G1,-12160.51
220,agent,G2,1309.14
220,agent,G3,468.35
220,agent,G4,1507.34
220,agent,G5,-1685.47
220,agent,G6,162.63
220,agent,G7,-332.15
220,agent,G8,2192.55
220,agent,G9,-10743.56
220,firm,F0,11761842.31
220,firm,F1,13941133.73
220,firm,F2,8349849.87
220,firm,F3,13447620.17
220,firm,F4,3067339.55
220,firm,F5,12376796.82
220,firm,F6,10315476.74
220,firm,F7,8254460.91
220,firm,F8,10567685.56
220,firm,F9,14334033.18
230,agent,G0,521.63
230,agent,G1,-10652.48
230,agent,G2,-414.37
230,agent,G3,468.35
230,agent,G4,1351.02
230,agent,G5,-1529.01
230,agent,G6,139.93
230,agent,G7,-296.11
230,agent,G8,2182.40
230,agent,G9,-10743.56
230,firm,F0,11762076.27
230,firm,F1,13941175.61
230,firm,F2,8349849.87
230,firm,F3,13447620.17
230,firm,F4,3067339.55
230,firm,F5,12376603.45
230,firm,F6,10315479.23
230,firm,F7,8254468.28
230,firm,F8,10567688.31
230,firm,F9,14334033.18
240,agent,G0,348.79
240,agent,G1,-10670.67
240,agent,G2,-175.99
240,agent,G3,246.38
240,agent,G4,412.01
240,agent,G5,-2001.34
240,agent,G6,150.34
240,agent,G7,-283.19
240,agent,G8,2059.06
240,agent,G9,-9790.99
240,firm,F0,11763145.65
240,firm,F1,13941175.61
240,firm,F2,8349881.32
240,firm,F3,13447620.17
240,firm,F4,3067498.91
240,firm,F5,12376599.60
240,firm,F6,10315323.26
240,firm,F7,8254468.28
240,firm,F8,10567648.02
240,firm,F9,14334042.50
250,agent,G0,103.00
250,agent,G1,-10681.99
250,agent,G2,-100.82
250,agent,G3,148.02
250,agent,G4,418.49
250,agent,G5,-1786.14
250,agent,G6,149.23
250,agent,G7,-252.41
250,agent,G8,1856.78
250,agent,G9,-9803.11
250,firm,F0,11763146.03
250,firm,F1,13941178.22
250,firm,F2,8350215.72
250,firm,F3,13447620.17
250,firm,F4,3067496.22
250,firm,F5,12376599.60
250,firm,F6,10315323.26
250,firm,F7,8254503.61
250,firm,F8,10567648.02
250,firm,F9,14334046.82
260,agent,G0,13.54
260,agent,G1,-3725.37
260,agent,G2,-13.48
260,agent,G3,44.54
260,agent,G4,51.14
260,agent,G5,-628.37
260,agent,G6,26.21
260,agent,G7,-30.05
260,agent,G8,244.91
260,agent,G9,-3431.09
260,firm,F0,7057917.35
260,firm,F1,8364708.59
260,firm,F2,5010130.49
260,firm,F3,8068573.62
260,firm,F4,1840497.73
260,firm,F5,7425959.10
260,firm,F6,6189193.96
260,firm,F7,4952698.62
260,firm,F8,6340589.85
260,firm,F9,8600428.09
270,agent,G0,-299.35
270,agent,G1,-2962.47
270,agent,G2,-13.48
270,agent,G3,31.45
270,agent,G4,-288.81
270,agent,G5,-628.37
270,agent,G6,-280.48
270,agent,G7,-26.79
270,agent,G8,243.44
270,agent,G9,-3056.73
270,firm,F0,7057864.08
270,firm,F1,8364652.32
270,firm,F2,5010130.49
270,firm,F3,8068573.62
270,firm,F4,1840502.40
270,firm,F5,7425959.10
270,firm,F6,6189132.16
270,firm,F7,4952698.62
270,firm,F8,6340589.85
270,firm,F9,8600428.33
280,agent,G0,-237.41
280,agent,G1,-2421.14
280,agent,G2,7.78
280,agent,G3,-37.87
280,agent,G4,-534.25
280,agent,G5,-727.32
280,agent,G6,-280.48
280,agent,G7,-54.05
280,agent,G8,-64.41
280,agent,G9,-2750.75
280,firm,F0,7057858.76
280,firm,F1,8364651.61
280,firm,F2,5010079.23
280,firm,F3,8068559.88
280,firm,F4,1840497.06
280,firm,F5,7425959.25
280,firm,F6,6189117.63
280,firm,F7,4952698.62
280,firm,F8,6340589.85
280,firm,F9,8600337.37
290,agent,G0,-461.34
290,agent,G1,-2212.85
290,agent,G2,6.18
290,agent,G3,-38.19
290,agent,G4,-476.25
290,agent,G5,-736.98
290,agent,G6,-280.48
290,agent,G7,-41.70
290,agent,G8,-50.42
290,agent,G9,-2756.66
290,firm,F0,7057857.94
290,firm,F1,8364642.45
290,firm,F2,5010079.23
290,firm,F3,8068521.89
290,firm,F4,1840497.20
290,firm,F5,7425959.25
290,firm,F6,6189115.66
290,firm,F7,4952697.87
290,firm,F8,6340589.85
290,firm,F9,8600336.72
300,agent,G0,-479.26
300,agent,G1,-2203.84
300,agent,G2,4.80
300,agent,G3,-42.84
300,agent,G4,-424.18
300,agent,G5,-657.00
300,agent,G6,-257.69
300,agent,G7,-41.70
300,agent,G8,-78.57
300,agent,G9,-2798.48
300,firm,F0,7057837.37
300,firm,F1,8364642.45
300,firm,F2,5010078.59
300,firm,F3,8068514.37
300,firm,F4,1840497.20
300,firm,F5,7425957.79
300,firm,F6,6189075.83
300,firm,F7,4952697.96
300,firm,F8,6340589.85
300,firm,F9,8600336.72
310,agent,G0,-427.66
310,agent,G1,-1968.10
310,agent,G2,0.34
310,agent,G3,-37.80
310,agent,G4,-337.16
310,agent,G5,-785.00
310,agent,G6,-269.40
310,agent,G7,-80.15
310,agent,G8,-69.96
310,agent,G9,-2921.31
310,firm,F0,7057829.44
310,firm,F1,8364597.44
