iteration,type,id,money
1,agent,G0,59760000.00
1,agent,G1,71595641.03
1,agent,G2,18410457.05
1,agent,G3,50820000.00
1,agent,G4,55510000.00
1,agent,G5,19980000.00
1,agent,G6,40225641.03
1,agent,G7,17600000.00
1,agent,G8,52200000.00
1,agent,G9,1220000.00
1,firm,F0,86000000.00
1,firm,F1,87000000.00
1,firm,F2,81000000.00
1,firm,F3,7000000.00
1,firm,F4,3000000.00
1,firm,F5,91868717.93
1,firm,F6,30000000.00
1,firm,F7,68000000.00
1,firm,F8,49112111.95
1,firm,F9,25000000.00
10,agent,G0,40598281.98
10,agent,G1,43334268.83
10,agent,G2,4396568.76
10,agent,G3,42454149.77
10,agent,G4,32853219.03
10,agent,G5,25635151.06
10,agent,G6,22926650.37
10,agent,G7,30134468.09
10,agent,G8,64253333.50
10,agent,G9,47942244.10
10,firm,F0,88417468.50
10,firm,F1,87000000.00
10,firm,F2,81000000.00
10,firm,F3,7000000.00
10,firm,F4,4456720.79
10,firm,F5,100217124.29
10,firm,F6,36036474.60
10,firm,F7,82640936.83
10,firm,F8,68474422.50
10,firm,F9,26657874.02
20,agent,G0,31517763.42
20,agent,G1,29793026.70
20,agent,G2,24894309.03
20,agent,G3,13525218.63
20,agent,G4,53328791.33
20,agent,G5,58824482.49
20,agent,G6,23600239.15
20,agent,G7,30373415.37
20,agent,G8,44269452.35
20,agent,G9,7488633.25
20,firm,F0,90110637.55
20,firm,F1,91994709.93
20,firm,F2,85942994.91
20,firm,F3,13550586.34
20,firm,F4,11486060.93
20,firm,F5,110355925.20
20,firm,F6,37036109.63
20,firm,F7,90082090.96
20,firm,F8,76525022.01
20,firm,F9,38900959.82
30,agent,G0,20199147.56
30,agent,G1,42894783.18
30,agent,G2,56158442.84
30,agent,G3,14066582.25
30,agent,G4,29660447.19
30,agent,G5,31968807.70
30,agent,G6,13361398.68
30,agent,G7,8026141.22
30,agent,G8,57036873.48
30,agent,G9,7488633.25
30,firm,F0,91093643.36
30,firm,F1,99937998.28
30,firm,F2,85981954.46
30,firm,F3,28089660.38
30,firm,F4,16401168.47
30,firm,F5,117362137.48
30,firm,F6,43993102.26
30,firm,F7,103250695.02
30,firm,F8,85452524.56
30,firm,F9,50162455.36
40,agent,G0,13848692.35
40,agent,G1,35874670.29
40,agent,G2,36569775.23
40,agent,G3,17393735.00
40,agent,G4,29660447.19
40,agent,G5,34928234.40
40,agent,G6,28377931.55
40,agent,G7,-841841.42
40,agent,G8,67400630.74
40,agent,G9,2540357.65
40,firm,F0,95762826.70
40,firm,F1,106816944.73
40,firm,F2,87812182.46
40,firm,F3,28089660.38
40,firm,F4,18733310.74
40,firm,F5,118258797.66
40,firm,F6,54041801.29
40,firm,F7,104619599.35
40,firm,F8,85483250.73
40,firm,F9,56865717.99
50,agent,G0,11091877.39
50,agent,G1,9983359.76
50,agent,G2,26893652.22
50,agent,G3,25871470.46
50,agent,G4,42898734.37
50,agent,G5,19334912.06
50,agent,G6,47491235.64
50,agent,G7,-1092046.87
50,agent,G8,62389011.61
50,agent,G9,3685188.17
50,firm,F0,106507988.46
50,firm,F1,109653444.62
50,firm,F2,87812182.46
50,firm,F3,39253882.08
50,firm,F4,19626648.49
50,firm,F5,120682610.68
50,firm,F6,54041801.29
50,firm,F7,113492800.52
50,firm,F8,88921659.36
50,firm,F9,57268749.21
60,agent,G0,1250521.96
60,agent,G1,929963.19
60,agent,G2,2541733.27
60,agent,G3,2117355.53
60,agent,G4,8724167.17
60,agent,G5,3311053.58
60,agent,G6,8160263.55
60,agent,G7,360319.17
60,agent,G8,9190167.56
60,agent,G9,1091403.44
60,firm,F0,64596471.16
60,firm,F1,65810580.77
60,firm,F2,53388970.32
60,firm,F3,23740833.31
60,firm,F4,12606423.09
60,firm,F5,72930226.42
