iteration,type,id,money
1,agent,G0,64655665.56
1,agent,G1,45920000.00
1,agent,G2,12192435.52
1,agent,G3,5490000.00
1,agent,G4,16503665.56
1,agent,G5,3300000.00
1,agent,G6,8910000.00
1,agent,G7,3500000.00
1,agent,G8,56980000.00
1,agent,G9,14720000.00
1,firm,F0,100000000.00
1,firm,F1,42000000.00
1,firm,F2,91000000.00
1,firm,F3,28000000.00
1,firm,F4,67002371.48
1,firm,F5,82000000.00
1,firm,F6,78080668.88
1,firm,F7,13000000.00
1,firm,F8,72000000.00
1,firm,F9,12000000.00
10,agent,G0,90848499.13
10,agent,G1,31128817.39
10,agent,G2,7055880.64
10,agent,G3,3367768.80
10,agent,G4,25673806.89
10,agent,G5,1369468.86
10,agent,G6,8910000.00
10,agent,G7,1965485.16
10,agent,G8,18365950.18
10,agent,G9,38306541.99
10,firm,F0,102133273.96
10,firm,F1,45949998.95
10,firm,F2,92139111.03
10,firm,F3,28587597.18
10,firm,F4,68242070.48
10,firm,F5,84274883.48
10,firm,F6,78864258.28
10,firm,F7,17551448.46
10,firm,F8,72025572.19
10,firm,F9,17923790.93
20,agent,G0,90567303.65
20,agent,G1,25436057.83
20,agent,G2,4581304.44
20,agent,G3,1252703.62
20,agent,G4,25735130.57
20,agent,G5,5982840.17
20,agent,G6,5003115.59
20,agent,G7,20328173.94
20,agent,G8,10286735.56
20,agent,G9,22602297.76
20,firm,F0,105973043.02
20,firm,F1,47526073.56
20,firm,F2,96213351.71
20,firm,F3,32933484.57
20,firm,F4,69737236.78
20,firm,F5,89199181.66
20,firm,F6,81894622.49
20,firm,F7,18500599.25
20,firm,F8,72443150.93
20,firm,F9,17923790.93
30,agent,G0,99042648.28
30,agent,G1,27157126.39
30,agent,G2,2718723.56
30,agent,G3,1528922.88
30,agent,G4,9037601.78
30,agent,G5,6210346.42
30,agent,G6,1105920.18
30,agent,G7,36520128.51
30,agent,G8,4728448.76
30,agent,G9,19084206.88
30,firm,F0,105973043.02
30,firm,F1,49129167.15
30,firm,F2,100127953.87
30,firm,F3,33036674.60
30,firm,F4,69737236.78
30,firm,F5,95118638.09
30,firm,F6,82067958.08
30,firm,F7,20062944.58
30,firm,F8,74241645.93
30,firm,F9,23271675.26
40,agent,G0,55644337.51
40,agent,G1,27157126.39
40,agent,G2,338897.20
40,agent,G3,2163228.56
40,agent,G4,45841919.31
40,agent,G5,8931377.24
40,agent,G6,17719963.69
40,agent,G7,20451367.47
40,agent,G8,2068387.35
40,agent,G9,19879319.27
40,firm,F0,112712626.08
40,firm,F1,49129167.15
40,firm,F2,103238154.58
40,firm,F3,33561398.95
40,firm,F4,70534380.99
40,firm,F5,95845497.40
40,firm,F6,84568608.03
40,firm,F7,20123762.33
40,firm,F8,77803014.49
40,firm,F9,24723554.01
50,agent,G0,34536212.64
50,agent,G1,41261241.74
50,agent,G2,-1851871.21
50,agent,G3,813374.30
50,agent,G4,46968397.80
50,agent,G5,2514182.36
50,agent,G6,9340817.20
50,agent,G7,21317154.86
50,agent,G8,591517.94
50,agent,G9,21187918.55
50,firm,F0,114485468.83
50,firm,F1,56640358.11
50,firm,F2,103238154.58
50,firm,F3,37896564.75
50,firm,F4,72675222.95
50,firm,F5,100569292.60
50,firm,F6,86757901.92
