iteration,type,id,money
1,agent,G0,33689172.77
1,agent,G1,20417172.77
1,agent,G2,16413136.75
1,agent,G3,31720000.00
1,agent,G4,30450000.00
1,agent,G5,1900000.00
1,agent,G6,72090000.00
1,agent,G7,7980000.00
1,agent,G8,29610000.00
1,agent,G9,21060000.00
1,firm,F0,76353654.46
1,firm,F1,88000000.00
1,firm,F2,43000000.00
1,firm,F3,86622544.25
1,firm,F4,12000000.00
1,firm,F5,75000000.00
1,firm,F6,58000000.00
1,firm,F7,11000000.00
1,firm,F8,85000000.00
1,firm,F9,54000000.00
10,agent,G0,25397729.69
10,agent,G1,5842374.58
10,agent,G2,4065239.72
10,agent,G3,31720000.00
10,agent,G4,31093068.37
10,agent,G5,1073928.27
10,agent,G6,95633553.37
10,agent,G7,10866188.75
10,agent,G8,32867953.61
10,agent,G9,15992703.03
10,firm,F0,80574414.48
10,firm,F1,95410000.39
10,firm,F2,43000000.00
10,firm,F3,87331690.30
10,firm,F4,12000000.00
10,firm,F5,78217664.81
10,firm,F6,59997368.56
10,firm,F7,14681176.24
10,firm,F8,87577115.53
10,firm,F9,62021939.30
20,agent,G0,13771852.38
20,agent,G1,997084.39
20,agent,G2,-544526.49
20,agent,G3,51959736.78
20,agent,G4,31655826.87
20,agent,G5,8163216.43
20,agent,G6,95633553.37
20,agent,G7,8102884.17
20,agent,G8,17208109.50
20,agent,G9,18007158.28
20,firm,F0,80574414.48
20,firm,F1,99416326.99
20,firm,F2,44388519.96
20,firm,F3,93688332.07
20,firm,F4,12000000.00
20,firm,F5,80630970.65
20,firm,F6,61485848.56
20,firm,F7,17512905.16
20,firm,F8,88719264.14
20,firm,F9,62369072.32
30,agent,G0,6582049.03
30,agent,G1,3851978.86
30,agent,G2,1142425.52
30,agent,G3,67152880.38
30,agent,G4,36941239.05
30,agent,G5,2619177.45
30,agent,G6,57864491.16
30,agent,G7,6206852.44
30,agent,G8,19419557.45
30,agent,G9,12763641.55
30,firm,F0,87569319.90
30,firm,F1,99419565.81
30,firm,F2,47967308.40
30,firm,F3,93994904.07
30,firm,F4,12222897.81
30,firm,F5,86772831.66
30,firm,F6,69555453.47
30,firm,F7,23547105.52
30,firm,F8,88719264.14
30,firm,F9,72710325.32
40,agent,G0,2591165.99
40,agent,G1,1547301.02
40,agent,G2,-3820279.18
40,agent,G3,66347994.38
40,agent,G4,28975886.73
40,agent,G5,2634283.25
40,agent,G6,57818247.46
40,agent,G7,6281910.80
40,agent,G8,30641727.18
40,agent,G9,7401280.87
40,firm,F0,88184509.42
40,firm,F1,106601969.59
40,firm,F2,47967308.40
40,firm,F3,97097240.89
40,firm,F4,13010853.82
40,firm,F5,88164321.66
40,firm,F6,69806603.37
40,firm,F7,25981213.14
40,firm,F8,88944685.68
40,firm,F9,74681508.53
50,agent,G0,25974110.23
50,agent,G1,4420913.81
50,agent,G2,-2525781.63
50,agent,G3,38210149.93
50,agent,G4,51167780.38
50,agent,G5,773404.41
50,agent,G6,32564820.63
50,agent,G7,4610608.83
50,agent,G8,35668155.87
50,agent,G9,4033991.31
50,firm,F0,89278843.85
50,firm,F1,113248003.91
50,firm,F2,48533834.98
50,firm,F3,97097240.89
50,firm,F4,13675669.63
50,firm,F5,93787698.73
50,firm,F6,70496004.40
50,firm,F7,26732014.14
50,firm,F8,89932161.04
50,firm,F9,75282495.66
60,agent,G0,1664607.16
60,agent,G1,1921440.28
60,agent,G2,-626553.94
60,agent,G3,543962.83
60,agent,G4,8723002.40
60,agent,G5,1230056.71
60,agent,G6,6124495.58
60,agent,G7,1142272.84
60,agent,G8,5017407.38
