iteration,type,id,money
1,agent,G0,3374899.03
1,agent,G1,4450000.00
1,agent,G2,23602317.91
1,agent,G3,36490000.00
1,agent,G4,8030000.00
1,agent,G5,40150000.00
1,agent,G6,75146899.03
1,agent,G7,42350000.00
1,agent,G8,15870000.00
1,agent,G9,47940000.00
1,firm,F0,27000000.00
1,firm,F1,19000000.00
1,firm,F2,37144509.09
1,firm,F3,77000000.00
1,firm,F4,46000000.00
1,firm,F5,86000000.00
1,firm,F6,3000000.00
1,firm,F7,68378201.94
1,firm,F8,83000000.00
1,firm,F9,11000000.00
10,agent,G0,1916708.98
10,agent,G1,4430566.93
10,agent,G2,3746821.26
10,agent,G3,66730586.92
10,agent,G4,9687614.70
10,agent,G5,39812583.09
10,agent,G6,30135129.94
10,agent,G7,44542143.24
10,agent,G8,14048097.93
10,agent,G9,70096496.72
10,firm,F0,29940763.08
10,firm,F1,19476822.80
10,firm,F2,44468865.72
10,firm,F3,81164704.40
10,firm,F4,46000000.00
10,firm,F5,87315132.72
10,firm,F6,5595017.21
10,firm,F7,74041431.61
10,firm,F8,83000000.00
10,firm,F9,11570074.75
20,agent,G0,1443276.06
20,agent,G1,13924598.92
20,agent,G2,18100577.72
20,agent,G3,78701285.62
20,agent,G4,8831564.43
20,agent,G5,22851952.79
20,agent,G6,9706256.90
20,agent,G7,69153186.85
20,agent,G8,18140048.46
20,agent,G9,21349120.76
20,firm,F0,38192820.78
20,firm,F1,26082427.17
20,firm,F2,52429271.03
20,firm,F3,85160558.12
20,firm,F4,47113098.24
20,firm,F5,90628937.37
20,firm,F6,11203231.44
20,firm,F7,76056412.19
20,firm,F8,85255530.72
20,firm,F9,12451177.41
30,agent,G0,3208822.06
30,agent,G1,10653248.95
30,agent,G2,10864630.79
30,agent,G3,44576514.81
30,agent,G4,15383690.08
30,agent,G5,10203165.27
30,agent,G6,3751195.80
30,agent,G7,98662458.65
30,agent,G8,20681913.34
30,agent,G9,31230988.06
30,firm,F0,44477580.79
30,firm,F1,33044858.58
30,firm,F2,53656776.08
30,firm,F3,87594163.95
30,firm,F4,47599140.93
30,firm,F5,91628846.35
30,firm,F6,12125922.21
30,firm,F7,76056412.19
30,firm,F8,86055378.80
30,firm,F9,16946708.30
40,agent,G0,4379766.26
40,agent,G1,42979619.01
40,agent,G2,12756395.55
40,agent,G3,43257831.30
40,agent,G4,5452967.75
40,agent,G5,25350787.14
40,agent,G6,1923508.37
40,agent,G7,50417798.44
40,agent,G8,7607717.36
40,agent,G9,27147255.01
40,firm,F0,46946919.36
40,firm,F1,41437470.46
40,firm,F2,55550015.44
40,firm,F3,89441360.95
40,firm,F4,52552454.20
40,firm,F5,105705575.37
40,firm,F6,22164350.21
40,firm,F7,76056412.19
40,firm,F8,86845906.67
40,firm,F9,20131846.98
50,agent,G0,20813204.96
50,agent,G1,14216467.97
50,agent,G2,6612809.92
50,agent,G3,43585752.28
50,agent,G4,5456636.40
50,agent,G5,28384838.33
50,agent,G6,10171092.61
50,agent,G7,55147001.36
50,agent,G8,2537590.93
50,agent,G9,28433464.51
50,firm,F0,50022576.35
50,firm,F1,42024392.46
50,firm,F2,56175784.87
50,firm,F3,95261772.45
50,firm,F4,59792261.70
50,firm,F5,108005270.34
50,firm,F6,24292575.25
50,firm,F7,76828015.04
50,firm,F8,87771477.29
50,firm,F9,20131846.98
60,agent,G0,7744258.39
60,agent,G1,1831300.32
60,agent,G2,1821413.10
60,agent,G3,10165521.71
60,agent,G4,506823.02
60,agent,G5,2434397.40
60,agent,G6,3675905.14
60,agent,G7,2986424.54
60,agent,G8,383355.98
60,agent,G9,5500983.81
60,firm,F0,30380841.56
60,firm,F1,25725591.24
60,firm,F2,34495405.05
60,firm,F3,59216097.72
60,firm,F4,36294446.38
60,firm,F5,68110815.06
60,firm,F6,14948932.98
60,firm,F7,51901984.65
60,firm,F8,52994539.27
60,firm,F9,12079108.19
70,agent,G0,7502396.99
70,agent,G1,890717.89
70,agent,G2,2009473.74
70,agent,G3,6150772.37
70,agent,G4,3394627.37
70,agent,G5,337914.17
70,agent,G6,6273210.08
70,agent,G7,1892992.94
70,agent,G8,134302.08
70,agent,G9,5393255.74
70,firm,F0,31305017.84
70,firm,F1,25812592.70
70,firm,F2,34806272.04
70,firm,F3,59216097.72
70,firm,F4,37246447.73
70,firm,F5,68110815.06
70,firm,F6,15608387.09
70,firm,F7,54061380.66
70,firm,F8,53610086.42
70,firm,F9,13008618.89
80,agent,G0,4611106.24
80,agent,G1,1269281.01
80,agent,G2,2277917.41
80,agent,G3,5469691.09
80,agent,G4,8519264.20
80,agent,G5,375891.33
80,agent,G6,6769090.72
80,agent,G7,747591.62
80,agent,G8,70977.81
80,agent,G9,1611343.96
80,firm,F0,31509374.03
80,firm,F1,25921187.89
80,firm,F2,34927812.95
80,firm,F3,59326761.19
80,firm,F4,38253030.92
80,firm,F5,68111843.41
80,firm,F6,15611135.00
80,firm,F7,54895361.38
80,firm,F8,55413432.63
80,firm,F9,13487027.71
90,agent,G0,4537133.28
90,agent,G1,1171494.67
90,agent,G2,2632111.05
90,agent,G3,2999875.66
90,agent,G4,8504670.40
90,agent,G5,-481376.99
90,agent,G6,4921747.69
90,agent,G7,3608196.18
90,agent,G8,-50322.05
90,agent,G9,1484833.46
90,firm,F0,32102254.69
90,firm,F1,26193433.39
90,firm,F2,35674623.46
90,firm,F3,60632860.37
90,firm,F4,38809578.68
90,firm,F5,68226654.41
90,firm,F6,15600362.18
90,firm,F7,56011213.64
90,firm,F8,55506964.04
90,firm,F9,13619131.29
100,agent,G0,1962691.89
100,agent,G1,1171494.67
100,agent,G2,2242526.12
100,agent,G3,2346414.63
100,agent,G4,9619869.65
100,agent,G5,290081.55
100,agent,G6,4794683.78
100,agent,G7,2351140.05
100,agent,G8,-50322.05
100,agent,G9,469437.39
100,firm,F0,32988848.54
100,firm,F1,27319242.47
100,firm,F2,36885136.27
100,firm,F3,61705095.96
100,firm,F4,39111449.46
100,firm,F5,68278638.36
100,firm,F6,16305816.85
100,firm,F7,57197351.34
100,firm,F8,55818686.04
100,firm,F9,13825691.57
110,agent,G0,421109.74
110,agent,G1,453740.90
110,agent,G2,332791.37
110,agent,G3,208363.21
110,agent,G4,1214701.18
110,agent,G5,90421.78
110,agent,G6,353357.88
110,agent,G7,199076.43
110,agent,G8,136966.79
110,agent,G9,94213.58
110,firm,F0,19864179.26
110,firm,F1,16440056.39
110,firm,F2,22131081.76
110,firm,F3,37619487.06
110,firm,F4,23803563.02
110,firm,F5,41280852.60
110,firm,F6,9903313.38
110,firm,F7,34676971.75
110,firm,F8,33491211.62
110,firm,F9,8616000.83
120,agent,G0,404355.01
120,agent,G1,459197.87
120,agent,G2,295349.35
120,agent,G3,132044.37
120,agent,G4,1218555.13
120,agent,G5,74861.98
120,agent,G6,388567.07
120,agent,G7,184749.61
120,agent,G8,96876.96
120,agent,G9,134911.39
120,firm,F0,19871838.19
120,firm,F1,16461066.61
120,firm,F2,22152550.00
120,firm,F3,37627388.43
120,firm,F4,23935526.40
120,firm,F5,41321958.49
120,firm,F6,9933499.81
120,firm,F7,34689745.87
120,firm,F8,33520342.66
120,firm,F9,8622430.35
130,agent,G0,412491.98
130,agent,G1,843809.68
130,agent,G2,259992.20
130,agent,G3,128438.85
130,agent,G4,696240.62
130,agent,G5,149073.48
130,agent,G6,374322.81
130,agent,G7,188639.99
130,agent,G8,39086.01
130,agent,G9,92665.09
130,firm,F0,19915464.36
130,firm,F1,16611098.57
