iteration,type,id,money
1,agent,G0,2310000.00
1,agent,G1,62852765.82
1,agent,G2,4130000.00
1,agent,G3,3360000.00
1,agent,G4,26800000.00
1,agent,G5,20880000.00
1,agent,G6,48960000.00
1,agent,G7,3420000.00
1,agent,G8,71700444.15
1,agent,G9,22620000.00
1,firm,F0,47000000.00
1,firm,F1,70327931.18
1,firm,F2,78000000.00
1,firm,F3,89000000.00
1,firm,F4,5000000.00
1,firm,F5,14000000.00
1,firm,F6,15000000.00
1,firm,F7,60839555.85
1,firm,F8,94000000.00
1,firm,F9,12000000.00
10,agent,G0,2310000.00
10,agent,G1,62762181.76
10,agent,G2,3534453.97
10,agent,G3,10730395.68
10,agent,G4,11772154.30
10,agent,G5,22531960.88
10,agent,G6,15546876.94
10,agent,G7,3514718.37
10,agent,G8,89872331.85
10,agent,G9,27627879.72
10,firm,F0,48621245.95
10,firm,F1,79214135.18
10,firm,F2,78679652.63
10,firm,F3,89000000.00
10,firm,F4,10244652.21
10,firm,F5,16126208.81
10,firm,F6,16864441.74
10,firm,F7,62620161.97
10,firm,F8,94513714.59
10,firm,F9,13586266.44
20,agent,G0,2310000.00
20,agent,G1,33637319.07
20,agent,G2,15225912.07
20,agent,G3,6103443.66
20,agent,G4,6279295.18
20,agent,G5,31614895.34
20,agent,G6,38430937.07
20,agent,G7,7421526.35
20,agent,G8,60354849.54
20,agent,G9,28086222.27
20,firm,F0,50623992.80
20,firm,F1,86153026.24
20,firm,F2,79979466.02
20,firm,F3,90934587.73
20,firm,F4,17082366.76
20,firm,F5,16418044.68
20,firm,F6,19632818.15
20,firm,F7,62620161.97
20,firm,F8,95876099.21
20,firm,F9,23950163.88
30,agent,G0,2133242.16
30,agent,G1,31000407.56
30,agent,G2,1945033.65
30,agent,G3,12532180.35
30,agent,G4,6747050.25
30,agent,G5,15751872.69
30,agent,G6,35547545.88
30,agent,G7,9666260.94
30,agent,G8,74550632.90
30,agent,G9,17657706.96
30,firm,F0,50883671.39
30,firm,F1,87652202.63
30,firm,F2,87060691.00
30,firm,F3,93981377.39
30,firm,F4,26773122.03
30,firm,F5,20983535.70
30,firm,F6,25655656.53
30,firm,F7,68206036.99
30,firm,F8,100632507.13
30,firm,F9,25150788.88
40,agent,G0,2465051.44
40,agent,G1,25650995.64
40,agent,G2,7104957.00
40,agent,G3,19940365.10
40,agent,G4,3884970.75
40,agent,G5,10777954.29
40,agent,G6,23491208.92
40,agent,G7,34447502.97
40,agent,G8,56734605.29
40,agent,G9,6248867.35
40,firm,F0,54599680.77
40,firm,F1,92770171.63
40,firm,F2,99718705.21
40,firm,F3,93981377.39
40,firm,F4,27498213.54
40,firm,F5,23844760.72
40,firm,F6,27669930.91
40,firm,F7,70877656.31
40,firm,F8,103134416.15
40,firm,F9,25295536.61
50,agent,G0,13425927.39
50,agent,G1,17112811.51
50,agent,G2,8779304.63
50,agent,G3,16824838.97
50,agent,G4,10274761.95
50,agent,G5,11200064.35
50,agent,G6,18142820.96
50,agent,G7,38440117.81
50,agent,G8,28395699.92
50,agent,G9,2635324.48
50,firm,F0,56830419.24
50,firm,F1,98634635.10
50,firm,F2,102060369.08
