iteration,type,id,money
1,agent,G0,427532.94
1,agent,G1,17920000.00
1,agent,G2,4930000.00
1,agent,G3,2455457.45
1,agent,G4,28480000.00
1,agent,G5,32400000.00
1,agent,G6,4950000.00
1,agent,G7,11263532.94
1,agent,G8,14700000.00
1,agent,G9,4510000.00
1,firm,F0,56000000.00
1,firm,F1,21000000.00
1,firm,F2,85012431.55
1,firm,F3,27000000.00
1,firm,F4,33000000.00
1,firm,F5,45008934.12
1,firm,F6,38000000.00
1,firm,F7,69000000.00
1,firm,F8,49000000.00
1,firm,F9,58000000.00
10,agent,G0,369534.71
10,agent,G1,27055864.68
10,agent,G2,8461337.30
10,agent,G3,6927955.96
10,agent,G4,28480000.00
10,agent,G5,19153300.85
10,agent,G6,6770670.16
10,agent,G7,3382266.80
10,agent,G8,7563321.15
10,agent,G9,5561451.26
10,firm,F0,59123676.80
10,firm,F1,22198653.83
10,firm,F2,85398583.09
10,firm,F3,27196668.62
10,firm,F4,34395980.39
10,firm,F5,45348418.66
10,firm,F6,38724597.49
10,firm,F7,71736107.58
10,firm,F8,53071578.40
10,firm,F9,58872206.27
20,agent,G0,8132541.68
20,agent,G1,24708665.16
20,agent,G2,21158168.84
20,agent,G3,2353258.23
20,agent,G4,10948638.00
20,agent,G5,18070380.01
20,agent,G6,6314836.53
20,agent,G7,3388264.05
20,agent,G8,4577584.82
20,agent,G9,542460.99
20,firm,F0,61517300.81
20,firm,F1,22294451.72
20,firm,F2,85448739.76
20,firm,F3,30061761.69
20,firm,F4,40109392.77
20,firm,F5,45348418.66
20,firm,F6,44268975.47
20,firm,F7,72175359.23
20,firm,F8,58556504.68
20,firm,F9,59328039.90
30,agent,G0,2680179.76
30,agent,G1,14158336.46
30,agent,G2,11287090.29
30,agent,G3,2615675.65
30,agent,G4,6231095.24
30,agent,G5,18083817.37
30,agent,G6,3890306.55
30,agent,G7,4888256.09
30,agent,G8,22915673.60
30,agent,G9,4759305.62
30,firm,F0,61727423.28
30,firm,F1,22294451.72
30,firm,F2,88025089.73
30,firm,F3,30907461.92
30,firm,F4,42229258.10
30,firm,F5,47124446.73
30,firm,F6,46004722.15
30,firm,F7,72175359.23
30,firm,F8,60932221.21
30,firm,F9,61250556.29
40,agent,G0,1230045.67
40,agent,G1,9378470.32
40,agent,G2,6691030.63
40,agent,G3,3062452.58
40,agent,G4,6335887.11
40,agent,G5,22009993.41
40,agent,G6,6979345.82
40,agent,G7,10841271.78
40,agent,G8,14982498.03
40,agent,G9,4480393.18
40,firm,F0,62233123.28
40,firm,F1,24040768.28
40,firm,F2,88887882.19
40,firm,F3,30907461.92
40,firm,F4,43625881.40
40,firm,F5,51428496.84
40,firm,F6,46453400.00
40,firm,F7,72239778.50
40,firm,F8,65067279.33
40,firm,F9,62197598.75
50,agent,G0,1760976.14
50,agent,G1,6259299.03
50,agent,G2,6267755.06
50,agent,G3,539149.16
50,agent,G4,6392338.58
50,agent,G5,22052798.34
50,agent,G6,6076800.51
50,agent,G7,7609571.07
50,agent,G8,15465140.35
50,agent,G9,5544078.64
50,firm,F0,64330408.66
50,firm,F1,27588613.88
50,firm,F2,91538195.19
50,firm,F3,32721791.98
50,firm,F4,44642225.97
50,firm,F5,51888126.03
50,firm,F6,46787772.14
50,firm,F7,72306608.06
50,firm,F8,66437736.46
50,firm,F9,62197598.75
60,agent,G0,241343.60
60,agent,G1,1774357.89
60,agent,G2,856366.52
60,agent,G3,182201.63
60,agent,G4,1257115.01
60,agent,G5,3686687.89
60,agent,G6,865829.08
60,agent,G7,1161021.45
60,agent,G8,2319771.05
60,agent,G9,1326478.77
60,firm,F0,39006243.32
60,firm,F1,16572953.96
60,firm,F2,56309745.93
60,firm,F3,19795668.15
60,firm,F4,27082925.60
60,firm,F5,31201859.53
60,firm,F6,28119544.71
60,firm,F7,43451638.32
60,firm,F8,39862641.88
60,firm,F9,38233286.77
70,agent,G0,243084.06
70,agent,G1,2166878.58
70,agent,G2,-310973.35
70,agent,G3,177358.83
70,agent,G4,-85428.53
70,agent,G5,1242237.99
