iteration,type,id,money
1,agent,G0,64240000.00
1,agent,G1,46472497.88
1,agent,G2,800000.00
1,agent,G3,17920000.00
1,agent,G4,16560000.00
1,agent,G5,37630000.00
1,agent,G6,27440000.00
1,agent,G7,10775584.94
1,agent,G8,3250000.00
1,agent,G9,4063584.94
1,firm,F0,97255861.12
1,firm,F1,49000000.00
1,firm,F2,23000000.00
1,firm,F3,36000000.00
1,firm,F4,16440830.13
1,firm,F5,46000000.00
1,firm,F6,27000000.00
1,firm,F7,83000000.00
1,firm,F8,39000000.00
1,firm,F9,23000000.00
10,agent,G0,65703562.26
10,agent,G1,54207718.07
10,agent,G2,1001707.31
10,agent,G3,19071266.11
10,agent,G4,9310657.72
10,agent,G5,35006543.38
10,agent,G6,29163888.20
10,agent,G7,6520978.25
10,agent,G8,1781014.51
10,agent,G9,1758492.85
10,firm,F0,99630008.14
10,firm,F1,49497870.18
10,firm,F2,23112983.04
10,firm,F3,36726981.30
10,firm,F4,16477762.82
10,firm,F5,50113001.56
10,firm,F6,31135513.73
10,firm,F7,84382614.24
10,firm,F8,40485548.16
10,firm,F9,26167556.19
20,agent,G0,75871904.87
20,agent,G1,20704740.64
20,agent,G2,-260593.88
20,agent,G3,16646200.26
20,agent,G4,6329039.38
20,agent,G5,13529387.88
20,agent,G6,37175440.35
20,agent,G7,28107470.56
20,agent,G8,639729.88
20,agent,G9,14229389.26
20,firm,F0,100965642.56
20,firm,F1,49497870.18
20,firm,F2,26198173.46
20,firm,F3,37117651.73
20,firm,F4,18728980.22
20,firm,F5,52222526.76
20,firm,F6,36394146.30
20,firm,F7,85544831.24
20,firm,F8,45189161.28
20,firm,F9,33289412.09
30,agent,G0,30897088.69
30,agent,G1,5879619.22
30,agent,G2,7194320.29
30,agent,G3,30313993.37
30,agent,G4,11342956.68
30,agent,G5,17450146.61
30,agent,G6,65416199.78
30,agent,G7,13348857.23
30,agent,G8,-1882899.38
30,agent,G9,14002437.22
30,firm,F0,101208395.63
30,firm,F1,49497870.18
30,firm,F2,35810115.28
30,firm,F3,38076861.10
30,firm,F4,22356374.44
30,firm,F5,59452624.55
30,firm,F6,37983077.68
30,firm,F7,93854637.12
30,firm,F8,46568919.28
30,firm,F9,36195951.03
40,agent,G0,31190230.13
40,agent,G1,24466292.34
40,agent,G2,11382873.36
40,agent,G3,9632043.66
40,agent,G4,18585658.16
40,agent,G5,6787418.79
40,agent,G6,72429863.80
40,agent,G7,8445223.80
40,agent,G8,-1680061.79
40,agent,G9,7838782.44
40,firm,F0,103861380.53
40,firm,F1,49987956.47
40,firm,F2,38972875.45
40,firm,F3,40466152.78
40,firm,F4,23349194.44
40,firm,F5,59772208.32
40,firm,F6,38303565.69
40,firm,F7,97309011.62
40,firm,F8,48764641.49
40,firm,F9,38487288.52
50,agent,G0,10434424.89
50,agent,G1,30825214.52
50,agent,G2,6519994.24
50,agent,G3,5528846.88
50,agent,G4,13188569.15
50,agent,G5,19285373.10
50,agent,G6,78431204.51
50,agent,G7,9834743.59
50,agent,G8,-1498322.47
50,agent,G9,12007580.33
50,firm,F0,105452837.38
50,firm,F1,50190684.99
50,firm,F2,44412376.59
50,firm,F3,42210466.94
50,firm,F4,23349194.44
50,firm,F5,62824325.24
50,firm,F6,45138847.81
50,firm,F7,99570067.35
50,firm,F8,50241334.00
50,firm,F9,39480108.52
60,agent,G0,2486862.52
60,agent,G1,-3428850.35
60,agent,G2,860456.35
60,agent,G3,266423.23
60,agent,G4,2144623.95
60,agent,G5,-4220204.75
60,agent,G6,15992684.81
60,agent,G7,-2496864.40
60,agent,G8,-865167.85
60,agent,G9,2145538.38
60,firm,F0,63644911.20
60,firm,F1,30741060.60
60,firm,F2,37319685.17
60,firm,F3,29171843.11
60,firm,F4,14037064.87
60,firm,F5,39213019.97
60,firm,F6,35187146.28
60,firm,F7,59989243.08
60,firm,F8,30179794.48
60,firm,F9,23688065.11
70,agent,G0,1079180.07
70,agent,G1,-3685976.99
70,agent,G2,80130.09
70,agent,G3,296202.11
70,agent,G4,1852622.10
70,agent,G5,-3241372.99
70,agent,G6,16702089.92
70,agent,G7,-2227622.22
70,agent,G8,-851232.29
70,agent,G9,1040149.46
70,firm,F0,65060348.24
70,firm,F1,30741060.60
70,firm,F2,37579472.94
70,firm,F3,29177006.39
70,firm,F4,14391098.15
70,firm,F5,39316300.94
70,firm,F6,35317562.78
70,firm,F7,60156566.37
70,firm,F8,30268797.95
70,firm,F9,23688065.11
80,agent,G0,1079180.07
80,agent,G1,-3277295.74
80,agent,G2,63788.45
80,agent,G3,-297311.27
80,agent,G4,613463.12
80,agent,G5,-2885812.07
80,agent,G6,16186674.23
80,agent,G7,-1961650.69
80,agent,G8,-851232.29
80,agent,G9,1120548.27
80,firm,F0,65061456.46
80,firm,F1,30822420.67
80,firm,F2,37583998.36
80,firm,F3,30371127.95
80,firm,F4,14391098.15
80,firm,F5,39331038.21
80,firm,F6,35317562.78
80,firm,F7,60156566.37
80,firm,F8,30231398.60
80,firm,F9,23688065.11
90,agent,G0,-886877.50
90,agent,G1,-3573167.51
90,agent,G2,-4794.26
90,agent,G3,243437.18
90,agent,G4,2172174.36
90,agent,G5,-2574928.43
90,agent,G6,3280217.53
90,agent,G7,-313097.32
90,agent,G8,5138055.51
90,agent,G9,798978.80
90,firm,F0,66017413.69
90,firm,F1,30822420.67
90,firm,F2,38291864.79
90,firm,F3,30371127.95
90,firm,F4,14391098.15
90,firm,F5,39816834.04
90,firm,F6,37303114.31
90,firm,F7,60730516.09
90,firm,F8,30725368.87
90,firm,F9,25112950.83
100,agent,G0,-1677969.80
100,agent,G1,-3508226.18
100,agent,G2,1085400.76
100,agent,G3,238831.75
100,agent,G4,610631.20
100,agent,G5,-2046303.06
100,agent,G6,3783662.55
100,agent,G7,445917.11
100,agent,G8,2953654.02
100,agent,G9,819340.80
100,firm,F0,66180911.63
100,firm,F1,30822420.67
100,firm,F2,38291864.79
100,firm,F3,30729405.70
100,firm,F4,14445918.51
100,firm,F5,39821439.47
100,firm,F6,37264603.97
100,firm,F7,61781108.15
100,firm,F8,30938760.65
100,firm,F9,25068209.05
110,agent,G0,-496309.41
110,agent,G1,-1094507.69
110,agent,G2,382846.76
110,agent,G3,15576.25
110,agent,G4,3417.64
110,agent,G5,-702417.52
110,agent,G6,282182.43
110,agent,G7,8328.64
110,agent,G8,393359.55
110,agent,G9,134401.74
110,firm,F0,39711436.65
110,firm,F1,18493452.40
110,firm,F2,23016792.82
110,firm,F3,18437643.42
110,firm,F4,8661914.71
110,firm,F5,24261056.27
110,firm,F6,22358762.38
110,firm,F7,37216545.66
110,firm,F8,18563256.39
110,firm,F9,15045514.61
120,agent,G0,-496309.41
120,agent,G1,-1013464.85
120,agent,G2,353804.47
120,agent,G3,14675.25
120,agent,G4,-44253.88
120,agent,G5,-625334.90
120,agent,G6,223644.96
120,agent,G7,43963.04
120,agent,G8,387665.16
120,agent,G9,123627.91
120,firm,F0,39718982.01
120,firm,F1,18493615.97
120,firm,F2,22998307.86
120,firm,F3,18436854.58
120,firm,F4,8667660.59
120,firm,F5,24261814.30
120,firm,F6,22363654.51
120,firm,F7,37209773.38
120,firm,F8,18574969.13
120,firm,F9,15045514.61
130,agent,G0,-492348.90
130,agent,G1,-889994.68
130,agent,G2,351033.86
130,agent,G3,34907.91
130,agent,G4,-44253.88
130,agent,G5,-616453.12
130,agent,G6,97307.96
130,agent,G7,31271.24
130,agent,G8,395258.13
130,agent,G9,105929.42
130,firm,F0,39718695.17
130,firm,F1,18493615.97
130,firm,F2,23008355.59
130,firm,F3,18436854.58
130,firm,F4,8681773.22
130,firm,F5,24270335.56
130,firm,F6,22365554.59
130,firm,F7,37211272.72
130,firm,F8,18574969.13
130,firm,F9,15046386.20
140,agent,G0,-550258.03
140,agent,G1,-703746.00
140,agent,G2,285525.43
140,agent,G3,-48596.42
140,agent,G4,-12745.42
140,agent,G5,-580718.62
140,agent,G6,80644.29
140,agent,G7,31472.97
140,agent,G8,360336.82
140,agent,G9,106870.97
140,firm,F0,39756744.50
140,firm,F1,18493615.97
140,firm,F2,23008101.17
140,firm,F3,18427253.88
140,firm,F4,8674853.17
140,firm,F5,24271005.74
140,firm,F6,22356945.75
140,firm,F7,37211272.72
140,firm,F8,18574969.13
140,firm,F9,15047922.67
150,agent,G0,-535408.43
150,agent,G1,-627839.70
150,agent,G2,204093.69
150,agent,G3,-15672.63
150,agent,G4,-12929.39
150,agent,G5,-508485.69
150,agent,G6,26566.16
150,agent,G7,18854.42
150,agent,G8,341654.70
150,agent,G9,110970.20
150,firm,F0,39747898.06
150,firm,F1,18491306.80
150,firm,F2,22997037.77
150,firm,F3,18418700.43
150,firm,F4,8674853.17
150,firm,F5,24270655.61
150,firm,F6,22371568.74
