iteration,type,id,money
1,agent,G0,14960000.00
1,agent,G1,8550000.00
1,agent,G2,520000.00
1,agent,G3,26790000.00
1,agent,G4,17640000.00
1,agent,G5,15582863.93
1,agent,G6,3330000.00
1,agent,G7,6150000.00
1,agent,G8,10107112.10
1,agent,G9,30600000.00
1,firm,F0,9000000.00
1,firm,F1,23000000.00
1,firm,F2,31000000.00
1,firm,F3,21000000.00
1,firm,F4,94000000.00
1,firm,F5,2000000.00
1,firm,F6,86000000.00
1,firm,F7,93000000.00
1,firm,F8,44000000.00
1,firm,F9,9178780.97
10,agent,G0,13807866.51
10,agent,G1,11649130.84
10,agent,G2,677576.00
10,agent,G3,26324948.11
10,agent,G4,29243808.15
10,agent,G5,7910467.43
10,agent,G6,3888856.10
10,agent,G7,4618329.97
10,agent,G8,9943296.51
10,agent,G9,17340165.23
10,firm,F0,10889699.56
10,firm,F1,23802899.12
10,firm,F2,32261036.66
10,firm,F3,23378206.19
10,firm,F4,95359527.76
10,firm,F5,2497292.11
10,firm,F6,91030516.52
10,firm,F7,93257540.67
10,firm,F8,46039669.54
10,firm,F9,10355370.03
20,agent,G0,30086643.13
20,agent,G1,10208838.83
20,agent,G2,-328184.09
20,agent,G3,26558629.81
20,agent,G4,9173488.50
20,agent,G5,9558238.60
20,agent,G6,3869833.11
20,agent,G7,2435160.23
20,agent,G8,12590863.72
20,agent,G9,17054002.89
20,firm,F0,10889699.56
20,firm,F1,28290345.91
20,firm,F2,35390915.76
20,firm,F3,23992216.05
20,firm,F4,99065676.63
20,firm,F5,2497292.11
20,firm,F6,91709207.15
20,firm,F7,95214604.47
20,firm,F8,46780938.77
20,firm,F9,10926940.86
30,agent,G0,16884169.47
30,agent,G1,4934732.19
30,agent,G2,342805.47
30,agent,G3,33661914.57
30,agent,G4,1840448.47
30,agent,G5,21432213.53
30,agent,G6,3388536.59
30,agent,G7,1385181.36
30,agent,G8,10867264.26
30,agent,G9,20467232.04
30,firm,F0,13003657.21
30,firm,F1,28548298.77
30,firm,F2,35784776.79
30,firm,F3,24518472.16
30,firm,F4,101712255.92
30,firm,F5,2867126.79
30,firm,F6,91715948.37
30,firm,F7,95214604.47
30,firm,F8,48530317.34
30,firm,F9,12880338.22
40,agent,G0,5332004.73
40,agent,G1,3712121.51
40,agent,G2,482018.25
40,agent,G3,33626131.83
40,agent,G4,-835224.73
40,agent,G5,19341561.51
40,agent,G6,16037031.26
40,agent,G7,833111.64
40,agent,G8,13154563.46
40,agent,G9,11292753.70
40,firm,F0,13106747.13
40,firm,F1,30738870.59
40,firm,F2,37729735.97
40,firm,F3,24608175.91
40,firm,F4,104421065.21
40,firm,F5,2877512.44
40,firm,F6,91935279.82
40,firm,F7,97513416.32
40,firm,F8,48675077.69
40,firm,F9,17197368.76
50,agent,G0,15541946.07
50,agent,G1,3385005.08
50,agent,G2,4720485.92
50,agent,G3,11182948.28
50,agent,G4,12153843.73
50,agent,G5,10886264.48
50,agent,G6,9069046.35
50,agent,G7,6163714.11
50,agent,G8,9572904.52
50,agent,G9,9323321.99
50,firm,F0,13953306.81
50,firm,F1,37345901.87
50,firm,F2,41083267.70
50,firm,F3,25452924.45
50,firm,F4,108074025.74
50,firm,F5,4509050.81
50,firm,F6,92353501.68
50,firm,F7,98037544.63
50,firm,F8,48732320.57
50,firm,F9,18803031.22
60,agent,G0,772992.92
60,agent,G1,1746848.66
60,agent,G2,1152442.91
60,agent,G3,996965.80
60,agent,G4,1442629.01
60,agent,G5,1217814.40
60,agent,G6,2847784.86
60,agent,G7,181284.91
60,agent,G8,565492.31
60,agent,G9,795266.68
60,firm,F0,8494391.90
60,firm,F1,23167393.58
60,firm,F2,24978781.48
60,firm,F3,17013171.71
60,firm,F4,65166889.30
60,firm,F5,2934821.55
60,firm,F6,56108173.52
60,firm,F7,59370823.58
60,firm,F8,30410948.15
