iteration,type,id,money
1,agent,G0,31490000.00
1,agent,G1,24960000.00
1,agent,G2,16497604.62
1,agent,G3,18720000.00
1,agent,G4,59170000.00
1,agent,G5,12400000.00
1,agent,G6,9966696.71
1,agent,G7,5040000.00
1,agent,G8,29760000.00
1,agent,G9,6650000.00
1,firm,F0,9000000.00
1,firm,F1,5000000.00
1,firm,F2,37000000.00
1,firm,F3,88000000.00
1,firm,F4,82472140.66
1,firm,F5,59000000.00
1,firm,F6,18000000.00
1,firm,F7,66000000.00
1,firm,F8,62000000.00
1,firm,F9,57000000.00
10,agent,G0,9562985.18
10,agent,G1,13800244.70
10,agent,G2,31700685.21
10,agent,G3,19340012.69
10,agent,G4,58349345.66
10,agent,G5,8247449.04
10,agent,G6,10412870.39
10,agent,G7,3167116.31
10,agent,G8,40754775.75
10,agent,G9,7619267.37
10,firm,F0,9902358.96
10,firm,F1,5820458.12
10,firm,F2,39398413.03
10,firm,F3,89705895.24
10,firm,F4,88708310.06
10,firm,F5,60199888.20
10,firm,F6,19264360.18
10,firm,F7,67943460.64
10,firm,F8,63033822.19
10,firm,F9,61121389.09
20,agent,G0,9416846.23
20,agent,G1,4601937.85
20,agent,G2,2952904.92
20,agent,G3,19210723.35
20,agent,G4,65500704.46
20,agent,G5,8247449.04
20,agent,G6,18683326.32
20,agent,G7,16964876.04
20,agent,G8,40294754.87
20,agent,G9,5865998.90
20,firm,F0,9902358.96
20,firm,F1,8529935.98
20,firm,F2,41806954.06
20,firm,F3,89946991.24
20,firm,F4,91251096.15
20,firm,F5,62835824.39
20,firm,F6,20177155.63
20,firm,F7,68849241.97
20,firm,F8,65576102.16
20,firm,F9,68731145.50
30,agent,G0,11532490.33
30,agent,G1,11937201.50
30,agent,G2,767120.17
30,agent,G3,29651851.22
30,agent,G4,11286648.57
30,agent,G5,14953720.39
30,agent,G6,34158934.57
30,agent,G7,16690091.30
30,agent,G8,29213115.69
30,agent,G9,14848571.92
30,firm,F0,11520381.43
30,firm,F1,15245215.36
30,firm,F2,43135970.81
30,firm,F3,89992377.29
30,firm,F4,97191618.42
30,firm,F5,63127348.71
30,firm,F6,22372565.75
30,firm,F7,75315080.70
30,firm,F8,68022234.37
30,firm,F9,70010680.50
40,agent,G0,9671959.89
40,agent,G1,2789406.40
40,agent,G2,460333.91
40,agent,G3,38234629.15
40,agent,G4,12493973.17
40,agent,G5,23856071.10
40,agent,G6,44151056.06
40,agent,G7,4980120.24
40,agent,G8,16201945.16
40,agent,G9,13947959.94
40,firm,F0,12383957.24
40,firm,F1,18891619.50
40,firm,F2,45493414.03
40,firm,F3,91557986.57
40,firm,F4,99256653.51
40,firm,F5,63127348.71
40,firm,F6,22936206.39
40,firm,F7,81491966.63
40,firm,F8,69213880.37
40,firm,F9,72848597.02
50,agent,G0,9966372.01
50,agent,G1,13933550.15
50,agent,G2,12033245.06
50,agent,G3,24095670.16
50,agent,G4,5875002.57
50,agent,G5,24467630.25
50,agent,G6,24580450.21
50,agent,G7,12865810.29
50,agent,G8,17382544.90
50,agent,G9,12929690.16
50,firm,F0,13589504.15
50,firm,F1,20230888.10
50,firm,F2,52933045.34
50,firm,F3,92169701.10
50,firm,F4,100801043.81
50,firm,F5,64523585.60
50,firm,F6,25204346.74
50,firm,F7,81491966.63
50,firm,F8,72347331.46
50,firm,F9,73802238.30
60,agent,G0,2696529.09
60,agent,G1,8805887.69
60,agent,G2,1477395.33
60,agent,G3,4567020.08
60,agent,G4,568914.11
60,agent,G5,2279820.82
60,agent,G6,3491672.41
60,agent,G7,1298938.03
60,agent,G8,1327729.68
60,agent,G9,608676.78
60,firm,F0,8153702.49
60,firm,F1,13721839.19
60,firm,F2,32684146.00
60,firm,F3,55911413.57
60,firm,F4,62227866.43
60,firm,F5,38863386.79
60,firm,F6,15641078.09
60,firm,F7,48895179.98
60,firm,F8,43858900.27
60,firm,F9,44719259.60
70,agent,G0,749435.99
70,agent,G1,3869560.14
70,agent,G2,2079892.41
70,agent,G3,1441105.34
70,agent,G4,5666014.73
70,agent,G5,1358804.63
70,agent,G6,3437146.23
70,agent,G7,4170654.57
70,agent,G8,1370752.73
70,agent,G9,873827.97
70,firm,F0,8540052.34
70,firm,F1,14118998.34
70,firm,F2,32684146.00
70,firm,F3,56155542.66
70,firm,F4,62227866.43
70,firm,F5,39147744.31
70,firm,F6,16452970.12
70,firm,F7,48910035.09
70,firm,F8,44047909.50
70,firm,F9,46134487.92
80,agent,G0,3023623.54
80,agent,G1,4636249.74
80,agent,G2,2826916.51
80,agent,G3,812118.92
80,agent,G4,5490292.01
80,agent,G5,1013631.68
80,agent,G6,632731.26
80,agent,G7,2243854.62
80,agent,G8,1406757.06
80,agent,G9,1232860.18
80,firm,F0,9110287.78
80,firm,F1,14118998.34
80,firm,F2,32684146.00
80,firm,F3,57004696.19
80,firm,F4,62636276.01
80,firm,F5,39431534.39
80,firm,F6,16452970.12
80,firm,F7,49696764.51
80,firm,F8,44198017.72
80,firm,F9,47294407.84
90,agent,G0,1523575.12
90,agent,G1,2257922.57
90,agent,G2,391953.53
90,agent,G3,3727985.35
90,agent,G4,5705594.70
90,agent,G5,3321922.02
90,agent,G6,601188.02
90,agent,G7,1286169.96
90,agent,G8,2280044.16
90,agent,G9,200079.76
90,firm,F0,9467599.66
90,firm,F1,14878529.51
90,firm,F2,32684146.00
90,firm,F3,57004696.19
90,firm,F4,62897810.11
90,firm,F5,39475121.10
90,firm,F6,16938833.62
90,firm,F7,50638674.40
90,firm,F8,45178087.22
90,firm,F9,47663907.43
100,agent,G0,2007284.99
100,agent,G1,1027797.33
100,agent,G2,460016.81
100,agent,G3,3917269.43
100,agent,G4,3053638.30
100,agent,G5,1892990.69
100,agent,G6,220710.31
100,agent,G7,646286.74
100,agent,G8,2768458.50
100,agent,G9,3657816.48
100,firm,F0,9945925.03
100,firm,F1,15138501.27
100,firm,F2,32927089.11
100,firm,F3,57140577.46
100,firm,F4,63356417.37
100,firm,F5,39793385.19
100,firm,F6,16996445.38
100,firm,F7,51167692.74
100,firm,F8,45180488.57
100,firm,F9,47765977.73
110,agent,G0,519225.22
110,agent,G1,-136754.17
110,agent,G2,150285.16
110,agent,G3,342414.81
110,agent,G4,298507.05
110,agent,G5,366939.02
110,agent,G6,83120.42
110,agent,G7,222029.14
110,agent,G8,94276.86
110,agent,G9,653087.68
110,firm,F0,6602832.24
110,firm,F1,9477097.96
110,firm,F2,19875569.79
110,firm,F3,34777870.33
110,firm,F4,38174106.09
110,firm,F5,24126162.62
110,firm,F6,10893619.40
110,firm,F7,31084695.20
110,firm,F8,27242490.66
110,firm,F9,28761026.64
120,agent,G0,380951.92
120,agent,G1,-124904.78
120,agent,G2,114606.64
120,agent,G3,307538.60
120,agent,G4,440276.16
120,agent,G5,322365.49
120,agent,G6,137769.71
120,agent,G7,298088.10
120,agent,G8,178234.45
120,agent,G9,315438.28
120,firm,F0,6602832.24
120,firm,F1,9486593.21
120,firm,F2,19919476.90
120,firm,F3,34869780.58
120,firm,F4,38182823.55
120,firm,F5,24133457.15
120,firm,F6,10967542.34
120,firm,F7,31150511.62
120,firm,F8,27285391.66
120,firm,F9,28765744.30
130,agent,G0,353823.50
130,agent,G1,-83286.38
130,agent,G2,114606.64
130,agent,G3,249880.60
130,agent,G4,398407.28
130,agent,G5,402169.57
130,agent,G6,118432.85
130,agent,G7,247277.90
