iteration,type,id,money
1,agent,G0,30648062.67
1,agent,G1,9200000.00
1,agent,G2,34780000.00
1,agent,G3,53290000.00
1,agent,G4,31691607.82
1,agent,G5,59000000.00
1,agent,G6,18200000.00
1,agent,G7,35510000.00
1,agent,G8,45360000.00
1,agent,G9,15980000.00
1,firm,F0,73000000.00
1,firm,F1,71000000.00
1,firm,F2,23000000.00
1,firm,F3,51055682.23
1,firm,F4,101258055.28
1,firm,F5,21000000.00
1,firm,F6,93000000.00
1,firm,F7,84000000.00
1,firm,F8,85000000.00
1,firm,F9,56000000.00
10,agent,G0,17360899.51
10,agent,G1,10971686.60
10,agent,G2,57933259.57
10,agent,G3,60285049.29
10,agent,G4,9913431.65
10,agent,G5,36581280.12
10,agent,G6,10364172.48
10,agent,G7,35510000.00
10,agent,G8,66814367.20
10,agent,G9,14938394.70
10,firm,F0,73000000.00
10,firm,F1,74328609.94
10,firm,F2,23383018.82
10,firm,F3,54047036.35
10,firm,F4,101510644.14
10,firm,F5,31522282.86
10,firm,F6,94096090.81
10,firm,F7,87916449.43
10,firm,F8,91368390.55
10,firm,F9,58173235.99
20,agent,G0,20507028.39
20,agent,G1,44845799.59
20,agent,G2,40396470.01
20,agent,G3,34339997.94
20,agent,G4,17456687.22
20,agent,G5,43020559.29
20,agent,G6,11626386.53
20,agent,G7,20446892.52
20,agent,G8,67201793.12
20,agent,G9,4166098.56
20,firm,F0,79801290.89
20,firm,F1,74664227.14
20,firm,F2,27948704.76
20,firm,F3,56423874.19
20,firm,F4,103789070.31
20,firm,F5,36630027.97
20,firm,F6,98589978.62
20,firm,F7,89533111.43
20,firm,F8,92112287.53
20,firm,F9,58173235.99
30,agent,G0,15658371.27
30,agent,G1,40350610.93
30,agent,G2,36452266.29
30,agent,G3,50371538.65
30,agent,G4,11900682.73
30,agent,G5,24205612.48
30,agent,G6,35379254.80
30,agent,G7,13660883.38
30,agent,G8,39661331.43
30,agent,G9,10011330.89
30,firm,F0,80507264.89
30,firm,F1,76021239.88
30,firm,F2,39443431.74
30,firm,F3,63333068.50
30,firm,F4,104700096.89
30,firm,F5,42931807.97
30,firm,F6,100668642.32
30,firm,F7,95172188.10
30,firm,F8,93829118.28
30,firm,F9,63065516.59
40,agent,G0,17490403.70
40,agent,G1,19322896.91
40,agent,G2,45984604.80
40,agent,G3,17532752.25
40,agent,G4,5356622.74
40,agent,G5,13495598.38
40,agent,G6,40846254.21
40,agent,G7,2454722.57
40,agent,G8,40139777.85
40,agent,G9,46883945.50
40,firm,F0,82434971.84
40,firm,F1,76945627.40
40,firm,F2,50763069.91
40,firm,F3,69133040.20
40,firm,F4,109108158.15
40,firm,F5,48646581.79
40,firm,F6,108487573.35
40,firm,F7,105969929.93
40,firm,F8,94098406.79
40,firm,F9,65285930.74
50,agent,G0,61962417.88
50,agent,G1,25273311.35
50,agent,G2,28785288.84
50,agent,G3,6841496.80
50,agent,G4,5520418.71
50,agent,G5,28041244.67
50,agent,G6,12217973.35
50,agent,G7,2301459.44
50,agent,G8,25409659.45
50,agent,G9,28122973.52
50,firm,F0,86783959.59
50,firm,F1,79264953.65
50,firm,F2,51095584.02
50,firm,F3,69679009.69
50,firm,F4,112909516.88
50,firm,F5,61570036.74
50,firm,F6,113430034.34
50,firm,F7,109459512.77
50,firm,F8,101641893.53
50,firm,F9,68767535.77
60,agent,G0,2197015.58
60,agent,G1,3037217.55
60,agent,G2,2009544.53
60,agent,G3,4099145.95
60,agent,G4,-684337.27
60,agent,G5,7524344.81
60,agent,G6,2419774.87
60,agent,G7,566062.17
60,agent,G8,3811448.92
60,agent,G9,814379.49
60,firm,F0,52070375.75
60,firm,F1,51180618.67
60,firm,F2,37307985.57
60,firm,F3,42124335.28
60,firm,F4,67757790.49
60,firm,F5,37015669.73
60,firm,F6,71550355.65
60,firm,F7,65892539.53
60,firm,F8,61020088.55
60,firm,F9,44296846.16
70,agent,G0,3177544.97
70,agent,G1,1390286.16
70,agent,G2,1021730.36
