iteration,type,id,money
1,agent,G0,11769544.29
1,agent,G1,76610238.61
1,agent,G2,32250000.00
1,agent,G3,61110000.00
1,agent,G4,72090000.00
1,agent,G5,3000000.00
1,agent,G6,45390000.00
1,agent,G7,2640000.00
1,agent,G8,17280000.00
1,agent,G9,12480238.61
1,firm,F0,60000000.00
1,firm,F1,16000000.00
1,firm,F2,17000000.00
1,firm,F3,95000000.00
1,firm,F4,41000000.00
1,firm,F5,59604317.71
1,firm,F6,11000000.00
1,firm,F7,99000000.00
1,firm,F8,79439522.77
1,firm,F9,57000000.00
10,agent,G0,12395727.10
10,agent,G1,76610238.61
10,agent,G2,33870928.04
10,agent,G3,20579495.51
10,agent,G4,67676788.07
10,agent,G5,12507741.36
10,agent,G6,44241836.94
10,agent,G7,2640000.00
10,agent,G8,14797400.75
10,agent,G9,30288565.40
10,firm,F0,60373833.63
10,firm,F1,21892487.59
10,firm,F2,23008198.57
10,firm,F3,102215572.33
10,firm,F4,41882970.80
10,firm,F5,61380541.11
10,firm,F6,11000000.00
10,firm,F7,102421146.62
10,firm,F8,79439522.77
10,firm,F9,65645039.79
20,agent,G0,4986921.84
20,agent,G1,51825849.15
20,agent,G2,63840674.10
20,agent,G3,25749252.21
20,agent,G4,51035707.39
20,agent,G5,16341627.81
20,agent,G6,29716103.84
20,agent,G7,15639899.20
20,agent,G8,4525900.19
20,agent,G9,30183923.48
20,firm,F0,62392358.15
20,firm,F1,21892487.59
20,firm,F2,28021015.31
20,firm,F3,109491058.26
20,firm,F4,48268079.17
20,firm,F5,67596273.29
20,firm,F6,13895475.67
20,firm,F7,107423624.96
20,firm,F8,80559334.28
20,firm,F9,68839093.12
30,agent,G0,2618600.05
30,agent,G1,52731408.75
30,agent,G2,35677392.77
30,agent,G3,15495233.77
30,agent,G4,17681142.56
30,agent,G5,47645764.41
30,agent,G6,31274363.29
30,agent,G7,11016189.27
30,agent,G8,8190130.16
30,agent,G9,54000992.96
30,firm,F0,65126409.14
30,firm,F1,21892487.59
30,firm,F2,30822142.92
30,firm,F3,112762802.05
30,firm,F4,49645398.83
