iteration,type,id,money
1,agent,G0,499363.43
1,agent,G1,28807319.80
1,agent,G2,960000.00
1,agent,G3,32333363.43
1,agent,G4,2550000.00
1,agent,G5,21320000.00
1,agent,G6,60000000.00
1,agent,G7,33000000.00
1,agent,G8,21120000.00
1,agent,G9,43200000.00
1,firm,F0,39000000.00
1,firm,F1,40057273.15
1,firm,F2,70000000.00
1,firm,F3,55000000.00
1,firm,F4,65000000.00
1,firm,F5,61000000.00
1,firm,F6,64484142.20
1,firm,F7,74000000.00
1,firm,F8,47000000.00
1,firm,F9,36000000.00
10,agent,G0,-5258295.51
10,agent,G1,32121423.38
10,agent,G2,9954895.09
10,agent,G3,14020567.37
10,agent,G4,2687362.15
10,agent,G5,33787969.20
10,agent,G6,61094380.62
10,agent,G7,29267734.93
10,agent,G8,9850359.70
10,agent,G9,41562682.75
10,firm,F0,46972178.24
10,firm,F1,41800483.88
10,firm,F2,70000000.00
10,firm,F3,56414732.17
10,firm,F4,65385955.71
10,firm,F5,64453941.06
10,firm,F6,69447105.87
10,firm,F7,74000000.00
10,firm,F8,51989553.74
10,firm,F9,38668600.65
20,agent,G0,9758199.13
20,agent,G1,29419854.58
20,agent,G2,5612693.77
20,agent,G3,41077587.72
20,agent,G4,13865749.53
20,agent,G5,18402001.31
20,agent,G6,23104790.67
20,agent,G7,44438332.96
20,agent,G8,5602495.81
20,agent,G9,23251586.96
20,firm,F0,47014846.62
20,firm,F1,50211307.84
20,firm,F2,79148340.25
20,firm,F3,56414732.17
20,firm,F4,66115739.29
20,firm,F5,64453941.06
20,firm,F6,75015556.29
20,firm,F7,74529080.98
20,firm,F8,57256344.41
20,firm,F9,38668600.65
30,agent,G0,24337713.22
30,agent,G1,30425656.77
30,agent,G2,1267389.36
30,agent,G3,23240887.13
30,agent,G4,12971069.63
30,agent,G5,23999629.07
30,agent,G6,30831494.91
30,agent,G7,44438332.96
30,agent,G8,5349836.01
30,agent,G9,11969096.48
30,firm,F0,47614528.79
30,firm,F1,50388427.79
30,firm,F2,83429725.02
30,firm,F3,57934933.81
30,firm,F4,66775633.83
30,firm,F5,64976601.19
30,firm,F6,75015556.29
30,firm,F7,74807691.15
30,firm,F8,61943507.53
30,firm,F9,38736330.07
40,agent,G0,10033087.26
40,agent,G1,29479136.02
40,agent,G2,21715444.48
40,agent,G3,24333213.85
40,agent,G4,8352861.80
40,agent,G5,25755632.41
40,agent,G6,17356872.44
40,agent,G7,45421334.87
40,agent,G8,5854157.84
40,agent,G9,4605400.10
40,firm,F0,48593530.03
40,firm,F1,52120726.30
40,firm,F2,85587863.32
40,firm,F3,62625692.41
40,firm,F4,67986454.01
40,firm,F5,73800991.18
40,firm,F6,78410115.02
40,firm,F7,75403712.52
40,firm,F8,63303802.39
40,firm,F9,39908704.75
