iteration,type,id,money
1,agent,G0,18480000.00
1,agent,G1,75000000.00
1,agent,G2,16200000.00
1,agent,G3,56440000.00
1,agent,G4,10080000.00
1,agent,G5,4460846.62
1,agent,G6,28080000.00
1,agent,G7,15840000.00
1,agent,G8,16740846.62
1,agent,G9,4632300.05
1,firm,F0,82000000.00
1,firm,F1,89000000.00
1,firm,F2,30000000.00
1,firm,F3,47213304.95
1,firm,F4,66000000.00
1,firm,F5,89558306.77
1,firm,F6,33000000.00
1,firm,F7,6000000.00
1,firm,F8,38000000.00
1,firm,F9,42000000.00
10,agent,G0,18480000.00
10,agent,G1,50562067.40
10,agent,G2,13996363.71
10,agent,G3,21660763.85
10,agent,G4,10224765.29
10,agent,G5,-4869139.81
10,agent,G6,39178455.89
10,agent,G7,23611539.74
10,agent,G8,47118755.68
10,agent,G9,3882897.34
10,firm,F0,82000000.00
10,firm,F1,102891100.59
10,firm,F2,30769957.20
10,firm,F3,53263217.77
10,firm,F4,66346974.56
10,firm,F5,91722223.05
10,firm,F6,33993331.09
10,firm,F7,17571826.64
10,firm,F8,43690982.00
10,firm,F9,42000000.00
20,agent,G0,39492668.08
20,agent,G1,14749633.85
20,agent,G2,44980645.53
20,agent,G3,11368283.74
20,agent,G4,11578506.93
20,agent,G5,-4869139.81
20,agent,G6,58246679.33
20,agent,G7,24876599.93
20,agent,G8,4593762.13
20,agent,G9,3725784.29
20,firm,F0,88550014.25
20,firm,F1,105061446.38
20,firm,F2,31663621.89
20,firm,F3,56247038.56
20,firm,F4,66801144.56
20,firm,F5,101796152.94
20,firm,F6,36475333.94
20,firm,F7,19667874.13
20,firm,F8,45732294.32
20,firm,F9,42000000.00
30,agent,G0,50209794.48
30,agent,G1,36049486.87
30,agent,G2,18390071.58
30,agent,G3,27237036.14
30,agent,G4,13150171.84
30,agent,G5,-4869139.81
30,agent,G6,36690960.66
30,agent,G7,12664533.27
30,agent,G8,2359477.67
30,agent,G9,613625.68
30,firm,F0,98359590.35
30,firm,F1,105061446.38
30,firm,F2,36882701.66
30,firm,F3,63335782.81
30,firm,F4,72167258.28
30,firm,F5,107009561.53
30,firm,F6,36475333.94
30,firm,F7,24405446.62
30,firm,F8,47593724.70
30,firm,F9,46506285.32
40,agent,G0,45379495.72
40,agent,G1,20744091.82
40,agent,G2,17045890.65
40,agent,G3,20858426.03
40,agent,G4,5116958.65
40,agent,G5,3318209.32
40,agent,G6,7411971.62
40,agent,G7,20482315.28
40,agent,G8,23391138.41
40,agent,G9,688186.76
40,firm,F0,100628826.72
40,firm,F1,105220138.48
