iteration,type,id,money
1,agent,G0,67500000.00
1,agent,G1,44650000.00
1,agent,G2,29150000.00
1,agent,G3,20740000.00
1,agent,G4,29000000.00
1,agent,G5,8840000.00
1,agent,G6,17781801.03
1,agent,G7,76306142.22
1,agent,G8,29716142.22
1,agent,G9,2960000.00
1,firm,F0,43000000.00
1,firm,F1,54000000.00
1,firm,F2,63747715.56
1,firm,F3,53000000.00
1,firm,F4,73000000.00
1,firm,F5,5000000.00
1,firm,F6,53000000.00
1,firm,F7,84494201.97
1,firm,F8,94000000.00
1,firm,F9,34000000.00
10,agent,G0,88624967.42
10,agent,G1,24900403.08
10,agent,G2,38390387.73
10,agent,G3,26011949.44
10,agent,G4,17787706.29
10,agent,G5,1615565.86
10,agent,G6,7543973.65
10,agent,G7,32819849.84
10,agent,G8,45934633.36
10,agent,G9,3340256.14
10,firm,F0,43582435.00
10,firm,F1,65039345.22
10,firm,F2,65073319.85
10,firm,F3,53000000.00
10,firm,F4,73000000.00
10,firm,F5,5000000.00
10,firm,F6,69839646.05
10,firm,F7,104018094.39
10,firm,F8,99205286.46
10,firm,F9,42125117.20
20,agent,G0,56856642.26
20,agent,G1,23857177.28
20,agent,G2,71645039.65
20,agent,G3,15091964.23
20,agent,G4,11565482.50
20,agent,G5,912179.33
20,agent,G6,37166612.71
20,agent,G7,39844697.72
20,agent,G8,25846279.60
20,agent,G9,-543451.62
20,firm,F0,44262543.46
20,firm,F1,65166484.22
20,firm,F2,65345977.41
20,firm,F3,53000000.00
20,firm,F4,75793060.32
20,firm,F5,8952622.64
20,firm,F6,80363202.63
20,firm,F7,104018094.39
20,firm,F8,105014627.92
20,firm,F9,44041298.32
30,agent,G0,17816035.79
30,agent,G1,21844336.21
30,agent,G2,78194351.49
30,agent,G3,6789009.52
30,agent,G4,9785670.11
30,agent,G5,-1527223.14
30,agent,G6,25380019.34
30,agent,G7,58870403.63
30,agent,G8,21261886.18
30,agent,G9,10985667.64
30,firm,F0,47863143.85
30,firm,F1,69237848.21
30,firm,F2,74565800.78
30,firm,F3,52975094.01
30,firm,F4,84050973.25
30,firm,F5,12728009.64
30,firm,F6,82797992.63
30,firm,F7,105135617.13
30,firm,F8,106843351.56
30,firm,F9,49129758.19
40,agent,G0,6444562.33
40,agent,G1,43046556.20
40,agent,G2,52692432.35
40,agent,G3,2524667.67
40,agent,G4,6182714.72
40,agent,G5,-1527223.14
40,agent,G6,30599552.51
40,agent,G7,21256887.18
40,agent,G8,46951381.54
40,agent,G9,20027060.19
40,firm,F0,56803750.37
40,firm,F1,70742897.85
40,firm,F2,77348414.08
40,firm,F3,56239581.82
40,firm,F4,98410656.50
40,firm,F5,13257871.83
40,firm,F6,84894602.45
40,firm,F7,108593647.39
40,firm,F8,113839379.85
40,firm,F9,55043722.32
50,agent,G0,12199465.19
50,agent,G1,7771940.68
50,agent,G2,39458969.45
50,agent,G3,11490847.85
50,agent,G4,8481429.41
50,agent,G5,5176552.53
50,agent,G6,30599552.51
50,agent,G7,21923051.69
50,agent,G8,51233505.69
50,agent,G9,12667602.43
50,firm,F0,56898806.69
50,firm,F1,70742897.85
50,firm,F2,92571780.05
50,firm,F3,56239581.82
50,firm,F4,98973179.85
50,firm,F5,20875885.48
50,firm,F6,88352672.69
50,firm,F7,112420700.37
50,firm,F8,126248553.51
50,firm,F9,55509533.25
60,agent,G0,7548702.93
60,agent,G1,2824119.07
60,agent,G2,4900225.70
60,agent,G3,-3236758.48
60,agent,G4,3397618.35
60,agent,G5,586232.34
60,agent,G6,2581267.78
60,agent,G7,2532203.76
60,agent,G8,7347786.16
60,agent,G9,1432944.95
60,firm,F0,35543196.67
60,firm,F1,42732805.59
60,firm,F2,61631991.40
60,firm,F3,34315441.62
60,firm,F4,64025138.32
60,firm,F5,12864753.35
60,firm,F6,53156424.04
60,firm,F7,71565899.43
60,firm,F8,76046430.44
60,firm,F9,33435669.98
70,agent,G0,4294423.24
70,agent,G1,4404560.78
70,agent,G2,179015.29
70,agent,G3,511777.83
70,agent,G4,1895171.55
70,agent,G5,795897.34
70,agent,G6,1445559.89
70,agent,G7,2560730.27
70,agent,G8,4985588.84
70,agent,G9,1331428.16
70,firm,F0,35825683.15
70,firm,F1,49163734.77
70,firm,F2,62183253.72
70,firm,F3,34574178.52
70,firm,F4,64547987.34
70,firm,F5,12991238.42
70,firm,F6,53451734.21
70,firm,F7,71568926.92
70,firm,F8,76064654.39
70,firm,F9,33731967.76
80,agent,G0,3213912.98
80,agent,G1,3414966.89
80,agent,G2,121671.23
80,agent,G3,511777.83
80,agent,G4,2387373.86
80,agent,G5,2177327.23
80,agent,G6,432364.97
80,agent,G7,619646.29
80,agent,G8,4659508.22
80,agent,G9,1140685.69
80,firm,F0,36457057.37
80,firm,F1,49266914.94
80,firm,F2,62605076.58
80,firm,F3,35617757.90
80,firm,F4,65438060.95
80,firm,F5,14226519.40
80,firm,F6,53886706.94
80,firm,F7,71773515.39
80,firm,F8,76064654.39
80,firm,F9,33898463.34
90,agent,G0,4074985.66
90,agent,G1,2675617.13
90,agent,G2,-283375.72
90,agent,G3,955667.35
90,agent,G4,881092.23
90,agent,G5,1321205.98
90,agent,G6,394197.67
90,agent,G7,435641.17
90,agent,G8,5387210.56
90,agent,G9,849159.87
90,firm,F0,36475990.81
90,firm,F1,49421122.52
90,firm,F2,62905801.03
90,firm,F3,35732733.17
90,firm,F4,66696155.58
90,firm,F5,14526441.08
90,firm,F6,54888539.93
90,firm,F7,71773515.39
90,firm,F8,76276533.96
90,firm,F9,33992441.01
100,agent,G0,2117566.27
100,agent,G1,2488368.89
100,agent,G2,889042.93
100,agent,G3,537097.15
100,agent,G4,2273630.87
100,agent,G5,2487971.94
100,agent,G6,312857.95
100,agent,G7,398048.56
100,agent,G8,3126143.93
100,agent,G9,731361.12
100,firm,F0,36782359.06
100,firm,F1,49505965.67
100,firm,F2,63126850.46
100,firm,F3,35890489.13
100,firm,F4,67448254.24
100,firm,F5,15052843.52
100,firm,F6,55071778.09
100,firm,F7,71773515.39
100,firm,F8,76834580.94
100,firm,F9,34326513.26
110,agent,G0,383544.69
110,agent,G1,252549.49
110,agent,G2,277698.82
110,agent,G3,187492.37
110,agent,G4,217733.48
110,agent,G5,350245.65
110,agent,G6,81138.50
110,agent,G7,182762.53
110,agent,G8,279271.51
110,agent,G9,83745.25
110,firm,F0,22094969.30
110,firm,F1,29837296.46
110,firm,F2,37905277.12
110,firm,F3,21912749.58
110,firm,F4,40755988.94
110,firm,F5,9031706.11
110,firm,F6,33073739.91
110,firm,F7,43654711.06
110,firm,F8,46102698.65
110,firm,F9,20615133.02
120,agent,G0,394762.39
120,agent,G1,240528.16
120,agent,G2,254600.54
120,agent,G3,148854.02
120,agent,G4,113666.72
120,agent,G5,273380.74
120,agent,G6,42721.28
120,agent,G7,195904.05
120,agent,G8,308083.28
120,agent,G9,-90989.50
120,firm,F0,22122744.07
120,firm,F1,29847846.79
120,firm,F2,37988216.10
120,firm,F3,21920734.23
120,firm,F4,40860542.30
120,firm,F5,9041941.87
120,firm,F6,33176075.40
120,firm,F7,43662342.06
120,firm,F8,46341765.95
120,firm,F9,20611660.95
130,agent,G0,402064.06
130,agent,G1,214220.55
130,agent,G2,212457.01
130,agent,G3,187490.89
130,agent,G4,131710.38
130,agent,G5,203845.73
130,agent,G6,47836.94
130,agent,G7,184994.28
130,agent,G8,268864.16
130,agent,G9,-81070.81
130,firm,F0,22130495.29
130,firm,F1,29914045.71
130,firm,F2,37994489.47
130,firm,F3,21984481.23
130,firm,F4,40869147.14
130,firm,F5,9066265.95
130,firm,F6,33176075.40
130,firm,F7,43664427.00
130,firm,F8,46364206.95
130,firm,F9,20651879.10
140,agent,G0,385260.38
140,agent,G1,224195.46
140,agent,G2,201397.46
140,agent,G3,167050.51
140,agent,G4,55018.72
140,agent,G5,149559.62
140,agent,G6,57064.36
140,agent,G7,200910.13
140,agent,G8,271836.53
140,agent,G9,-72274.87
