iteration,type,id,money
1,agent,G0,26400000.00
1,agent,G1,240000.00
1,agent,G2,22260000.00
1,agent,G3,12151818.02
1,agent,G4,56070000.00
1,agent,G5,1820000.00
1,agent,G6,62250000.00
1,agent,G7,19769427.00
1,agent,G8,5220000.00
1,agent,G9,13139818.02
1,firm,F0,87000000.00
1,firm,F1,91000000.00
1,firm,F2,78000000.00
1,firm,F3,36000000.00
1,firm,F4,28000000.00
1,firm,F5,10000000.00
1,firm,F6,78410573.00
1,firm,F7,66968363.96
1,firm,F8,82000000.00
10,agent,G0,8879440.31
10,agent,G1,2628590.63
10,agent,G2,19451326.10
10,agent,G3,12700494.49
10,agent,G4,58268379.82
10,agent,G5,1060787.27
10,agent,G6,48458110.68
10,agent,G7,36905781.30
10,agent,G8,38261901.39
10,agent,G9,16496018.02
10,firm,F0,81925687.81
10,firm,F1,64501780.28
10,firm,F2,79067137.00
10,firm,F3,14000000.00
10,firm,F4,5333410.49
10,firm,F5,8370640.65
10,firm,F6,99429871.02
10,firm,F7,91154482.77
10,firm,F8,40719586.39
10,firm,F9,40719586.39
20,agent,G0,3006810.09
20,agent,G1,-111662.27
20,agent,G2,10936686.76
20,agent,G3,11864554.69
20,agent,G4,21471372.64
20,agent,G5,77540373.30
20,agent,G6,15890911.18
20,agent,G7,64346945.72
20,agent,G8,22234424.27
20,agent,G9,3650340.11
20,firm,F0,9037144.99
20,firm,F1,9227412.38
20,firm,F2,59891115.10
20,firm,F3,35079304.91
20,firm,F4,108597631.58
20,firm,F5,17584203.45
20,firm,F6,128751076.81
20,firm,F7,49849789.94
20,firm,F8,3500000.00
20,firm,F9,3500000.00
20,firm,F10,24924894.97
20,firm,F11,24924894.97
30,agent,G0,8093506.29
30,agent,G1,-111662.27
30,agent,G2,9691524.08
30,agent,G3,13574435.43
30,agent,G4,34088260.13
30,agent,G5,59259765.30
30,agent,G6,790054.26
30,agent,G7,54626669.01
30,agent,G8,13130570.57
30,agent,G9,4995994.90
30,firm,F0,101611350.70
30,firm,F1,17584203.45
30,firm,F2,50485325.94
30,firm,F3,26048040.79
30,firm,F4,30377889.71
30,firm,F5,29945557.55
30,firm,F6,66917907.55
30,firm,F7,23621945.50
30,firm,F8,23621945.50
30,firm,F9,27448258.30
30,firm,F10,46378790.41
30,firm,F11,46378790.41
40,agent,G0,19343152.59
40,agent,G1,-99963.76
40,agent,G2,49145692.06
40,agent,G3,22565573.77
40,agent,G4,18341352.95
40,agent,G5,74865134.06
40,agent,G6,-71903.93
40,agent,G7,31852621.26
40,agent,G8,13746443.88
40,agent,G9,942222.66
40,firm,F0,24892012.90
40,firm,F1,47161645.54
40,firm,F2,29579869.07
40,firm,F3,29058984.18
40,firm,F4,45032461.75
40,firm,F5,71632809.50
40,firm,F6,30621944.92
40,firm,F7,30695595.70
40,firm,F8,24097593.05
40,firm,F9,124140441.75
50,agent,G0,11528643.41
50,agent,G1,29947177.72
50,agent,G2,27032931.70
50,agent,G3,30600976.77
50,agent,G4,24417892.95
50,agent,G5,37413610.00
50,agent,G6,-57687.35
50,agent,G7,28679987.86
50,agent,G8,16963506.52
50,agent,G9,551140.00
50,firm,F0,29086824.91
50,firm,F1,27634586.82
50,firm,F2,18073811.37
50,firm,F3,15164697.52
50,firm,F4,25353761.78
50,firm,F5,78426671.15
50,firm,F6,151195517.65
50,firm,F7,111818620.01
60,agent,G0,2392759.82
60,agent,G1,21733493.33
60,agent,G2,17311428.42
60,agent,G3,9659118.64
60,agent,G4,8716673.67
60,agent,G5,27480798.82
60,agent,G6,-37231.03
60,agent,G7,17207992.71
60,agent,G8,6828760.20
60,agent,G9,3759701.15
60,firm,F0,22111139.16
60,firm,F1,94620548.61
60,firm,F2,16737576.34
60,firm,F3,15785792.10
60,firm,F4,16468830.87
60,firm,F5,127094179.14
60,firm,F6,43882582.67
60,firm,F7,33573327.93
70,agent,G0,12119848.41
70,agent,G1,22515538.34
70,agent,G2,1551103.06
70,agent,G3,13351380.90
70,agent,G4,6492180.27
70,agent,G5,28153873.42
70,agent,G6,905865.63
70,agent,G7,28172839.39
70,agent,G8,8995722.75
70,agent,G9,5064593.15
70,firm,F0,23115142.55
70,firm,F1,10227225.77
70,firm,F2,104208244.62
70,firm,F3,12928940.63
70,firm,F4,12832372.81
70,firm,F5,21433180.57
70,firm,F6,21433180.57
80,agent,G0,12257236.44
80,agent,G1,26803486.24
80,agent,G2,1294201.06
80,agent,G3,9092806.14
80,agent,G4,12269472.93
80,agent,G5,34848645.10
80,agent,G6,571631.54
80,agent,G7,8161086.01
80,agent,G8,4949192.34
80,agent,G9,8171739.01
80,firm,F0,11735178.47
80,firm,F1,105262103.48
80,firm,F2,13548241.46
80,firm,F3,8875554.07
80,firm,F4,16493205.28
80,firm,F5,4140225.26
80,firm,F6,4140225.26
80,firm,F7,9498520.40
80,firm,F8,9498520.40
80,firm,F9,6856370.13
80,firm,F10,6856370.13
90,agent,G0,3870182.27
90,agent,G1,16616165.28
90,agent,G2,805395.06
90,agent,G3,22286098.58
90,agent,G4,32729019.77
90,agent,G5,9205261.75
90,agent,G6,2887101.73
90,agent,G7,9417789.09
90,agent,G8,4470527.10
90,agent,G9,7844097.01
90,firm,F0,9852026.57
90,firm,F1,101690141.43
90,firm,F2,9498520.40
90,firm,F3,7399756.20
90,firm,F4,22357222.54
90,firm,F5,7854030.68
90,firm,F6,10996595.39
90,firm,F7,11670643.39
90,firm,F8,18881957.20
100,agent,G0,12918681.60
100,agent,G1,13505927.17
100,agent,G2,20160917.56
100,agent,G3,32986795.17
100,agent,G4,12219138.82
100,agent,G5,6034653.70
100,agent,G6,-75698.96
100,agent,G7,4332883.83
100,agent,G8,2937479.23
100,agent,G9,2631571.60
100,firm,F0,22357222.54
100,firm,F1,5834629.44
100,firm,F2,14983298.30
100,firm,F3,64826091.32
100,firm,F4,2749148.85
100,firm,F5,2749148.85
110,agent,G0,9882100.58
110,agent,G1,5949714.14
110,agent,G2,4436404.44
110,agent,G3,12048240.96
110,agent,G4,4119425.52
110,agent,G5,7810439.86
110,agent,G6,3104929.22
110,agent,G7,1315121.90
110,agent,G8,2942711.05
110,agent,G9,3325286.60
110,firm,F0,1494337.27
110,firm,F1,1099659.54
110,firm,F2,7472334.95
