iteration,type,id,money
1,agent,G0,30400000.00
1,agent,G1,11606751.31
1,agent,G2,18920000.00
1,agent,G3,1212205.31
1,agent,G4,3150000.00
1,agent,G5,36550000.00
1,agent,G6,6840000.00
1,agent,G7,63140000.00
1,agent,G8,80640000.00
1,agent,G9,3200000.00
1,firm,F0,61000000.00
1,firm,F1,90000000.00
1,firm,F2,48000000.00
1,firm,F3,14000000.00
1,firm,F4,61000000.00
1,firm,F5,68285454.00
1,firm,F6,36000000.00
1,firm,F7,9000000.00
1,firm,F8,60095589.37
1,firm,F9,41000000.00
1,firm,F10,41000000.00
10,agent,G0,50094991.65
10,agent,G1,16041771.64
10,agent,G2,1017114.64
10,agent,G3,26357944.02
10,agent,G4,-1294832.46
10,agent,G5,36550000.00
10,agent,G6,19396898.03
10,agent,G7,22787791.49
10,agent,G8,80640000.00
10,agent,G9,2258685.23
10,firm,F0,35903409.00
10,firm,F1,10193966.39
10,firm,F2,118682533.11
10,firm,F3,20977126.58
10,firm,F4,217434077.59
10,firm,F5,78380004.58
10,firm,F6,21436676.55
10,firm,F7,21436676.55
20,agent,G0,37396957.17
20,agent,G1,18018947.98
20,agent,G2,4006843.86
20,agent,G3,64499961.92
20,agent,G4,22247976.69
20,agent,G5,23310114.00
20,agent,G6,22723769.19
20,agent,G7,28092567.24
20,agent,G8,64546650.63
20,agent,G9,3204373.87
20,firm,F0,10718338.27
20,firm,F1,31171092.97
20,firm,F2,214940948.81
20,firm,F3,4178031.03
20,firm,F4,4178031.03
20,firm,F5,15858316.15
20,firm,F6,15858316.15
30,agent,G0,-16596676.76
30,agent,G1,19942794.88
30,agent,G2,-10600645.04
30,agent,G3,59039117.12
30,agent,G4,38559856.85
30,agent,G5,7847877.37
30,agent,G6,14783292.26
30,agent,G7,42343476.06
30,agent,G8,8201407.35
30,agent,G9,17713835.91
30,firm,F0,37479510.18
30,firm,F1,15024582.20
30,firm,F2,14589752.18
30,firm,F3,9026836.24
30,firm,F4,23797605.54
30,firm,F5,53639093.20
30,firm,F6,13419742.62
30,firm,F7,13962971.65
30,firm,F8,13419742.62
30,firm,F9,13419742.62
40,agent,G0,-4214382.22
40,agent,G1,9350528.96
40,agent,G2,-4508381.87
40,agent,G3,59039117.12
40,agent,G4,16229662.61
40,agent,G5,16507004.11
40,agent,G6,6286467.62
40,agent,G7,60470882.31
40,agent,G8,6613785.47
40,agent,G9,11819027.79
40,firm,F0,9026836.24
40,firm,F1,14835520.84
40,firm,F2,14350106.20
40,firm,F3,5765497.64
40,firm,F4,9014063.52
40,firm,F5,18880288.60
40,firm,F6,5397373.90
40,firm,F7,7838735.67
40,firm,F8,21255507.27
40,firm,F9,2102232.21
40,firm,F10,2102232.21
50,agent,G0,-706965.70
50,agent,G1,10462064.70
50,agent,G2,10255062.72
50,agent,G3,39587618.94
50,agent,G4,19033072.45
50,agent,G5,1397878.56
50,agent,G6,3655895.61
50,agent,G7,63029210.38
50,agent,G8,4378910.25
50,agent,G9,20505224.59
50,firm,F0,9132358.95
50,firm,F1,2102232.21
50,firm,F2,15067055.94
50,firm,F3,10171363.11
50,firm,F4,9016619.60
50,firm,F5,1958291.67
50,firm,F6,1051116.10
50,firm,F7,5278146.35
50,firm,F8,11351482.95
50,firm,F9,11351482.95
