iteration,type,id,money
1,agent,G0,37000000.00
1,agent,G1,6000000.00
1,agent,G2,33540000.00
1,agent,G3,55288265.78
1,agent,G4,13321220.00
1,agent,G5,27200000.00
1,agent,G6,1680000.00
1,agent,G7,40710000.00
1,agent,G8,1200000.00
1,agent,G9,39520000.00
1,firm,F0,68000000.00
1,firm,F1,6218780.00
1,firm,F2,51000000.00
1,firm,F3,64311734.22
1,firm,F4,27000000.00
1,firm,F5,99000000.00
1,firm,F6,34000000.00
1,firm,F7,82000000.00
1,firm,F8,126000000.00
10,agent,G0,26405660.87
10,agent,G1,3500222.76
10,agent,G2,33540000.00
10,agent,G3,30869499.47
10,agent,G4,4902943.94
10,agent,G5,33674233.70
10,agent,G6,-4169518.01
10,agent,G7,62465869.10
10,agent,G8,1464599.79
10,agent,G9,79014822.10
10,firm,F0,105340786.00
10,firm,F1,97013409.22
10,firm,F2,60936740.84
10,firm,F3,81981812.02
10,firm,F4,83002890.42
10,firm,F5,25809442.06
10,firm,F6,25449621.22
10,firm,F7,28552269.75
10,firm,F8,14276134.88
10,firm,F9,14276134.88
20,agent,G0,37127816.87
20,agent,G1,45147963.35
20,agent,G2,22439731.69
20,agent,G3,31462025.71
20,agent,G4,-1037187.86
20,agent,G5,76340441.05
20,agent,G6,-4169518.01
20,agent,G7,64689565.10
20,agent,G8,24531406.64
20,agent,G9,22162703.15
20,firm,F0,18806591.18
20,firm,F1,75664206.07
20,firm,F2,12904721.03
20,firm,F3,3226180.26
20,firm,F4,4347540.76
20,firm,F5,171797899.13
20,firm,F6,7580568.09
20,firm,F7,7580568.09
20,firm,F8,44553447.14
20,firm,F9,44553447.14
20,firm,F10,44727625.47
20,firm,F11,44727625.47
30,agent,G0,70944394.77
30,agent,G1,62061142.72
30,agent,G2,4694402.63
30,agent,G3,20872287.08
30,agent,G4,8526021.90
30,agent,G5,12265778.22
30,agent,G6,4987229.48
30,agent,G7,52105945.62
30,agent,G8,25549143.94
30,agent,G9,30684010.52
30,firm,F0,19806237.56
30,firm,F1,14790475.39
30,firm,F2,7580568.09
30,firm,F3,52316560.67
30,firm,F4,4449862.65
30,firm,F5,2173770.38
30,firm,F6,22363812.73
30,firm,F7,174315653.39
30,firm,F8,105575149.21
30,firm,F9,1613090.13
30,firm,F10,1613090.13
30,firm,F11,19746714.46
30,firm,F12,6502948.58
30,firm,F13,5590953.18
30,firm,F14,10390373.44
30,firm,F15,10390373.44
40,agent,G0,39832970.19
40,agent,G1,37552788.94
40,agent,G2,2738665.43
40,agent,G3,12208416.64
40,agent,G4,5972155.99
40,agent,G5,13844580.77
40,agent,G6,-1633890.52
40,agent,G7,25571582.43
40,agent,G8,53751355.77
40,agent,G9,26161459.58
40,firm,F0,31311107.58
40,firm,F1,111588871.55
40,firm,F2,2351264.98
40,firm,F3,5590953.18
40,firm,F4,31730792.45
40,firm,F5,18071505.73
40,firm,F6,111809860.58
40,firm,F7,110829659.49
40,firm,F8,27507574.50
40,firm,F9,1375985.21
40,firm,F10,1375985.21
40,firm,F11,72920734.43
50,agent,G0,52229030.19
50,agent,G1,5539286.24
50,agent,G2,10841939.57
50,agent,G3,5467370.96
50,agent,G4,11661405.82
50,agent,G5,20258737.24
50,agent,G6,-1633890.52
50,agent,G7,7319106.18
50,agent,G8,97835926.37
50,agent,G9,31080563.58
50,firm,F0,27046051.05
50,firm,F1,91579211.06
50,firm,F2,687992.60
50,firm,F3,1601180.64
50,firm,F4,163425470.47
50,firm,F5,687992.60
50,firm,F6,31273036.00
50,firm,F7,48714471.34
50,firm,F8,48714471.34
50,firm,F9,86632151.36
