iteration,type,id,money
1,agent,G0,63640000.00
1,agent,G1,61000000.00
1,agent,G2,52700000.00
1,agent,G3,6944663.00
1,agent,G4,1820000.00
1,agent,G5,55440000.00
1,agent,G6,22217391.76
1,agent,G7,33409391.76
1,agent,G8,53960000.00
1,agent,G9,36040000.00
1,firm,F0,98000000.00
1,firm,F1,8000000.00
1,firm,F2,98000000.00
1,firm,F3,84235337.00
1,firm,F4,84000000.00
1,firm,F5,43000000.00
1,firm,F6,59000000.00
1,firm,F7,21000000.00
1,firm,F8,103733216.47
10,agent,G0,63640000.00
10,agent,G1,61000000.00
10,agent,G2,76344586.20
10,agent,G3,40147320.11
10,agent,G4,1946612.00
10,agent,G5,21062240.07
10,agent,G6,9717788.12
10,agent,G7,27124629.60
10,agent,G8,68789039.00
10,agent,G9,31270748.24
10,firm,F0,42683160.28
10,firm,F1,146281279.55
10,firm,F2,89092030.42
10,firm,F3,40748670.03
10,firm,F4,40748670.03
10,firm,F5,123675007.85
10,firm,F6,4132686.40
10,firm,F7,4136444.40
10,firm,F8,43994503.75
10,firm,F9,43994503.75
20,agent,G0,75524969.57
20,agent,G1,11320727.44
20,agent,G2,26668413.07
20,agent,G3,14177860.07
20,agent,G4,82819119.75
20,agent,G5,32721466.27
20,agent,G6,9717788.12
20,agent,G7,26312385.50
20,agent,G8,53551095.23
20,agent,G9,30852431.10
20,firm,F0,55589493.64
20,firm,F1,38437072.85
20,firm,F2,4136444.40
20,firm,F3,43994503.75
20,firm,F4,79229020.05
20,firm,F5,18762118.60
20,firm,F6,3200229.35
20,firm,F7,110787028.18
20,firm,F8,13683350.66
20,firm,F9,11310290.80
20,firm,F10,133894968.65
20,firm,F11,84352962.34
30,agent,G0,96045790.28
30,agent,G1,8719789.94
30,agent,G2,21467685.38
30,agent,G3,31793343.48
30,agent,G4,21891127.87
30,agent,G5,37743689.45
30,agent,G6,-1763617.60
30,agent,G7,58117079.59
30,agent,G8,30322312.16
30,agent,G9,53271285.26
30,firm,F0,85795615.51
30,firm,F1,111651460.63
30,firm,F2,80643158.14
30,firm,F3,44851872.27
30,firm,F4,15462968.42
30,firm,F5,29411097.14
30,firm,F6,29990798.03
30,firm,F7,29990798.03
30,firm,F8,116945401.63
30,firm,F9,29146319.09
40,agent,G0,103012875.68
40,agent,G1,539853.13
40,agent,G2,12521326.02
40,agent,G3,83332938.61
40,agent,G4,5452687.15
40,agent,G5,12001396.05
40,agent,G6,1944961.74
40,agent,G7,36809551.25
40,agent,G8,38550101.10
40,agent,G9,68275382.28
40,firm,F0,49618475.71
40,firm,F1,15485386.35
40,firm,F2,14995399.02
40,firm,F3,16223527.20
40,firm,F4,55025258.39
40,firm,F5,104805488.79
40,firm,F6,22269265.01
40,firm,F7,29113722.41
40,firm,F8,54718138.93
40,firm,F9,161411367.05
40,firm,F10,15090578.42
40,firm,F11,15090578.42
50,agent,G0,104929133.98
50,agent,G1,-6438316.48
50,agent,G2,10897647.61
50,agent,G3,83332938.61
50,agent,G4,5334368.40
50,agent,G5,6567424.41
50,agent,G6,-4355470.38
50,agent,G7,50367846.55
50,agent,G8,27778654.48
50,agent,G9,71261808.76
50,firm,F0,49618475.71
50,firm,F1,16200634.36
50,firm,F2,23560372.44
50,firm,F3,31743100.00
50,firm,F4,7545289.21
50,firm,F5,7065782.44
50,firm,F6,9767994.33
50,firm,F7,166808980.00
50,firm,F8,5286479.46
50,firm,F9,60220497.69
50,firm,F10,56403157.78
50,firm,F11,114429713.23
60,agent,G0,25475961.97
60,agent,G1,43682740.37
60,agent,G2,616536.43
60,agent,G3,18837596.84
60,agent,G4,1364343.71
60,agent,G5,5939323.75
60,agent,G6,-6411867.27
60,agent,G7,52956664.30
60,agent,G8,21274528.55
60,agent,G9,24699102.55
60,firm,F0,7814395.46
60,firm,F1,10042780.43
60,firm,F2,93521201.84
60,firm,F3,3018115.68
60,firm,F4,11742779.28
60,firm,F5,11518265.88
60,firm,F6,73694140.79
60,firm,F7,2826312.98
60,firm,F8,3011988.86
60,firm,F9,1418103.84
60,firm,F10,1418103.84
60,firm,F11,21007156.08
60,firm,F12,65638532.60
60,firm,F13,65638532.60
60,firm,F14,23670961.41
60,firm,F15,23670961.41
60,firm,F16,10503578.04
60,firm,F17,10503578.04
70,agent,G0,28224262.34
70,agent,G1,15652388.59
70,agent,G2,-937623.37
70,agent,G3,23310094.51
70,agent,G4,5347313.89
70,agent,G5,5939323.75
70,agent,G6,16236081.70
70,agent,G7,53702131.80
70,agent,G8,11462443.82
70,agent,G9,39506104.17
70,firm,F0,7788742.46
70,firm,F1,8547891.43
70,firm,F2,93557936.44
70,firm,F3,3018115.68
70,firm,F4,12792262.34
70,firm,F5,66793397.29
70,firm,F6,2826312.98
70,firm,F7,5329455.14
70,firm,F8,21396517.83
70,firm,F9,58666456.60
70,firm,F10,89650561.64
70,firm,F11,11088129.28
70,firm,F12,9594999.66
70,firm,F13,354525.96
70,firm,F14,709051.92
70,firm,F15,709051.92
70,firm,F16,5242504.57
70,firm,F17,5251789.02
70,firm,F18,24025487.37
70,firm,F19,354525.96
70,firm,F20,177262.98
70,firm,F21,177262.98
80,agent,G0,33660581.93
80,agent,G1,23596135.96
80,agent,G2,-1048450.57
80,agent,G3,34210872.22
80,agent,G4,-3613329.41
80,agent,G5,20560919.70
80,agent,G6,308289.52
80,agent,G7,62887012.51
80,agent,G8,11662607.90
80,agent,G9,4546460.31
80,firm,F0,93557936.44
80,firm,F1,3415904.16
80,firm,F2,6517668.14
80,firm,F3,85386191.25
80,firm,F4,10743501.98
80,firm,F5,354525.96
80,firm,F6,1128033.26
80,firm,F7,1528409.40
80,firm,F8,653908.00
80,firm,F9,62120504.03
80,firm,F10,22105569.76
80,firm,F11,12012743.69
80,firm,F12,13839181.69
80,firm,F13,78006006.16
80,firm,F14,2098392.01
80,firm,F15,2098392.01
80,firm,F16,11799560.24
80,firm,F17,11799560.24
80,firm,F18,195586.53
80,firm,F19,195586.53
90,agent,G0,8554738.51
90,agent,G1,29223451.42
90,agent,G2,14002468.74
90,agent,G3,54280634.10
90,agent,G4,-2897290.18
90,agent,G5,62080657.81
90,agent,G6,5526983.43
90,agent,G7,26139150.82
90,agent,G8,-7278744.00
90,agent,G9,4490108.90
90,firm,F0,70720601.77
90,firm,F1,6517668.14
90,firm,F2,96065758.49
90,firm,F3,18597454.46
90,firm,F4,653908.00
90,firm,F5,62433746.66
90,firm,F6,22105569.76
90,firm,F7,56445660.16
90,firm,F8,2098392.01
90,firm,F9,15197255.24
90,firm,F10,13289244.64
90,firm,F11,172640.90
90,firm,F12,195586.53
90,firm,F13,1117532.95
90,firm,F14,2557838.31
90,firm,F15,558766.48
90,firm,F16,853976.04
90,firm,F17,853976.04
90,firm,F18,15547133.77
90,firm,F19,17802908.67
90,firm,F20,764204.70
90,firm,F21,764204.70
100,agent,G0,10223545.79
100,agent,G1,53582396.07
100,agent,G2,4740176.71
100,agent,G3,74345975.05
100,agent,G4,-2592301.79
100,agent,G5,27727004.17
100,agent,G6,11651036.09
100,agent,G7,29844315.17
100,agent,G8,-4038033.05
100,agent,G9,-3109471.57
100,firm,F0,81888850.49
100,firm,F1,17586101.36
100,firm,F2,17710276.29
100,firm,F3,56627045.56
100,firm,F4,172640.90
100,firm,F5,4778889.93
100,firm,F6,558766.48
100,firm,F7,853976.04
100,firm,F8,764204.70
100,firm,F9,558766.48
100,firm,F10,558766.48
100,firm,F11,14140544.13
100,firm,F12,11551575.53
100,firm,F13,76124377.65
100,firm,F14,80536688.91
100,firm,F15,673478.88
100,firm,F16,326954.00
100,firm,F17,382102.35
100,firm,F18,382102.35
100,firm,F19,6544569.24
100,firm,F20,7773566.88
100,firm,F21,7773566.88
110,agent,G0,3059264.42
110,agent,G1,6783340.58
110,agent,G2,18716144.53
110,agent,G3,36833983.37
110,agent,G4,-208420.86
110,agent,G5,23097934.95
110,agent,G6,2225086.07
110,agent,G7,17945448.27
110,agent,G8,-2325200.85
110,agent,G9,-2261430.93
110,firm,F0,53739226.05
110,firm,F1,447013.18
110,firm,F2,683180.83
110,firm,F3,611363.76
110,firm,F4,2615038.85
110,firm,F5,13783245.83
110,firm,F6,538783.10
110,firm,F7,303743.78
110,firm,F8,6216794.62
110,firm,F9,4084675.15
110,firm,F10,56302043.49
110,firm,F11,34126648.51
110,firm,F12,33582223.51
110,firm,F13,308206.93
110,firm,F14,308206.93
110,firm,F15,40897227.77
110,firm,F16,10070557.08
110,firm,F17,10070557.08
110,firm,F18,6498110.55
110,firm,F19,22467698.23
120,agent,G0,9952002.31
120,agent,G1,2284511.22
120,agent,G2,40028607.61
120,agent,G3,34846262.55
120,agent,G4,-208420.86
120,agent,G5,-4009767.82
120,agent,G6,6437929.65
120,agent,G7,10481827.54
120,agent,G8,-2079463.50
120,agent,G9,-2261430.93
120,firm,F0,420578.66
120,firm,F1,538783.10
120,firm,F2,6733606.35
120,firm,F3,5641792.01
120,firm,F4,33582223.51
120,firm,F5,612981.52
120,firm,F6,308206.93
120,firm,F7,10070557.08
120,firm,F8,22467698.23
120,firm,F9,50886027.47
120,firm,F10,305681.88
120,firm,F11,1307519.42
120,firm,F12,1307519.42
120,firm,F13,341590.42
120,firm,F14,21036895.44
120,firm,F15,17063324.25
120,firm,F16,741543.69
120,firm,F17,99475727.99
120,firm,F18,3569970.04
120,firm,F19,3569970.04
120,firm,F20,3249055.28
120,firm,F21,3249055.28
130,agent,G0,3317891.76
130,agent,G1,4144578.29
130,agent,G2,42194476.45
130,agent,G3,25101450.24
130,agent,G4,-208420.86
130,agent,G5,-2886385.05
130,agent,G6,1677274.06
130,agent,G7,27450957.95
130,agent,G8,-2209052.08
130,agent,G9,-2024257.78
130,firm,F0,1950308.97
130,firm,F1,6733606.35
130,firm,F2,1899822.15
130,firm,F3,523869.01
130,firm,F4,325621.19
130,firm,F5,21036895.44
130,firm,F6,17040540.96
130,firm,F7,3226995.16
130,firm,F8,3249055.28
130,firm,F9,129396424.80
130,firm,F10,152840.94
130,firm,F11,4564909.04
130,firm,F12,4592428.04
130,firm,F13,20853810.23
130,firm,F14,43791499.89
130,firm,F15,7224463.04
130,firm,F16,3722810.98
130,firm,F17,1728098.08
130,firm,F18,1392413.57
130,firm,F19,1392413.57
130,firm,F20,370771.84
130,firm,F21,370771.84
140,agent,G0,3127202.86
140,agent,G1,3786072.29
140,agent,G2,41187140.01
140,agent,G3,15744434.43
140,agent,G4,-208420.86
