iteration,type,id,money
1,agent,G0,4690000.00
1,agent,G1,860000.00
1,agent,G2,37620000.00
1,agent,G3,15899445.50
1,agent,G4,15930000.00
1,agent,G5,70317665.50
1,agent,G6,4100000.00
1,agent,G7,60140000.00
1,agent,G8,40960000.00
1,agent,G9,9660000.00
1,firm,F0,68000000.00
1,firm,F1,31753780.00
1,firm,F2,37000000.00
1,firm,F3,70000000.00
1,firm,F4,98000000.00
1,firm,F5,79000000.00
1,firm,F6,99000000.00
1,firm,F7,13000000.00
1,firm,F8,77000000.00
1,firm,F9,38154554.50
1,firm,F10,38154554.50
10,agent,G0,41706262.08
10,agent,G1,2435228.67
10,agent,G2,57044658.93
10,agent,G3,1325341.50
10,agent,G4,13049651.23
10,agent,G5,49212977.26
10,agent,G6,5095083.20
10,agent,G7,52711836.33
10,agent,G8,42726953.27
10,agent,G9,-11369014.00
10,firm,F0,114865092.98
10,firm,F1,178761747.53
10,firm,F2,71097570.27
10,firm,F3,160726032.25
10,firm,F4,42274238.30
10,firm,F5,42274238.30
20,agent,G0,35077978.75
20,agent,G1,-3051902.49
20,agent,G2,27673837.75
20,agent,G3,25325126.05
20,agent,G4,-11453324.10
20,agent,G5,45877974.52
20,agent,G6,-1029764.68
20,agent,G7,33163523.66
20,agent,G8,76620236.57
20,agent,G9,-11369014.00
20,firm,F0,273996906.51
20,firm,F1,25369078.72
20,firm,F2,10568559.57
20,firm,F3,10568559.57
20,firm,F4,240593497.59
20,firm,F5,49082482.51
30,agent,G0,18265448.18
30,agent,G1,-12598080.49
30,agent,G2,20034637.41
30,agent,G3,15439980.33
30,agent,G4,10162944.60
30,agent,G5,50917067.92
30,agent,G6,-1029764.68
30,agent,G7,40440192.57
30,agent,G8,42885938.61
30,agent,G9,-10165085.73
30,firm,F0,25369078.72
30,firm,F1,24643727.85
30,firm,F2,240004153.73
30,firm,F3,4911339.78
30,firm,F4,1277638.58
30,firm,F5,2903113.54
30,firm,F6,6907569.32
30,firm,F7,12018123.65
40,agent,G0,28405690.03
40,agent,G1,4153633.02
40,agent,G2,15278995.41
40,agent,G3,22272851.54
40,agent,G4,10162944.60
40,agent,G5,22451974.54
40,agent,G6,4120006.65
40,agent,G7,13239509.14
40,agent,G8,28660516.97
40,agent,G9,10697794.37
40,firm,F0,241207923.66
40,firm,F1,1458676.56
40,firm,F2,4803817.79
40,firm,F3,7168860.31
40,firm,F4,7168860.31
40,firm,F5,16711316.16
40,firm,F6,13702966.06
40,firm,F7,14012369.01
40,firm,F8,8355658.08
40,firm,F9,8355658.08
50,agent,G0,34712895.23
50,agent,G1,5925532.93
50,agent,G2,37362966.63
50,agent,G3,9091033.31
50,agent,G4,26181885.41
50,agent,G5,19046634.73
50,agent,G6,-10691000.35
50,agent,G7,14884844.81
50,agent,G8,-1817749.25
50,agent,G9,3626310.22
50,firm,F0,226508414.30
50,firm,F1,16711316.16
50,firm,F2,4177829.04
50,firm,F3,12920837.68
50,firm,F4,3987722.74
50,firm,F5,10427670.60
50,firm,F6,13930758.81
50,firm,F7,14609662.78
50,firm,F8,11705741.84
50,firm,F9,11705741.84
60,agent,G0,25857884.30
60,agent,G1,4435628.70
60,agent,G2,20054078.86
60,agent,G3,12297421.13
60,agent,G4,12669756.62
60,agent,G5,8272633.62
60,agent,G6,-10261354.25
60,agent,G7,1016216.17
60,agent,G8,-1308779.46
60,agent,G9,2610943.36
60,firm,F0,183736074.14
60,firm,F1,5087787.80
60,firm,F2,5165593.32
60,firm,F3,4759267.05
60,firm,F4,14596639.54
60,firm,F5,10598401.58
60,firm,F6,10598401.58
60,firm,F7,11201548.12
60,firm,F8,11201548.12
70,agent,G0,32300625.35
70,agent,G1,-2297792.24
70,agent,G2,-1819517.82
70,agent,G3,9337742.96
70,agent,G4,-1871530.10
70,agent,G5,3822494.41
70,agent,G6,-7460588.98
70,agent,G7,7418854.76
70,agent,G8,1810213.79
70,agent,G9,2458867.06
70,firm,F0,4195363.76
70,firm,F1,6341907.38
70,firm,F2,18504723.69
70,firm,F3,2533611.54
70,firm,F4,2533611.54
70,firm,F5,13646567.18
70,firm,F6,13646567.18
70,firm,F7,8141778.39
80,agent,G0,21677582.16
80,agent,G1,-1925331.35
80,agent,G2,568016.98
80,agent,G3,5760164.83
80,agent,G4,-1871530.10
80,agent,G5,1311168.53
80,agent,G6,-7460588.98
80,agent,G7,19535812.83
80,agent,G8,-3862578.08
80,agent,G9,-297954.08
80,firm,F0,17562923.13
80,firm,F1,17609507.64
80,firm,F2,2125232.57
80,firm,F3,2310103.26
80,firm,F4,3167843.92
80,firm,F5,3170953.69
80,firm,F6,6386993.57
80,firm,F7,8064369.38
80,firm,F8,4032184.69
80,firm,F9,4032184.69
90,agent,G0,23428114.16
90,agent,G1,261514.53
90,agent,G2,327800.38
90,agent,G3,6857193.35
90,agent,G4,-1158975.67
90,agent,G5,-3198717.27
90,agent,G6,-3171424.36
90,agent,G7,2215639.45
90,agent,G8,-3091999.17
90,agent,G9,7162389.12
90,firm,F0,14731072.64
90,firm,F1,6386993.57
90,firm,F2,2972066.12
90,firm,F3,1936404.35
90,firm,F4,4572960.52
90,firm,F5,4268552.25
90,firm,F6,4032184.69
90,firm,F7,4032184.69
90,firm,F8,440821.81
90,firm,F9,440821.81
90,firm,F10,8810382.70
90,firm,F11,10896021.70
100,agent,G0,20531560.38
100,agent,G1,-67629.88
100,agent,G2,327800.38
100,agent,G3,5630943.43
100,agent,G4,-1309421.73
100,agent,G5,-172642.91
100,agent,G6,-2861085.67
100,agent,G7,801116.73
100,agent,G8,-2771312.10
100,agent,G9,3980544.29
100,firm,F0,5841459.47
100,firm,F1,2271103.89
100,firm,F2,4572960.52
100,firm,F3,3623102.69
100,firm,F4,440821.81
100,firm,F5,2111301.83
100,firm,F6,10374914.15
100,firm,F7,5033535.19
100,firm,F8,12126327.08
100,firm,F9,18559274.23
100,firm,F10,683999.75
100,firm,F11,683999.75
110,agent,G0,10897374.65
110,agent,G1,1769146.84
110,agent,G2,985528.70
110,agent,G3,1090221.48
110,agent,G4,-935143.31
110,agent,G5,-124302.90
110,agent,G6,-458989.00
110,agent,G7,-2274746.94
110,agent,G8,-1995344.71
110,agent,G9,1301177.27
110,firm,F0,1982061.89
110,firm,F1,547199.80
110,firm,F2,818217.22
110,firm,F3,4216741.05
110,firm,F4,13054363.12
110,firm,F5,4850530.83
110,firm,F6,2338599.18
110,firm,F7,2013414.08
110,firm,F8,1006707.04
110,firm,F9,1006707.04
110,firm,F10,6872213.36
110,firm,F11,3377695.12
110,firm,F12,3377695.12
110,firm,F13,7035515.71
120,agent,G0,11450788.65
120,agent,G1,1990835.18
120,agent,G2,331978.66
120,agent,G3,398402.91
120,agent,G4,-885329.59
120,agent,G5,-124302.90
120,agent,G6,-458989.00
120,agent,G7,-1218636.49
120,agent,G8,-1288690.51
