iteration,type,id,money
1,agent,G0,33810000.00
1,agent,G1,2400000.00
1,agent,G2,65421622.73
1,agent,G3,2719622.73
1,agent,G4,60480000.00
1,agent,G5,45900000.00
1,agent,G6,32760000.00
1,agent,G7,79000000.00
1,agent,G8,7150000.00
1,agent,G9,25802522.00
1,firm,F0,53000000.00
1,firm,F1,65337478.00
1,firm,F2,33000000.00
1,firm,F3,14000000.00
1,firm,F4,78000000.00
1,firm,F5,52000000.00
1,firm,F6,45000000.00
1,firm,F7,22188754.55
1,firm,F8,92000000.00
10,agent,G0,32210912.14
10,agent,G1,2163997.92
10,agent,G2,47560037.32
10,agent,G3,12586426.42
10,agent,G4,90431847.90
10,agent,G5,63103507.00
10,agent,G6,40135508.40
10,agent,G7,26650386.86
10,agent,G8,3925974.00
10,agent,G9,42020996.19
10,firm,F0,33758045.19
10,firm,F1,48806543.77
10,firm,F2,48031669.59
10,firm,F3,8344917.97
10,firm,F4,98180577.74
10,firm,F5,87749835.78
10,firm,F6,86048809.00
10,firm,F7,28275117.70
20,agent,G0,49186740.54
20,agent,G1,5391141.51
20,agent,G2,16001205.14
20,agent,G3,16170525.87
20,agent,G4,93073460.10
20,agent,G5,36272652.63
20,agent,G6,53081279.81
20,agent,G7,30129522.13
20,agent,G8,-3393915.95
20,agent,G9,76903115.10
20,firm,F0,28110122.21
20,firm,F1,7068779.43
20,firm,F2,28588639.14
20,firm,F3,3534389.71
20,firm,F4,33819749.03
20,firm,F5,33819749.03
20,firm,F6,153821724.21
30,agent,G0,15996238.82
30,agent,G1,3152127.49
30,agent,G2,4974744.18
30,agent,G3,43714276.90
30,agent,G4,43348704.38
30,agent,G5,14416136.28
30,agent,G6,13125767.81
30,agent,G7,47300922.26
30,agent,G8,9292500.98
30,agent,G9,82088845.86
30,firm,F0,7068779.43
30,firm,F1,33108673.06
30,firm,F2,26178026.95
30,firm,F3,81222164.43
30,firm,F4,57694108.19
30,firm,F5,57694108.19
40,agent,G0,-9624420.18
40,agent,G1,5638098.69
40,agent,G2,20418538.16
40,agent,G3,12660832.89
40,agent,G4,21718619.11
40,agent,G5,22750793.74
40,agent,G6,4477386.61
40,agent,G7,98213816.52
40,agent,G8,9852734.28
40,agent,G9,38664535.27
40,firm,F0,62949939.70
40,firm,F1,22524133.82
40,firm,F2,97362125.25
40,firm,F3,57614609.34
40,firm,F4,24399855.81
40,firm,F5,24399855.81
50,agent,G0,-7712441.82
50,agent,G1,86742185.09
50,agent,G2,11900497.83
50,agent,G3,10184478.01
50,agent,G4,7271919.83
50,agent,G5,21015169.06
50,agent,G6,3336453.68
50,agent,G7,52600548.36
50,agent,G8,27271515.47
50,agent,G9,28157331.07
50,firm,F0,28793939.30
50,firm,F1,69091826.33
50,firm,F2,12112116.40
50,firm,F3,121171950.23
50,firm,F4,6165680.27
50,firm,F5,6165680.27
60,agent,G0,821808.70
60,agent,G1,53638619.38
60,agent,G2,6661622.12
