iteration,type,id,money
1,agent,G0,12750000.00
1,agent,G1,45900000.00
1,agent,G2,20160000.00
1,agent,G3,16627014.00
1,agent,G4,11705580.94
1,agent,G5,10880000.00
1,agent,G6,40950000.00
1,agent,G7,16560000.00
1,agent,G8,11880000.00
1,agent,G9,87765580.94
1,firm,F0,97000000.00
1,firm,F1,79000000.00
1,firm,F2,45000000.00
1,firm,F3,96000000.00
1,firm,F4,17000000.00
1,firm,F5,75000000.00
1,firm,F6,67322986.00
1,firm,F7,26000000.00
1,firm,F8,58708838.12
1,firm,F9,30000000.00
1,firm,F10,30000000.00
10,agent,G0,21550730.42
10,agent,G1,30550466.60
10,agent,G2,31380238.01
10,agent,G3,638048.57
10,agent,G4,25768047.81
10,agent,G5,3977667.79
10,agent,G6,43090006.32
10,agent,G7,9559384.48
10,agent,G8,11880000.00
10,agent,G9,103165172.47
10,firm,F0,42368293.24
10,firm,F1,97855526.17
10,firm,F2,75380141.05
10,firm,F3,65946347.28
10,firm,F4,26000000.00
10,firm,F5,34530999.97
10,firm,F6,30000000.00
10,firm,F7,89740086.16
10,firm,F8,29731034.58
10,firm,F9,30066840.32
10,firm,F10,10881541.38
10,firm,F11,12035008.38
10,firm,F12,30614419.00
10,firm,F13,19750000.00
10,firm,F14,9875000.00
10,firm,F15,9875000.00
20,agent,G0,29251969.52
20,agent,G1,24553384.73
20,agent,G2,30170061.79
20,agent,G3,279870.93
20,agent,G4,17566893.31
20,agent,G5,6829126.11
20,agent,G6,29344660.82
20,agent,G7,11959460.76
20,agent,G8,6536980.42
20,agent,G9,108490402.46
20,firm,F0,91070937.17
20,firm,F1,27221999.60
20,firm,F2,35653968.43
20,firm,F3,30000000.00
20,firm,F4,89740086.16
20,firm,F5,33316326.80
20,firm,F6,13570697.09
20,firm,F7,10645665.29
20,firm,F8,12875413.19
20,firm,F9,13191367.00
20,firm,F10,88444862.60
20,firm,F11,66718105.16
20,firm,F12,19753733.22
20,firm,F13,18299128.80
20,firm,F14,31420366.03
20,firm,F15,31420366.03
30,agent,G0,46947348.99
30,agent,G1,9851066.03
30,agent,G2,36536505.46
30,agent,G3,27732009.62
30,agent,G4,60003409.97
30,agent,G5,10433617.65
30,agent,G6,26721045.92
30,agent,G7,11802319.23
30,agent,G8,3785081.55
30,agent,G9,26041285.40
30,firm,F0,20052462.49
30,firm,F1,69341720.06
30,firm,F2,22778211.28
30,firm,F3,18960014.67
30,firm,F4,53042082.21
30,firm,F5,9065340.48
30,firm,F6,39169706.02
30,firm,F7,38139724.80
30,firm,F8,38139724.80
30,firm,F9,86438460.54
30,firm,F10,116538901.38
30,firm,F11,91611091.53
40,agent,G0,-15177309.07
40,agent,G1,-3508630.77
40,agent,G2,55332682.44
40,agent,G3,23910038.62
40,agent,G4,71590727.86
40,agent,G5,9780392.56
40,agent,G6,25613503.04
40,agent,G7,-745236.21
40,agent,G8,2046150.98
40,agent,G9,22737002.65
40,firm,F0,69341720.06
40,firm,F1,98250219.12
40,firm,F2,108128318.53
40,firm,F3,27012530.28
40,firm,F4,19069862.40
40,firm,F5,62170376.06
40,firm,F6,41208433.98
40,firm,F7,9342193.96
40,firm,F8,4968824.22
40,firm,F9,120781827.98
40,firm,F10,13777497.86
40,firm,F11,13777497.86
40,firm,F12,16362604.33
40,firm,F13,16362604.33
50,agent,G0,-31881897.53
50,agent,G1,889355.03
50,agent,G2,31428514.68
50,agent,G3,16206064.61
50,agent,G4,60583385.02
50,agent,G5,6122555.65
50,agent,G6,-15796366.78
50,agent,G7,-745236.21
50,agent,G8,34561608.88
50,agent,G9,7148456.02
50,firm,F0,137351048.62
50,firm,F1,77317073.93
50,firm,F2,163666439.19
50,firm,F3,13777497.86
50,firm,F4,2484412.11
50,firm,F5,141308533.62
50,firm,F6,18033282.71
50,firm,F7,44916494.13
50,firm,F8,35814317.83
50,firm,F9,35814317.83
60,agent,G0,-25763675.65
60,agent,G1,6634553.30
60,agent,G2,11637225.82
60,agent,G3,23163353.26
60,agent,G4,21043909.52
60,agent,G5,-3659893.14
60,agent,G6,-1951805.39
60,agent,G7,13293895.13
60,agent,G8,9965698.49
60,agent,G9,5549936.58
60,firm,F0,125009400.31
60,firm,F1,36269478.14
60,firm,F2,28752353.30
60,firm,F3,5510999.14
60,firm,F4,35814317.83
60,firm,F5,1092932.82
60,firm,F6,12655715.23
60,firm,F7,53886127.88
60,firm,F8,47616748.88
60,firm,F9,677969.98
60,firm,F10,677969.98
60,firm,F11,183049661.94
70,agent,G0,-23083483.18
70,agent,G1,4959375.70
70,agent,G2,15292888.22
70,agent,G3,21363878.91
70,agent,G4,23834627.05
70,agent,G5,-3278996.57
70,agent,G6,-1562853.30
70,agent,G7,12661208.48
70,agent,G8,-3361569.03
70,agent,G9,13755256.13
70,firm,F0,49921755.88
70,firm,F1,91564898.86
70,firm,F2,14511041.09
70,firm,F3,88551856.06
70,firm,F4,156379997.30
70,firm,F5,2755499.57
70,firm,F6,1982951.91
70,firm,F7,3094484.56
70,firm,F8,26561218.61
70,firm,F9,91317221.20
80,agent,G0,-7006794.89
80,agent,G1,4959375.70
80,agent,G2,7446133.19
80,agent,G3,17573946.92
80,agent,G4,38484375.38
80,agent,G5,-3278996.57
80,agent,G6,-1562853.30
80,agent,G7,-13184033.02
80,agent,G8,2015604.27
80,agent,G9,12438255.27
80,firm,F0,70844139.20
80,firm,F1,88929663.06
80,firm,F2,1104429.97
80,firm,F3,192835066.44
80,firm,F4,45658610.60
80,firm,F5,45658610.60
80,firm,F6,8560288.28
80,firm,F7,67084807.96
90,agent,G0,-6221171.37
90,agent,G1,5037806.64
90,agent,G2,7446133.19
90,agent,G3,24048480.41
90,agent,G4,573256.83
90,agent,G5,-3278996.57
90,agent,G6,583085.85
90,agent,G7,-10559411.65
90,agent,G8,6834231.30
90,agent,G9,6982768.58
90,firm,F0,97406288.96
90,firm,F1,89112162.64
90,firm,F2,22409988.70
90,firm,F3,43095657.75
90,firm,F4,43371763.25
90,firm,F5,149300741.71
90,firm,F6,60246598.24
90,firm,F7,39737924.79
100,agent,G0,493119.41
100,agent,G1,2685447.25
100,agent,G2,6230957.87
100,agent,G3,20027869.65
100,agent,G4,1512569.82
100,agent,G5,9889570.43
100,agent,G6,468026.68
100,agent,G7,-10559411.65
100,agent,G8,1494671.99
100,agent,G9,5559470.56
100,firm,F0,39737924.79
100,firm,F1,49675847.64
100,firm,F2,24221249.24
100,firm,F3,12175786.12
100,firm,F4,6093646.99
100,firm,F5,4800947.56
100,firm,F6,204663603.18
100,firm,F7,134443979.66
100,firm,F8,29927161.48
100,firm,F9,29927161.48
110,agent,G0,2818462.22
110,agent,G1,956558.40
110,agent,G2,2203003.85
110,agent,G3,-5948862.53
110,agent,G4,2481885.18
110,agent,G5,11849213.39
110,agent,G6,-652907.03
110,agent,G7,-6800076.04
110,agent,G8,323657.20
110,agent,G9,-8266391.81
110,firm,F0,16266024.61
110,firm,F1,97117788.06
110,firm,F2,7926373.60
110,firm,F3,101696480.29
110,firm,F4,46108665.26
120,agent,G0,42289.71
120,agent,G1,1085954.48
120,agent,G2,2254494.21
120,agent,G3,-6985377.44
120,agent,G4,1331757.30
120,agent,G5,13810193.39
