iteration,type,id,money
1,agent,G0,21360000.00
1,agent,G1,16650000.00
1,agent,G2,30360000.00
1,agent,G3,6290000.00
1,agent,G4,29700000.00
1,agent,G5,730000.00
1,agent,G6,802646.85
1,agent,G7,27900000.00
1,agent,G8,3000000.00
1,agent,G9,66095594.00
1,firm,F0,98000000.00
1,firm,F1,59684406.00
1,firm,F2,1000000.00
1,firm,F3,43000000.00
1,firm,F4,73000000.00
1,firm,F5,4000000.00
1,firm,F6,66000000.00
1,firm,F7,10000000.00
1,firm,F8,3027353.15
1,firm,F9,36000000.00
1,firm,F10,36000000.00
10,agent,G0,8907021.58
10,agent,G1,16650000.00
10,agent,G2,40983601.56
10,agent,G3,9054154.70
10,agent,G4,43266388.00
10,agent,G5,809194.62
10,agent,G6,10005785.67
10,agent,G7,10107138.58
10,agent,G8,2938843.30
10,agent,G9,77415345.06
10,firm,F0,73142542.32
10,firm,F1,65424422.44
10,firm,F2,8809600.60
10,firm,F3,36026305.48
10,firm,F4,500000.00
10,firm,F5,1643227.97
10,firm,F6,15286115.00
10,firm,F7,28283521.91
10,firm,F8,756838.29
10,firm,F9,1488209.76
10,firm,F10,34178153.41
10,firm,F11,9339641.19
10,firm,F12,9339641.19
10,firm,F13,127689615.87
20,agent,G0,2774484.67
20,agent,G1,23788403.00
20,agent,G2,46369462.56
20,agent,G3,34769148.24
20,agent,G4,40190499.53
20,agent,G5,10959077.05
20,agent,G6,6609912.11
20,agent,G7,7090942.18
20,agent,G8,928364.75
20,agent,G9,44983895.88
20,firm,F0,1643227.97
20,firm,F1,16388056.00
20,firm,F2,2883515.66
20,firm,F3,33313670.68
20,firm,F4,63835968.80
20,firm,F5,52480919.37
20,firm,F6,29591607.47
20,firm,F7,63252121.55
20,firm,F8,10289388.87
20,firm,F9,14254538.11
20,firm,F10,14726926.11
20,firm,F11,106112578.54
30,agent,G0,11024711.21
30,agent,G1,4418257.97
30,agent,G2,20441584.72
30,agent,G3,19553041.51
30,agent,G4,94213430.22
30,agent,G5,9972206.05
30,agent,G6,19576259.04
30,agent,G7,7090942.18
30,agent,G8,19201571.74
30,agent,G9,19777144.10
30,firm,F0,15711842.05
30,firm,F1,25340400.32
30,firm,F2,67401851.72
30,firm,F3,42142147.13
30,firm,F4,1190423.97
30,firm,F5,176396588.81
30,firm,F6,57853870.40
30,firm,F7,595211.98
30,firm,F8,952853.39
30,firm,F9,952853.39
40,agent,G0,12666008.81
40,agent,G1,8184669.97
40,agent,G2,65482002.25
40,agent,G3,18636753.78
40,agent,G4,53383606.56
40,agent,G5,12397290.95
40,agent,G6,6642375.28
40,agent,G7,11571141.28
40,agent,G8,25118203.08
40,agent,G9,1259388.00
40,firm,F0,595211.98
40,firm,F1,807307.14
40,firm,F2,34499718.37
40,firm,F3,1202232.08
40,firm,F4,595211.98
40,firm,F5,95200107.54
40,firm,F6,16664695.44
40,firm,F7,119106.67
40,firm,F8,3967190.84
40,firm,F9,11660410.40
40,firm,F10,11660410.40
40,firm,F11,429337.69
40,firm,F12,429337.69
50,agent,G0,13510325.27
50,agent,G1,4778699.97
50,agent,G2,30549994.40
50,agent,G3,18636753.78
50,agent,G4,103093656.69
50,agent,G5,11164825.55
50,agent,G6,2148126.39
50,agent,G7,12974835.41
50,agent,G8,30021096.73
50,agent,G9,1157920.38
50,firm,F0,35050543.44
50,firm,F1,651419.97
50,firm,F2,14639976.37
50,firm,F3,4083248.04
50,firm,F4,674560.32
50,firm,F5,950677.80
50,firm,F6,1084103.01
50,firm,F7,403653.57
50,firm,F8,784258.49
50,firm,F9,23407191.71
50,firm,F10,784258.49
50,firm,F11,784258.49
60,agent,G0,-4086683.46
60,agent,G1,21208919.05
60,agent,G2,11420255.01
60,agent,G3,13598586.93
60,agent,G4,61928436.59
60,agent,G5,2694218.33
60,agent,G6,1153741.64
60,agent,G7,5676647.69
60,agent,G8,11800999.42
60,agent,G9,833702.67
60,firm,F0,1223931.94
60,firm,F1,1000517.39
60,firm,F2,1230756.74
60,firm,F3,13009828.94
60,firm,F4,1004632.66
60,firm,F5,11210552.78
60,firm,F6,18538051.74
60,firm,F7,7395342.32
60,firm,F8,260567.99
60,firm,F9,260567.99
60,firm,F10,9184998.58
60,firm,F11,2385316.88
70,agent,G0,-4398531.46
70,agent,G1,49731259.29
70,agent,G2,16419540.24
70,agent,G3,23033658.48
70,agent,G4,15930606.77
70,agent,G5,2640939.53
70,agent,G6,1236299.34
70,agent,G7,5432578.99
70,agent,G8,4103720.24
70,agent,G9,485819.03
70,firm,F0,1004632.66
70,firm,F1,12108262.36
70,firm,F2,502988.33
70,firm,F3,260567.99
70,firm,F4,8272468.38
70,firm,F5,13457384.07
70,firm,F6,9269025.87
70,firm,F7,4183694.45
70,firm,F8,2816448.96
70,firm,F9,457897.25
70,firm,F10,3484245.91
70,firm,F11,596329.22
70,firm,F12,2303179.17
70,firm,F13,1848835.58
70,firm,F14,1848835.58
70,firm,F15,14134708.18
80,agent,G0,93679.29
80,agent,G1,38378261.68
80,agent,G2,16419540.24
80,agent,G3,25954888.38
80,agent,G4,2284996.33
80,agent,G5,2506005.97
80,agent,G6,1024453.51
80,agent,G7,3625108.79
80,agent,G8,3895228.64
