iteration,type,id,money
1,agent,G0,78400000.00
1,agent,G1,2400000.00
1,agent,G2,45240000.00
1,agent,G3,820000.00
1,agent,G4,10030000.00
1,agent,G5,22680000.00
1,agent,G6,23040917.19
1,agent,G7,9120000.00
1,agent,G8,560000.00
1,agent,G9,23685347.19
1,firm,F0,9000000.00
1,firm,F1,49000000.00
1,firm,F2,12000000.00
1,firm,F3,97000000.00
1,firm,F4,101098165.62
1,firm,F5,14000000.00
1,firm,F6,99000000.00
1,firm,F7,73000000.00
1,firm,F8,118675570.00
10,agent,G0,105778817.20
10,agent,G1,5800859.64
10,agent,G2,6735298.36
10,agent,G3,411184.34
10,agent,G4,14989822.05
10,agent,G5,7597088.59
10,agent,G6,18568106.81
10,agent,G7,19665121.71
10,agent,G8,561041.88
10,agent,G9,11849305.26
10,firm,F0,14664629.54
10,firm,F1,33872703.17
10,firm,F2,50243195.76
10,firm,F3,51719689.09
10,firm,F4,86652590.95
10,firm,F5,119998016.65
10,firm,F6,206650607.60
20,agent,G0,110124956.51
20,agent,G1,3307608.53
20,agent,G2,-25115095.63
20,agent,G3,-85323.70
20,agent,G4,-21095026.29
20,agent,G5,9673530.58
20,agent,G6,-476595.52
20,agent,G7,16712113.85
20,agent,G8,-22530099.34
20,agent,G9,6469085.23
20,firm,F0,69914068.00
20,firm,F1,75628622.01
20,firm,F2,36772169.68
20,firm,F3,36772169.68
20,firm,F4,76044407.89
20,firm,F5,76044407.89
30,agent,G0,94380250.33
30,agent,G1,529022.57
30,agent,G2,-22243706.31
30,agent,G3,-6103181.01
30,agent,G4,-16900270.04
30,agent,G5,6270014.81
30,agent,G6,-426836.57
30,agent,G7,24133808.55
30,agent,G8,-19861407.36
30,agent,G9,63004220.54
30,firm,F0,92545666.52
30,firm,F1,33238563.61
30,firm,F2,103093001.13
30,firm,F3,25094489.05
30,firm,F4,25133751.13
30,firm,F5,18593841.30
30,firm,F6,18593841.30
40,agent,G0,95794193.33
40,agent,G1,-3569291.99
40,agent,G2,-13414898.40
40,agent,G3,-5743577.27
40,agent,G4,-6718379.80
40,agent,G5,1786748.59
40,agent,G6,-426836.57
40,agent,G7,6716469.24
40,agent,G8,-18418092.00
40,agent,G9,65832448.88
40,firm,F0,99072564.58
40,firm,F1,35836803.61
40,firm,F2,48907730.05
40,firm,F3,25694725.88
40,firm,F4,25610808.18
40,firm,F5,6170921.36
40,firm,F6,12513851.26
40,firm,F7,49647891.65
40,firm,F8,12823621.17
50,agent,G0,107222275.73
50,agent,G1,-3504574.62
50,agent,G2,-11332551.21
50,agent,G3,-7934274.66
50,agent,G4,-6388787.47
50,agent,G5,945203.43
50,agent,G6,24414430.55
50,agent,G7,-13877136.76
50,agent,G8,-2373759.30
50,agent,G9,15174083.67
50,firm,F0,108640778.50
50,firm,F1,47760419.59
50,firm,F2,19011241.27
50,firm,F3,46592418.84
50,firm,F4,17316819.04
50,firm,F5,17316819.04
60,agent,G0,74900271.46
