iteration,type,id,money
1,agent,G0,23100000.00
1,agent,G1,7043549.42
1,agent,G2,61622802.00
1,agent,G3,58100000.00
1,agent,G4,8100000.00
1,agent,G5,8967549.42
1,agent,G6,18800000.00
1,agent,G7,6370000.00
1,agent,G8,21840000.00
1,agent,G9,8540000.00
1,firm,F0,43000000.00
1,firm,F1,73297198.00
1,firm,F2,49000000.00
1,firm,F3,31000000.00
1,firm,F4,93508901.16
1,firm,F5,77000000.00
1,firm,F6,5000000.00
1,firm,F7,75000000.00
1,firm,F8,57000000.00
1,firm,F9,3000000.00
1,firm,F10,3000000.00
10,agent,G0,19636085.22
10,agent,G1,13429568.09
10,agent,G2,36912609.08
10,agent,G3,71332225.00
10,agent,G4,-4675856.45
10,agent,G5,5024669.91
10,agent,G6,24537961.10
10,agent,G7,30580509.71
10,agent,G8,12685066.48
10,agent,G9,8540000.00
10,firm,F0,70176586.00
10,firm,F1,199400379.64
10,firm,F2,1918933.52
10,firm,F3,2276974.67
10,firm,F4,44099005.20
10,firm,F5,44099005.20
10,firm,F6,61922563.20
10,firm,F7,61922563.20
10,firm,F8,4451578.37
10,firm,F9,4451578.37
20,agent,G0,19636085.22
20,agent,G1,-3500381.81
20,agent,G2,34271140.76
20,agent,G3,63506590.18
20,agent,G4,-9762363.45
20,agent,G5,20168095.88
20,agent,G6,50384809.28
20,agent,G7,32464891.86
20,agent,G8,7322782.00
20,agent,G9,4816433.22
20,firm,F0,184561114.04
20,firm,F1,3040566.82
20,firm,F2,22854594.73
20,firm,F3,16941443.60
20,firm,F4,31978583.00
20,firm,F5,32143272.62
20,firm,F6,1138487.34
20,firm,F7,569243.67
20,firm,F8,2029024.45
20,firm,F9,24326897.30
20,firm,F10,27185706.88
20,firm,F11,37258484.43
20,firm,F12,11024751.30
20,firm,F13,11024751.30
20,firm,F14,23457532.19
20,firm,F15,23457532.19
30,agent,G0,45444250.42
30,agent,G1,12191523.64
30,agent,G2,4447163.72
30,agent,G3,16390793.54
30,agent,G4,1590060.78
30,agent,G5,15702569.31
30,agent,G6,48760192.34
30,agent,G7,27447829.43
30,agent,G8,2636654.00
30,agent,G9,26759731.47
30,firm,F0,32124945.75
30,firm,F1,852065.69
30,firm,F2,2029024.45
30,firm,F3,11024751.30
30,firm,F4,27562096.79
30,firm,F5,30226273.70
30,firm,F6,45597054.79
30,firm,F7,12308110.99
30,firm,F8,5512375.65
30,firm,F9,92434352.94
30,firm,F10,33777392.56
30,firm,F11,115923366.68
30,firm,F12,19009469.12
30,firm,F13,19009469.12
40,agent,G0,53433385.51
40,agent,G1,17171512.64
40,agent,G2,8105038.18
40,agent,G3,22320160.07
40,agent,G4,1874362.98
40,agent,G5,47340626.27
40,agent,G6,29200177.34
40,agent,G7,9278360.04
40,agent,G8,8707154.16
40,agent,G9,8100657.10
40,firm,F0,2034208.45
40,firm,F1,11883547.79
40,firm,F2,32211641.51
40,firm,F3,17574156.82
40,firm,F4,47920035.56
40,firm,F5,33274317.89
40,firm,F6,71056535.74
40,firm,F7,40861132.91
40,firm,F8,54430157.01
40,firm,F9,11502092.78
40,firm,F10,84166282.52
40,firm,F11,20467509.63
50,agent,G0,23776410.24
50,agent,G1,4021200.94
50,agent,G2,1598327.40
50,agent,G3,25402951.70
50,agent,G4,-11061026.62
50,agent,G5,7742717.29
50,agent,G6,75779293.60
50,agent,G7,48660950.76
50,agent,G8,3978135.49
50,agent,G9,4551918.49
50,firm,F0,33640258.24
50,firm,F1,77362192.52
50,firm,F2,22242655.53
50,firm,F3,8917565.32
50,firm,F4,76677182.88
50,firm,F5,26127043.37
50,firm,F6,16637158.94
50,firm,F7,13087866.43
50,firm,F8,13381534.52
50,firm,F9,8186622.85
50,firm,F10,18071078.10
50,firm,F11,18071078.10
50,firm,F12,34704338.23
50,firm,F13,51341497.17
60,agent,G0,8315939.41
60,agent,G1,5026666.35
60,agent,G2,9214423.76
60,agent,G3,6298382.48
60,agent,G4,-6857891.72
60,agent,G5,-11333679.65
60,agent,G6,43968312.64
60,agent,G7,28956611.26
60,agent,G8,2434541.77
60,agent,G9,3942238.93
60,firm,F0,7134052.26
60,firm,F1,10473997.31
60,firm,F2,19859025.43
60,firm,F3,98968577.04
60,firm,F4,56299387.67
60,firm,F5,5729967.46
60,firm,F6,30843642.21
60,firm,F7,30670873.15
60,firm,F8,8137854.15
60,firm,F9,27750558.87
60,firm,F10,19347280.52
60,firm,F11,20656212.52
60,firm,F12,2482232.73
60,firm,F13,2482232.73
70,agent,G0,5376694.41
70,agent,G1,1314720.98
70,agent,G2,32875563.21
70,agent,G3,5433685.85
70,agent,G4,5735750.36
70,agent,G5,-11333679.65
70,agent,G6,19354173.45
70,agent,G7,32290532.52
70,agent,G8,821477.57
70,agent,G9,4294199.04
70,firm,F0,96264296.74
70,firm,F1,8672040.61
70,firm,F2,27671983.87
70,firm,F3,19881512.52
70,firm,F4,2617784.70
70,firm,F5,10376769.76
70,firm,F6,9962265.57
70,firm,F7,34237899.28
70,firm,F8,1261265.68
70,firm,F9,6604464.79
70,firm,F10,2618499.33
70,firm,F11,2618499.33
70,firm,F12,25974509.22
70,firm,F13,85211829.54
80,agent,G0,7469090.63
80,agent,G1,766072.59
80,agent,G2,19590508.82
80,agent,G3,971445.46
80,agent,G4,2890659.14
80,agent,G5,-9256595.76
80,agent,G6,20502848.25
80,agent,G7,32290532.52
80,agent,G8,11417748.20
80,agent,G9,1527782.29
80,firm,F0,6330505.61
80,firm,F1,1261265.68
80,firm,F2,2664019.33
80,firm,F3,2751675.79
80,firm,F4,26063753.97
80,firm,F5,22036150.97
80,firm,F6,8850864.59
80,firm,F7,15122277.49
80,firm,F8,1444174.18
80,firm,F9,39212580.00
80,firm,F10,44532062.02
80,firm,F11,13374843.80
80,firm,F12,13374843.80
80,firm,F13,22264293.56
80,firm,F14,22264293.56
80,firm,F15,722087.09
80,firm,F16,722087.09
90,agent,G0,8573067.65
90,agent,G1,-4902073.31
90,agent,G2,17023273.82
90,agent,G3,1190283.16
90,agent,G4,18875497.62
90,agent,G5,-9256595.76
90,agent,G6,28235821.83
90,agent,G7,8313527.01
90,agent,G8,10507129.66
90,agent,G9,3490165.11
90,firm,F0,8906194.11
90,firm,F1,2333007.95
90,firm,F2,2751675.79
90,firm,F3,30051500.77
90,firm,F4,15122277.49
90,firm,F5,1600689.14
90,firm,F6,14140698.26
90,firm,F7,13386804.10
90,firm,F8,22307737.89
90,firm,F9,4425432.29
90,firm,F10,22332650.28
90,firm,F11,361043.55
90,firm,F12,865989.82
90,firm,F13,22627074.56
90,firm,F14,9911258.75
90,firm,F15,9911258.75
90,firm,F16,17653002.53
90,firm,F17,19599326.19
90,firm,F18,26093233.65
100,agent,G0,6596278.00
100,agent,G1,397263.92
100,agent,G2,12944450.25
100,agent,G3,3627076.84
100,agent,G4,32182814.27
100,agent,G5,-9256595.76
100,agent,G6,12653118.91
100,agent,G7,6815178.29
100,agent,G8,10507129.66
100,agent,G9,4223859.17
100,firm,F0,8906194.11
