iteration,type,id,money
1,agent,G0,17644715.32
1,agent,G1,33600000.00
1,agent,G2,20645538.00
1,agent,G3,1980000.00
1,agent,G4,4850715.32
1,agent,G5,31040000.00
1,agent,G6,60760000.00
1,agent,G7,5680000.00
1,agent,G8,35340000.00
1,agent,G9,50960000.00
1,firm,F0,25234569.35
1,firm,F1,82000000.00
1,firm,F2,23000000.00
1,firm,F3,44684462.00
1,firm,F4,58000000.00
1,firm,F5,36000000.00
1,firm,F6,91000000.00
1,firm,F7,50000000.00
1,firm,F8,52000000.00
10,agent,G0,18398611.04
10,agent,G1,50769655.33
10,agent,G2,11321968.95
10,agent,G3,18691330.13
10,agent,G4,36769338.51
10,agent,G5,51729132.48
10,agent,G6,60760000.00
10,agent,G7,6589098.85
10,agent,G8,12606500.65
10,agent,G9,17418508.66
10,firm,F0,42030886.80
10,firm,F1,105119051.35
10,firm,F2,45528685.10
10,firm,F3,7178288.75
10,firm,F4,6786374.65
10,firm,F5,153321047.57
10,firm,F6,9000000.00
10,firm,F7,9000000.00
10,firm,F8,25019936.94
10,firm,F9,25019936.94
20,agent,G0,25310899.45
20,agent,G1,55971035.82
20,agent,G2,5474877.15
20,agent,G3,17184986.60
20,agent,G4,13612810.94
20,agent,G5,66088182.03
20,agent,G6,57983997.59
20,agent,G7,20501818.01
20,agent,G8,23001316.24
20,agent,G9,9677341.72
20,firm,F0,16277783.97
20,firm,F1,3824375.24
20,firm,F2,20041144.92
20,firm,F3,67450948.34
20,firm,F4,131543572.75
20,firm,F5,27590617.03
20,firm,F6,14060272.32
20,firm,F7,121336925.37
30,agent,G0,27134837.60
30,agent,G1,55753895.62
30,agent,G2,-2351558.85
30,agent,G3,40041173.74
30,agent,G4,2877904.07
30,agent,G5,41666504.86
30,agent,G6,60354455.09
30,agent,G7,13549636.94
30,agent,G8,4754117.07
30,agent,G9,20792224.29
30,firm,F0,17472956.00
30,firm,F1,6550484.38
30,firm,F2,4714629.54
30,firm,F3,1881818.84
30,firm,F4,92405659.22
30,firm,F5,49246460.16
30,firm,F6,116559112.56
30,firm,F7,3683805.31
30,firm,F8,3683805.31
40,agent,G0,50514452.15
40,agent,G1,88098836.10
40,agent,G2,2022289.92
40,agent,G3,7612348.96
40,agent,G4,11654610.28
40,agent,G5,23062362.60
40,agent,G6,75452756.59
40,agent,G7,5884066.97
40,agent,G8,2677595.31
40,agent,G9,5703452.28
40,firm,F0,1881818.84
40,firm,F1,25394622.08
40,firm,F2,10085781.20
40,firm,F3,11196385.20
40,firm,F4,12345616.17
40,firm,F5,14599341.91
40,firm,F6,26429106.49
40,firm,F7,26127439.85
40,firm,F8,93390227.89
40,firm,F9,26805328.16
40,firm,F10,26805328.16
40,firm,F11,2572216.37
40,firm,F12,2572216.37
50,agent,G0,21658465.53
50,agent,G1,41972885.37
50,agent,G2,3041259.58
50,agent,G3,27260956.90
50,agent,G4,14950315.46
50,agent,G5,43670960.90
50,agent,G6,25212323.78
50,agent,G7,7341283.07
50,agent,G8,55067284.67
50,agent,G9,9021202.13
50,firm,F0,1881818.84
50,firm,F1,27526100.20
50,firm,F2,6194990.28
50,firm,F3,6172808.09
50,firm,F4,55568179.55
50,firm,F5,31634457.89
50,firm,F6,8467849.04
50,firm,F7,8467849.04
50,firm,F8,10480458.55
50,firm,F9,17700382.24
50,firm,F10,5240229.28
50,firm,F11,5240229.28
60,agent,G0,19820922.83
60,agent,G1,27552255.88
60,agent,G2,399956.28
60,agent,G3,15457649.81
60,agent,G4,18165516.06
60,agent,G5,39726049.26
60,agent,G6,7145143.73
60,agent,G7,-2947515.64
60,agent,G8,19333221.18
60,agent,G9,2869142.95
60,firm,F0,3505809.24
60,firm,F1,2883435.00
60,firm,F2,13171773.87
60,firm,F3,14107240.05
60,firm,F4,14079880.56
60,firm,F5,58009844.66
60,firm,F6,10326326.09
60,firm,F7,3655279.18
60,firm,F8,3655279.18
60,firm,F9,7697992.66
70,agent,G0,24075670.60
70,agent,G1,32638836.74
70,agent,G2,-573013.72
70,agent,G3,6710112.65
70,agent,G4,23244375.59
70,agent,G5,19379425.87
70,agent,G6,19327362.86
70,agent,G7,-2642019.59
70,agent,G8,22368388.91
70,agent,G9,1171122.92
70,firm,F0,12134404.12
70,firm,F1,1363716.62
70,firm,F2,7494936.53
70,firm,F3,25164135.03
70,firm,F4,22287279.03
70,firm,F5,8356751.86
70,firm,F6,11990542.07
70,firm,F7,42694571.73
80,agent,G0,14377499.00
80,agent,G1,31583434.74
80,agent,G2,1737771.97
80,agent,G3,6394992.65
80,agent,G4,20838575.52
80,agent,G5,19314035.35
80,agent,G6,20727384.05
80,agent,G7,891157.28
80,agent,G8,26982689.91
80,agent,G9,-6072393.22
80,firm,F0,27470986.80
80,firm,F1,6063819.48
80,firm,F2,14708665.18
80,firm,F3,50235401.20
80,firm,F4,19587716.31
90,agent,G0,23381701.80
90,agent,G1,18226558.10
90,agent,G2,8609717.41
90,agent,G3,8698797.98
90,agent,G4,30448105.33
90,agent,G5,11373432.09
90,agent,G6,18761886.26
90,agent,G7,-2031683.79
90,agent,G8,8454751.22
90,agent,G9,-5443848.59
90,firm,F0,7608346.98
90,firm,F1,28787067.04
90,firm,F2,16288785.36
90,firm,F3,5260694.47
90,firm,F4,57389769.36
100,agent,G0,14094939.10
100,agent,G1,23559852.02
100,agent,G2,15514958.17
100,agent,G3,19922591.17
100,agent,G4,12772807.67
100,agent,G5,3282415.73
100,agent,G6,12051656.56
100,agent,G7,26133398.87
100,agent,G8,3366330.02
100,agent,G9,-5443848.59
100,firm,F0,12133162.36
100,firm,F1,21039260.43
100,firm,F2,24234701.33
100,firm,F3,15437794.34
100,firm,F4,3650821.52
100,firm,F5,3650821.52
100,firm,F6,5425100.83
100,firm,F7,5425100.83
100,firm,F8,3598383.38
100,firm,F9,3598383.38
110,agent,G0,8975371.82
110,agent,G1,15002488.57
110,agent,G2,2183197.05
110,agent,G3,19370718.10
110,agent,G4,3171996.83
110,agent,G5,3631674.89
110,agent,G6,8243676.09
110,agent,G7,15277084.24
110,agent,G8,-3175835.49
110,agent,G9,3907128.39
110,firm,F0,3175953.35
110,firm,F1,2917173.85
110,firm,F2,7991997.41
110,firm,F3,5213766.45
110,firm,F4,15502425.91
110,firm,F5,2170040.33
110,firm,F6,1085020.17
110,firm,F7,6959614.68
110,firm,F8,6959614.68
110,firm,F9,19658663.00
120,agent,G0,4584668.25
