iteration,type,id,money
1,agent,G0,11680000.00
1,agent,G1,10720000.00
1,agent,G2,46185770.74
1,agent,G3,49845868.00
1,agent,G4,66360000.00
1,agent,G5,240000.00
1,agent,G6,23229770.74
1,agent,G7,6120000.00
1,agent,G8,9600000.00
1,agent,G9,17640000.00
1,firm,F0,78494132.00
1,firm,F1,68000000.00
1,firm,F2,85000000.00
1,firm,F3,73000000.00
1,firm,F4,76000000.00
1,firm,F5,84000000.00
1,firm,F6,63564458.52
1,firm,F7,31000000.00
1,firm,F8,23000000.00
1,firm,F9,37000000.00
1,firm,F10,37000000.00
10,agent,G0,21926230.68
10,agent,G1,70363569.40
10,agent,G2,44106524.96
10,agent,G3,44821751.06
10,agent,G4,52148382.50
10,agent,G5,251224.00
10,agent,G6,7865783.05
10,agent,G7,6120000.00
10,agent,G8,27211391.67
10,agent,G9,7156633.79
10,firm,F0,73322002.69
10,firm,F1,33217543.36
10,firm,F2,83858588.60
10,firm,F3,18834529.58
10,firm,F4,19533637.58
10,firm,F5,42000000.00
10,firm,F6,71643183.00
10,firm,F7,21000000.00
10,firm,F8,55207999.74
10,firm,F9,111327072.92
10,firm,F10,38203002.52
10,firm,F11,38203002.52
20,agent,G0,26143991.30
20,agent,G1,71725656.56
20,agent,G2,44191129.96
20,agent,G3,31757019.89
20,agent,G4,17523939.74
20,agent,G5,-14446895.15
20,agent,G6,15665384.73
20,agent,G7,2449834.88
20,agent,G8,11080674.63
20,agent,G9,40678282.99
20,firm,F0,55207999.74
20,firm,F1,139509059.39
20,firm,F2,21169292.00
20,firm,F3,20001065.00
20,firm,F4,24877143.81
20,firm,F5,24039032.68
20,firm,F6,42710450.50
20,firm,F7,42710450.50
20,firm,F8,113651325.95
20,firm,F9,149927085.41
30,agent,G0,11056642.62
30,agent,G1,75562553.31
30,agent,G2,26876842.95
30,agent,G3,31757019.89
30,agent,G4,1342913.34
30,agent,G5,-14446895.15
30,agent,G6,4337025.17
30,agent,G7,13106125.12
30,agent,G8,40547818.35
30,agent,G9,60118336.44
30,firm,F0,68067841.24
30,firm,F1,137461370.95
30,firm,F2,137461370.95
30,firm,F3,103557328.23
30,firm,F4,49511891.90
30,firm,F5,124779500.70
40,agent,G0,18350252.96
40,agent,G1,58578226.55
40,agent,G2,62922003.38
40,agent,G3,31757019.89
40,agent,G4,-942337.29
40,agent,G5,-12921663.77
40,agent,G6,1503771.50
40,agent,G7,13106125.12
40,agent,G8,61440720.52
40,agent,G9,48466889.19
40,firm,F0,62585159.66
40,firm,F1,49433647.61
40,firm,F2,35596056.76
40,firm,F3,68730685.47
40,firm,F4,107161843.30
40,firm,F5,54310517.88
40,firm,F6,51342032.12
40,firm,F7,25910671.80
40,firm,F8,25910671.80
40,firm,F9,49169429.58
40,firm,F10,24584714.79
40,firm,F11,24584714.79
50,agent,G0,16055744.96
50,agent,G1,24466091.43
50,agent,G2,59021121.44
50,agent,G3,36604496.36
50,agent,G4,-17264196.29
50,agent,G5,-11573723.85
50,agent,G6,40476831.36
50,agent,G7,7343403.46
50,agent,G8,20773977.59
50,agent,G9,89279112.99
50,firm,F0,51682850.45
50,firm,F1,37059701.62
50,firm,F2,70220874.37
50,firm,F3,53384896.69
50,firm,F4,25075934.18
50,firm,F5,36260972.71
50,firm,F6,32828043.01
50,firm,F7,80221189.67
50,firm,F8,13406415.85
50,firm,F9,8309294.73
50,firm,F10,8116425.87
50,firm,F11,8116425.87
50,firm,F12,22747004.39
50,firm,F13,3238833.97
50,firm,F14,98098119.59
50,firm,F15,21527274.77
60,agent,G0,8458454.32
60,agent,G1,18159089.39
60,agent,G2,7506268.86
60,agent,G3,16034982.86
60,agent,G4,-12647872.03
60,agent,G5,5455311.89
60,agent,G6,20996293.87
60,agent,G7,3315290.96
60,agent,G8,11120035.03
60,agent,G9,52031341.89
60,firm,F0,41128211.36
60,firm,F1,57070881.64
60,firm,F2,26242322.61
60,firm,F3,66110352.84
