iteration,type,id,money
1,agent,G0,10890000.00
1,agent,G1,33345918.05
1,agent,G2,15190000.00
1,agent,G3,46440000.00
1,agent,G4,7600000.00
1,agent,G5,1680000.00
1,agent,G6,1205176.05
1,agent,G7,3960000.00
1,agent,G8,28500000.00
1,agent,G9,4560000.00
1,firm,F0,39000000.00
1,firm,F1,73000000.00
1,firm,F2,58582742.00
1,firm,F3,99000000.00
1,firm,F4,48000000.00
1,firm,F5,59000000.00
1,firm,F6,72000000.00
1,firm,F7,22056163.91
1,firm,F8,27000000.00
1,firm,F9,21500000.00
1,firm,F10,21500000.00
10,agent,G0,12006952.47
10,agent,G1,49816181.88
10,agent,G2,17983513.60
10,agent,G3,68282758.78
10,agent,G4,4654394.42
10,agent,G5,292638.32
10,agent,G6,-18388298.48
10,agent,G7,5048141.96
10,agent,G8,17058765.91
10,agent,G9,4723379.70
10,firm,F0,57491201.93
10,firm,F1,22056163.91
10,firm,F2,29310531.97
10,firm,F3,29732955.71
10,firm,F4,207932230.68
10,firm,F5,150970245.04
20,agent,G0,1409659.98
20,agent,G1,11680185.04
20,agent,G2,20685682.27
20,agent,G3,23794316.02
20,agent,G4,13542461.08
20,agent,G5,20877305.28
20,agent,G6,16623402.56
20,agent,G7,5871792.26
20,agent,G8,35239314.81
20,agent,G9,-12985848.07
20,firm,F0,145965323.68
20,firm,F1,46087421.04
20,firm,F2,10793121.32
20,firm,F3,11854844.02
20,firm,F4,59088985.31
30,agent,G0,1409659.98
30,agent,G1,22415912.66
30,agent,G2,22313159.45
30,agent,G3,23315910.21
30,agent,G4,4438443.13
30,agent,G5,4529484.92
30,agent,G6,37834791.56
30,agent,G7,13582848.33
30,agent,G8,14479784.16
30,agent,G9,4043964.99
30,firm,F0,58284277.45
30,firm,F1,6267338.91
30,firm,F2,19421270.86
30,firm,F3,19704527.08
30,firm,F4,1349140.17
30,firm,F5,5681001.02
30,firm,F6,138837146.81
30,firm,F7,4762169.03
40,agent,G0,239681.51
40,agent,G1,17352628.57
40,agent,G2,41048258.75
40,agent,G3,27988013.62
40,agent,G4,-8342022.09
40,agent,G5,6962479.28
40,agent,G6,9177096.36
40,agent,G7,2888401.00
40,agent,G8,9576115.78
40,agent,G9,8624734.13
40,firm,F0,9056493.72
40,firm,F1,80582382.06
40,firm,F2,81166592.88
40,firm,F3,66563299.81
40,firm,F4,3133669.46
40,firm,F5,5700632.99
40,firm,F6,5700632.99
40,firm,F7,1420250.26
40,firm,F8,1420250.26
40,firm,F9,4769226.30
50,agent,G0,7793625.20
50,agent,G1,9933554.12
50,agent,G2,49837178.64
50,agent,G3,22913373.68
50,agent,G4,-7478210.86
50,agent,G5,5064541.67
50,agent,G6,5831212.80
50,agent,G7,4775994.80
50,agent,G8,9595948.74
50,agent,G9,7142026.10
50,firm,F0,8106575.22
50,firm,F1,76215816.27
50,firm,F2,1659590.65
50,firm,F3,1999214.73
50,firm,F4,68683534.77
50,firm,F5,1446410.18
50,firm,F6,1446410.18
50,firm,F7,723205.09
50,firm,F8,723205.09
50,firm,F9,723205.09
50,firm,F10,723205.09
50,firm,F11,1921897.29
50,firm,F12,1921897.29
60,agent,G0,4623256.29
60,agent,G1,7178824.67
60,agent,G2,29837313.07
60,agent,G3,4696737.28
60,agent,G4,543342.28
60,agent,G5,8361220.71
60,agent,G6,-841460.33
60,agent,G7,-14295348.49
60,agent,G8,4671016.00
60,agent,G9,6201415.52
60,firm,F0,2120096.25
60,firm,F1,71439037.35
60,firm,F2,1216167.62
60,firm,F3,1157128.14
60,firm,F4,578564.07
60,firm,F5,1288997.03
60,firm,F6,289282.04
60,firm,F7,144641.02
60,firm,F8,3707034.69
60,firm,F9,289282.04
60,firm,F10,420283.70
60,firm,F11,1957801.54
60,firm,F12,926464.70
60,firm,F13,1150446.08
60,firm,F14,29309293.52
60,firm,F15,30160336.46
60,firm,F16,3996316.73
70,agent,G0,1280952.56
70,agent,G1,14459002.63
70,agent,G2,31137998.07
70,agent,G3,5546857.81
70,agent,G4,2198134.50
70,agent,G5,10042401.40
70,agent,G6,-51581.30
70,agent,G7,-12798764.15
70,agent,G8,483065.08
70,agent,G9,1011631.61
70,firm,F0,938534.39
70,firm,F1,289282.04
70,firm,F2,612309.96
70,firm,F3,1150446.08
70,firm,F4,30048059.52
70,firm,F5,736652.38
70,firm,F6,14550218.23
70,firm,F7,144641.02
70,firm,F8,246112.37
70,firm,F9,860939.85
70,firm,F10,34762498.69
70,firm,F11,5922496.42
70,firm,F12,45042760.92
70,firm,F13,6294762.02
70,firm,F14,3039870.18
80,agent,G0,7340542.97
80,agent,G1,14054923.40
80,agent,G2,11966131.48
80,agent,G3,3628448.53
80,agent,G4,10618546.33
80,agent,G5,15304433.74
80,agent,G6,-174395.30
80,agent,G7,-11450854.19
80,agent,G8,2657816.33
80,agent,G9,-1452454.53
80,firm,F0,938534.39
80,firm,F1,1590760.94
80,firm,F2,28615001.52
80,firm,F3,1266119.73
80,firm,F4,5922496.42
80,firm,F5,43785684.53
80,firm,F6,3693038.76
80,firm,F7,3428057.83
80,firm,F8,1287986.32
80,firm,F9,575223.04
80,firm,F10,575223.04
80,firm,F11,30764.05
80,firm,F12,230097.60
80,firm,F13,34279488.87
80,firm,F14,3955168.84
80,firm,F15,6973679.51
80,firm,F16,6973679.51
80,firm,F17,72320.51
80,firm,F18,72320.51
90,agent,G0,6825613.68
90,agent,G1,16820815.96
90,agent,G2,8104862.39
90,agent,G3,1535445.40
90,agent,G4,-2960173.72
90,agent,G5,6153426.65
90,agent,G6,8881201.44
90,agent,G7,-6795837.81
90,agent,G8,-340689.43
90,agent,G9,-1674967.70
