iteration,type,id,money
1,agent,G0,40000000.00
1,agent,G1,50917399.00
1,agent,G2,1530000.00
1,agent,G3,990000.00
1,agent,G4,17220000.00
1,agent,G5,40950000.00
1,agent,G6,6630000.00
1,agent,G7,43486281.71
1,agent,G8,5800000.00
1,agent,G9,960000.00
1,firm,F0,16000000.00
1,firm,F1,91000000.00
1,firm,F2,71000000.00
1,firm,F3,59000000.00
1,firm,F4,95000000.00
1,firm,F5,17000000.00
1,firm,F6,67000000.00
1,firm,F7,64762601.00
1,firm,F8,2000000.00
1,firm,F9,37386859.14
1,firm,F10,37386859.14
10,agent,G0,23748919.11
10,agent,G1,21493835.80
10,agent,G2,1530000.00
10,agent,G3,11908212.32
10,agent,G4,90807987.03
10,agent,G5,33284692.88
10,agent,G6,17191487.58
10,agent,G7,25795659.78
10,agent,G8,-15593899.03
10,agent,G9,4796545.18
10,firm,F0,91332544.62
10,firm,F1,128078434.16
10,firm,F2,65349066.57
10,firm,F3,30243309.54
10,firm,F4,30243309.54
10,firm,F5,176199241.20
20,agent,G0,5432488.29
20,agent,G1,332696.90
20,agent,G2,27249537.43
20,agent,G3,7195834.53
20,agent,G4,40924686.29
20,agent,G5,20137523.82
20,agent,G6,-10573828.28
20,agent,G7,63387532.69
20,agent,G8,-6104377.29
20,agent,G9,1270880.77
20,firm,F0,61759314.30
20,firm,F1,113610084.29
20,firm,F2,17663656.12
20,firm,F3,155814895.79
20,firm,F4,151755405.83
30,agent,G0,27654393.88
30,agent,G1,-9679786.71
30,agent,G2,51837130.72
30,agent,G3,5829646.58
30,agent,G4,18320664.24
30,agent,G5,8131851.49
30,agent,G6,-6393745.29
30,agent,G7,39115802.99
30,agent,G8,5182132.97
30,agent,G9,-1122095.59
30,firm,F0,144943464.15
30,firm,F1,191988878.18
30,firm,F2,11236932.18
30,firm,F3,11236932.18
30,firm,F4,134187091.25
40,agent,G0,9435931.25
40,agent,G1,-8493528.52
40,agent,G2,33685630.15
40,agent,G3,-7056957.50
40,agent,G4,55158876.74
40,agent,G5,5148054.57
40,agent,G6,-5716914.68
40,agent,G7,29089565.06
40,agent,G8,1954942.64
40,agent,G9,1798466.46
40,firm,F0,175556490.67
40,firm,F1,84295809.69
40,firm,F2,5951852.35
40,firm,F3,53985098.88
40,firm,F4,27030005.52
40,firm,F5,27030005.52
40,firm,F6,69443095.35
40,firm,F7,69443095.35
50,agent,G0,24815517.50
50,agent,G1,-6516649.09
50,agent,G2,8764464.53
50,agent,G3,9950524.43
50,agent,G4,77493727.17
50,agent,G5,-9729695.25
50,agent,G6,-5716914.68
50,agent,G7,9797049.75
50,agent,G8,4348120.59
50,agent,G9,396846.08
50,firm,F0,70384165.56
50,firm,F1,222893490.40
50,firm,F2,27732646.28
50,firm,F3,46130029.39
50,firm,F4,46130029.39
