iteration,type,id,money
1,agent,G0,30720000.00
1,agent,G1,48280000.00
1,agent,G2,7968011.58
1,agent,G3,27550000.00
1,agent,G4,25410000.00
1,agent,G5,53200000.00
1,agent,G6,14080000.00
1,agent,G7,72308060.58
1,agent,G8,41480000.00
1,agent,G9,9680000.00
1,firm,F0,77000000.00
1,firm,F1,47000000.00
1,firm,F2,3000000.00
1,firm,F3,11479976.84
1,firm,F4,82923951.00
1,firm,F5,58000000.00
1,firm,F6,28000000.00
1,firm,F7,19000000.00
1,firm,F8,13000000.00
1,firm,F9,20500000.00
1,firm,F10,20500000.00
10,agent,G0,21000999.63
10,agent,G1,33928636.18
10,agent,G2,11173518.27
10,agent,G3,22317318.05
10,agent,G4,14683084.00
10,agent,G5,89869866.54
10,agent,G6,26804067.60
10,agent,G7,52832674.68
10,agent,G8,59074303.86
10,agent,G9,11559586.90
10,firm,F0,38697711.43
10,firm,F1,20500000.00
10,firm,F2,63743350.55
10,firm,F3,6444572.29
10,firm,F4,36930280.00
10,firm,F5,10250000.00
10,firm,F6,1500000.00
10,firm,F7,1500000.00
10,firm,F8,4850653.50
10,firm,F9,4850653.50
10,firm,F10,43742220.44
10,firm,F11,29977606.24
10,firm,F12,31103438.24
10,firm,F13,47268077.20
20,agent,G0,17419685.45
20,agent,G1,31611260.04
20,agent,G2,9339942.20
20,agent,G3,38869271.85
20,agent,G4,22893563.22
20,agent,G5,49152841.16
20,agent,G6,15617539.82
20,agent,G7,46901459.48
20,agent,G8,82226224.31
20,agent,G9,13822349.78
20,firm,F0,7424523.38
20,firm,F1,36746609.00
20,firm,F2,76891351.94
20,firm,F3,30951190.94
20,firm,F4,11874599.99
20,firm,F5,41753733.42
20,firm,F6,20327743.56
20,firm,F7,26579550.03
20,firm,F8,750000.00
20,firm,F9,750000.00
20,firm,F10,52117633.79
20,firm,F11,10250000.00
20,firm,F12,10250000.00
20,firm,F13,23282190.05
30,agent,G0,4122196.81
30,agent,G1,23484067.65
30,agent,G2,5292907.70
30,agent,G3,45325064.51
30,agent,G4,37441078.80
30,agent,G5,-4110325.50
30,agent,G6,40630500.32
30,agent,G7,53423373.22
30,agent,G8,84714527.47
30,agent,G9,5277622.72
30,firm,F0,28554505.94
30,firm,F1,23758122.33
30,firm,F2,750000.00
30,firm,F3,54321874.79
30,firm,F4,24405986.11
30,firm,F5,5937299.99
30,firm,F6,51282189.25
30,firm,F7,11325225.46
30,firm,F8,5417892.65
30,firm,F9,6023854.61
30,firm,F10,25423600.75
30,firm,F11,123458552.12
40,agent,G0,-12011951.41
40,agent,G1,-184873.68
40,agent,G2,1012415.19
40,agent,G3,39055373.51
40,agent,G4,67524385.28
40,agent,G5,-3959246.25
40,agent,G6,23476825.12
40,agent,G7,46493567.64
40,agent,G8,96177150.87
40,agent,G9,13706965.33
40,firm,F0,58098459.85
40,firm,F1,56434019.25
40,firm,F2,12953032.00
40,firm,F3,25381956.56
40,firm,F4,11441747.26
40,firm,F5,50266652.66
40,firm,F6,42417911.05
40,firm,F7,101038485.64
40,firm,F8,3268287.87
40,firm,F9,3268287.87
50,agent,G0,33024341.18
50,agent,G1,-165465.06
50,agent,G2,-5414976.25
50,agent,G3,22679769.89
50,agent,G4,63217670.93
50,agent,G5,-3170827.83
50,agent,G6,14218477.72
50,agent,G7,61385625.64
50,agent,G8,60693541.76
50,agent,G9,14301382.72
50,firm,F0,25381956.56
50,firm,F1,50588370.80
50,firm,F2,56172084.72
50,firm,F3,28296602.13
50,firm,F4,24212660.48
50,firm,F5,44663315.18
50,firm,F6,33741255.20
50,firm,F7,53980167.59
