iteration,type,id,money
1,agent,G0,20280000.00
1,agent,G1,19141364.72
1,agent,G2,29400000.00
1,agent,G3,48666.00
1,agent,G4,16120000.00
1,agent,G5,39420000.00
1,agent,G6,5520000.00
1,agent,G7,38465364.72
1,agent,G8,8280000.00
1,agent,G9,1940000.00
1,firm,F0,15000000.00
1,firm,F1,6000000.00
1,firm,F2,7000000.00
1,firm,F3,29000000.00
1,firm,F4,100000000.00
1,firm,F5,54293270.56
1,firm,F6,62000000.00
1,firm,F7,50981334.00
1,firm,F8,115000000.00
10,agent,G0,19653271.05
10,agent,G1,21049255.67
10,agent,G2,18264382.16
10,agent,G3,14668780.63
10,agent,G4,26841438.00
10,agent,G5,37802018.06
10,agent,G6,3203559.71
10,agent,G7,37198044.70
10,agent,G8,14886419.07
10,agent,G9,3907762.77
10,firm,F0,46585973.60
10,firm,F1,41980910.90
10,firm,F2,52130910.21
10,firm,F3,102405815.17
10,firm,F4,14500000.00
10,firm,F5,14500000.00
10,firm,F6,35923633.03
10,firm,F7,12310716.28
10,firm,F8,12310716.28
10,firm,F9,29904228.50
10,firm,F10,28931042.50
10,firm,F11,28931042.50
20,agent,G0,23875046.66
20,agent,G1,8384492.69
20,agent,G2,30165668.40
20,agent,G3,9246784.43
20,agent,G4,49172194.60
20,agent,G5,64097327.51
20,agent,G6,1072109.73
20,agent,G7,18659933.87
20,agent,G8,-6819019.46
20,agent,G9,753543.32
20,firm,F0,21921832.18
20,firm,F1,29036261.43
20,firm,F2,75695160.33
20,firm,F3,6155358.14
20,firm,F4,53197850.80
20,firm,F5,53787744.63
20,firm,F6,6894145.34
20,firm,F7,7850943.16
20,firm,F8,7250000.00
20,firm,F9,63580801.35
20,firm,F10,3625000.00
20,firm,F11,3625000.00
20,firm,F12,31147990.28
20,firm,F13,31147990.28
30,agent,G0,4676918.93
30,agent,G1,-2537066.01
30,agent,G2,26645849.08
30,agent,G3,4472768.28
30,agent,G4,54391708.95
30,agent,G5,44807989.40
30,agent,G6,14331058.33
30,agent,G7,7448932.87
30,agent,G8,11690519.14
30,agent,G9,483563.24
30,firm,F0,22193759.18
30,firm,F1,28155428.43
30,firm,F2,54418119.58
30,firm,F3,9454282.67
30,firm,F4,3625000.00
30,firm,F5,128322276.78
30,firm,F6,11831815.27
30,firm,F7,15573995.14
30,firm,F8,8620209.96
30,firm,F9,4319776.86
30,firm,F10,79491819.46
30,firm,F11,35467767.14
30,firm,F12,4149242.91
30,firm,F13,4149242.91
40,agent,G0,4965546.93
40,agent,G1,-2270219.76
40,agent,G2,15370443.27
40,agent,G3,-1366535.02
40,agent,G4,32762789.51
40,agent,G5,5411027.23
40,agent,G6,19892560.73
40,agent,G7,29585476.99
40,agent,G8,42552868.70
40,agent,G9,21275686.72
40,firm,F0,30191465.12
40,firm,F1,3625000.00
40,firm,F2,15573995.14
40,firm,F3,73307089.84
40,firm,F4,91135982.10
40,firm,F5,83298766.37
40,firm,F6,37702753.67
40,firm,F7,54500032.71
40,firm,F8,8866941.79
40,firm,F9,8866941.79
50,agent,G0,10480705.87
50,agent,G1,-2270219.76
50,agent,G2,8882699.86
50,agent,G3,10792627.20
50,agent,G4,64798966.89
50,agent,G5,1163511.86
50,agent,G6,5609695.09
50,agent,G7,13559248.73
50,agent,G8,48758668.83
50,agent,G9,7134462.09
50,firm,F0,13602304.14
