iteration,type,id,money
1,agent,G0,7959461.59
1,agent,G1,17940000.00
1,agent,G2,890000.00
1,agent,G3,31540000.00
1,agent,G4,35280000.00
1,agent,G5,69160000.00
1,agent,G6,3320000.00
1,agent,G7,4050000.00
1,agent,G8,59630000.00
1,agent,G9,10510725.59
1,firm,F0,26000000.00
1,firm,F1,20000000.00
1,firm,F2,44000000.00
1,firm,F3,32000000.00
1,firm,F4,55000000.00
1,firm,F5,12000000.00
1,firm,F6,86554548.82
1,firm,F7,7000000.00
1,firm,F8,94000000.00
1,firm,F9,37787632.00
1,firm,F10,37787632.00
10,agent,G0,12094355.59
10,agent,G1,10470042.38
10,agent,G2,-593382.31
10,agent,G3,45351295.00
10,agent,G4,19890285.66
10,agent,G5,77299451.80
10,agent,G6,3921295.45
10,agent,G7,5020816.00
10,agent,G8,61963673.00
10,agent,G9,24544806.23
10,firm,F0,21022779.40
10,firm,F1,32003349.81
10,firm,F2,12000000.00
10,firm,F3,39103020.73
10,firm,F4,13237255.33
10,firm,F5,13079973.40
10,firm,F6,89680617.50
10,firm,F7,18893816.00
10,firm,F8,19513835.98
10,firm,F9,22233548.75
10,firm,F10,19899875.75
10,firm,F11,64316971.54
10,firm,F12,32158485.77
10,firm,F13,32158485.77
20,agent,G0,7324880.77
20,agent,G1,3540889.22
20,agent,G2,23222654.43
20,agent,G3,56345117.40
20,agent,G4,19890285.66
20,agent,G5,73542767.53
20,agent,G6,5862398.95
20,agent,G7,5662278.10
20,agent,G8,35872245.42
20,agent,G9,35019149.48
20,firm,F0,19918325.20
20,firm,F1,16891528.55
20,firm,F2,64300570.84
20,firm,F3,32776425.97
20,firm,F4,6618627.66
20,firm,F5,6539986.70
20,firm,F6,77647882.98
20,firm,F7,56776210.68
20,firm,F8,9522543.45
20,firm,F9,9519407.01
20,firm,F10,41310389.22
20,firm,F11,50569820.17
20,firm,F12,9602090.45
20,firm,F13,9602090.45
30,agent,G0,26305697.44
30,agent,G1,8862152.51
