iteration,type,id,money
1,agent,G0,10320000.00
1,agent,G1,4502367.00
1,agent,G2,5940000.00
1,agent,G3,42123806.93
1,agent,G4,17160000.00
1,agent,G5,8607806.93
1,agent,G6,19800000.00
1,agent,G7,12040000.00
1,agent,G8,19440000.00
1,agent,G9,25480000.00
1,firm,F0,76000000.00
1,firm,F1,65000000.00
1,firm,F2,5000000.00
1,firm,F3,56297633.00
1,firm,F4,81000000.00
1,firm,F5,48000000.00
1,firm,F6,13568386.14
1,firm,F7,1000000.00
1,firm,F8,61000000.00
1,firm,F9,16000000.00
1,firm,F10,16000000.00
10,agent,G0,13475420.75
10,agent,G1,9663014.58
10,agent,G2,3357206.95
10,agent,G3,33102600.92
10,agent,G4,18771081.88
10,agent,G5,17101238.19
10,agent,G6,13282466.65
10,agent,G7,64300573.96
10,agent,G8,11330525.60
10,agent,G9,23652281.00
10,firm,F0,58925806.10
10,firm,F1,50617468.20
10,firm,F2,61000000.00
10,firm,F3,16705883.12
10,firm,F4,3048600.01
10,firm,F5,6943297.92
10,firm,F6,36903447.82
10,firm,F7,33825813.00
10,firm,F8,49158825.91
10,firm,F9,51976232.68
10,firm,F10,1250000.00
10,firm,F11,1250000.00
10,firm,F12,1735824.48
10,firm,F13,1735824.48
20,agent,G0,28479210.95
20,agent,G1,11184271.34
20,agent,G2,921811.19
20,agent,G3,14594918.43
20,agent,G4,19116465.68
20,agent,G5,24151058.40
20,agent,G6,17350460.65
20,agent,G7,60008772.76
20,agent,G8,-1323539.68
20,agent,G9,17860820.18
20,firm,F0,74300572.10
20,firm,F1,62371760.94
20,firm,F2,16705883.12
20,firm,F3,3048600.01
20,firm,F4,7192339.88
20,firm,F5,36903447.82
20,firm,F6,2548966.09
20,firm,F7,2168427.67
20,firm,F8,17209601.84
20,firm,F9,12289706.48
20,firm,F10,69288744.50
20,firm,F11,13955424.99
20,firm,F12,12600841.45
20,firm,F13,12600841.45
20,firm,F14,22024610.18
20,firm,F15,22024610.18
30,agent,G0,823457.81
30,agent,G1,-38205.00
30,agent,G2,-98333.81
30,agent,G3,22741041.56
30,agent,G4,6642564.99
30,agent,G5,39283233.81
30,agent,G6,5872575.89
30,agent,G7,60008772.76
30,agent,G8,10063123.50
30,agent,G9,5577040.11
30,firm,F0,2723645.36
30,firm,F1,17885700.30
30,firm,F2,22412221.04
30,firm,F3,22581077.84
30,firm,F4,45315313.74
30,firm,F5,120053540.35
30,firm,F6,81522514.56
30,firm,F7,87061035.60
40,agent,G0,-261046.45
40,agent,G1,205825.01
40,agent,G2,-87986.25
40,agent,G3,54711168.09
40,agent,G4,-6657649.17
40,agent,G5,39555082.83
40,agent,G6,5662125.49
40,agent,G7,34773001.50
40,agent,G8,4719331.67
40,agent,G9,-5919158.43
40,firm,F0,20026692.57
40,firm,F1,96291109.30
40,firm,F2,11465842.50
40,firm,F3,11768643.57
40,firm,F4,160112138.61
40,firm,F5,1312276.18
40,firm,F6,6599675.69
40,firm,F7,6599675.69
40,firm,F8,773959.72
40,firm,F9,82296474.27
50,agent,G0,-233585.14
50,agent,G1,233738.44
50,agent,G2,-70588.31
50,agent,G3,78234978.74
50,agent,G4,-5961090.36
50,agent,G5,20970400.51
50,agent,G6,29285256.94
50,agent,G7,17261584.85
50,agent,G8,4554111.66
50,agent,G9,-5873969.18
50,firm,F0,20607872.45
50,firm,F1,158127387.51
50,firm,F2,712371.92
50,firm,F3,97728357.86
50,firm,F4,754814.47
50,firm,F5,2302247.89
50,firm,F6,824751.70
50,firm,F7,824751.70
50,firm,F8,13137991.49
50,firm,F9,82462739.78
50,firm,F10,2450603.24
50,firm,F11,2450603.24
60,agent,G0,-150747.91
60,agent,G1,932597.06
60,agent,G2,-45495.79
60,agent,G3,75847905.78
60,agent,G4,-1814558.29
60,agent,G5,-6583488.43
60,agent,G6,4180819.09
60,agent,G7,8930825.51
60,agent,G8,1782095.55
60,agent,G9,1197047.88
60,firm,F0,59632660.28
60,firm,F1,1914579.51
60,firm,F2,10509162.67
60,firm,F3,85231401.43
60,firm,F4,1063587.96
60,firm,F5,119036239.70
60,firm,F6,8545074.77
60,firm,F7,11417424.88
60,firm,F8,329900.68
60,firm,F9,329900.68
60,firm,F10,946190.76
60,firm,F11,946190.76
70,agent,G0,-102222.73
70,agent,G1,24850262.73
70,agent,G2,896461.77
70,agent,G3,36904232.68
70,agent,G4,-1251480.18
70,agent,G5,-5783096.47
70,agent,G6,1633090.66
70,agent,G7,8930825.51
70,agent,G8,2193437.61
70,agent,G9,-359288.31
70,firm,F0,170625500.65
70,firm,F1,86498188.87
70,firm,F2,33292213.53
70,firm,F3,493271.74
70,firm,F4,493271.74
80,agent,G0,5432651.65
80,agent,G1,14432545.69
80,agent,G2,511650.81
80,agent,G3,43396359.99
80,agent,G4,1856025.14
80,agent,G5,-5215999.42
80,agent,G6,1969140.96
80,agent,G7,14006147.86
80,agent,G8,2525412.02
