iteration,type,id,money
1,agent,G0,47520000.00
1,agent,G1,4000000.00
1,agent,G2,16105375.98
1,agent,G3,46200000.00
1,agent,G4,44840000.00
1,agent,G5,24700000.00
1,agent,G6,89240000.00
1,agent,G7,77350000.00
1,agent,G8,23108241.00
1,agent,G9,16567375.98
1,firm,F0,91731759.00
1,firm,F1,34137248.03
1,firm,F2,48000000.00
1,firm,F3,29000000.00
1,firm,F4,41000000.00
1,firm,F5,64000000.00
1,firm,F6,41000000.00
1,firm,F7,53000000.00
1,firm,F8,48000000.00
1,firm,F9,33500000.00
1,firm,F10,33500000.00
10,agent,G0,58062887.84
10,agent,G1,2219517.37
10,agent,G2,-5719572.28
10,agent,G3,46200000.00
10,agent,G4,52021174.75
10,agent,G5,33777649.76
10,agent,G6,89240000.00
10,agent,G7,86407943.62
10,agent,G8,905794.07
10,agent,G9,21803769.08
10,firm,F0,48000000.00
10,firm,F1,41767489.91
10,firm,F2,65456236.76
10,firm,F3,48000000.00
10,firm,F4,21078374.37
10,firm,F5,5236580.70
10,firm,F6,46315391.75
10,firm,F7,55245916.75
10,firm,F8,5262803.86
10,firm,F9,5125000.00
10,firm,F10,67505767.70
10,firm,F11,14904311.16
10,firm,F12,14904311.16
10,firm,F13,72452361.19
20,agent,G0,86931956.86
20,agent,G1,7434287.94
20,agent,G2,4600494.16
20,agent,G3,28732693.40
20,agent,G4,52431905.98
20,agent,G5,-2529197.55
20,agent,G6,95670124.99
20,agent,G7,49784001.38
20,agent,G8,805174.27
20,agent,G9,20183803.29
20,firm,F0,48000000.00
20,firm,F1,40965980.30
20,firm,F2,5262803.86
20,firm,F3,5125000.00
20,firm,F4,22069150.35
20,firm,F5,62175784.39
20,firm,F6,24028969.32
20,firm,F7,24100619.80
20,firm,F8,11825307.05
20,firm,F9,11578847.94
20,firm,F10,42241038.75
20,firm,F11,40740392.75
20,firm,F12,14814385.18
20,firm,F13,14814385.18
20,firm,F14,30237983.10
20,firm,F15,34844283.34
20,firm,F16,39622958.38
20,firm,F17,39622958.38
30,agent,G0,86931956.86
30,agent,G1,15088955.73
30,agent,G2,1002491.56
30,agent,G3,88663966.49
30,agent,G4,25310826.41
30,agent,G5,-2023093.78
30,agent,G6,54384194.40
30,agent,G7,49784001.38
30,agent,G8,4208781.07
30,agent,G9,4053772.43
30,firm,F0,44506771.75
30,firm,F1,22069150.35
30,firm,F2,24100619.80
30,firm,F3,11863782.49
30,firm,F4,14519992.18
30,firm,F5,32866833.90
30,firm,F6,40448997.70
30,firm,F7,21597061.97
30,firm,F8,24000000.00
30,firm,F9,24000000.00
30,firm,F10,20032693.34
30,firm,F11,20436642.34
30,firm,F12,60743477.75
30,firm,F13,43814612.55
30,firm,F14,72539944.93
30,firm,F15,48734198.00
40,agent,G0,98940062.61
40,agent,G1,1150058.29
40,agent,G2,35513241.42
40,agent,G3,54688042.37
40,agent,G4,23042540.64
40,agent,G5,-1813271.56
40,agent,G6,98844081.11
40,agent,G7,22609234.58
40,agent,G8,1575843.31
40,agent,G9,2369421.14
40,firm,F0,44506771.75
40,firm,F1,22069150.35
40,firm,F2,24100619.80
40,firm,F3,18797829.29
40,firm,F4,32990594.66
40,firm,F5,21582036.28
40,firm,F6,25284391.55
40,firm,F7,64488379.33
40,firm,F8,21727167.02
40,firm,F9,37635376.98
40,firm,F10,35255702.15
40,firm,F11,42231668.18
40,firm,F12,32213095.51
40,firm,F13,16106547.76
40,firm,F14,8053273.88
40,firm,F15,8053273.88
40,firm,F16,24539701.97
40,firm,F17,24539701.97
50,agent,G0,89384313.59
50,agent,G1,-4773686.07
50,agent,G2,37477417.62
50,agent,G3,94164320.36
50,agent,G4,7749496.64
50,agent,G5,-1813271.56
50,agent,G6,13141276.77
50,agent,G7,77672751.37
50,agent,G8,514349.63
50,agent,G9,2001469.75
50,firm,F0,34534122.85
50,firm,F1,24805115.88
50,firm,F2,33097644.33
50,firm,F3,24639564.55
50,firm,F4,55630542.13
50,firm,F5,34567026.12
50,firm,F6,33146833.99
50,firm,F7,24539701.97
50,firm,F8,4026636.94
50,firm,F9,24159821.64
50,firm,F10,9398914.64
50,firm,F11,9398914.64
50,firm,F12,28288794.11
50,firm,F13,87650640.83
50,firm,F14,52559787.68
50,firm,F15,20380475.90
50,firm,F16,6025154.95
50,firm,F17,6025154.95
60,agent,G0,53779745.15
60,agent,G1,37001671.79
60,agent,G2,21761968.57
60,agent,G3,20683108.48
60,agent,G4,17753438.08
60,agent,G5,3804832.53
60,agent,G6,15342614.67
60,agent,G7,25028270.61
60,agent,G8,74031.24
60,agent,G9,-467659.81
60,firm,F0,28539736.81
60,firm,F1,28170433.45
60,firm,F2,45299648.50
60,firm,F3,19592203.12
60,firm,F4,7519131.71
60,firm,F5,16304380.72
60,firm,F6,3748523.53
60,firm,F7,22549166.86
60,firm,F8,40144164.08
60,firm,F9,43739604.64
60,firm,F10,1879782.93
60,firm,F11,3109150.68
60,firm,F12,21023915.07
60,firm,F13,21023915.07
60,firm,F14,35950497.88
60,firm,F15,34454621.78
60,firm,F16,3303048.78
60,firm,F17,1651524.39
60,firm,F18,1651524.39
60,firm,F19,24257691.70
70,agent,G0,58796049.19
70,agent,G1,18844991.60
70,agent,G2,26491782.67
70,agent,G3,17515699.30
70,agent,G4,9270490.33
70,agent,G5,35212.16
70,agent,G6,8978096.93
70,agent,G7,27651800.91
70,agent,G8,12373509.42
70,agent,G9,2187022.52
70,firm,F0,22906721.45
70,firm,F1,16092002.35
70,firm,F2,26914861.86
70,firm,F3,41876652.55
70,firm,F4,48811171.22
70,firm,F5,35950497.88
70,firm,F6,35324226.00
70,firm,F7,3303048.78
70,firm,F8,16419677.40
70,firm,F9,7042756.59
70,firm,F10,22675439.46
70,firm,F11,62094867.12
70,firm,F12,28006702.35
70,firm,F13,12066532.88
70,firm,F14,9170656.10
70,firm,F15,8922539.52
70,firm,F16,6033266.44
70,firm,F17,6033266.44
80,agent,G0,62569382.43
80,agent,G1,12621967.08
80,agent,G2,8714415.03
80,agent,G3,27300406.30
80,agent,G4,8497323.73
80,agent,G5,46606.16
80,agent,G6,6873770.78
80,agent,G7,2886783.31
80,agent,G8,23542395.15
80,agent,G9,13617306.20
80,firm,F0,27424726.35
80,firm,F1,60978713.72
80,firm,F2,36657273.60
80,firm,F3,7042756.59
80,firm,F4,23692006.78
80,firm,F5,6033266.44
80,firm,F6,7008704.06
80,firm,F7,41695965.20
80,firm,F8,1651524.39
80,firm,F9,4585328.05
80,firm,F10,4585328.05
80,firm,F11,37371712.61
80,firm,F12,38607586.25
80,firm,F13,38690971.93
80,firm,F14,31314431.29
80,firm,F15,17662113.00
80,firm,F16,17662113.00
80,firm,F17,4743940.91
80,firm,F18,2371970.46
80,firm,F19,2371970.46
90,agent,G0,62124796.06
90,agent,G1,7369758.38
90,agent,G2,38248630.73
