iteration,type,id,money
1,agent,G0,280000.00
1,agent,G1,18700000.00
1,agent,G2,25350000.00
1,agent,G3,5440000.00
1,agent,G4,10958109.78
1,agent,G5,88360000.00
1,agent,G6,15501603.00
1,agent,G7,23100000.00
1,agent,G8,18761603.00
1,agent,G9,45540000.00
1,firm,F0,3000000.00
1,firm,F1,1000000.00
1,firm,F2,33436794.01
1,firm,F3,72000000.00
1,firm,F4,18000000.00
1,firm,F5,4514170.22
1,firm,F6,13000000.00
1,firm,F7,20000000.00
1,firm,F8,96000000.00
1,firm,F9,98000000.00
2,agent,G0,280000.00
2,agent,G1,18771238.65
2,agent,G2,25350000.00
2,agent,G3,5440000.00
2,agent,G4,10958109.78
2,agent,G5,88360000.00
2,agent,G6,22420110.02
2,agent,G7,23100000.00
2,agent,G8,10670827.62
2,agent,G9,45540000.00
2,firm,F0,3000000.00
2,firm,F1,1000000.00
2,firm,F2,33436794.01
2,firm,F3,72000000.00
2,firm,F4,19189518.70
2,firm,F5,4514170.22
2,firm,F6,13000000.00
2,firm,F7,20000000.00
2,firm,F8,96000000.00
2,firm,F9,98000000.00
3,agent,G0,280000.00
3,agent,G1,28170111.07
3,agent,G2,14590555.32
3,agent,G3,5440000.00
3,agent,G4,10958109.78
3,agent,G5,88360000.00
3,agent,G6,22420110.02
3,agent,G7,23100000.00
3,agent,G8,10670827.62
3,agent,G9,45540000.00
3,firm,F0,3000000.00
3,firm,F1,2968986.79
3,firm,F2,33436794.01
3,firm,F3,72000000.00
3,firm,F4,19189518.70
3,firm,F5,4514170.22
3,firm,F6,13000000.00
3,firm,F7,20000000.00
3,firm,F8,96138949.47
3,firm,F9,98000000.00
4,agent,G0,249230.06
4,agent,G1,28170111.07
4,agent,G2,14590555.32
4,agent,G3,5440000.00
4,agent,G4,12747997.90
4,agent,G5,88360000.00
4,agent,G6,22420110.02
4,agent,G7,23100000.00
4,agent,G8,10670827.62
4,agent,G9,45565230.06
4,firm,F0,3000000.00
4,firm,F1,2974526.68
4,firm,F2,33436794.01
4,firm,F3,72000000.00
4,firm,F4,19532248.59
4,firm,F5,4514170.22
4,firm,F6,13000000.00
4,firm,F7,20000000.00
4,firm,F8,96138949.47
4,firm,F9,98000000.00
5,agent,G0,249230.06
5,agent,G1,28170111.07
5,agent,G2,8536000.83
5,agent,G3,5440000.00
5,agent,G4,18268358.15
5,agent,G5,88360000.00
5,agent,G6,22420110.02
5,agent,G7,23100000.00
5,agent,G8,10670827.62
5,agent,G9,45565230.06
5,firm,F0,3000000.00
5,firm,F1,2974526.68
5,firm,F2,33436794.01
5,firm,F3,72000000.00
5,firm,F4,19532248.59
5,firm,F5,4514170.22
5,firm,F6,13000000.00
5,firm,F7,20086366.44
5,firm,F8,96138949.47
5,firm,F9,99021841.79
6,agent,G0,245403.41
6,agent,G1,30671121.77
6,agent,G2,8336048.29
6,agent,G3,5639952.54
6,agent,G4,17520994.15
6,agent,G5,88360000.00
6,agent,G6,22420110.02
6,agent,G7,23100000.00
6,agent,G8,10670827.62
6,agent,G9,45565230.06
6,firm,F0,3615215.29
6,firm,F1,2974526.68
6,firm,F2,33436794.01
6,firm,F3,72000000.00
6,firm,F4,20279612.59
6,firm,F5,4514170.22
6,firm,F6,13003826.65
6,firm,F7,20086366.44
6,firm,F8,96138949.47
6,firm,F9,99021841.79
7,agent,G0,245403.41
7,agent,G1,30563020.25
7,agent,G2,14796339.90
7,agent,G3,5659565.06
7,agent,G4,9964490.44
7,agent,G5,88360000.00
7,agent,G6,22420110.02
7,agent,G7,24183827.29
7,agent,G8,10670827.62
7,agent,G9,45565230.06
7,firm,F0,3703704.29
7,firm,F1,2974526.68
7,firm,F2,33436794.01
7,firm,F3,72000000.00
7,firm,F4,20279612.59
7,firm,F5,4514170.22
7,firm,F6,13222367.36
7,firm,F7,21182578.55
7,firm,F8,96138949.47
7,firm,F9,99021841.79
8,agent,G0,245403.41
8,agent,G1,30563020.25
8,agent,G2,14668474.55
8,agent,G3,5659565.06
8,agent,G4,9390476.44
8,agent,G5,89335620.07
8,agent,G6,22420110.02
8,agent,G7,24183827.29
8,agent,G8,10670827.62
8,agent,G9,42469515.46
8,firm,F0,3703704.29
8,firm,F1,6070241.28
8,firm,F2,33436794.01
8,firm,F3,72195194.28
8,firm,F4,20279612.59
8,firm,F5,5088184.22
8,firm,F6,13222367.36
8,firm,F7,21182578.55
8,firm,F8,96138949.47
8,firm,F9,99021841.79
9,agent,G0,2369170.70
9,agent,G1,30682511.79
9,agent,G2,13724094.33
9,agent,G3,3295083.55
9,agent,G4,9390476.44
9,agent,G5,89335620.07
9,agent,G6,22420110.02
9,agent,G7,24183827.29
9,agent,G8,10670827.62
9,agent,G9,42469515.46
9,firm,F0,3703704.29
9,firm,F1,6070241.28
9,firm,F2,33436794.01
9,firm,F3,72195194.28
9,firm,F4,20303105.05
9,firm,F5,5088184.22
9,firm,F6,13222367.36
9,firm,F7,21929942.55
9,firm,F8,96576679.92
9,firm,F9,99021841.79
10,agent,G0,2369170.70
10,agent,G1,30682511.79
10,agent,G2,13724094.33
10,agent,G3,3765030.99
10,agent,G4,9643583.09
10,agent,G5,89082513.42
10,agent,G6,22420110.02
10,agent,G7,23140878.29
10,agent,G8,10670827.62
10,agent,G9,42469515.46
10,firm,F0,3888894.14
10,firm,F1,6070241.28
10,firm,F2,33436794.01
10,firm,F3,72195194.28
10,firm,F4,20303105.05
10,firm,F5,5088184.22
10,firm,F6,14571214.07
10,firm,F7,21929942.55
10,firm,F8,96576679.92
10,firm,F9,99021841.79
11,agent,G0,2369170.70
11,agent,G1,39127248.11
11,agent,G2,13724094.33
11,agent,G3,3765030.99
11,agent,G4,9903931.31
11,agent,G5,87779216.21
11,agent,G6,22659264.72
11,agent,G7,13072911.97
11,agent,G8,10670827.62
11,agent,G9,42469515.46
11,firm,F0,3888894.14
11,firm,F1,6070241.28
11,firm,F2,33436794.01
11,firm,F3,73238143.28
11,firm,F4,21926335.05
11,firm,F5,5088184.22
11,firm,F6,14617589.36
11,firm,F7,21929942.55
11,firm,F8,96576679.92
11,firm,F9,99021841.79
12,agent,G0,2369170.70
12,agent,G1,39127248.11
12,agent,G2,12775830.52
12,agent,G3,3965930.79
12,agent,G4,10301679.55
12,agent,G5,87779216.21
12,agent,G6,20857781.92
12,agent,G7,13072911.97
12,agent,G8,10670827.62
12,agent,G9,42469515.46
12,firm,F0,3888894.14
12,firm,F1,6070241.28
12,firm,F2,33436794.01
12,firm,F3,75039626.08
12,firm,F4,22005767.80
12,firm,F5,5088184.22
12,firm,F6,14617589.36
12,firm,F7,21929942.55
12,firm,F8,97324043.92
12,firm,F9,99021841.79
13,agent,G0,2369170.70
13,agent,G1,39127248.11
13,agent,G2,7293919.75
13,agent,G3,3488749.79
13,agent,G4,10168166.88
13,agent,G5,87779216.21
13,agent,G6,20991294.59
13,agent,G7,13072911.97
13,agent,G8,10670827.62
13,agent,G9,47184109.94
13,firm,F0,5254187.22
13,firm,F1,6097145.49
13,firm,F2,33436794.01
13,firm,F3,75039626.08
13,firm,F4,22005767.80
13,firm,F5,5088184.22
13,firm,F6,14617589.36
13,firm,F7,21929942.55
13,firm,F8,97324043.92
13,firm,F9,99021841.79
14,agent,G0,2369170.70
14,agent,G1,39168896.52
14,agent,G2,7293919.75
14,agent,G3,3558391.20
14,agent,G4,10168166.88
14,agent,G5,87779216.21
14,agent,G6,20921653.18
14,agent,G7,30104466.87
14,agent,G8,10670827.62
14,agent,G9,26468376.89
14,firm,F0,5254187.22
14,firm,F1,6097145.49
14,firm,F2,33436794.01
14,firm,F3,75039626.08
14,firm,F4,22005767.80
14,firm,F5,5088184.22
14,firm,F6,14617589.36
14,firm,F7,25614120.70
14,firm,F8,97324043.92
14,firm,F9,99373795.38
15,agent,G0,2369170.70
15,agent,G1,41772247.00
15,agent,G2,4086017.90
15,agent,G3,3582274.67
15,agent,G4,10168166.88
15,agent,G5,87779216.21
15,agent,G6,20833164.18
15,agent,G7,30104466.87
15,agent,G8,13368719.81
15,agent,G9,26468376.89
15,firm,F0,5254187.22
15,firm,F1,6097145.49
15,firm,F2,33436794.01
15,firm,F3,75039626.08
15,firm,F4,22005767.80
15,firm,F5,5722814.03
15,firm,F6,14706078.36
15,firm,F7,25614120.70
15,firm,F8,97324043.92
15,firm,F9,99954463.28
16,agent,G0,2369170.70
16,agent,G1,41920033.23
16,agent,G2,4449749.98
16,agent,G3,3582274.67
16,agent,G4,9557314.88
16,agent,G5,87779216.21
16,agent,G6,20833164.18
16,agent,G7,39639259.72
16,agent,G8,13368719.81
16,agent,G9,14828468.22
16,firm,F0,5254187.22
16,firm,F1,6097145.49
16,firm,F2,33436794.01
16,firm,F3,75039626.08
16,firm,F4,22616619.80
16,firm,F5,5722814.03
16,firm,F6,14706078.36
16,firm,F7,27719236.52
16,firm,F8,97324043.92
16,firm,F9,100053796.97
17,agent,G0,2369170.70
17,agent,G1,41884479.13
17,agent,G2,4449749.98
17,agent,G3,3582274.67
17,agent,G4,11422234.46
17,agent,G5,87779216.21
17,agent,G6,20833164.18
17,agent,G7,39639259.72
17,agent,G8,18755914.11
17,agent,G9,8352887.94
17,firm,F0,5254187.22
17,firm,F1,6097145.49
17,firm,F2,33436794.01
17,firm,F3,75039626.08
17,firm,F4,22616619.80
17,firm,F5,5722814.03
17,firm,F6,14706078.36
17,firm,F7,28242014.04
17,firm,F8,98412429.92
17,firm,F9,100053796.97
18,agent,G0,2369170.70
18,agent,G1,45934442.46
18,agent,G2,5468243.76
18,agent,G3,3582274.67
18,agent,G4,6520166.11
18,agent,G5,87779216.21
18,agent,G6,20833164.18
18,agent,G7,39639259.72
18,agent,G8,18755914.11
18,agent,G9,8352887.94
18,firm,F0,5481693.44
18,firm,F1,6097145.49
18,firm,F2,33436794.01
18,firm,F3,75039626.08
18,firm,F4,22759603.80
18,firm,F5,5722814.03
18,firm,F6,14706078.36
18,firm,F7,28242014.04
18,firm,F8,99121550.93
18,firm,F9,100053796.97
19,agent,G0,2369170.70
19,agent,G1,43493046.13
19,agent,G2,5468243.76
19,agent,G3,35977693.02
19,agent,G4,6520166.11
19,agent,G5,49951261.59
19,agent,G6,20833164.18
19,agent,G7,39639259.72
19,agent,G8,17864788.44
19,agent,G9,8414814.12
19,firm,F0,5481693.44
19,firm,F1,6097145.49
19,firm,F2,33436794.01
19,firm,F3,75039626.08
19,firm,F4,26092125.80
19,firm,F5,11155350.28
19,firm,F6,14706078.36
19,firm,F7,28253422.85
19,firm,F8,99121550.93
19,firm,F9,100053796.97
20,agent,G0,2369170.70
20,agent,G1,44323422.05
20,agent,G2,5468243.76
20,agent,G3,20442296.57
20,agent,G4,19766924.07
20,agent,G5,47745599.89
20,agent,G6,20833164.18
20,agent,G7,39639259.72
20,agent,G8,17034412.52
20,agent,G9,8414814.12
20,firm,F0,5481693.44
20,firm,F1,9683284.19
20,firm,F2,33436794.01
20,firm,F3,77328264.57
20,firm,F4,26092125.80
20,firm,F5,11155350.28
20,firm,F6,14706078.36
20,firm,F7,28253422.85
20,firm,F8,99121550.93
20,firm,F9,100053796.97
21,agent,G0,2403694.46
21,agent,G1,44323422.05
21,agent,G2,5433720.00
21,agent,G3,25325222.99
21,agent,G4,19766924.07
21,agent,G5,55428351.01
21,agent,G6,11849383.95
21,agent,G7,39639259.72
21,agent,G8,16886712.52
21,agent,G9,8414814.12
21,firm,F0,5481693.44
21,firm,F1,9683284.19
21,firm,F2,33436794.01
21,firm,F3,77328264.57
21,firm,F4,27393154.91
21,firm,F5,11303050.28
21,firm,F6,14706078.36
21,firm,F7,28253422.85
21,firm,F8,100058772.51
21,firm,F9,100053796.97
22,agent,G0,2403694.46
22,agent,G1,44477296.20
22,agent,G2,5868053.28
22,agent,G3,25325222.99
22,agent,G4,18450609.87
22,agent,G5,55428351.01
22,agent,G6,11849383.95
22,agent,G7,39639259.72
22,agent,G8,16886712.52
22,agent,G9,8414814.12
22,firm,F0,5481693.44
22,firm,F1,10294136.19
22,firm,F2,33672386.57
22,firm,F3,77328264.57
22,firm,F4,27393154.91
22,firm,F5,11303050.28
22,firm,F6,14706078.36
22,firm,F7,28253422.85
22,firm,F8,100058772.51
22,firm,F9,101370111.17
23,agent,G0,2403694.46
23,agent,G1,44477296.20
23,agent,G2,1807199.28
23,agent,G3,26295611.07
23,agent,G4,18450609.87
23,agent,G5,31126726.65
23,agent,G6,14217385.22
23,agent,G7,59680316.17
23,agent,G8,16886712.52
23,agent,G9,8414814.12
23,firm,F0,5481693.44
23,firm,F1,11016600.86
23,firm,F2,37733240.57
23,firm,F3,77328264.57
23,firm,F4,31653722.81
23,firm,F5,11303050.28
23,firm,F6,14706078.36
23,firm,F7,28253422.85
23,firm,F8,100058772.51
23,firm,F9,101370111.17
24,agent,G0,2946846.12
24,agent,G1,46294096.53
24,agent,G2,844316.97
24,agent,G3,26295611.07
24,agent,G4,18751982.62
24,agent,G5,31126726.65
24,agent,G6,14217385.22
24,agent,G7,59680316.17
24,agent,G8,16886712.52
24,agent,G9,8414814.12
24,firm,F0,5481693.44
24,firm,F1,11016600.86
24,firm,F2,39545162.25
24,firm,F3,77328264.57
24,firm,F4,31772080.73
24,firm,F5,11303050.28
24,firm,F6,14706078.36
24,firm,F7,28253422.85
24,firm,F8,100058772.51
24,firm,F9,101370111.17
25,agent,G0,2946846.12
25,agent,G1,26069212.51
25,agent,G2,17654710.17
25,agent,G3,24751742.88
25,agent,G4,13736359.47
25,agent,G5,32670594.85
25,agent,G6,14217385.22
25,agent,G7,59680316.17
25,agent,G8,16886712.52
25,agent,G9,8414814.12
25,firm,F0,8896184.24
25,firm,F1,11016600.86
25,firm,F2,39545162.25
25,firm,F3,77328264.57
25,firm,F4,31772080.73
25,firm,F5,17281791.43
25,firm,F6,14706078.36
25,firm,F7,28253422.85
25,firm,F8,100058772.51
25,firm,F9,101370111.17
26,agent,G0,2946846.12
26,agent,G1,26385060.73
26,agent,G2,17654710.17
26,agent,G3,25839353.69
26,agent,G4,7761615.38
26,agent,G5,32670594.85
26,agent,G6,13129774.41
26,agent,G7,59680316.17
26,agent,G8,21901056.01
26,agent,G9,4353960.12
26,firm,F0,8896184.24
26,firm,F1,11016600.86
26,firm,F2,39545162.25
26,firm,F3,77328264.57
26,firm,F4,31772080.73
26,firm,F5,18242192.03
26,firm,F6,14706078.36
26,firm,F7,32314276.85
26,firm,F8,100058772.51
26,firm,F9,101425949.96
27,agent,G0,2741694.40
27,agent,G1,26550483.76
27,agent,G2,17489287.14
27,agent,G3,25839353.69
27,agent,G4,7761615.38
27,agent,G5,32670594.85
27,agent,G6,14017233.47
27,agent,G7,59680316.17
27,agent,G8,21901056.01
27,agent,G9,4353960.12
27,firm,F0,8896184.24
27,firm,F1,11627452.86
27,firm,F2,39545162.25
27,firm,F3,77328264.57
27,firm,F4,32058493.67
27,firm,F5,18242192.03
27,firm,F6,14706078.36
27,firm,F7,32314276.85
27,firm,F8,100263924.22
27,firm,F9,101425949.96
28,agent,G0,2741694.40
28,agent,G1,26719531.33
28,agent,G2,17320239.57
28,agent,G3,28558876.24
28,agent,G4,7761615.38
28,agent,G5,32670594.85
28,agent,G6,14017233.47
28,agent,G7,61282609.61
28,agent,G8,21901056.01
28,agent,G9,2473085.47
28,firm,F0,8896184.24
28,firm,F1,11627452.86
28,firm,F2,39545162.25
28,firm,F3,77328264.57
28,firm,F4,32058493.67
28,firm,F5,18520773.24
28,firm,F6,14706078.36
28,firm,F7,32314276.85
28,firm,F8,101555858.66
28,firm,F9,101425949.96
29,agent,G0,2741694.40
29,agent,G1,15223675.25
29,agent,G2,16343761.57
29,agent,G3,28558876.24
29,agent,G4,8319512.53
29,agent,G5,32670594.85
29,agent,G6,14017233.47
29,agent,G7,61506494.11
