iteration,type,id,money
1,agent,G0,49820000.00
1,agent,G1,21880362.14
1,agent,G2,43200000.00
1,agent,G3,9718257.02
1,agent,G4,12960000.00
1,agent,G5,25010000.00
1,agent,G6,77440362.14
1,agent,G7,6400000.00
1,agent,G8,48280000.00
1,agent,G9,21850000.00
1,firm,F0,61084521.98
1,firm,F1,2000000.00
1,firm,F2,46000000.00
1,firm,F3,55000000.00
1,firm,F4,37000000.00
1,firm,F5,26000000.00
1,firm,F6,37000000.00
1,firm,F7,46000000.00
1,firm,F8,18000000.00
1,firm,F9,33319275.73
2,agent,G0,49820000.00
2,agent,G1,21880362.14
2,agent,G2,60675330.01
2,agent,G3,9718257.02
2,agent,G4,14466744.32
2,agent,G5,25010000.00
2,agent,G6,77440362.14
2,agent,G7,6400000.00
2,agent,G8,27131330.01
2,agent,G9,21850000.00
2,firm,F0,61084521.98
2,firm,F1,5673339.99
2,firm,F2,46323485.68
2,firm,F3,55000000.00
2,firm,F4,37000000.00
2,firm,F5,26000000.00
2,firm,F6,37000000.00
2,firm,F7,46000000.00
2,firm,F8,18000000.00
2,firm,F9,33319275.73
3,agent,G0,49820000.00
3,agent,G1,27103963.05
3,agent,G2,61350189.88
3,agent,G3,9718257.02
3,agent,G4,8116949.78
3,agent,G5,25010000.00
3,agent,G6,77440362.14
3,agent,G7,6400000.00
3,agent,G8,27131330.01
3,agent,G9,21850000.00
3,firm,F0,61084521.98
3,firm,F1,5673339.99
3,firm,F2,46323485.68
3,firm,F3,55000000.00
3,firm,F4,38126193.62
3,firm,F5,26000000.00
3,firm,F6,37000000.00
3,firm,F7,46000000.00
3,firm,F8,18000000.00
3,firm,F9,33470219.86
4,agent,G0,49820000.00
4,agent,G1,27103963.05
4,agent,G2,61350189.88
4,agent,G3,40074017.93
4,agent,G4,8116949.78
4,agent,G5,25010000.00
4,agent,G6,43973410.07
4,agent,G7,6400000.00
4,agent,G8,27131330.01
4,agent,G9,21850000.00
4,firm,F0,61084521.98
4,firm,F1,5673339.99
4,firm,F2,46323485.68
4,firm,F3,55000000.00
4,firm,F4,38126193.62
4,firm,F5,30981614.42
4,firm,F6,37451928.73
4,firm,F7,46000000.00
4,firm,F8,18000000.00
4,firm,F9,33470219.86
5,agent,G0,29381784.71
5,agent,G1,46055208.05
5,agent,G2,61350189.88
5,agent,G3,40074017.93
5,agent,G4,8116949.78
5,agent,G5,25010000.00
5,agent,G6,43973410.07
5,agent,G7,6400000.00
5,agent,G8,27131330.01
5,agent,G9,21850000.00
5,firm,F0,61084521.98
5,firm,F1,5673339.99
5,firm,F2,46323485.68
5,firm,F3,55000000.00
5,firm,F4,38126193.62
5,firm,F5,30981614.42
5,firm,F6,37451928.73
5,firm,F7,46000000.00
5,firm,F8,18000000.00
5,firm,F9,37836190.15
6,agent,G0,29381784.71
6,agent,G1,46055208.05
6,agent,G2,60301387.71
6,agent,G3,40074017.93
6,agent,G4,8116949.78
6,agent,G5,25232998.16
6,agent,G6,40650660.21
6,agent,G7,7310263.95
6,agent,G8,27131330.01
6,agent,G9,21850000.00
6,firm,F0,64407271.84
6,firm,F1,5868523.04
6,firm,F2,46323485.68
6,firm,F3,55000000.00
6,firm,F4,38126193.62
6,firm,F5,30981614.42
6,firm,F6,37451928.73
6,firm,F7,46000000.00
6,firm,F8,18000000.00
6,firm,F9,38661994.15
7,agent,G0,29381784.71
7,agent,G1,46055208.05
7,agent,G2,60725236.62
7,agent,G3,55336279.20
7,agent,G4,5862870.87
7,agent,G5,25232998.16
7,agent,G6,23603219.04
7,agent,G7,7310263.95
7,agent,G8,27131330.01
7,agent,G9,21850000.00
7,firm,F0,64407271.84
7,firm,F1,5868523.04
7,firm,F2,48371708.01
7,firm,F3,55000000.00
7,firm,F4,38126193.62
7,firm,F5,30981614.42
7,firm,F6,37451928.73
7,firm,F7,48839308.58
7,firm,F8,18000000.00
7,firm,F9,38661994.15
8,agent,G0,29381784.71
8,agent,G1,26206955.15
8,agent,G2,60725236.62
8,agent,G3,72630523.93
8,agent,G4,5862870.87
8,agent,G5,25232998.16
8,agent,G6,24169107.29
8,agent,G7,7310263.95
8,agent,G8,27131330.01
8,agent,G9,21850000.00
8,firm,F0,64407271.84
8,firm,F1,5868523.04
8,firm,F2,49643829.01
8,firm,F3,55436149.56
8,firm,F4,38126193.62
8,firm,F5,30981614.42
8,firm,F6,37451928.73
8,firm,F7,48839308.58
8,firm,F8,20852339.37
8,firm,F9,38661994.15
9,agent,G0,29412153.57
9,agent,G1,26206955.15
9,agent,G2,60725236.62
9,agent,G3,39685601.31
9,agent,G4,5862870.87
9,agent,G5,25232998.16
9,agent,G6,24169107.29
9,agent,G7,7310263.95
9,agent,G8,52862306.88
9,agent,G9,22385049.75
9,firm,F0,64407271.84
9,firm,F1,5868523.04
9,firm,F2,49643829.01
9,firm,F3,55442162.71
9,firm,F4,38126193.62
9,firm,F5,30981614.42
9,firm,F6,39774280.73
9,firm,F7,53195852.58
9,firm,F8,20852339.37
9,firm,F9,38661994.15
10,agent,G0,28661278.91
10,agent,G1,26551596.76
10,agent,G2,34494275.46
10,agent,G3,39685601.31
10,agent,G4,5862870.87
10,agent,G5,25983872.82
10,agent,G6,24169107.29
10,agent,G7,4431263.95
10,agent,G8,75211535.01
10,agent,G9,22385049.75
10,firm,F0,64478864.23
10,firm,F1,8747523.04
10,firm,F2,49643829.01
10,firm,F3,55442162.71
10,firm,F4,42007926.66
10,firm,F5,30981614.42
10,firm,F6,39774280.73
10,firm,F7,53195852.58
10,firm,F8,20852339.37
10,firm,F9,38661994.15
11,agent,G0,16584555.26
11,agent,G1,25535012.76
11,agent,G2,34494275.46
11,agent,G3,39685601.31
11,agent,G4,6123327.43
11,agent,G5,25983872.82
11,agent,G6,34906047.09
11,agent,G7,4431263.95
11,agent,G8,75211535.01
11,agent,G9,22385049.75
11,firm,F0,65495448.23
11,firm,F1,8747523.04
11,firm,F2,49643829.01
11,firm,F3,55442162.71
11,firm,F4,42007926.66
11,firm,F5,30981614.42
11,firm,F6,39774280.73
11,firm,F7,55112434.79
11,firm,F8,20852339.37
11,firm,F9,38841323.22
12,agent,G0,16021776.26
12,agent,G1,35111036.48
12,agent,G2,35148237.97
12,agent,G3,39550518.15
12,agent,G4,6123327.43
12,agent,G5,14772798.28
12,agent,G6,34906047.09
12,agent,G7,4566347.11
12,agent,G8,75211535.01
12,agent,G9,22385049.75
12,firm,F0,65495448.23
12,firm,F1,8747523.04
12,firm,F2,49643829.01
12,firm,F3,57077213.53
12,firm,F4,42007926.66
12,firm,F5,30981614.42
12,firm,F6,39774280.73
12,firm,F7,55112434.79
12,firm,F8,20852339.37
12,firm,F9,39532291.71
13,agent,G0,16011734.75
13,agent,G1,49448299.83
13,agent,G2,35148237.97
13,agent,G3,22247366.98
13,agent,G4,6123327.43
13,agent,G5,14772798.28
13,agent,G6,34869665.09
13,agent,G7,4566347.11
13,agent,G8,75708090.77
13,agent,G9,22385049.75
13,firm,F0,65594440.97
13,firm,F1,11713410.86
13,firm,F2,49643829.01
13,firm,F3,57113595.53
13,firm,F4,42007926.66
13,firm,F5,30981614.42
13,firm,F6,39774280.73
13,firm,F7,55112434.79
13,firm,F8,20852339.37
13,firm,F9,39532291.71
14,agent,G0,15760111.89
14,agent,G1,49448299.83
14,agent,G2,35148237.97
14,agent,G3,21230782.98
14,agent,G4,3631657.02
14,agent,G5,18693370.86
14,agent,G6,34869665.09
14,agent,G7,6923014.07
14,agent,G8,75708090.77
14,agent,G9,22385049.75
14,firm,F0,66611024.97
14,firm,F1,12100037.17
14,firm,F2,49643829.01
14,firm,F3,57113595.53
14,firm,F4,42721567.08
14,firm,F5,30981614.42
14,firm,F6,39774280.73
14,firm,F7,55112434.79
14,firm,F8,20852339.37
14,firm,F9,39532291.71
15,agent,G0,15760111.89
15,agent,G1,49448299.83
15,agent,G2,35817127.50
15,agent,G3,21230782.98
15,agent,G4,3631657.02
15,agent,G5,18107863.86
15,agent,G6,32143987.28
15,agent,G7,7064211.41
15,agent,G8,75566893.43
15,agent,G9,22385049.75
15,firm,F0,69336702.79
15,firm,F1,12100037.17
15,firm,F2,49763970.47
15,firm,F3,57113595.53
15,firm,F4,43307074.08
15,firm,F5,30981614.42
15,firm,F6,39774280.73
15,firm,F7,55112434.79
15,firm,F8,20852339.37
15,firm,F9,39532291.71
16,agent,G0,15760111.89
16,agent,G1,49448299.83
16,agent,G2,35638786.90
16,agent,G3,21230782.98
16,agent,G4,3809997.63
16,agent,G5,18107863.86
16,agent,G6,29601396.96
16,agent,G7,7064211.41
16,agent,G8,74784741.43
16,agent,G9,23164840.43
16,firm,F0,70118854.79
16,firm,F1,12100037.17
16,firm,F2,49763970.47
16,firm,F3,57113595.53
16,firm,F4,43307074.08
16,firm,F5,30981614.42
16,firm,F6,39774280.73
16,firm,F7,55112434.79
16,firm,F8,20852339.37
16,firm,F9,42260936.35
17,agent,G0,15692537.89
17,agent,G1,49448299.83
17,agent,G2,35638786.90
17,agent,G3,19578258.43
17,agent,G4,3809997.63
17,agent,G5,18107863.86
17,agent,G6,29638936.27
17,agent,G7,7081227.14
17,agent,G8,74784741.43
17,agent,G9,23164840.43
17,firm,F0,70118854.79
17,firm,F1,12100037.17
17,firm,F2,49763970.47
17,firm,F3,57194188.49
17,firm,F4,43307074.08
17,firm,F5,30981614.42
17,firm,F6,39774280.73
17,firm,F7,55112434.79
17,firm,F8,22504863.91
17,firm,F9,42260936.35
18,agent,G0,16817831.99
18,agent,G1,49448299.83
18,agent,G2,35638786.90
18,agent,G3,19578258.43
18,agent,G4,3809997.63
18,agent,G5,18322275.36
18,agent,G6,16744620.68
18,agent,G7,7081227.14
18,agent,G8,85601574.85
18,agent,G9,22950428.93
18,firm,F0,70118854.79
18,firm,F1,13464559.07
18,firm,F2,49763970.47
18,firm,F3,57194188.49
18,firm,F4,43307074.08
18,firm,F5,30981614.42
18,firm,F6,39774280.73
18,firm,F7,55112434.79
18,firm,F8,22504863.91
18,firm,F9,44338418.52
19,agent,G0,16817831.99
19,agent,G1,27864190.11
19,agent,G2,36936136.94
19,agent,G3,19578258.43
19,agent,G4,21973634.37
19,agent,G5,18322275.36
19,agent,G6,15962468.68
19,agent,G7,7081227.14
19,agent,G8,85601574.85
19,agent,G9,22950428.93
19,firm,F0,70118854.79
19,firm,F1,13464559.07
19,firm,F2,49763970.47
19,firm,F3,57976340.49
19,firm,F4,43307074.08
19,firm,F5,34591194.00
19,firm,F6,39774280.73
19,firm,F7,55112434.79
19,firm,F8,22504863.91
19,firm,F9,44607882.87
20,agent,G0,8895382.57
20,agent,G1,27864190.11
20,agent,G2,42676454.12
20,agent,G3,19578258.43
20,agent,G4,21973634.37
20,agent,G5,18322275.36
20,agent,G6,15962468.68
20,agent,G7,7081227.14
20,agent,G8,86166433.89
20,agent,G9,22950428.93
20,firm,F0,70118854.79
20,firm,F1,13464559.07
20,firm,F2,49763970.47
20,firm,F3,60899059.48
20,firm,F4,43307074.08
20,firm,F5,34591194.00
20,firm,F6,39774280.73
20,firm,F7,55112434.79
20,firm,F8,22504863.91
20,firm,F9,45747510.09
21,agent,G0,8895382.57
21,agent,G1,15854076.62
21,agent,G2,42439615.12
21,agent,G3,29859497.03
21,agent,G4,22112364.70
21,agent,G5,18322275.36
21,agent,G6,15962468.68
21,agent,G7,7139436.43
21,agent,G8,86166433.89
21,agent,G9,22950428.93
21,firm,F0,70118854.79
21,firm,F1,15193433.95
21,firm,F2,49763970.47
21,firm,F3,60899059.48
21,firm,F4,43346973.46
21,firm,F5,34591194.00
21,firm,F6,39774280.73
21,firm,F7,55112434.79
21,firm,F8,22504863.91
21,firm,F9,45984349.09
22,agent,G0,4488101.14
22,agent,G1,15854076.62
22,agent,G2,42439615.12
22,agent,G3,29859497.03
22,agent,G4,22112364.70
22,agent,G5,18562557.86
22,agent,G6,15962468.68
22,agent,G7,10811159.93
22,agent,G8,86166433.89
22,agent,G9,22710146.43
22,firm,F0,70118854.79
22,firm,F1,15193433.95
22,firm,F2,49943203.61
22,firm,F3,60899059.48
22,firm,F4,43886216.26
22,firm,F5,34591194.00
22,firm,F6,39774280.73
22,firm,F7,55112434.79
22,firm,F8,22504863.91
22,firm,F9,46950194.09
23,agent,G0,4488101.14
23,agent,G1,8891656.67
23,agent,G2,48160456.46
23,agent,G3,29859497.03
23,agent,G4,22112364.70
23,agent,G5,18782838.26
23,agent,G6,15962468.68
23,agent,G7,10811159.93
23,agent,G8,86166433.89
23,agent,G9,21939505.48
23,firm,F0,70118854.79
23,firm,F1,15193433.95
23,firm,F2,49943203.61
23,firm,F3,60899059.48
23,firm,F4,43886216.26
23,firm,F5,34591194.00
23,firm,F6,39774280.73
23,firm,F7,56180186.34
23,firm,F8,23746442.52
23,firm,F9,46950194.09
24,agent,G0,4488101.14
24,agent,G1,4989077.90
24,agent,G2,47981359.69
24,agent,G3,29859497.03
24,agent,G4,21509309.47
24,agent,G5,24153193.12
24,agent,G6,19173215.24
24,agent,G7,10811159.93
24,agent,G8,86166433.89
24,agent,G9,21939505.48
24,firm,F0,70118854.79
24,firm,F1,15193433.95
24,firm,F2,49943203.61
24,firm,F3,60899059.48
24,firm,F4,45360200.46
24,firm,F5,34591194.00
24,firm,F6,39774280.73
24,firm,F7,56180186.34
24,firm,F8,24780277.67
24,firm,F9,46950194.09
25,agent,G0,4488101.14
25,agent,G1,4989077.90
25,agent,G2,43063444.27
25,agent,G3,29859497.03
25,agent,G4,21509309.47
25,agent,G5,23387067.95
25,agent,G6,19173215.24
25,agent,G7,10811159.93
25,agent,G8,48604494.22
25,agent,G9,53310712.92
25,firm,F0,70118854.79
25,firm,F1,15193433.95
25,firm,F2,49943203.61
25,firm,F3,60899059.48
25,firm,F4,45360200.46
25,firm,F5,34591194.00
25,firm,F6,39774280.73
25,firm,F7,56180186.34
25,firm,F8,31116248.49
25,firm,F9,53354384.09
26,agent,G0,5772038.35
26,agent,G1,4989077.90
26,agent,G2,44480727.16
26,agent,G3,29859497.03
26,agent,G4,21509309.47
26,agent,G5,21969785.06
26,agent,G6,10868056.30
