iteration,type,id,money
1,agent,G0,4507487.63
1,agent,G1,11440000.00
1,agent,G2,7260000.00
1,agent,G3,75660000.00
1,agent,G4,12180000.00
1,agent,G5,1380629.17
1,agent,G6,47368629.17
1,agent,G7,2530000.00
1,agent,G8,2960000.00
1,agent,G9,44550000.00
1,firm,F0,48000000.00
1,firm,F1,50000000.00
1,firm,F2,76000000.00
1,firm,F3,30000000.00
1,firm,F4,15000000.00
1,firm,F5,23190741.67
1,firm,F6,39000000.00
1,firm,F7,45000000.00
1,firm,F8,40207644.37
1,firm,F9,2000000.00
2,agent,G0,4507487.63
2,agent,G1,11440000.00
2,agent,G2,7260000.00
2,agent,G3,75660000.00
2,agent,G4,14018252.03
2,agent,G5,785444.32
2,agent,G6,47877947.65
2,agent,G7,2530000.00
2,agent,G8,2960000.00
2,agent,G9,44550000.00
2,firm,F0,48000000.00
2,firm,F1,50348309.97
2,firm,F2,76000000.00
2,firm,F3,30000000.00
2,firm,F4,15000000.00
2,firm,F5,23276608.04
2,firm,F6,39000000.00
2,firm,F7,45000000.00
2,firm,F8,40207644.37
2,firm,F9,2000000.00
3,agent,G0,2561264.40
3,agent,G1,11440000.00
3,agent,G2,7260000.00
3,agent,G3,77319766.87
3,agent,G4,14018252.03
3,agent,G5,785444.32
3,agent,G6,47877947.65
3,agent,G7,2530000.00
3,agent,G8,3273521.45
3,agent,G9,44550000.00
3,firm,F0,48000000.00
3,firm,F1,50348309.97
3,firm,F2,76000000.00
3,firm,F3,30056889.55
3,firm,F4,15000000.00
3,firm,F5,23276608.04
3,firm,F6,39000000.00
3,firm,F7,45286456.36
3,firm,F8,40207644.37
3,firm,F9,2000000.00
4,agent,G0,2561264.40
4,agent,G1,11440000.00
4,agent,G2,7260000.00
4,agent,G3,77319766.87
4,agent,G4,14018252.03
4,agent,G5,785444.32
4,agent,G6,47936333.17
4,agent,G7,2530000.00
4,agent,G8,3019084.40
4,agent,G9,44550000.00
4,firm,F0,48000000.00
4,firm,F1,50348309.97
4,firm,F2,76000000.00
4,firm,F3,30056889.55
4,firm,F4,15000000.00
4,firm,F5,23276608.04
4,firm,F6,39000000.00
4,firm,F7,45553103.89
4,firm,F8,40207644.37
4,firm,F9,2000000.00
5,agent,G0,2561264.40
5,agent,G1,11440000.00
5,agent,G2,7260000.00
5,agent,G3,77319766.87
5,agent,G4,7917623.82
5,agent,G5,5957452.04
5,agent,G6,47936333.17
5,agent,G7,2530000.00
5,agent,G8,3019084.40
5,agent,G9,44550000.00
5,firm,F0,48000000.00
5,firm,F1,50348309.97
5,firm,F2,76000000.00
5,firm,F3,31043544.35
5,firm,F4,15000000.00
5,firm,F5,23276608.04
5,firm,F6,39012306.69
5,firm,F7,45553103.89
5,firm,F8,40207644.37
5,firm,F9,2000000.00
6,agent,G0,2267210.83
6,agent,G1,11440000.00
6,agent,G2,7260000.00
6,agent,G3,44226239.00
6,agent,G4,7917623.82
6,agent,G5,5957452.04
6,agent,G6,75524676.08
6,agent,G7,2530000.00
6,agent,G8,3019084.40
6,agent,G9,49478506.72
6,firm,F0,48000000.00
6,firm,F1,50348309.97
6,firm,F2,76000000.00
6,firm,F3,31043544.35
6,firm,F4,15000000.00
6,firm,F5,23276608.04
6,firm,F6,43696413.21
6,firm,F7,47565398.16
6,firm,F8,40207644.37
6,firm,F9,2000000.00
7,agent,G0,2354110.23
7,agent,G1,12315865.80
7,agent,G2,7260000.00
7,agent,G3,44226239.00
7,agent,G4,7917623.82
7,agent,G5,5957452.04
7,agent,G6,69584647.74
7,agent,G7,2530000.00
7,agent,G8,2932185.00
7,agent,G9,49108095.72
7,firm,F0,48159427.20
7,firm,F1,50348309.97
7,firm,F2,76000000.00
7,firm,F3,31043544.35
7,firm,F4,15000000.00
7,firm,F5,23276608.04
7,firm,F6,43696413.21
7,firm,F7,47935809.16
7,firm,F8,40207644.37
7,firm,F9,7940028.34
8,agent,G0,2354110.23
8,agent,G1,10243795.62
8,agent,G2,7260000.00
8,agent,G3,44226239.00
8,agent,G4,4188766.47
8,agent,G5,5957452.04
8,agent,G6,70116805.76
8,agent,G7,5241673.31
8,agent,G8,2932185.00
8,agent,G9,49108095.72
8,firm,F0,50345989.20
8,firm,F1,50348309.97
8,firm,F2,76000000.00
8,firm,F3,31528570.37
8,firm,F4,15000000.00
8,firm,F5,23298433.21
8,firm,F6,43696413.21
8,firm,F7,47935809.16
8,firm,F8,40207644.37
8,firm,F9,7940028.34
9,agent,G0,2354110.23
9,agent,G1,10243795.62
9,agent,G2,7260000.00
9,agent,G3,41164203.68
9,agent,G4,4399616.13
9,agent,G5,3770890.04
9,agent,G6,70654021.14
9,agent,G7,5241673.31
9,agent,G8,2932185.00
9,agent,G9,49108095.72
9,firm,F0,50345989.20
9,firm,F1,50348309.97
9,firm,F2,76000000.00
9,firm,F3,34590605.69
9,firm,F4,15000000.00
9,firm,F5,23298433.21
9,firm,F6,45882975.21
9,firm,F7,47935809.16
9,firm,F8,40381619.34
9,firm,F9,7940028.34
10,agent,G0,4251499.23
10,agent,G1,10243795.62
10,agent,G2,7260000.00
10,agent,G3,41164203.68
10,agent,G4,4345997.13
10,agent,G5,3785569.31
10,agent,G6,70654021.14
10,agent,G7,2945723.66
10,agent,G8,2961503.43
10,agent,G9,49108095.72
10,firm,F0,50345989.20
10,firm,F1,50348309.97
10,firm,F2,76000000.00
10,firm,F3,34590605.69
10,firm,F4,15398560.64
10,firm,F5,23298433.21
10,firm,F6,45882975.21
10,firm,F7,47935809.16
10,firm,F8,40444859.65
10,firm,F9,7940028.34
11,agent,G0,4346023.17
11,agent,G1,10243795.62
