iteration,type,id,money
1,agent,G0,20460000.00
1,agent,G1,55937150.63
1,agent,G2,4496670.64
1,agent,G3,4560000.00
1,agent,G4,13860000.00
1,agent,G5,44500000.00
1,agent,G6,11040000.00
1,agent,G7,49140000.00
1,agent,G8,12240000.00
1,agent,G9,10835150.63
1,firm,F0,84000000.00
1,firm,F1,36000000.00
1,firm,F2,53000000.00
1,firm,F3,67000000.00
1,firm,F4,68000000.00
1,firm,F5,47000000.00
1,firm,F6,30000000.00
1,firm,F7,81021441.36
1,firm,F8,37177698.75
1,firm,F9,32000000.00
2,agent,G0,20460000.00
2,agent,G1,71985129.02
2,agent,G2,4496670.64
2,agent,G3,4560000.00
2,agent,G4,13860000.00
2,agent,G5,24947978.39
2,agent,G6,11040000.00
2,agent,G7,49140000.00
2,agent,G8,12416424.40
2,agent,G9,10835150.63
2,firm,F0,84036563.60
2,firm,F1,36000000.00
2,firm,F2,53000000.00
2,firm,F3,67000000.00
2,firm,F4,68000000.00
2,firm,F5,47000000.00
2,firm,F6,33504043.22
2,firm,F7,81021441.36
2,firm,F8,37177698.75
2,firm,F9,32000000.00
3,agent,G0,20460000.00
3,agent,G1,71985129.02
3,agent,G2,4496670.64
3,agent,G3,4560000.00
3,agent,G4,7841522.21
3,agent,G5,24947978.39
3,agent,G6,11040000.00
3,agent,G7,49689012.51
3,agent,G8,12416424.40
3,agent,G9,15904672.84
3,firm,F0,84036563.60
3,firm,F1,36131304.49
3,firm,F2,53000000.00
3,firm,F3,67000000.00
3,firm,F4,68000000.00
3,firm,F5,47000000.00
3,firm,F6,34452998.79
3,firm,F7,81021441.36
3,firm,F8,37177698.75
3,firm,F9,32000000.00
4,agent,G0,20460000.00
4,agent,G1,71985129.02
4,agent,G2,5352534.01
4,agent,G3,4560000.00
4,agent,G4,7841522.21
4,agent,G5,28969233.44
4,agent,G6,6229255.05
4,agent,G7,49689012.51
4,agent,G8,12416424.40
4,agent,G9,15904672.84
4,firm,F0,84036563.60
4,firm,F1,36131304.49
4,firm,F2,53000000.00
4,firm,F3,67000000.00
4,firm,F4,68000000.00
4,firm,F5,47000000.00
4,firm,F6,34452998.79
4,firm,F7,81021441.36
4,firm,F8,37364022.37
4,firm,F9,32789489.91
5,agent,G0,20460000.00
5,agent,G1,71985129.02
5,agent,G2,5352534.01
5,agent,G3,10436049.91
5,agent,G4,8632809.49
5,agent,G5,28969233.44
5,agent,G6,6229255.05
5,agent,G7,49689012.51
5,agent,G8,12416424.40
5,agent,G9,9056984.48
5,firm,F0,84036563.60
5,firm,F1,36131304.49
5,firm,F2,53000000.00
5,firm,F3,67000000.00
5,firm,F4,68971638.45
5,firm,F5,47000000.00
5,firm,F6,34452998.79
5,firm,F7,81021441.36
5,firm,F8,37364022.37
5,firm,F9,32985249.63
6,agent,G0,23584051.23
6,agent,G1,71985129.02
6,agent,G2,5321278.18
6,agent,G3,10436049.91
6,agent,G4,4850613.13
6,agent,G5,28969233.44
6,agent,G6,8079638.21
6,agent,G7,49720268.33
6,agent,G8,12416424.40
6,agent,G9,9056984.48
6,firm,F0,84580485.43
6,firm,F1,36789449.63
6,firm,F2,53000000.00
6,firm,F3,67000000.00
6,firm,F4,68971638.45
6,firm,F5,47000000.00
6,firm,F6,34452998.79
6,firm,F7,81021441.36
6,firm,F8,37364022.37
6,firm,F9,32985249.63
7,agent,G0,23584051.23
7,agent,G1,71985129.02
7,agent,G2,3012838.40
7,agent,G3,10436049.91
7,agent,G4,4850613.13
7,agent,G5,29414263.95
7,agent,G6,10028220.98
7,agent,G7,49773787.06
7,agent,G8,12362905.68
7,agent,G9,9056984.48
7,firm,F0,84580485.43
7,firm,F1,37149306.64
7,firm,F2,53000000.00
7,firm,F3,67000000.00
7,firm,F4,68971638.45
7,firm,F5,47000000.00
7,firm,F6,34452998.79
7,firm,F7,81021441.36
7,firm,F8,37364022.37
7,firm,F9,33350258.12
8,agent,G0,23584051.23
8,agent,G1,71985129.02
8,agent,G2,13614609.85
8,agent,G3,10436049.91
8,agent,G4,4850613.13
8,agent,G5,16484624.23
8,agent,G6,10028220.98
8,agent,G7,49826722.24
8,agent,G8,12096982.49
8,agent,G9,9541419.61
8,firm,F0,84793473.43
8,firm,F1,39477174.91
8,firm,F2,53000000.00
8,firm,F3,67000000.00
8,firm,F4,68971638.45
8,firm,F5,47000000.00
8,firm,F6,34452998.79
8,firm,F7,81021441.36
8,firm,F8,37364022.37
8,firm,F9,33442950.98
9,agent,G0,23584051.23
9,agent,G1,71985129.02
9,agent,G2,12934292.85
9,agent,G3,10436049.91
9,agent,G4,4850613.13
9,agent,G5,16484624.23
9,agent,G6,10190017.08
9,agent,G7,49664926.14
9,agent,G8,18812290.35
9,agent,G9,5408232.47
9,firm,F0,84793473.43
9,firm,F1,39477174.91
9,firm,F2,53633238.58
9,firm,F3,67000000.00
9,firm,F4,69721147.14
9,firm,F5,47000000.00
9,firm,F6,34452998.79
9,firm,F7,81701758.36
9,firm,F8,37364022.37
9,firm,F9,33442950.98
10,agent,G0,25363943.58
10,agent,G1,71985129.02
10,agent,G2,12934292.85
10,agent,G3,12844823.43
10,agent,G4,2750014.98
10,agent,G5,16484624.23
10,agent,G6,10190017.08
10,agent,G7,49664926.14
10,agent,G8,18396685.16
10,agent,G9,5246709.67
10,firm,F0,84793473.43
10,firm,F1,39477174.91
10,firm,F2,53953944.38
10,firm,F3,67000000.00
10,firm,F4,70298275.14
10,firm,F5,47000000.00
10,firm,F6,34955420.27
10,firm,F7,81701758.36
10,firm,F8,37364022.37
10,firm,F9,33442950.98
11,agent,G0,25363943.58
11,agent,G1,71985129.02
11,agent,G2,14870006.94
11,agent,G3,12538255.20
11,agent,G4,2750014.98
11,agent,G5,16484624.23
11,agent,G6,10368980.19
11,agent,G7,49485963.03
11,agent,G8,18396685.16
11,agent,G9,2985056.03
11,firm,F0,84793473.43
11,firm,F1,40224473.14
11,firm,F2,53953944.38
11,firm,F3,67000000.00
11,firm,F4,70298275.14
11,firm,F5,47000000.00
11,firm,F6,35281359.81
11,firm,F7,81701758.36
11,firm,F8,37364022.37
11,firm,F9,33442950.98
12,agent,G0,25363943.58
12,agent,G1,71985129.02
12,agent,G2,8248373.24
12,agent,G3,12538255.20
12,agent,G4,2750014.98
12,agent,G5,16484624.23
12,agent,G6,10368980.19
12,agent,G7,49485963.03
12,agent,G8,18671735.79
12,agent,G9,8034048.84
12,firm,F0,84793473.43
12,firm,F1,40224473.14
12,firm,F2,53953944.38
12,firm,F3,67000000.00
12,firm,F4,70298275.14
12,firm,F5,48017201.10
12,firm,F6,35281359.81
12,firm,F7,82913696.53
12,firm,F8,37364022.37
12,firm,F9,33442950.98
13,agent,G0,25363943.58
13,agent,G1,75728305.91
13,agent,G2,8248373.24
13,agent,G3,12538255.20
13,agent,G4,2750014.98
13,agent,G5,17118705.61
13,agent,G6,5816972.93
13,agent,G7,48908835.03
13,agent,G8,18808695.37
13,agent,G9,7897089.27
13,firm,F0,84940958.05
13,firm,F1,40801601.14
13,firm,F2,53953944.38
13,firm,F3,67000000.00
13,firm,F4,70298275.14
13,firm,F5,48017201.10
13,firm,F6,36090190.18
13,firm,F7,82913696.53
13,firm,F8,37364022.37
13,firm,F9,33442950.98
14,agent,G0,25363943.58
14,agent,G1,93646007.66
14,agent,G2,8004094.23
14,agent,G3,12538255.20
14,agent,G4,1707827.98
14,agent,G5,17118705.61
14,agent,G6,5816972.93
14,agent,G7,27699468.75
14,agent,G8,19052974.37
14,agent,G9,9480136.00
14,firm,F0,85331909.33
14,firm,F1,40801601.14
14,firm,F2,53953944.38
14,firm,F3,67000000.00
14,firm,F4,70298275.14
14,firm,F5,51308865.62
14,firm,F6,36090190.18
14,firm,F7,82913696.53
14,firm,F8,37364022.37
14,firm,F9,34485137.98
15,agent,G0,25363943.58
15,agent,G1,93646007.66
15,agent,G2,12882705.04
15,agent,G3,12538255.20
15,agent,G4,2125745.34
15,agent,G5,9605835.09
15,agent,G6,5816972.93
15,agent,G7,27699468.75
15,agent,G8,19314270.53
15,agent,G9,9480136.00
15,firm,F0,86662685.88
15,firm,F1,40801601.14
15,firm,F2,53953944.38
15,firm,F3,67000000.00
15,firm,F4,70298275.14
15,firm,F5,51308865.62
15,firm,F6,36090190.18
15,firm,F7,82913696.53
15,firm,F8,38498238.01
15,firm,F9,34485137.98
16,agent,G0,26881489.94
16,agent,G1,93646007.66
16,agent,G2,13082463.51
16,agent,G3,7043637.59
16,agent,G4,2125745.34
16,agent,G5,8624510.62
16,agent,G6,5816972.93
16,agent,G7,32235455.30
16,agent,G8,19314270.53
16,agent,G9,9480136.00
16,firm,F0,87444251.88
16,firm,F1,41155665.79
16,firm,F2,53953944.38
16,firm,F3,67000000.00
16,firm,F4,70298275.14
16,firm,F5,52267496.69
16,firm,F6,36090190.18
16,firm,F7,82913696.53
16,firm,F8,38498238.01
16,firm,F9,34485137.98
17,agent,G0,24524957.93
17,agent,G1,97471019.98
17,agent,G2,13082463.51
17,agent,G3,7043637.59
17,agent,G4,2125745.34
17,agent,G5,9109431.64
17,agent,G6,5816972.93
17,agent,G7,32235455.30
17,agent,G8,19314270.53
17,agent,G9,5378158.56
17,firm,F0,87444251.88
17,firm,F1,43087958.83
17,firm,F2,53953944.38
17,firm,F3,67000000.00
17,firm,F4,70298275.14
17,firm,F5,52267496.69
17,firm,F6,36090190.18
17,firm,F7,82913696.53
17,firm,F8,39118084.08
17,firm,F9,34485137.98
18,agent,G0,24570824.56
18,agent,G1,54899253.93
18,agent,G2,13082463.51
18,agent,G3,7043637.59
18,agent,G4,1930769.34
18,agent,G5,9109431.64
18,agent,G6,5816972.93
18,agent,G7,32235455.30
18,agent,G8,54696158.46
18,agent,G9,5378158.56
18,firm,F0,87444251.88
18,firm,F1,43087958.83
18,firm,F2,53987243.72
18,firm,F3,67000000.00
18,firm,F4,70298275.14
18,firm,F5,59573184.83
18,firm,F6,36090190.18
18,firm,F7,82913696.53
18,firm,F8,39313060.08
18,firm,F9,34485137.98
19,agent,G0,24570824.56
19,agent,G1,54391816.73
19,agent,G2,13084939.31
19,agent,G3,7043637.59
19,agent,G4,2034643.55
19,agent,G5,9109431.64
19,agent,G6,25887755.89
19,agent,G7,32235455.30
19,agent,G8,31010014.65
19,agent,G9,5378158.56
19,firm,F0,91059612.73
19,firm,F1,43491521.83
19,firm,F2,53987243.72
19,firm,F3,67000517.20
19,firm,F4,70298275.14
19,firm,F5,59573184.83
19,firm,F6,36090190.18
19,firm,F7,82913696.53
19,firm,F8,39313060.08
19,firm,F9,34485137.98
20,agent,G0,24570824.56
20,agent,G1,54388823.73
20,agent,G2,13084213.43
20,agent,G3,7043637.59
20,agent,G4,2034643.55
20,agent,G5,9109431.64
20,agent,G6,25887755.89
20,agent,G7,32235455.30
20,agent,G8,17526484.06
20,agent,G9,18365405.52
20,firm,F0,91374050.79
20,firm,F1,43491521.83
20,firm,F2,53990236.72
20,firm,F3,67000517.20
20,firm,F4,70298275.14
20,firm,F5,59573184.83
20,firm,F6,36090190.18
20,firm,F7,82913696.53
20,firm,F8,39313060.08
20,firm,F9,36644187.44
21,agent,G0,25239011.64
21,agent,G1,54388823.73
21,agent,G2,13084213.43
21,agent,G3,6375450.51
21,agent,G4,1876017.30
21,agent,G5,9109431.64
21,agent,G6,25887755.89
21,agent,G7,32235455.30
21,agent,G8,17774851.70
21,agent,G9,15454210.52
21,firm,F0,91374050.79
21,firm,F1,43491521.83
21,firm,F2,53990236.72
21,firm,F3,67000517.20
21,firm,F4,70456901.39
21,firm,F5,59573184.83
21,firm,F6,36090190.18
21,firm,F7,82913696.53
21,firm,F8,39364647.45
21,firm,F9,39555382.44
22,agent,G0,25239011.64
22,agent,G1,54388823.73
22,agent,G2,17068630.27
22,agent,G3,6375450.51
22,agent,G4,1876017.30
22,agent,G5,10755332.75
22,agent,G6,25887755.89
22,agent,G7,32235455.30
22,agent,G8,17774851.70
22,agent,G9,8507010.13
22,firm,F0,91675233.67
22,firm,F1,43491521.83
22,firm,F2,53990236.72
22,firm,F3,68976995.20
22,firm,F4,71443206.93
22,firm,F5,59573184.83
22,firm,F6,36090190.18
22,firm,F7,82913696.53
22,firm,F8,39364647.45
22,firm,F9,39555382.44
23,agent,G0,25910367.86
23,agent,G1,54388823.73
23,agent,G2,17068630.27
23,agent,G3,8823500.66
23,agent,G4,1876017.30
23,agent,G5,10755332.75
23,agent,G6,24320924.30
23,agent,G7,32235455.30
23,agent,G8,17774851.70
23,agent,G9,4820808.39
23,firm,F0,91675233.67
23,firm,F1,43491521.83
23,firm,F2,53990236.72
23,firm,F3,68976995.20
23,firm,F4,71443206.93
23,firm,F5,59573184.83
23,firm,F6,36090190.18
23,firm,F7,82913696.53
23,firm,F8,42552122.04
23,firm,F9,40122177.83
24,agent,G0,25910367.86
24,agent,G1,54388823.73
24,agent,G2,17534821.26
24,agent,G3,8823500.66
24,agent,G4,1876017.30
24,agent,G5,10755332.75
24,agent,G6,15770369.26
24,agent,G7,32235455.30
24,agent,G8,17774851.70
24,agent,G9,12546986.19
24,firm,F0,93651711.67
24,firm,F1,43491521.83
24,firm,F2,53990236.72
24,firm,F3,68976995.20
24,firm,F4,71443206.93
24,firm,F5,59573184.83
24,firm,F6,36981460.14
24,firm,F7,82913696.53
24,firm,F8,42552122.04
24,firm,F9,42190574.11
25,agent,G0,26204189.59
25,agent,G1,54388823.73
25,agent,G2,9980640.46
25,agent,G3,8896927.90
25,agent,G4,1876017.30
25,agent,G5,10755332.75
25,agent,G6,15470414.26
25,agent,G7,32235455.30
25,agent,G8,17701424.45
25,agent,G9,19020662.40
25,firm,F0,93651711.67
25,firm,F1,43491521.83
25,firm,F2,54057572.99
25,firm,F3,68976995.20
25,firm,F4,71443206.93
25,firm,F5,59573184.83
25,firm,F6,38361919.73
25,firm,F7,82913696.53
25,firm,F8,42552122.04
25,firm,F9,42190574.11
26,agent,G0,28883328.11
26,agent,G1,54893448.97
26,agent,G2,9980640.46
26,agent,G3,8896927.90
26,agent,G4,1876017.30
26,agent,G5,6023294.02
26,agent,G6,15470414.26
26,agent,G7,32235455.30
26,agent,G8,17701424.45
26,agent,G9,22388264.62
26,firm,F0,93651711.67
26,firm,F1,43491521.83
26,firm,F2,54057572.99
26,firm,F3,68976995.20
26,firm,F4,72303018.20
26,firm,F5,62468784.31
26,firm,F6,38361919.73
26,firm,F7,82913696.53
26,firm,F8,42552122.04
26,firm,F9,42190574.11
27,agent,G0,29625709.40
27,agent,G1,54893448.97
27,agent,G2,9980640.46
27,agent,G3,5243351.61
27,agent,G4,1876017.30
27,agent,G5,6023294.02
27,agent,G6,15470414.26
27,agent,G7,32235455.30
27,agent,G8,16342046.02
27,agent,G9,25119535.06
27,firm,F0,93651711.67
27,firm,F1,43491521.83
27,firm,F2,54057572.99
27,firm,F3,68976995.20
27,firm,F4,72303018.20
27,firm,F5,62468784.31
27,firm,F6,41273114.73
27,firm,F7,84273074.96
27,firm,F8,43122735.60
27,firm,F9,42190574.11
28,agent,G0,29625709.40
28,agent,G1,54893448.97
28,agent,G2,9980640.46
28,agent,G3,5243351.61
28,agent,G4,1924351.96
28,agent,G5,2721410.02
28,agent,G6,15470414.26
28,agent,G7,32235455.30
28,agent,G8,17156982.96
28,agent,G9,24304598.12
28,firm,F0,96953595.67
28,firm,F1,43491521.83
28,firm,F2,54057572.99
28,firm,F3,68976995.20
28,firm,F4,72303018.20
28,firm,F5,62468784.31
28,firm,F6,41273114.73
28,firm,F7,84320200.75
28,firm,F8,43267906.15
28,firm,F9,42190574.11
29,agent,G0,29528119.72
29,agent,G1,54893448.97
29,agent,G2,11890587.62
29,agent,G3,2958617.48
29,agent,G4,2021941.64
29,agent,G5,2721410.02
29,agent,G6,15470414.26
29,agent,G7,32336303.51
29,agent,G8,17156982.96
29,agent,G9,23943440.12
29,firm,F0,97314753.67
