iteration,type,id,money
1,agent,G0,41580000.00
1,agent,G1,68870000.00
1,agent,G2,33000000.00
1,agent,G3,69520000.00
1,agent,G4,10725441.82
1,agent,G5,3360000.00
1,agent,G6,40000000.00
1,agent,G7,39360000.00
1,agent,G8,19738916.45
1,agent,G9,46505441.82
1,firm,F0,8000000.00
1,firm,F1,53000000.00
1,firm,F2,33000000.00
1,firm,F3,30000000.00
1,firm,F4,33000000.00
1,firm,F5,77000000.00
1,firm,F6,12229116.36
1,firm,F7,67796559.55
1,firm,F8,31000000.00
1,firm,F9,40000000.00
2,agent,G0,41580000.00
2,agent,G1,68870000.00
2,agent,G2,33000000.00
2,agent,G3,69520000.00
2,agent,G4,13740626.24
2,agent,G5,3107939.90
2,agent,G6,40000000.00
2,agent,G7,39360000.00
2,agent,G8,19738916.45
2,agent,G9,46505441.82
2,firm,F0,8000000.00
2,firm,F1,53000000.00
2,firm,F2,33000000.00
2,firm,F3,30000000.00
2,firm,F4,33000000.00
2,firm,F5,77000000.00
2,firm,F6,12229116.36
2,firm,F7,68495389.13
2,firm,F8,31252060.10
2,firm,F9,40000000.00
3,agent,G0,41580000.00
3,agent,G1,68870000.00
3,agent,G2,33000000.00
3,agent,G3,39413169.74
3,agent,G4,15333070.08
3,agent,G5,3107939.90
3,agent,G6,40000000.00
3,agent,G7,39360000.00
3,agent,G8,19738916.45
3,agent,G9,72014611.56
3,firm,F0,8000000.00
3,firm,F1,53000000.00
3,firm,F2,33000000.00
3,firm,F3,30000000.00
3,firm,F4,33337384.16
3,firm,F5,77000000.00
3,firm,F6,12229116.36
3,firm,F7,73093049.65
3,firm,F8,31252060.10
3,firm,F9,40000000.00
4,agent,G0,41580000.00
4,agent,G1,68870000.00
4,agent,G2,35151254.14
4,agent,G3,39413169.74
4,agent,G4,15333070.08
4,agent,G5,3107939.90
4,agent,G6,22527621.50
4,agent,G7,53887621.50
4,agent,G8,19738916.45
4,agent,G9,72014611.56
4,firm,F0,8000000.00
4,firm,F1,53000000.00
4,firm,F2,33000000.00
4,firm,F3,30000000.00
4,firm,F4,33337384.16
4,firm,F5,77000000.00
4,firm,F6,12229116.36
4,firm,F7,76037806.65
4,firm,F8,31784733.96
4,firm,F9,40000000.00
5,agent,G0,41580000.00
5,agent,G1,68870000.00
5,agent,G2,35151254.14
5,agent,G3,46579169.19
5,agent,G4,15333070.08
5,agent,G5,3702357.73
5,agent,G6,22527621.50
5,agent,G7,53887621.50
5,agent,G8,11113782.74
5,agent,G9,72014611.56
5,firm,F0,8000000.00
5,firm,F1,53000000.00
5,firm,F2,33000000.00
5,firm,F3,30000000.00
5,firm,F4,33337384.16
5,firm,F5,77120725.17
5,firm,F6,12229116.36
5,firm,F7,76037806.65
5,firm,F8,31784733.96
5,firm,F9,41459134.26
6,agent,G0,45670973.19
6,agent,G1,69590143.25
6,agent,G2,51645753.51
6,agent,G3,26530476.46
6,agent,G4,12649142.08
6,agent,G5,3702357.73
6,agent,G6,22527621.50
6,agent,G7,53887621.50
6,agent,G8,11113782.74
6,agent,G9,72014611.56
6,firm,F0,8000000.00
6,firm,F1,53000000.00
6,firm,F2,33000000.00
6,firm,F3,30000000.00
6,firm,F4,34357019.97
6,firm,F5,77120725.17
6,firm,F6,12229116.36
6,firm,F7,81555784.76
6,firm,F8,31784733.96
6,firm,F9,41459134.26
7,agent,G0,47873844.83
7,agent,G1,71217820.60
7,agent,G2,51645753.51
7,agent,G3,26530476.46
7,agent,G4,9545222.08
7,agent,G5,2082649.97
7,agent,G6,22527621.50
7,agent,G7,53887621.50
7,agent,G8,11113782.74
7,agent,G9,72014611.56
7,firm,F0,8000000.00
7,firm,F1,53000000.00
7,firm,F2,33000000.00
7,firm,F3,30000000.00
7,firm,F4,37738469.30
7,firm,F5,77120725.17
7,firm,F6,12229116.36
7,firm,F7,81555784.76
7,firm,F8,31784733.96
7,firm,F9,42074683.69
8,agent,G0,48601664.27
8,agent,G1,70490001.17
8,agent,G2,48541833.51
8,agent,G3,26530476.46
8,agent,G4,12484060.03
8,agent,G5,1185145.69
8,agent,G6,22527621.50
8,agent,G7,53887621.50
8,agent,G8,11882398.44
8,agent,G9,72014611.56
8,firm,F0,8000000.00
8,firm,F1,53000000.00
8,firm,F2,33000000.00
8,firm,F3,30000000.00
8,firm,F4,37738469.30
8,firm,F5,77120725.17
8,firm,F6,12229116.36
8,firm,F7,82250426.81
8,firm,F8,34888653.96
8,firm,F9,42203572.27
9,agent,G0,48601664.27
9,agent,G1,71453760.79
9,agent,G2,48541833.51
9,agent,G3,29381201.42
9,agent,G4,7886820.40
9,agent,G5,1096286.69
9,agent,G6,22527621.50
9,agent,G7,53887621.50
9,agent,G8,11882398.44
9,agent,G9,72014611.56
9,firm,F0,8000000.00
9,firm,F1,53000000.00
9,firm,F2,33000000.00
9,firm,F3,30000000.00
9,firm,F4,38422250.33
9,firm,F5,77120725.17
9,firm,F6,12317975.36
9,firm,F7,85883906.81
9,firm,F8,34888653.96
9,firm,F9,42203572.27
10,agent,G0,48601664.27
10,agent,G1,67919254.79
10,agent,G2,74976878.24
10,agent,G3,33067674.39
10,agent,G4,7886820.40
10,agent,G5,1096286.69
10,agent,G6,23426646.09
