iteration,type,id,money
1,agent,G0,85112043.96
1,agent,G1,4200000.00
1,agent,G2,1722043.96
1,agent,G3,9900000.00
1,agent,G4,5400000.00
1,agent,G5,28050000.00
1,agent,G6,41360000.00
1,agent,G7,60997711.01
1,agent,G8,13720000.00
1,agent,G9,58280000.00
1,firm,F0,71000000.00
1,firm,F1,19215912.09
1,firm,F2,96000000.00
1,firm,F3,20000000.00
1,firm,F4,98202604.99
1,firm,F5,81000000.00
1,firm,F6,10000000.00
1,firm,F7,76000000.00
1,firm,F8,98000000.00
1,firm,F9,4000000.00
2,agent,G0,85964461.36
2,agent,G1,25438740.47
2,agent,G2,1722043.96
2,agent,G3,9900000.00
2,agent,G4,5400000.00
2,agent,G5,28050000.00
2,agent,G6,41360000.00
2,agent,G7,60997711.01
2,agent,G8,13720000.00
2,agent,G9,32894740.47
2,firm,F0,75146519.06
2,firm,F1,19215912.09
2,firm,F2,96000000.00
2,firm,F3,20000000.00
2,firm,F4,98202604.99
2,firm,F5,81171694.59
2,firm,F6,10000000.00
2,firm,F7,76000000.00
2,firm,F8,98000000.00
2,firm,F9,4000000.00
3,agent,G0,85964461.36
3,agent,G1,25438740.47
3,agent,G2,975992.78
3,agent,G3,9900000.00
3,agent,G4,6031583.99
3,agent,G5,28116420.40
3,agent,G6,41360000.00
3,agent,G7,60997711.01
3,agent,G8,13720000.00
3,agent,G9,32894740.47
3,firm,F0,75146519.06
3,firm,F1,19215912.09
3,firm,F2,96000000.00
3,firm,F3,20000000.00
3,firm,F4,98202604.99
3,firm,F5,81286161.79
3,firm,F6,10000000.00
3,firm,F7,76000000.00
3,firm,F8,98014259.60
3,firm,F9,4000000.00
4,agent,G0,85964461.36
4,agent,G1,25438740.47
4,agent,G2,975992.78
4,agent,G3,11850821.50
4,agent,G4,6031583.99
4,agent,G5,15771954.04
4,agent,G6,51508669.96
4,agent,G7,60997711.01
4,agent,G8,13720000.00
4,agent,G9,32894740.47
4,firm,F0,75146519.06
4,firm,F1,19215912.09
4,firm,F2,96479900.50
4,firm,F3,20000000.00
4,firm,F4,98202604.99
4,firm,F5,81286161.79
4,firm,F6,10000000.00
