iteration,type,id,money
1,agent,G0,12900000.00
1,agent,G1,8190000.00
1,agent,G2,65280000.00
1,agent,G3,76761266.29
1,agent,G4,22000000.00
1,agent,G5,15360000.00
1,agent,G6,10440000.00
1,agent,G7,4124816.92
1,agent,G8,33391266.29
1,agent,G9,24790000.00
1,firm,F0,2000000.00
1,firm,F1,80000000.00
1,firm,F2,9000000.00
1,firm,F3,39000000.00
1,firm,F4,11497467.41
1,firm,F5,32000000.00
1,firm,F6,62000000.00
1,firm,F7,68000000.00
1,firm,F8,96206286.08
1,firm,F9,7000000.00
2,agent,G0,12900000.00
2,agent,G1,8190000.00
2,agent,G2,61082146.39
2,agent,G3,76761266.29
2,agent,G4,22000000.00
2,agent,G5,15360000.00
2,agent,G6,10440000.00
2,agent,G7,4124816.92
2,agent,G8,34419141.24
2,agent,G9,24790000.00
2,firm,F0,2000000.00
2,firm,F1,80000000.00
2,firm,F2,13197853.61
2,firm,F3,39000000.00
2,firm,F4,11497467.41
2,firm,F5,32000000.00
2,firm,F6,62000000.00
2,firm,F7,68000000.00
2,firm,F8,96206286.08
2,firm,F9,7254225.06
3,agent,G0,7344817.67
3,agent,G1,8190000.00
3,agent,G2,61082146.39
3,agent,G3,76761266.29
3,agent,G4,22000000.00
3,agent,G5,16265267.36
3,agent,G6,10440000.00
3,agent,G7,4124816.92
3,agent,G8,39183958.91
3,agent,G9,24790000.00
3,firm,F0,2790364.66
3,firm,F1,80000000.00
3,firm,F2,13197853.61
3,firm,F3,39000000.00
3,firm,F4,11497467.41
3,firm,F5,32186418.64
3,firm,F6,62000000.00
3,firm,F7,68000000.00
3,firm,F8,96206286.08
3,firm,F9,7254225.06
4,agent,G0,7344817.67
4,agent,G1,8190000.00
4,agent,G2,62638373.50
4,agent,G3,76761266.29
4,agent,G4,22000000.00
4,agent,G5,16265267.36
4,agent,G6,10440000.00
4,agent,G7,2414120.66
4,agent,G8,39183958.91
4,agent,G9,24790000.00
4,firm,F0,2790364.66
4,firm,F1,80000000.00
4,firm,F2,13197853.61
4,firm,F3,39319119.98
4,firm,F4,11497467.41
4,firm,F5,32186418.64
4,firm,F6,62000000.00
4,firm,F7,68000000.00
4,firm,F8,96244248.25
4,firm,F9,7254225.06
5,agent,G0,8237223.38
5,agent,G1,8190000.00
5,agent,G2,62638373.50
5,agent,G3,76761266.29
5,agent,G4,22000000.00
5,agent,G5,16983827.46
5,agent,G6,10440000.00
5,agent,G7,1375229.84
5,agent,G8,39183958.91
5,agent,G9,24790000.00
5,firm,F0,2790364.66
5,firm,F1,80000000.00
5,firm,F2,13197853.61
5,firm,F3,39446984.88
5,firm,F4,11643952.52
5,firm,F5,32186418.64
5,firm,F6,62000000.00
5,firm,F7,68000000.00
5,firm,F8,96244248.25
5,firm,F9,7254225.06
6,agent,G0,8237223.38
6,agent,G1,8190000.00
6,agent,G2,62638373.50
6,agent,G3,76761266.29
6,agent,G4,22053417.72
6,agent,G5,16983827.46
6,agent,G6,10440000.00
6,agent,G7,1119199.12
6,agent,G8,39183958.91
6,agent,G9,23754552.99
6,firm,F0,2790364.66
6,firm,F1,80000000.00
6,firm,F2,13197853.61
6,firm,F3,39446984.88
6,firm,F4,11643952.52
6,firm,F5,33935199.82
6,firm,F6,62000000.00
6,firm,F7,68131903.83
6,firm,F8,96446861.25
6,firm,F9,7254225.06
7,agent,G0,4683588.75
7,agent,G1,8407439.26
7,agent,G2,62638373.50
7,agent,G3,76761266.29
7,agent,G4,22054130.58
7,agent,G5,15919963.20
7,agent,G6,10440000.00
7,agent,G7,4155343.20
7,agent,G8,39183958.91
7,agent,G9,23754552.99
7,firm,F0,2790364.66
7,firm,F1,80000000.00
7,firm,F2,13197853.61
7,firm,F3,39447141.02
7,firm,F4,12161443.07
7,firm,F5,34781624.82
7,firm,F6,62000000.00
7,firm,F7,68131903.83
7,firm,F8,96446861.25
7,firm,F9,7254225.06
8,agent,G0,2645110.14
8,agent,G1,8407439.26
8,agent,G2,64632482.19
8,agent,G3,76761266.29
8,agent,G4,22054130.58
8,agent,G5,15919963.20
8,agent,G6,10440000.00
8,agent,G7,2873243.20
8,agent,G8,38898242.60
8,agent,G9,24798452.69
8,firm,F0,2790364.66
8,firm,F1,80330086.23
8,firm,F2,13197853.61
8,firm,F3,39447141.02
8,firm,F4,12161443.07
8,firm,F5,34980070.13
8,firm,F6,62000000.00
8,firm,F7,68131903.83
8,firm,F8,97728961.25
8,firm,F9,7254225.06
9,agent,G0,2645110.14
9,agent,G1,8407439.26
9,agent,G2,64963242.24
9,agent,G3,85695028.12
9,agent,G4,22054130.58
9,agent,G5,15054194.86
9,agent,G6,10440000.00
9,agent,G7,2873243.20
9,agent,G8,38567482.55
9,agent,G9,13893452.36
9,firm,F0,2790364.66
9,firm,F1,82301324.73
9,firm,F2,13197853.61
9,firm,F3,40729241.02
9,firm,F4,12161443.07
9,firm,F5,34980070.13
9,firm,F6,62000000.00
9,firm,F7,68131903.83
9,firm,F8,97812980.59
9,firm,F9,7254225.06
10,agent,G0,2645110.14
10,agent,G1,8407439.26
10,agent,G2,66448343.67
10,agent,G3,48065207.35
10,agent,G4,20772030.58
10,agent,G5,15054194.86
10,agent,G6,10440000.00
10,agent,G7,2873243.20
10,agent,G8,69174363.95
10,agent,G9,13893452.36
10,firm,F0,2790364.66
10,firm,F1,89245279.67
10,firm,F2,13197853.61
10,firm,F3,42011341.02
10,firm,F4,12161443.07
10,firm,F5,34980070.13
10,firm,F6,62000000.00
10,firm,F7,68131903.83
10,firm,F8,97812980.59
10,firm,F9,7254225.06
11,agent,G0,7683535.13
11,agent,G1,8407439.26
11,agent,G2,69879452.30
11,agent,G3,48065207.35
11,agent,G4,20772030.58
11,agent,G5,13772094.86
11,agent,G6,10440000.00
11,agent,G7,2873243.20
11,agent,G8,68866270.64
11,agent,G9,7817115.47
