iteration,type,id,money
1,agent,G0,1460000.00
1,agent,G1,36057811.39
1,agent,G2,18040000.00
1,agent,G3,57600000.00
1,agent,G4,15318672.15
1,agent,G5,30249811.39
1,agent,G6,31620000.00
1,agent,G7,580000.00
1,agent,G8,7920000.00
1,agent,G9,29680000.00
1,firm,F0,80000000.00
1,firm,F1,27000000.00
1,firm,F2,21000000.00
1,firm,F3,76000000.00
1,firm,F4,16000000.00
1,firm,F5,63000000.00
1,firm,F6,16000000.00
1,firm,F7,24000000.00
1,firm,F8,12000000.00
1,firm,F9,62308596.06
2,agent,G0,1460000.00
2,agent,G1,36057811.39
2,agent,G2,10139765.26
2,agent,G3,57600000.00
2,agent,G4,21850437.41
2,agent,G5,30249811.39
2,agent,G6,31620000.00
2,agent,G7,580000.00
2,agent,G8,7920000.00
2,agent,G9,30099605.10
2,firm,F0,80000000.00
2,firm,F1,27000000.00
2,firm,F2,22368469.48
2,firm,F3,76000000.00
2,firm,F4,16000000.00
2,firm,F5,63000000.00
2,firm,F6,16088049.90
2,firm,F7,24000000.00
2,firm,F8,12000000.00
2,firm,F9,62308596.06
3,agent,G0,1460000.00
3,agent,G1,47224323.80
3,agent,G2,10139765.26
3,agent,G3,57600000.00
3,agent,G4,24126998.23
3,agent,G5,17216474.69
3,agent,G6,31620000.00
3,agent,G7,580000.00
3,agent,G8,7920000.00
3,agent,G9,30099605.10
3,firm,F0,80000000.00
3,firm,F1,27000000.00
3,firm,F2,22368469.48
3,firm,F3,77866824.29
3,firm,F4,16000000.00
3,firm,F5,63405845.18
3,firm,F6,16088049.90
3,firm,F7,24000000.00
3,firm,F8,12000000.00
3,firm,F9,62308596.06
4,agent,G0,1460000.00
4,agent,G1,47224323.80
4,agent,G2,10139765.26
4,agent,G3,57600000.00
4,agent,G4,24126998.23
4,agent,G5,17216474.69
4,agent,G6,32841642.00
4,agent,G7,535876.31
4,agent,G8,7920000.00
4,agent,G9,30099605.10
4,firm,F0,80000000.00
4,firm,F1,27000000.00
4,firm,F2,22368469.48
4,firm,F3,77866824.29
4,firm,F4,16000000.00
4,firm,F5,63695871.87
4,firm,F6,16088049.90
4,firm,F7,24000000.00
4,firm,F8,12000000.00
4,firm,F9,62308596.06
5,agent,G0,1460000.00
5,agent,G1,53510148.81
5,agent,G2,10139765.26
5,agent,G3,57600000.00
5,agent,G4,24126998.23
5,agent,G5,9745861.21
5,agent,G6,32841642.00
5,agent,G7,535876.31
5,agent,G8,7920000.00
5,agent,G9,30099605.10
5,firm,F0,80000000.00
5,firm,F1,27000000.00
5,firm,F2,22368469.48
5,firm,F3,77886581.98
5,firm,F4,16000000.00
5,firm,F5,63695871.87
5,firm,F6,16088049.90
5,firm,F7,24000000.00
5,firm,F8,12000000.00
5,firm,F9,63577090.84
6,agent,G0,1460000.00
6,agent,G1,53830348.11
6,agent,G2,10139765.26
6,agent,G3,68541438.13
6,agent,G4,23551607.41
6,agent,G5,9745861.21
6,agent,G6,32841642.00
6,agent,G7,535876.31
6,agent,G8,7920000.00
6,agent,G9,16961359.15
6,firm,F0,80000000.00
6,firm,F1,27000000.00
6,firm,F2,22368469.48
6,firm,F3,77886581.98
6,firm,F4,16000000.00
6,firm,F5,65258281.40
6,firm,F6,16088049.90
6,firm,F7,24000000.00
6,firm,F8,14196807.81
6,firm,F9,63577090.84
7,agent,G0,1679270.26
7,agent,G1,53830348.11
7,agent,G2,5756752.80
7,agent,G3,68541438.13
7,agent,G4,26772752.15
7,agent,G5,9745861.21
7,agent,G6,32967256.54
7,agent,G7,535876.31
7,agent,G8,7920000.00
7,agent,G9,16835744.61
7,firm,F0,80000000.00
7,firm,F1,27000000.00
7,firm,F2,22368469.48
7,firm,F3,77886581.98
7,firm,F4,16700787.45
7,firm,F5,65258281.40
7,firm,F6,16088049.90
7,firm,F7,24000000.00
7,firm,F8,14196807.81
7,firm,F9,64084745.84
8,agent,G0,1679270.26
8,agent,G1,53830348.11
8,agent,G2,5756752.80
8,agent,G3,69228494.69
8,agent,G4,26085695.60
8,agent,G5,13101037.26
8,agent,G6,32967256.54
8,agent,G7,535876.31
8,agent,G8,5202057.02
8,agent,G9,14153338.61
8,firm,F0,80000000.00
8,firm,F1,27000000.00
8,firm,F2,23045641.22
8,firm,F3,77886581.98
8,firm,F4,16700787.45
8,firm,F5,65258281.40
8,firm,F6,18770455.90
8,firm,F7,24000000.00
8,firm,F8,14196807.81
8,firm,F9,64358131.03
9,agent,G0,1679270.26
9,agent,G1,53830348.11
9,agent,G2,3228935.45
9,agent,G3,69828458.30
9,agent,G4,25485731.99
9,agent,G5,13101037.26
9,agent,G6,32967256.54
9,agent,G7,-2092960.16
9,agent,G8,7279641.91
9,agent,G9,14153338.61
9,firm,F0,80000000.00
9,firm,F1,27000000.00
9,firm,F2,23045641.22
9,firm,F3,81031869.90
9,firm,F4,16700787.45
9,firm,F5,65258281.40
9,firm,F6,18770455.90
9,firm,F7,24000000.00
9,firm,F8,14196807.81
9,firm,F9,64358131.03
10,agent,G0,1679270.26
10,agent,G1,55006536.30
10,agent,G2,1821975.29
10,agent,G3,69828458.30
10,agent,G4,25485731.99
10,agent,G5,13101037.26
10,agent,G6,32967256.54
10,agent,G7,-2092960.16
10,agent,G8,7279641.91
10,agent,G9,14153338.61
10,firm,F0,80000000.00
10,firm,F1,27000000.00
10,firm,F2,23045641.22
10,firm,F3,81031869.90
10,firm,F4,16700787.45
10,firm,F5,65258281.40
10,firm,F6,18770455.90
10,firm,F7,24000000.00
10,firm,F8,14427579.78
10,firm,F9,64358131.03
11,agent,G0,1679270.26
11,agent,G1,55006536.30
11,agent,G2,1300332.83
11,agent,G3,70670680.01
11,agent,G4,25485731.99
11,agent,G5,13101037.26
11,agent,G6,31379466.54
11,agent,G7,-2092960.16
11,agent,G8,6866803.75
11,agent,G9,14566176.78
11,firm,F0,80000000.00
11,firm,F1,27000000.00
11,firm,F2,23045641.22
11,firm,F3,81140551.59
11,firm,F4,16700787.45
11,firm,F5,66846071.40
11,firm,F6,18770455.90
11,firm,F7,24000000.00
11,firm,F8,14427579.78
11,firm,F9,64506132.08
12,agent,G0,1808191.47
12,agent,G1,51596520.14
12,agent,G2,1300332.83
12,agent,G3,70670680.01
12,agent,G4,25382267.99
12,agent,G5,13074612.49
12,agent,G6,31379466.54
12,agent,G7,-2066535.38
12,agent,G8,6866803.75
12,agent,G9,14566176.78
12,firm,F0,80000000.00
12,firm,F1,27000000.00
12,firm,F2,23045641.22
12,firm,F3,81140551.59
12,firm,F4,16700787.45
12,firm,F5,66949535.40
12,firm,F6,18802464.69
12,firm,F7,27410016.16
12,firm,F8,14427579.78
12,firm,F9,64506132.08
13,agent,G0,13361934.65
13,agent,G1,51656640.01
13,agent,G2,1177431.93
13,agent,G3,70670680.01
13,agent,G4,25382267.99
13,agent,G5,13074612.49
13,agent,G6,17867665.58
13,agent,G7,-2066535.38
13,agent,G8,6866803.75
13,agent,G9,14566176.78
13,firm,F0,80000000.00
13,firm,F1,28920028.68
13,firm,F2,23045641.22
13,firm,F3,81315832.73
13,firm,F4,16700787.45
13,firm,F5,66949535.40
13,firm,F6,18802464.69
13,firm,F7,27410016.16
13,firm,F8,14427579.78
13,firm,F9,64506132.08
14,agent,G0,13302592.64
14,agent,G1,58131516.41
14,agent,G2,1177431.93
14,agent,G3,70670680.01
14,agent,G4,25382267.99
14,agent,G5,13074612.49
14,agent,G6,10060277.92
14,agent,G7,-2066535.38
14,agent,G8,6600958.75
14,agent,G9,15239793.47
14,firm,F0,81391853.26
14,firm,F1,28920028.68
14,firm,F2,23045641.22
14,firm,F3,81315832.73
14,firm,F4,16700787.45
14,firm,F5,66949535.40
14,firm,F6,18802464.69
14,firm,F7,27410016.16
14,firm,F8,14427579.78
14,firm,F9,64936787.38
