iteration,type,id,money
1,agent,G0,9400000.00
1,agent,G1,6840000.00
1,agent,G2,11415382.40
1,agent,G3,10000000.00
1,agent,G4,49640000.00
1,agent,G5,17937894.19
1,agent,G6,27759382.40
1,agent,G7,57420000.00
1,agent,G8,65570000.00
1,agent,G9,19800000.00
1,firm,F0,27000000.00
1,firm,F1,65000000.00
1,firm,F2,42000000.00
1,firm,F3,12000000.00
1,firm,F4,72000000.00
1,firm,F5,29000000.00
1,firm,F6,39000000.00
1,firm,F7,37691133.81
1,firm,F8,40000000.00
1,firm,F9,21505235.20
2,agent,G0,9400000.00
2,agent,G1,6840000.00
2,agent,G2,11415382.40
2,agent,G3,10526907.01
2,agent,G4,27921920.61
2,agent,G5,35931814.80
2,agent,G6,27759382.40
2,agent,G7,57420000.00
2,agent,G8,65570000.00
2,agent,G9,19800000.00
2,firm,F0,27116443.99
2,firm,F1,65000000.00
2,firm,F2,42000000.00
2,firm,F3,12000000.00
2,firm,F4,72000000.00
2,firm,F5,29000000.00
2,firm,F6,39000000.00
2,firm,F7,37691133.81
2,firm,F8,40000000.00
2,firm,F9,25229393.98
3,agent,G0,9400000.00
3,agent,G1,16938522.17
3,agent,G2,11415382.40
3,agent,G3,10526907.01
3,agent,G4,27921920.61
3,agent,G5,35931814.80
3,agent,G6,15650398.66
3,agent,G7,57420000.00
3,agent,G8,65570000.00
3,agent,G9,26246151.15
3,firm,F0,27116443.99
3,firm,F1,66254982.85
3,firm,F2,42000000.00
3,firm,F3,12000000.00
3,firm,F4,72000000.00
3,firm,F5,29000000.00
3,firm,F6,41010461.57
3,firm,F7,37691133.81
3,firm,F8,40000000.00
3,firm,F9,25229393.98
4,agent,G0,9400000.00
4,agent,G1,16938522.17
4,agent,G2,11415382.40
4,agent,G3,20199145.49
4,agent,G4,27921920.61
4,agent,G5,35931814.80
4,agent,G6,15650398.66
4,agent,G7,57738853.74
4,agent,G8,65570000.00
4,agent,G9,14921468.71
4,firm,F0,27116443.99
4,firm,F1,66254982.85
4,firm,F2,42000000.00
4,firm,F3,12000000.00
4,firm,F4,72000000.00
4,firm,F5,29000000.00
4,firm,F6,42662905.53
4,firm,F7,37691133.81
4,firm,F8,40000000.00
4,firm,F9,25285681.24
5,agent,G0,9400000.00
5,agent,G1,16938522.17
5,agent,G2,11415382.40
5,agent,G3,20199145.49
5,agent,G4,27921920.61
5,agent,G5,35931814.80
5,agent,G6,8887530.37
5,agent,G7,60203639.59
5,agent,G8,65570000.00
5,agent,G9,20678919.35
5,firm,F0,27116443.99
5,firm,F1,66254982.85
5,firm,F2,42000000.00
5,firm,F3,12000000.00
5,firm,F4,73005417.65
5,firm,F5,29608886.16
5,firm,F6,42662905.53
5,firm,F7,37691133.81
5,firm,F8,40000000.00
5,firm,F9,25285681.24
6,agent,G0,9400000.00
6,agent,G1,16938522.17
6,agent,G2,11415382.40
6,agent,G3,20199145.49
6,agent,G4,28656936.24
6,agent,G5,32858142.80
6,agent,G6,10802142.56
6,agent,G7,59468623.95
6,agent,G8,37060734.98
6,agent,G9,44625654.33
6,firm,F0,27116443.99
