iteration,type,id,money
1,agent,G0,25840000.00
1,agent,G1,34603470.78
1,agent,G2,58561678.38
1,agent,G3,2250000.00
1,agent,G4,6380000.00
1,agent,G5,11270000.00
1,agent,G6,27090000.00
1,agent,G7,63360000.00
1,agent,G8,14560000.00
1,agent,G9,34560000.00
1,firm,F0,9000000.00
1,firm,F1,27000000.00
1,firm,F2,58000000.00
1,firm,F3,12000000.00
1,firm,F4,34000000.00
1,firm,F5,75002155.98
1,firm,F6,55763812.86
1,firm,F7,32000000.00
1,firm,F8,47000000.00
1,firm,F9,73000000.00
2,agent,G0,25840000.00
2,agent,G1,20327658.70
2,agent,G2,71731368.76
2,agent,G3,2250000.00
2,agent,G4,6380000.00
2,agent,G5,11270000.00
2,agent,G6,27090000.00
2,agent,G7,63360000.00
2,agent,G8,14560000.00
2,agent,G9,34560000.00
2,firm,F0,9000000.00
2,firm,F1,27000000.00
2,firm,F2,58000000.00
2,firm,F3,12226413.17
2,firm,F4,34000000.00
2,firm,F5,75002155.98
2,firm,F6,55763812.86
2,firm,F7,34292492.53
2,firm,F8,47000000.00
2,firm,F9,73000000.00
3,agent,G0,25840000.00
3,agent,G1,20327658.70
3,agent,G2,71731368.76
3,agent,G3,2250000.00
3,agent,G4,3621548.79
3,agent,G5,13657946.54
3,agent,G6,27090000.00
3,agent,G7,63360000.00
3,agent,G8,14560000.00
3,agent,G9,36905548.79
3,firm,F0,9000000.00
3,firm,F1,27000000.00
3,firm,F2,58000000.00
3,firm,F3,12226413.17
3,firm,F4,34000000.00
3,firm,F5,75002155.98
3,firm,F6,56176715.28
3,firm,F7,34886031.99
3,firm,F8,47000000.00
3,firm,F9,73000000.00
4,agent,G0,34308122.44
4,agent,G1,13058971.16
4,agent,G2,71731368.76
4,agent,G3,2250000.00
4,agent,G4,3621548.79
4,agent,G5,13657946.54
4,agent,G6,27090000.00
4,agent,G7,63360000.00
4,agent,G8,14560000.00
4,agent,G9,36905548.79
4,firm,F0,9501123.08
4,firm,F1,27000000.00
4,firm,F2,58000000.00
4,firm,F3,12226413.17
4,firm,F4,34000000.00
4,firm,F5,75002155.98
4,firm,F6,56176715.28
4,firm,F7,34886031.99
4,firm,F8,47000000.00
4,firm,F9,74427150.02
5,agent,G0,34308122.44
5,agent,G1,13058971.16
5,agent,G2,71731368.76
5,agent,G3,2250000.00
5,agent,G4,8632838.77
5,agent,G5,7742879.28
5,agent,G6,31560000.59
5,agent,G7,63360000.00
5,agent,G8,14560000.00
