iteration,type,id,money
1,agent,G0,313419.65
1,agent,G1,6440000.00
1,agent,G2,6160000.00
1,agent,G3,1890000.00
1,agent,G4,6030000.00
1,agent,G5,44370000.00
1,agent,G6,25371991.19
1,agent,G7,84600000.00
1,agent,G8,12480000.00
1,agent,G9,68879991.19
1,firm,F0,55000000.00
1,firm,F1,47000000.00
1,firm,F2,49000000.00
1,firm,F3,94000000.00
1,firm,F4,1010146.35
1,firm,F5,2000000.00
1,firm,F6,66000000.00
1,firm,F7,16848017.62
1,firm,F8,85000000.00
1,firm,F9,47000000.00
2,agent,G0,313419.65
2,agent,G1,6440000.00
2,agent,G2,6160000.00
2,agent,G3,1890000.00
2,agent,G4,6054593.59
2,agent,G5,44370000.00
2,agent,G6,14250508.31
2,agent,G7,84600000.00
2,agent,G8,12480000.00
2,agent,G9,78056101.27
2,firm,F0,55000000.00
2,firm,F1,47005641.41
2,firm,F2,49000000.00
2,firm,F3,94000000.00
2,firm,F4,1010146.35
2,firm,F5,2000000.00
2,firm,F6,66000000.00
2,firm,F7,16848017.62
2,firm,F8,85000000.00
2,firm,F9,48945372.80
3,agent,G0,313419.65
3,agent,G1,6440000.00
3,agent,G2,7508883.55
3,agent,G3,1074049.92
3,agent,G4,6054593.59
3,agent,G5,44370000.00
3,agent,G6,14250508.31
3,agent,G7,84600000.00
3,agent,G8,12480000.00
3,agent,G9,78056101.27
3,firm,F0,55000000.00
3,firm,F1,47005641.41
3,firm,F2,49000000.00
3,firm,F3,94119900.15
3,firm,F4,1010146.35
3,firm,F5,2000000.00
3,firm,F6,66000000.00
3,firm,F7,16848017.62
3,firm,F8,85000000.00
3,firm,F9,49068696.18
4,agent,G0,313419.65
4,agent,G1,6440000.00
4,agent,G2,4257080.36
4,agent,G3,3829353.57
4,agent,G4,6054593.59
4,agent,G5,45462804.94
4,agent,G6,14250508.31
4,agent,G7,84600000.00
4,agent,G8,12480000.00
4,agent,G9,78056101.27
4,firm,F0,55000000.00
4,firm,F1,47005641.41
4,firm,F2,49209744.06
4,firm,F3,94616399.69
4,firm,F4,1010146.35
4,firm,F5,2000000.00
4,firm,F6,66000000.00
4,firm,F7,16848017.62
4,firm,F8,85000000.00
4,firm,F9,49068696.18
5,agent,G0,313419.65
5,agent,G1,6440000.00
5,agent,G2,4257080.36
5,agent,G3,3829353.57
5,agent,G4,6054593.59
5,agent,G5,45462804.94
5,agent,G6,13395378.67
5,agent,G7,84600000.00
5,agent,G8,12480000.00
5,agent,G9,78056101.27
5,firm,F0,55000000.00
5,firm,F1,47005641.41
5,firm,F2,49209744.06
5,firm,F3,94616399.69
5,firm,F4,1010146.35
5,firm,F5,2002112.46
5,firm,F6,66000000.00
5,firm,F7,16848017.62
5,firm,F8,85864211.18
5,firm,F9,49068696.18
6,agent,G0,313419.65
6,agent,G1,7981208.30
6,agent,G2,2392624.37
6,agent,G3,3829353.57
6,agent,G4,6228097.33
6,agent,G5,45462804.94
6,agent,G6,13099228.27
6,agent,G7,84600000.00
6,agent,G8,12480000.00
6,agent,G9,78056101.27
6,firm,F0,55000000.00
6,firm,F1,47328889.11
6,firm,F2,49209744.06
6,firm,F3,94616399.69
6,firm,F4,1010146.35
6,firm,F5,2002112.46
6,firm,F6,66000000.00
6,firm,F7,17610899.28
6,firm,F8,85864211.18
6,firm,F9,49068696.18
7,agent,G0,308986.65
7,agent,G1,7981208.30
7,agent,G2,31240185.98
7,agent,G3,3829353.57
7,agent,G4,6228097.33
7,agent,G5,45462804.94
7,agent,G6,13099228.27
7,agent,G7,84600000.00
7,agent,G8,12481187.48
7,agent,G9,44456330.34
7,firm,F0,55000000.00
7,firm,F1,47328889.11
7,firm,F2,53964404.89
7,firm,F3,94616399.69
7,firm,F4,1014579.35
7,firm,F5,2002112.46
7,firm,F6,66000793.99
7,firm,F7,17610899.28
7,firm,F8,85864211.18
7,firm,F9,49068696.18
8,agent,G0,308986.65
8,agent,G1,7981208.30
8,agent,G2,17579898.52
8,agent,G3,3829353.57
8,agent,G4,5451940.33
8,agent,G5,57806779.29
8,agent,G6,13099228.27
8,agent,G7,84812621.21
8,agent,G8,12481187.48
8,agent,G9,44456330.34
8,firm,F0,55000000.00
8,firm,F1,48105046.11
8,firm,F2,53964404.89
8,firm,F3,94616399.69
8,firm,F4,1014579.35
8,firm,F5,2187392.68
8,firm,F6,66000793.99
8,firm,F7,19684179.97
8,firm,F8,85864211.18
8,firm,F9,49068696.18
9,agent,G0,308986.65
9,agent,G1,7981208.30
9,agent,G2,17574303.45
9,agent,G3,2713423.20
9,agent,G4,5451940.33
9,agent,G5,59553897.00
9,agent,G6,13099228.27
9,agent,G7,84812621.21
9,agent,G8,12482349.55
