iteration,type,id,money
1,agent,G0,47400000.00
1,agent,G1,56940000.00
1,agent,G2,38182276.73
1,agent,G3,18400000.00
1,agent,G4,25884152.03
1,agent,G5,7080000.00
1,agent,G6,78720000.00
1,agent,G7,5300000.00
1,agent,G8,720000.00
1,agent,G9,36580000.00
1,firm,F0,19000000.00
1,firm,F1,22000000.00
1,firm,F2,55000000.00
1,firm,F3,91000000.00
1,firm,F4,27000000.00
1,firm,F5,40782947.75
1,firm,F6,88000000.00
1,firm,F7,65000000.00
1,firm,F8,88000000.00
1,firm,F9,77082009.49
2,agent,G0,47400000.00
2,agent,G1,32115668.27
2,agent,G2,42020891.97
2,agent,G3,18400000.00
2,agent,G4,25884152.03
2,agent,G5,7080000.00
2,agent,G6,78720000.00
2,agent,G7,5300000.00
2,agent,G8,21447668.27
2,agent,G9,36580000.00
2,firm,F0,19000000.00
2,firm,F1,22000000.00
2,firm,F2,55000000.00
2,firm,F3,91000000.00
2,firm,F4,27000000.00
2,firm,F5,40782947.75
2,firm,F6,88000000.00
2,firm,F7,65000000.00
2,firm,F8,93049515.21
2,firm,F9,77082009.49
3,agent,G0,26714963.45
3,agent,G1,32115668.27
3,agent,G2,42020891.97
3,agent,G3,18400000.00
3,agent,G4,25884152.03
3,agent,G5,7482396.51
3,agent,G6,78720000.00
3,agent,G7,5300000.00
3,agent,G8,38682631.73
3,agent,G9,36580000.00
3,firm,F0,19000000.00
3,firm,F1,22000000.00
3,firm,F2,55000000.00
3,firm,F3,91100026.49
3,firm,F4,27000000.00
3,firm,F5,40782947.75
3,firm,F6,88000000.00
3,firm,F7,68450073.09
3,firm,F8,93049515.21
3,firm,F9,77082009.49
4,agent,G0,28499008.47
4,agent,G1,34851851.02
4,agent,G2,42020891.97
4,agent,G3,18400000.00
4,agent,G4,25884152.03
4,agent,G5,4232662.05
4,agent,G6,78720000.00
4,agent,G7,5300000.00
4,agent,G8,38682631.73
4,agent,G9,36580000.00
4,firm,F0,19513551.71
4,firm,F1,22000000.00
4,firm,F2,55000000.00
4,firm,F3,91100026.49
4,firm,F4,27000000.00
4,firm,F5,40782947.75
4,firm,F6,88000000.00
4,firm,F7,68450073.09
4,firm,F8,93049515.21
4,firm,F9,77505562.48
5,agent,G0,28499008.47
5,agent,G1,34851851.02
5,agent,G2,42020891.97
5,agent,G3,23899095.14
5,agent,G4,14587554.36
5,agent,G5,13643386.01
5,agent,G6,78720000.00
5,agent,G7,5300000.00
5,agent,G8,38682631.73
5,agent,G9,36580000.00
5,firm,F0,19513551.71
5,firm,F1,22000000.00
5,firm,F2,55000000.00
5,firm,F3,91100026.49
5,firm,F4,27000000.00
5,firm,F5,40782947.75
5,firm,F6,88000000.00
5,firm,F7,68450073.09
5,firm,F8,95966221.79
5,firm,F9,77505562.48
6,agent,G0,32926728.06
6,agent,G1,35023341.94
6,agent,G2,42020891.97
6,agent,G3,23899095.14
6,agent,G4,14587554.36
6,agent,G5,7716095.56
6,agent,G6,78720000.00
6,agent,G7,5300000.00
6,agent,G8,39242330.50
6,agent,G9,36580000.00
6,firm,F0,22163254.79
6,firm,F1,22000000.00
6,firm,F2,55000000.00
6,firm,F3,91100026.49
6,firm,F4,27000000.00
6,firm,F5,41722819.84
6,firm,F6,88000000.00
6,firm,F7,68450073.09
6,firm,F8,95966221.79
6,firm,F9,77505562.48
7,agent,G0,32926728.06
7,agent,G1,35264640.70
7,agent,G2,41617631.96
7,agent,G3,23899095.14
7,agent,G4,13634036.73
7,agent,G5,7716095.56
7,agent,G6,78720000.00
7,agent,G7,5300000.00
7,agent,G8,39242330.50
7,agent,G9,36580000.00
7,firm,F0,22163254.79
7,firm,F1,22000000.00
7,firm,F2,55000000.00
7,firm,F3,91100026.49
7,firm,F4,27000000.00
7,firm,F5,41722819.84
7,firm,F6,88000000.00
7,firm,F7,68612034.35
7,firm,F8,97872448.42
7,firm,F9,77505562.48
8,agent,G0,32333075.64
8,agent,G1,35264640.70
8,agent,G2,41617631.96
8,agent,G3,23899095.14
8,agent,G4,24863883.08
8,agent,G5,7716095.56
8,agent,G6,80752903.76
8,agent,G7,5300000.00
8,agent,G8,39835982.92
8,agent,G9,20753444.35
8,firm,F0,24983277.33
8,firm,F1,22000000.00
8,firm,F2,55000000.00
8,firm,F3,91100026.49
8,firm,F4,27000000.00
8,firm,F5,41722819.84
8,firm,F6,88000000.00
8,firm,F7,68612034.35
8,firm,F8,97872448.42
8,firm,F9,79713160.48
9,agent,G0,32333075.64
9,agent,G1,35264640.70
9,agent,G2,41617631.96
9,agent,G3,23899095.14
9,agent,G4,28163162.32
9,agent,G5,5252280.56
9,agent,G6,82092444.30
9,agent,G7,3012156.12
