iteration,type,id,money
1,agent,G0,13886661.04
1,agent,G1,64990000.00
1,agent,G2,570000.00
1,agent,G3,3261611.24
1,agent,G4,34850000.00
1,agent,G5,16346661.04
1,agent,G6,25530000.00
1,agent,G7,27720000.00
1,agent,G8,25420000.00
1,agent,G9,5600000.00
1,firm,F0,27626677.93
1,firm,F1,81000000.00
1,firm,F2,91000000.00
1,firm,F3,94000000.00
1,firm,F4,26000000.00
1,firm,F5,49000000.00
1,firm,F6,63086553.76
1,firm,F7,87000000.00
1,firm,F8,87000000.00
1,firm,F9,16000000.00
2,agent,G0,13886661.04
2,agent,G1,65308248.99
2,agent,G2,322444.75
2,agent,G3,3470055.99
2,agent,G4,34850000.00
2,agent,G5,16346661.04
2,agent,G6,25530000.00
2,agent,G7,27720000.00
2,agent,G8,25420000.00
2,agent,G9,5600000.00
2,firm,F0,27626677.93
2,firm,F1,81000000.00
2,firm,F2,91000000.00
2,firm,F3,94039110.49
2,firm,F4,26000000.00
2,firm,F5,49067487.01
2,firm,F6,63086553.76
2,firm,F7,87000000.00
2,firm,F8,87000000.00
2,firm,F9,16000000.00
3,agent,G0,13886661.04
3,agent,G1,65308248.99
3,agent,G2,322444.75
3,agent,G3,16980057.59
3,agent,G4,19538113.67
3,agent,G5,16346661.04
3,agent,G6,25530000.00
3,agent,G7,27720000.00
3,agent,G8,25420000.00
3,agent,G9,5600000.00
3,firm,F0,27626677.93
3,firm,F1,81184376.08
3,firm,F2,91000000.00
3,firm,F3,94039110.49
3,firm,F4,26000000.00
3,firm,F5,51811259.66
3,firm,F6,63086553.76
3,firm,F7,87000000.00
3,firm,F8,87000000.00
3,firm,F9,16000000.00
4,agent,G0,13886661.04
4,agent,G1,65308248.99
4,agent,G2,2353001.05
4,agent,G3,16980057.59
4,agent,G4,19538113.67
4,agent,G5,16346661.04
4,agent,G6,25530000.00
4,agent,G7,30528629.69
4,agent,G8,25420000.00
4,agent,G9,3150556.29
4,firm,F0,27626677.93
4,firm,F1,82154923.81
4,firm,F2,91000000.00
4,firm,F3,94039110.49
4,firm,F4,26000000.00
4,firm,F5,51811259.66
4,firm,F6,63086553.76
4,firm,F7,87000000.00
4,firm,F8,87000000.00
4,firm,F9,16000000.00
5,agent,G0,13886661.04
5,agent,G1,36717942.81
5,agent,G2,2353001.05
5,agent,G3,16980057.59
5,agent,G4,20047805.91
5,agent,G5,16346661.04
5,agent,G6,25530000.00
5,agent,G7,30528629.69
5,agent,G8,25420000.00
5,agent,G9,26806849.30
5,firm,F0,27626677.93
5,firm,F1,82154923.81
5,firm,F2,91000000.00
5,firm,F3,94039110.49
5,firm,F4,26000000.00
5,firm,F5,51811259.66
5,firm,F6,68020566.94
5,firm,F7,87100411.77
5,firm,F8,87000000.00
5,firm,F9,16000000.00
6,agent,G0,13886661.04
6,agent,G1,37180399.08
6,agent,G2,1402497.34
6,agent,G3,16980057.59
6,agent,G4,20047805.91
6,agent,G5,16346661.04
6,agent,G6,25530000.00
6,agent,G7,30528629.69
6,agent,G8,25670149.58
6,agent,G9,26806849.30
6,firm,F0,27708006.06
6,firm,F1,82154923.81
6,firm,F2,91156569.72
6,firm,F3,94039110.49
6,firm,F4,26000000.00
6,firm,F5,52257706.66
6,firm,F6,68020566.94
6,firm,F7,87100411.77
6,firm,F8,87000000.00
6,firm,F9,16000000.00
7,agent,G0,13886661.04
7,agent,G1,37180399.08
7,agent,G2,1402497.34
7,agent,G3,13619767.59
7,agent,G4,19804112.49
7,agent,G5,16346661.04
7,agent,G6,25530000.00
7,agent,G7,29776320.79
7,agent,G8,25670149.58
7,agent,G9,26806849.30
7,firm,F0,27708006.06
7,firm,F1,85515213.81
7,firm,F2,91156569.72
