iteration,type,id,money
1,agent,G0,3400000.00
1,agent,G1,42660000.00
1,agent,G2,24640000.00
1,agent,G3,21500000.00
1,agent,G4,330000.00
1,agent,G5,41194902.35
1,agent,G6,5520000.00
1,agent,G7,44180000.00
1,agent,G8,57040000.00
1,agent,G9,25900000.00
1,firm,F0,56112293.85
1,firm,F1,53000000.00
1,firm,F2,35000000.00
1,firm,F3,37000000.00
1,firm,F4,49000000.00
1,firm,F5,42000000.00
1,firm,F6,86000000.00
1,firm,F7,86000000.00
1,firm,F8,39277695.80
1,firm,F9,88000000.00
2,agent,G0,3400000.00
2,agent,G1,42660000.00
2,agent,G2,25002560.42
2,agent,G3,21500000.00
2,agent,G4,294253.44
2,agent,G5,41194902.35
2,agent,G6,5520000.00
2,agent,G7,44210253.44
2,agent,G8,57040000.00
2,agent,G9,25900000.00
2,firm,F0,56112293.85
2,firm,F1,53000000.00
2,firm,F2,35000000.00
2,firm,F3,37086625.58
2,firm,F4,49000000.00
2,firm,F5,42000000.00
2,firm,F6,86000000.00
2,firm,F7,86005493.13
2,firm,F8,39277695.80
2,firm,F9,88000000.00
3,agent,G0,3400000.00
3,agent,G1,42660000.00
3,agent,G2,39901511.47
3,agent,G3,21500000.00
3,agent,G4,294253.44
3,agent,G5,23137931.52
3,agent,G6,5520000.00
3,agent,G7,44210253.44
3,agent,G8,57040000.00
3,agent,G9,28439761.02
3,firm,F0,56112293.85
3,firm,F1,53000000.00
3,firm,F2,35000000.00
3,firm,F3,37633848.56
3,firm,F4,49000000.00
3,firm,F5,42000000.00
3,firm,F6,89158019.77
3,firm,F7,86005493.13
3,firm,F8,39277695.80
3,firm,F9,88000000.00
4,agent,G0,1918427.86
4,agent,G1,42660000.00
4,agent,G2,39901511.47
4,agent,G3,21500000.00
4,agent,G4,294253.44
4,agent,G5,23137931.52
4,agent,G6,5992348.40
4,agent,G7,44210253.44
4,agent,G8,58278427.86
4,agent,G9,28439761.02
4,firm,F0,56112293.85
4,firm,F1,53083740.60
4,firm,F2,35243144.27
4,firm,F3,37633848.56
4,firm,F4,49000000.00
4,firm,F5,42000000.00
4,firm,F6,89158019.77
4,firm,F7,86005493.13
4,firm,F8,39277695.80
4,firm,F9,88000000.00
5,agent,G0,1083472.77
5,agent,G1,43359787.19
5,agent,G2,39901511.47
5,agent,G3,21500000.00
5,agent,G4,294253.44
5,agent,G5,23137931.52
5,agent,G6,5992348.40
5,agent,G7,44210253.44
5,agent,G8,58278427.86
5,agent,G9,30753800.56
5,firm,F0,56640248.31
5,firm,F1,53083740.60
5,firm,F2,35243144.27
5,firm,F3,37633848.56
5,firm,F4,49000000.00
5,firm,F5,42000000.00
5,firm,F6,89158019.77
5,firm,F7,86005493.13
5,firm,F8,39277695.80
5,firm,F9,88135167.90
6,agent,G0,1238515.60
6,agent,G1,45565972.89
6,agent,G2,39901511.47
6,agent,G3,21500000.00
6,agent,G4,294253.44
6,agent,G5,23137931.52
6,agent,G6,3270106.01
6,agent,G7,44210253.44
6,agent,G8,60381072.76
6,agent,G9,30197711.56
6,firm,F0,57196337.31
6,firm,F1,53083740.60
6,firm,F2,35243144.27
6,firm,F3,37633848.56
6,firm,F4,49414320.31
6,firm,F5,42000000.00
6,firm,F6,89622574.44
6,firm,F7,86005493.13
6,firm,F8,39277695.80
6,firm,F9,88135167.90
7,agent,G0,12248548.54
7,agent,G1,50822031.87
7,agent,G2,39901511.47
7,agent,G3,21500000.00
7,agent,G4,294253.44
7,agent,G5,15417884.04
7,agent,G6,3270106.01
7,agent,G7,44210253.44
7,agent,G8,60381072.76
7,agent,G9,17049575.25
7,firm,F0,63421229.31
7,firm,F1,53083740.60
7,firm,F2,35243144.27
7,firm,F3,37633848.56
7,firm,F4,51552423.68
7,firm,F5,42000000.00
7,firm,F6,90293332.94
7,firm,F7,86005493.13
7,firm,F8,39277695.80
7,firm,F9,88135167.90
8,agent,G0,12368522.00
8,agent,G1,51093360.78
8,agent,G2,22334575.24
8,agent,G3,21500000.00
8,agent,G4,294253.44
8,agent,G5,15417884.04
8,agent,G6,17199187.64
8,agent,G7,44210253.44
8,agent,G8,60381072.76
8,agent,G9,17049575.25
8,firm,F0,63421229.31
8,firm,F1,53532926.60
8,firm,F2,35243144.27
8,firm,F3,37633848.56
8,firm,F4,51552423.68
8,firm,F5,45068695.14
8,firm,F6,90293332.94
8,firm,F7,86070196.21
8,firm,F8,39277695.80
8,firm,F9,88135167.90
9,agent,G0,12368522.00
9,agent,G1,48251366.78
9,agent,G2,22334575.24
9,agent,G3,22251857.06
9,agent,G4,294253.44
9,agent,G5,24404050.87
9,agent,G6,9719754.82
9,agent,G7,44210253.44
9,agent,G8,60381072.76
9,agent,G9,16297718.19
9,firm,F0,64016794.77
9,firm,F1,53532926.60
9,firm,F2,35243144.27
9,firm,F3,37633848.56
9,firm,F4,55593933.22
9,firm,F5,45068695.14
9,firm,F6,90293332.94
9,firm,F7,86070196.21
9,firm,F8,39277695.80
9,firm,F9,88135167.90
10,agent,G0,7035527.25
10,agent,G1,47343052.66
10,agent,G2,22334575.24
10,agent,G3,22251857.06
10,agent,G4,361376.73
10,agent,G5,25442525.85
10,agent,G6,9719754.82
10,agent,G7,44210253.44
10,agent,G8,60381072.76
10,agent,G9,16297718.19
10,firm,F0,64016794.77
10,firm,F1,53532926.60
10,firm,F2,35243144.27
10,firm,F3,38405020.45
10,firm,F4,55593933.22
10,firm,F5,45085457.84
10,firm,F6,90293332.94
10,firm,F7,90501858.21
10,firm,F8,39277695.80
10,firm,F9,88135167.90
11,agent,G0,7035527.25
11,agent,G1,47343052.66
11,agent,G2,22334575.24
11,agent,G3,23025508.43
11,agent,G4,361376.73
11,agent,G5,14330402.52
11,agent,G6,9719754.82
11,agent,G7,42351853.45
11,agent,G8,69622970.10
11,agent,G9,15524066.83
11,firm,F0,67053277.75
11,firm,F1,53532926.60
11,firm,F2,35243144.27
11,firm,F3,38405020.45
11,firm,F4,55593933.22
11,firm,F5,46955683.83
11,firm,F6,90293332.94
11,firm,F7,90501858.21
11,firm,F8,39277695.80
11,firm,F9,88135167.90
12,agent,G0,7035527.25
12,agent,G1,49728513.25
12,agent,G2,22334575.24
12,agent,G3,23790242.63
12,agent,G4,361376.73
12,agent,G5,14330402.52
12,agent,G6,9719754.82
12,agent,G7,42351853.45
12,agent,G8,69622970.10
12,agent,G9,11106435.82
12,firm,F0,69895271.75
12,firm,F1,53532926.60
12,firm,F2,35243144.27
12,firm,F3,39215923.25
12,firm,F4,55593933.22
12,firm,F5,46955683.83
12,firm,F6,90861058.36
12,firm,F7,90501858.21
12,firm,F8,39277695.80
12,firm,F9,88135167.90
13,agent,G0,7035527.25
13,agent,G1,48508644.15
13,agent,G2,17902913.24
13,agent,G3,23790242.63
13,agent,G4,361376.73
13,agent,G5,15550271.61
13,agent,G6,9719754.82
13,agent,G7,39702933.64
13,agent,G8,69622970.10
13,agent,G9,11106435.82
13,firm,F0,72786154.57
13,firm,F1,53532926.60
13,firm,F2,35243144.27
13,firm,F3,43647585.25
13,firm,F4,55593933.22
13,firm,F5,46955683.83
13,firm,F6,90861058.36
13,firm,F7,90501858.21
13,firm,F8,39277695.80
13,firm,F9,88135167.90
14,agent,G0,7035527.25
14,agent,G1,47317417.13
14,agent,G2,17902913.24
14,agent,G3,19439876.20
14,agent,G4,355496.17
14,agent,G5,16741498.63
14,agent,G6,9719754.82
14,agent,G7,39702933.64
14,agent,G8,69622970.10
14,agent,G9,11106435.82
14,firm,F0,72792035.13
14,firm,F1,53532926.60
14,firm,F2,35243144.27
14,firm,F3,43647585.25
14,firm,F4,55593933.22
14,firm,F5,46955683.83
14,firm,F6,90861058.36
14,firm,F7,90501858.21
14,firm,F8,43723758.23
14,firm,F9,88135167.90
15,agent,G0,7035527.25
15,agent,G1,51354907.07
15,agent,G2,17902913.24
15,agent,G3,19439876.20
15,agent,G4,355496.17
15,agent,G5,17462592.74
15,agent,G6,8508969.18
15,agent,G7,39702933.64
15,agent,G8,69622970.10
15,agent,G9,6258777.10
15,firm,F0,72792035.13
15,firm,F1,54343095.38
15,firm,F2,35243144.27
15,firm,F3,43647585.25
15,firm,F4,55593933.22
15,firm,F5,46955683.83
15,firm,F6,94495987.88
15,firm,F7,90501858.21
15,firm,F8,43723758.23
15,firm,F9,88135167.90
16,agent,G0,7035527.25
16,agent,G1,51271021.07
16,agent,G2,17902913.24
16,agent,G3,19439876.20
16,agent,G4,334713.22
16,agent,G5,9927194.31
16,agent,G6,8508969.18
16,agent,G7,39702933.64
16,agent,G8,76115405.00
16,agent,G9,6279560.05
16,firm,F0,72792035.13
16,firm,F1,54343095.38
16,firm,F2,35243144.27
16,firm,F3,43647585.25
16,firm,F4,55593933.22
16,firm,F5,46955683.83
16,firm,F6,94591746.75
16,firm,F7,90501858.21
16,firm,F8,44824480.89
16,firm,F9,88135167.90
17,agent,G0,7093745.26
17,agent,G1,51029058.07
17,agent,G2,17902913.24
17,agent,G3,19439876.20
17,agent,G4,338909.89
17,agent,G5,9927194.31
17,agent,G6,8543379.69
17,agent,G7,39644715.63
17,agent,G8,76115405.00
17,agent,G9,6279560.05
17,firm,F0,72801813.12
17,firm,F1,54343095.38
17,firm,F2,35243144.27
17,firm,F3,43647585.25
17,firm,F4,55593933.22
17,firm,F5,46955683.83
17,firm,F6,94833709.75
17,firm,F7,90501858.21
17,firm,F8,44824480.89
17,firm,F9,88142471.74
18,agent,G0,7107137.44
18,agent,G1,55664261.15
18,agent,G2,17902913.24
18,agent,G3,19439876.20
18,agent,G4,325517.72
18,agent,G5,5576016.11
18,agent,G6,8543379.69
18,agent,G7,39644715.63
18,agent,G8,76115405.00
18,agent,G9,6279560.05
18,firm,F0,73562414.07
18,firm,F1,54343095.38
18,firm,F2,35243144.27
18,firm,F3,43647585.25
18,firm,F4,55593933.22
18,firm,F5,47247163.00
18,firm,F6,94833709.75
18,firm,F7,90501858.21
18,firm,F8,44824480.89
18,firm,F9,88142471.74
19,agent,G0,7107137.44
19,agent,G1,56911972.45
19,agent,G2,18422875.12
19,agent,G3,19439876.20
19,agent,G4,-1586553.92
19,agent,G5,5576016.11
19,agent,G6,8543379.69
19,agent,G7,39644715.63
19,agent,G8,76115405.00
19,agent,G9,6116136.75
19,firm,F0,75666845.07
19,firm,F1,54343095.38
19,firm,F2,35214208.21
19,firm,F3,43647585.25
19,firm,F4,55593933.22
19,firm,F5,47583920.82
19,firm,F6,94833709.75
19,firm,F7,90501858.21
19,firm,F8,44824480.89
19,firm,F9,88142471.74
20,agent,G0,7107137.44
20,agent,G1,32269166.09
20,agent,G2,18422875.12
20,agent,G3,19439876.20
20,agent,G4,-1609554.79
20,agent,G5,5576016.11
20,agent,G6,29341291.00
20,agent,G7,39644715.63
20,agent,G8,76031519.00
20,agent,G9,6139137.61
20,firm,F0,75666845.07
20,firm,F1,54343095.38
20,firm,F2,35214208.21
20,firm,F3,43647585.25
20,firm,F4,59883129.68
20,firm,F5,47583920.82
20,firm,F6,94917595.75
20,firm,F7,90587971.79
20,firm,F8,44824480.89
20,firm,F9,88142471.74
21,agent,G0,7107137.44
21,agent,G1,32269166.09
21,agent,G2,17190479.36
21,agent,G3,19439876.20
21,agent,G4,-1609554.79
21,agent,G5,5576016.11
21,agent,G6,29341291.00
21,agent,G7,39644715.63
21,agent,G8,76031519.00
21,agent,G9,6139137.61
21,firm,F0,75666845.07
21,firm,F1,54343095.38
21,firm,F2,35214208.21
21,firm,F3,43647585.25
21,firm,F4,59883129.68
21,firm,F5,47583920.82
21,firm,F6,96149991.51
21,firm,F7,90587971.79
21,firm,F8,44824480.89
21,firm,F9,88142471.74
22,agent,G0,9359145.39
22,agent,G1,32269166.09
22,agent,G2,17190479.36
22,agent,G3,19439876.20
22,agent,G4,-1609554.79
22,agent,G5,5576016.11
22,agent,G6,29341291.00
22,agent,G7,39644715.63
22,agent,G8,76031519.00
22,agent,G9,3479835.47
22,firm,F0,75666845.07
22,firm,F1,54343095.38
22,firm,F2,35214208.21
22,firm,F3,43647585.25
22,firm,F4,59883129.68
22,firm,F5,47991215.01
22,firm,F6,96149991.51
22,firm,F7,90587971.79
22,firm,F8,44824480.89
22,firm,F9,88142471.74
23,agent,G0,9359145.39
23,agent,G1,32269166.09
23,agent,G2,15896370.31
23,agent,G3,19439876.20
23,agent,G4,-1609554.79
23,agent,G5,4816402.56
23,agent,G6,27510845.48
23,agent,G7,40404329.18
23,agent,G8,76031519.00
23,agent,G9,3479835.47
23,firm,F0,75666845.07
23,firm,F1,54343095.38
23,firm,F2,35214208.21
23,firm,F3,47231754.77
23,firm,F4,61177238.74
23,firm,F5,47991215.01
23,firm,F6,96149991.51
23,firm,F7,90587971.79
23,firm,F8,44824480.89
23,firm,F9,88142471.74
24,agent,G0,8718665.04
24,agent,G1,32269166.09
24,agent,G2,15896370.31
24,agent,G3,19439876.20
24,agent,G4,-1609554.79
24,agent,G5,4816402.56
24,agent,G6,27510845.48
24,agent,G7,40404329.18
24,agent,G8,76031519.00
24,agent,G9,3479835.47
24,firm,F0,75666845.07
24,firm,F1,54983575.73
24,firm,F2,35214208.21
24,firm,F3,47231754.77
24,firm,F4,61177238.74
24,firm,F5,47991215.01
24,firm,F6,96149991.51
24,firm,F7,90587971.79
24,firm,F8,44824480.89
24,firm,F9,88142471.74
25,agent,G0,4942351.31
25,agent,G1,34914608.81
25,agent,G2,17207716.89
25,agent,G3,19439876.20
25,agent,G4,-1609554.79
25,agent,G5,2711971.56
