iteration,type,id,money
1,agent,G0,358640.70
1,agent,G1,5250000.00
1,agent,G2,44880000.00
1,agent,G3,7558640.70
1,agent,G4,18752893.00
1,agent,G5,3010000.00
1,agent,G6,73080000.00
1,agent,G7,43450000.00
1,agent,G8,8320000.00
1,agent,G9,33110000.00
1,firm,F0,19000000.00
1,firm,F1,61000000.00
1,firm,F2,34000000.00
1,firm,F3,84647107.00
1,firm,F4,86000000.00
1,firm,F5,26000000.00
1,firm,F6,85000000.00
1,firm,F7,95000000.00
1,firm,F8,47002718.60
2,agent,G0,358640.70
2,agent,G1,5250000.00
2,agent,G2,44880000.00
2,agent,G3,7558640.70
2,agent,G4,18752893.00
2,agent,G5,3010000.00
2,agent,G6,74402688.00
2,agent,G7,43450000.00
2,agent,G8,8320000.00
2,agent,G9,32851198.47
2,firm,F0,19000000.00
2,firm,F1,59936113.53
2,firm,F2,34000000.00
2,firm,F3,84647107.00
2,firm,F4,86000000.00
2,firm,F5,85000000.00
2,firm,F6,95000000.00
2,firm,F7,47002718.60
2,firm,F8,13000000.00
2,firm,F9,13000000.00
3,agent,G0,358640.70
3,agent,G1,6439985.17
3,agent,G2,44880000.00
3,agent,G3,7558640.70
3,agent,G4,18752893.00
3,agent,G5,1791985.17
3,agent,G6,74402688.00
3,agent,G7,43450000.00
3,agent,G8,8623568.00
3,agent,G9,32851198.47
3,firm,F0,19000000.00
3,firm,F1,59936113.53
3,firm,F2,33696432.00
3,firm,F3,84647107.00
3,firm,F4,85000000.00
3,firm,F5,95000000.00
3,firm,F6,47030748.25
3,firm,F7,13000000.00
3,firm,F8,13000000.00
3,firm,F9,43000000.00
3,firm,F10,43000000.00
4,agent,G0,358640.70
4,agent,G1,6439985.17
4,agent,G2,44933700.00
4,agent,G3,7558640.70
4,agent,G4,18752893.00
4,agent,G5,1791985.17
4,agent,G6,73776843.12
4,agent,G7,43450000.00
4,agent,G8,8623568.00
4,agent,G9,32851198.47
4,firm,F0,18946300.00
4,firm,F1,33696432.00
4,firm,F2,85272951.88
4,firm,F3,85000000.00
4,firm,F4,95000000.00
4,firm,F5,47030748.25
4,firm,F6,13000000.00
4,firm,F7,13000000.00
4,firm,F8,43000000.00
4,firm,F9,43000000.00
4,firm,F10,29968056.76
4,firm,F11,29968056.76
5,agent,G0,443713.70
5,agent,G1,6439985.17
5,agent,G2,44933700.00
5,agent,G3,4517855.83
5,agent,G4,18752893.00
5,agent,G5,1791985.17
5,agent,G6,73776843.12
5,agent,G7,43450000.00
5,agent,G8,11629695.69
5,agent,G9,32851198.47
5,firm,F0,18946300.00
5,firm,F1,33696432.00
5,firm,F2,85272951.88
5,firm,F3,85000000.00
5,firm,F4,95000000.00
5,firm,F5,13000000.00
5,firm,F6,13034657.18
5,firm,F7,42914927.00
5,firm,F8,43000000.00
5,firm,F9,29968056.76
5,firm,F10,29968056.76
5,firm,F11,23515374.13
5,firm,F12,23515374.13
6,agent,G0,443713.70
6,agent,G1,3841702.01
6,agent,G2,44932089.00
6,agent,G3,4517855.83
6,agent,G4,18699193.00
6,agent,G5,4345690.15
6,agent,G6,76509873.12
6,agent,G7,43450000.00
6,agent,G8,11629695.69
6,agent,G9,32851198.47
6,firm,F0,18947911.00
6,firm,F1,33696432.00
6,firm,F2,85000000.00
6,firm,F3,92266970.00
6,firm,F4,13044578.18
6,firm,F5,13034657.18
6,firm,F6,42914927.00
6,firm,F7,43000000.00
6,firm,F8,29968056.76
6,firm,F9,29968056.76
6,firm,F10,23515374.13
6,firm,F11,23515374.13
6,firm,F12,42663325.94
6,firm,F13,42663325.94
7,agent,G0,443713.70
7,agent,G1,3841702.01
7,agent,G2,44405681.16
7,agent,G3,4574059.83
7,agent,G4,18699193.00
7,agent,G5,4345690.15
7,agent,G6,76509873.12
7,agent,G7,43450000.00
7,agent,G8,11317020.65
7,agent,G9,32851198.47
7,firm,F0,18947911.00
7,firm,F1,34009107.04
7,firm,F2,85000000.00
7,firm,F3,92266970.00
7,firm,F4,13570986.01
7,firm,F5,42914927.00
7,firm,F6,43000000.00
7,firm,F7,29968056.76
7,firm,F8,29968056.76
7,firm,F9,23515374.13
7,firm,F10,23515374.13
7,firm,F11,42607121.94
7,firm,F12,55697983.12
8,agent,G0,443713.70
8,agent,G1,3841702.01
8,agent,G2,45019526.16
8,agent,G3,4574059.83
8,agent,G4,18699193.00
8,agent,G5,17364787.97
8,agent,G6,73694852.22
8,agent,G7,43450000.00
8,agent,G8,11317020.65
8,agent,G9,19589337.51
8,firm,F0,19190674.14
8,firm,F1,34009107.04
8,firm,F2,85000000.00
8,firm,F3,92348960.90
8,firm,F4,13570986.01
8,firm,F5,42914927.00
8,firm,F6,43000000.00
8,firm,F7,29968056.76
8,firm,F8,29354211.76
8,firm,F9,23515374.13
8,firm,F10,23515374.13
8,firm,F11,55697983.12
8,firm,F12,21303560.97
8,firm,F13,21303560.97
9,agent,G0,443713.70
9,agent,G1,3841702.01
9,agent,G2,44963322.16
9,agent,G3,4572373.71
9,agent,G4,19840641.00
9,agent,G5,10345832.16
9,agent,G6,73694852.22
9,agent,G7,43450000.00
9,agent,G8,11317020.65
9,agent,G9,26462212.08
9,firm,F0,19246878.14
9,firm,F1,34009107.04
9,firm,F2,85000000.00
9,firm,F3,91207512.90
9,firm,F4,13570986.01
9,firm,F5,42914927.00
9,firm,F6,43146081.24
9,firm,F7,29968056.76
9,firm,F8,23515374.13
9,firm,F9,23515374.13
9,firm,F10,55697983.12
9,firm,F11,21303560.97
9,firm,F12,21303560.97
9,firm,F13,14677105.88
9,firm,F14,14677105.88
10,agent,G0,8285681.19
10,agent,G1,3841702.01
10,agent,G2,44963322.16
10,agent,G3,4572373.71
10,agent,G4,19840641.00
10,agent,G5,10345832.16
10,agent,G6,73612861.32
10,agent,G7,43450000.00
10,agent,G8,11317020.65
10,agent,G9,15720506.90
10,firm,F0,19246878.14
10,firm,F1,34009107.04
10,firm,F2,85000000.00
10,firm,F3,91289503.80
10,firm,F4,13570986.01
10,firm,F5,42914927.00
10,firm,F6,29968056.76
10,firm,F7,23829014.82
10,firm,F8,55697983.12
10,firm,F9,21303560.97
10,firm,F10,23889657.97
10,firm,F11,14677105.88
10,firm,F12,14677105.88
10,firm,F13,66661455.37
11,agent,G0,8283129.00
11,agent,G1,3841702.01
11,agent,G2,44963322.16
11,agent,G3,4487300.71
11,agent,G4,19840641.00
11,agent,G5,6185347.38
11,agent,G6,73612861.32
11,agent,G7,43450000.00
11,agent,G8,11317020.65
11,agent,G9,20465214.85
11,firm,F0,19291181.98
11,firm,F1,34009107.04
11,firm,F2,91289503.80
11,firm,F3,13570986.01
11,firm,F4,42917479.19
11,firm,F5,29968056.76
11,firm,F6,23829014.82
11,firm,F7,55697983.12
11,firm,F8,21303560.97
11,firm,F9,23889657.97
11,firm,F10,14677105.88
11,firm,F11,66661455.37
11,firm,F12,99048578.88
12,agent,G0,8283129.00
12,agent,G1,2286155.86
12,agent,G2,44963322.16
12,agent,G3,4487300.71
12,agent,G4,21358456.45
12,agent,G5,6185347.38
12,agent,G6,73530870.42
12,agent,G7,43871574.00
12,agent,G8,11317020.65
12,agent,G9,17732184.85
12,firm,F0,19291181.98
12,firm,F1,34009107.04
12,firm,F2,91371494.70
12,firm,F3,13570986.01
12,firm,F4,42917479.19
12,firm,F5,29968056.76
12,firm,F6,23829014.82
12,firm,F7,21303560.97
12,firm,F8,23468083.97
12,firm,F9,14677105.88
12,firm,F10,66699186.08
12,firm,F11,99048578.88
12,firm,F12,27848991.56
12,firm,F13,27848991.56
13,agent,G0,4935506.04
13,agent,G1,2286155.86
13,agent,G2,44944906.81
13,agent,G3,4487300.71
13,agent,G4,24023491.70
13,agent,G5,6185347.38
13,agent,G6,73530870.42
13,agent,G7,43871574.00
13,agent,G8,12214635.65
13,agent,G9,17732184.85
13,firm,F0,19291181.98
13,firm,F1,34009107.04
13,firm,F2,91985339.70
13,firm,F3,13570986.01
13,firm,F4,42917479.19
13,firm,F5,29070441.76
13,firm,F6,23829014.82
13,firm,F7,21303560.97
13,firm,F8,23468083.97
13,firm,F9,66767928.79
13,firm,F10,99048578.88
13,firm,F11,27848991.56
13,firm,F12,27848991.56
13,firm,F13,7338552.94
13,firm,F14,7338552.94
14,agent,G0,4935506.04
14,agent,G1,2286155.86
14,agent,G2,44312646.46
14,agent,G3,4487300.71
14,agent,G4,24023491.70
14,agent,G5,6185347.38
14,agent,G6,43801286.84
14,agent,G7,44140505.00
14,agent,G8,41309748.41
14,agent,G9,17732184.85
14,firm,F0,34009107.04
14,firm,F1,91985339.70
14,firm,F2,13570986.01
14,firm,F3,42917479.19
14,firm,F4,29704912.59
14,firm,F5,23829014.82
14,firm,F6,21303560.97
14,firm,F7,23468083.97
14,firm,F8,66767928.79
14,firm,F9,99048578.88
14,firm,F10,27848991.56
14,firm,F11,27848991.56
14,firm,F12,7338552.94
14,firm,F13,7338552.94
14,firm,F14,9511125.49
14,firm,F15,9511125.49
15,agent,G0,4935506.04
15,agent,G1,2286155.86
15,agent,G2,44312646.46
15,agent,G3,4487300.71
15,agent,G4,24023491.70
15,agent,G5,6185347.38
15,agent,G6,42903671.84
15,agent,G7,44140505.00
15,agent,G8,41287505.19
15,agent,G9,17732184.85
15,firm,F0,34009107.04
15,firm,F1,92882954.70
15,firm,F2,13570986.01
15,firm,F3,43116365.96
15,firm,F4,29731841.04
15,firm,F5,23829014.82
15,firm,F6,23468083.97
15,firm,F7,66767928.79
15,firm,F8,99048578.88
15,firm,F9,27848991.56
15,firm,F10,27645419.56
15,firm,F11,7338552.94
15,firm,F12,7338552.94
15,firm,F13,9511125.49
15,firm,F14,9511125.49
15,firm,F15,10651780.48
15,firm,F16,10651780.48
16,agent,G0,4935506.04
16,agent,G1,2286155.86
16,agent,G2,53805362.93
16,agent,G3,4487300.71
16,agent,G4,14297414.81
16,agent,G5,6185347.38
16,agent,G6,42903671.84
16,agent,G7,44223348.07
16,agent,G8,41018574.19
16,agent,G9,17732184.85
16,firm,F0,34009107.04
16,firm,F1,92882954.70
16,firm,F2,13570986.01
16,firm,F3,43116365.96
16,firm,F4,29731841.04
16,firm,F5,23829014.82
16,firm,F6,23468083.97
16,firm,F7,66767928.79
16,firm,F8,99281939.30
16,firm,F9,27758080.56
16,firm,F10,27914350.56
16,firm,F11,7338552.94
16,firm,F12,9511125.49
16,firm,F13,9511125.49
16,firm,F14,10651780.48
16,firm,F15,17990333.43
17,agent,G0,4935506.04
17,agent,G1,2286155.86
17,agent,G2,53805362.93
17,agent,G3,2683228.51
17,agent,G4,14297414.81
17,agent,G5,6185347.38
17,agent,G6,42903671.84
17,agent,G7,44206173.73
17,agent,G8,42804342.56
17,agent,G9,17732184.85
17,firm,F0,34009107.04
17,firm,F1,92882954.70
17,firm,F2,13570986.01
17,firm,F3,43116365.96
17,firm,F4,29731841.04
17,firm,F5,23829014.82
17,firm,F6,23468083.97
17,firm,F7,66212625.13
17,firm,F8,99281939.30
17,firm,F9,28330558.56
17,firm,F10,27914350.56
17,firm,F11,9511125.49
17,firm,F12,9529429.32
17,firm,F13,10651780.48
17,firm,F14,17990333.43
17,firm,F15,3669276.47
17,firm,F16,3669276.47
18,agent,G0,4375866.04
18,agent,G1,2286155.86
18,agent,G2,53805362.93
18,agent,G3,2683228.51
18,agent,G4,14297414.81
18,agent,G5,6728198.18
18,agent,G6,42903671.84
18,agent,G7,44206173.73
18,agent,G8,42804342.56
18,agent,G9,17653288.23
18,firm,F0,34009107.04
18,firm,F1,92340103.90
18,firm,F2,13570986.01
18,firm,F3,29731841.04
18,firm,F4,23829014.82
18,firm,F5,23468083.97
18,firm,F6,66212625.13
18,firm,F7,99281939.30
18,firm,F8,28330558.56
18,firm,F9,27914350.56
18,firm,F10,9511125.49
18,firm,F11,9529429.32
18,firm,F12,10651780.48
18,firm,F13,17990333.43
18,firm,F14,3669276.47
18,firm,F15,3669276.47
18,firm,F16,21877451.29
18,firm,F17,21877451.29
19,agent,G0,4375866.04
19,agent,G1,2271260.75
19,agent,G2,53805362.93
19,agent,G3,2683228.51
19,agent,G4,14297414.81
19,agent,G5,6728198.18
19,agent,G6,44497854.84
19,agent,G7,43616521.39
19,agent,G8,42804342.56
19,agent,G9,17653288.23
19,firm,F0,34009107.04
19,firm,F1,92340103.90
19,firm,F2,13570986.01
19,firm,F3,29731841.04
19,firm,F4,23829014.82
19,firm,F5,23468083.97
19,firm,F6,66229799.47
19,firm,F7,28330558.56
19,firm,F8,27914350.56
19,firm,F9,9511125.49
19,firm,F10,9529429.32
19,firm,F11,10651780.48
19,firm,F12,3684171.57
19,firm,F13,3669276.47
19,firm,F14,21877451.29
19,firm,F15,21877451.29
19,firm,F16,115678089.73
20,agent,G0,4375866.04
20,agent,G1,1354614.74
20,agent,G2,54705725.52
20,agent,G3,2683228.51
20,agent,G4,14297414.81
20,agent,G5,6728198.18
20,agent,G6,44497854.84
20,agent,G7,42907364.39
20,agent,G8,42777414.11
20,agent,G9,17653288.23
20,firm,F0,34009107.04
20,firm,F1,92340103.90
20,firm,F2,29758769.49
20,firm,F3,23468083.97
20,firm,F4,67127414.47
20,firm,F5,28346841.98
20,firm,F6,27914350.56
20,firm,F7,9511125.49
20,firm,F8,9529429.32
20,firm,F9,10651780.48
20,firm,F10,3684171.57
20,firm,F11,3669276.47
20,firm,F12,21877451.29
20,firm,F13,21877451.29
20,firm,F14,115678089.73
20,firm,F15,37211542.83
21,agent,G0,4375866.04
21,agent,G1,1354614.74
21,agent,G2,56127475.52
21,agent,G3,2683228.51
21,agent,G4,8508811.92
21,agent,G5,5830583.18
21,agent,G6,44497854.84
21,agent,G7,42907364.39
21,agent,G8,42750485.66
21,agent,G9,23302617.19
21,firm,F0,91815968.90
21,firm,F1,29924971.87
21,firm,F2,23468083.97
21,firm,F3,67127414.47
21,firm,F4,28346841.98
21,firm,F5,27914350.56
21,firm,F6,9511125.49
21,firm,F7,9529429.32
21,firm,F8,10651780.48
21,firm,F9,3684171.57
21,firm,F10,3669276.47
21,firm,F11,21877451.29
21,firm,F12,21877451.29
21,firm,F13,115678089.73
21,firm,F14,37211542.83
21,firm,F15,17004553.52
21,firm,F16,17004553.52
22,agent,G0,4375866.04
22,agent,G1,1354614.74
22,agent,G2,55852690.65
22,agent,G3,2683228.51
22,agent,G4,8496969.39
22,agent,G5,5830583.18
22,agent,G6,44497854.84
22,agent,G7,42907364.39
22,agent,G8,42750485.66
22,agent,G9,23302617.19
22,firm,F0,91815968.90
22,firm,F1,29924971.87
22,firm,F2,23468083.97
22,firm,F3,67127414.47
22,firm,F4,27914350.56
22,firm,F5,9785910.35
22,firm,F6,9529429.32
22,firm,F7,10651780.48
22,firm,F8,3684171.57
22,firm,F9,3669276.47
22,firm,F10,21877451.29
22,firm,F11,21877451.29
22,firm,F12,115678089.73
22,firm,F13,37211542.83
22,firm,F14,17016396.05
22,firm,F15,45351395.50
23,agent,G0,4375866.04
23,agent,G1,1354614.74
23,agent,G2,55833055.15
23,agent,G3,2683228.51
23,agent,G4,8496969.39
23,agent,G5,5830583.18
23,agent,G6,53762119.70
23,agent,G7,41485614.39
23,agent,G8,42750485.66
23,agent,G9,13924788.30
23,firm,F0,29924971.87
23,firm,F1,24889833.97
23,firm,F2,67127414.47
23,firm,F3,27914350.56
23,firm,F4,9642993.34
23,firm,F5,10651780.48
23,firm,F6,3661154.57
