iteration,type,id,money
1,agent,G0,2460000.00
1,agent,G1,3240000.00
1,agent,G2,35280000.00
1,agent,G3,1170408.49
1,agent,G4,2000000.00
1,agent,G5,1656127.49
1,agent,G6,660000.00
1,agent,G7,680000.00
1,agent,G8,63700000.00
1,agent,G9,76000000.00
1,firm,F0,40422281.00
1,firm,F1,50000000.00
1,firm,F2,4000000.00
1,firm,F3,96000000.00
1,firm,F4,49000000.00
1,firm,F5,21000000.00
1,firm,F6,84000000.00
1,firm,F7,10000000.00
1,firm,F8,76011183.02
2,agent,G0,2460000.00
2,agent,G1,3240000.00
2,agent,G2,35540378.56
2,agent,G3,1170408.49
2,agent,G4,2000000.00
2,agent,G5,1656127.49
2,agent,G6,392378.56
2,agent,G7,680000.00
2,agent,G8,63715637.00
2,agent,G9,76000000.00
2,firm,F0,40422281.00
2,firm,F1,50000000.00
2,firm,F2,4007242.88
2,firm,F3,96000000.00
2,firm,F4,49000000.00
2,firm,F5,20984363.00
2,firm,F6,76011183.02
2,firm,F7,94000000.00
3,agent,G0,3251320.90
3,agent,G1,3240000.00
3,agent,G2,35540378.56
3,agent,G3,1170408.49
3,agent,G4,1191320.90
3,agent,G5,1656127.49
3,agent,G6,392378.56
3,agent,G7,726338.00
3,agent,G8,63715637.00
3,agent,G9,76000000.00
3,firm,F0,50000000.00
3,firm,F1,4007242.88
3,firm,F2,96000000.00
3,firm,F3,20984363.00
3,firm,F4,93971020.19
3,firm,F5,89422281.00
4,agent,G0,3251320.90
4,agent,G1,3240000.00
4,agent,G2,35540378.56
4,agent,G3,1170408.49
4,agent,G4,1191320.90
4,agent,G5,2665470.49
4,agent,G6,392378.56
4,agent,G7,726338.00
4,agent,G8,62960528.02
4,agent,G9,76000000.00
4,firm,F0,4007242.88
4,firm,F1,94990657.00
4,firm,F2,90177389.98
4,firm,F3,70984363.00
5,agent,G0,3251320.90
5,agent,G1,1928301.15
5,agent,G2,35540378.56
5,agent,G3,2450709.64
5,agent,G4,1191320.90
5,agent,G5,2665470.49
5,agent,G6,663426.56
5,agent,G7,726338.00
5,agent,G8,62960528.02
5,agent,G9,76000000.00
5,firm,F0,95022054.71
5,firm,F1,89906341.98
5,firm,F2,70984363.00
5,firm,F3,2003621.44
5,firm,F4,2003621.44
6,agent,G0,3251320.90
6,agent,G1,1928301.15
6,agent,G2,35540378.56
6,agent,G3,2450709.64
6,agent,G4,1191320.90
6,agent,G5,1575653.51
6,agent,G6,663426.56
6,agent,G7,1784534.41
6,agent,G8,63045838.91
6,agent,G9,76000000.00
6,firm,F0,94951911.71
6,firm,F1,71000346.56
6,firm,F2,2003621.44
6,firm,F3,2003621.44
6,firm,F4,44953170.99
6,firm,F5,44953170.99
7,agent,G0,1934710.99
7,agent,G1,1928301.15
7,agent,G2,35540378.56
7,agent,G3,2456652.64
7,agent,G4,1191320.90
7,agent,G5,1575653.51
7,agent,G6,1947873.37
7,agent,G7,1784534.41
7,agent,G8,63029732.80
7,agent,G9,76000000.00
7,firm,F0,94961605.71
7,firm,F1,71000346.56
7,firm,F2,44953170.99
7,firm,F3,44985334.10
7,firm,F4,4007242.88
8,agent,G0,1150254.75
8,agent,G1,2095439.15
8,agent,G2,35540378.56
8,agent,G3,2456652.64
8,agent,G4,1191320.90
8,agent,G5,1575653.51
8,agent,G6,2711185.92
8,agent,G7,1784534.41
8,agent,G8,63013626.69
8,agent,G9,76000000.00
8,firm,F0,94815611.40
8,firm,F1,71000346.56
8,firm,F2,44953170.99
8,firm,F3,44985334.10
8,firm,F4,2003621.44
8,firm,F5,2003621.44
9,agent,G0,1150254.75
9,agent,G1,1312494.15
9,agent,G2,35540378.56
9,agent,G3,2456652.64
9,agent,G4,1191320.90
9,agent,G5,31817488.01
9,agent,G6,3470642.57
9,agent,G7,1784534.41
9,agent,G8,63013626.69
9,agent,G9,45441834.50
9,firm,F0,95598556.40
9,firm,F1,70240889.91
9,firm,F2,44985334.10
9,firm,F3,2003621.44
9,firm,F4,2003621.44
9,firm,F5,22634751.00
9,firm,F6,22634751.00
10,agent,G0,1150254.75
10,agent,G1,1312494.15
10,agent,G2,35540378.56
10,agent,G3,2456652.64
10,agent,G4,1191320.90
10,agent,G5,49731322.53
10,agent,G6,2664209.22
10,agent,G7,3086893.41
10,agent,G8,63013626.69
10,agent,G9,27002201.42
10,firm,F0,94296197.40
10,firm,F1,71047323.26
10,firm,F2,2003621.44
10,firm,F3,22634751.00
10,firm,F4,68145883.65
11,agent,G0,11878723.68
11,agent,G1,1312494.15
11,agent,G2,35540378.56
11,agent,G3,2456652.64
11,agent,G4,1191320.90
11,agent,G5,49731322.53
11,agent,G6,2385029.78
11,agent,G7,3086893.41
11,agent,G8,63013626.69
11,agent,G9,17819362.22
11,firm,F0,94441020.67
11,firm,F1,71047323.26
11,firm,F2,2003621.44
11,firm,F3,22634751.00
11,firm,F4,66455430.65
12,agent,G0,11878723.68
12,agent,G1,1312494.15
12,agent,G2,35540378.56
12,agent,G3,2429201.91
12,agent,G4,1191320.90
12,agent,G5,48040869.53
12,agent,G6,2420693.78
12,agent,G7,3086893.41
12,agent,G8,63013626.69
12,agent,G9,17768648.63
12,firm,F0,94441020.67
12,firm,F1,71047323.26
12,firm,F2,1967957.44
12,firm,F3,22662201.73
12,firm,F4,66506144.24
13,agent,G0,7675080.87
13,agent,G1,6009929.28
13,agent,G2,35540378.56
13,agent,G3,2429023.62
13,agent,G4,1191320.90
13,agent,G5,48040869.53
13,agent,G6,2420693.78
13,agent,G7,3086893.41
13,agent,G8,63013626.69
13,agent,G9,17762705.63
13,firm,F0,94441198.96
13,firm,F1,71047323.26
13,firm,F2,1967957.44
13,firm,F3,22770310.40
13,firm,F4,65910186.24
14,agent,G0,7675080.87
14,agent,G1,6703040.28
14,agent,G2,54621075.56
14,agent,G3,2429023.62
14,agent,G4,1191320.90
14,agent,G5,28688870.91
14,agent,G6,2419623.86
14,agent,G7,3051229.41
14,agent,G8,63013626.69
14,agent,G9,17762705.63
14,firm,F0,94712500.59
14,firm,F1,70354212.26
14,firm,F2,1969027.36
14,firm,F3,22770310.40
14,firm,F4,32955093.12
14,firm,F5,32955093.12
15,agent,G0,7675080.87
15,agent,G1,6703040.28
15,agent,G2,54621075.56
15,agent,G3,1126664.62
15,agent,G4,26113221.30
15,agent,G5,28688870.91
15,agent,G6,2419623.86
15,agent,G7,3012158.64
15,agent,G8,37524625.74
15,agent,G9,18556131.63
15,firm,F0,96053930.36
15,firm,F1,69560786.26
15,firm,F2,2536127.91
15,firm,F3,22770310.40
15,firm,F4,32955093.12
15,firm,F5,16477546.56
15,firm,F6,16477546.56
16,agent,G0,7675080.87
16,agent,G1,4005461.87
16,agent,G2,54621075.56
16,agent,G3,1126664.62
16,agent,G4,26113221.30
16,agent,G5,31353724.72
16,agent,G6,2419623.86
16,agent,G7,2966954.31
16,agent,G8,37524625.74
16,agent,G9,18556131.63
16,firm,F0,96099134.69
16,firm,F1,69560786.26
16,firm,F2,22803034.99
16,firm,F3,32955093.12
16,firm,F4,16477546.56
16,firm,F5,16477546.56
16,firm,F6,1268063.96
16,firm,F7,1268063.96
17,agent,G0,7639416.87
17,agent,G1,14339295.43
17,agent,G2,54621075.56
17,agent,G3,1424236.62
17,agent,G4,15556477.82
17,agent,G5,31353724.72
17,agent,G6,2418553.94
17,agent,G7,2966954.31
17,agent,G8,37524625.74
17,agent,G9,18556131.63
17,firm,F0,95801562.69
17,firm,F1,69560786.26
17,firm,F2,23025944.92
17,firm,F3,32955093.12
17,firm,F4,1268063.96
17,firm,F5,1268063.96
17,firm,F6,32955093.12
18,agent,G0,7639416.87
18,agent,G1,14189991.52
18,agent,G2,57159248.56
18,agent,G3,1424236.62
18,agent,G4,15556477.82
18,agent,G5,31353724.72
18,agent,G6,911742.94
18,agent,G7,2921749.98
18,agent,G8,37524625.74
