iteration,type,id,money
1,agent,G0,12950000.00
1,agent,G1,570000.00
1,agent,G2,12150000.00
1,agent,G3,23030000.00
1,agent,G4,70258453.00
1,agent,G5,25150641.10
1,agent,G6,22120000.00
1,agent,G7,19058641.10
1,agent,G8,850000.00
1,agent,G9,39900000.00
1,firm,F0,14000000.00
1,firm,F1,13000000.00
1,firm,F2,21000000.00
1,firm,F3,65000000.00
1,firm,F4,71000000.00
1,firm,F5,9000000.00
1,firm,F6,53000000.00
1,firm,F7,98290717.80
1,firm,F8,88661547.00
2,agent,G0,12950000.00
2,agent,G1,570000.00
2,agent,G2,12150000.00
2,agent,G3,23030000.00
2,agent,G4,71899474.00
2,agent,G5,25150641.10
2,agent,G6,22120000.00
2,agent,G7,19058641.10
2,agent,G8,850000.00
2,agent,G9,39552619.87
2,firm,F0,13000000.00
2,firm,F1,21000000.00
2,firm,F2,65347380.13
2,firm,F3,71000000.00
2,firm,F4,9000000.00
2,firm,F5,53000000.00
2,firm,F6,96649696.80
2,firm,F7,88661547.00
2,firm,F8,7000000.00
2,firm,F9,7000000.00
3,agent,G0,41544308.66
3,agent,G1,570000.00
3,agent,G2,12150000.00
3,agent,G3,23030000.00
3,agent,G4,42974203.46
3,agent,G5,25150641.10
3,agent,G6,22120000.00
3,agent,G7,20472122.10
3,agent,G8,850000.00
3,agent,G9,39552619.87
3,firm,F0,21000000.00
3,firm,F1,65347380.13
3,firm,F2,71000000.00
3,firm,F3,9000000.00
3,firm,F4,53000000.00
3,firm,F5,95236215.80
3,firm,F6,88661547.00
3,firm,F7,7330961.88
3,firm,F8,20000000.00
4,agent,G0,41544308.66
4,agent,G1,9365287.21
4,agent,G2,12150000.00
4,agent,G3,23030000.00
4,agent,G4,42974203.46
4,agent,G5,25150641.10
4,agent,G6,13219287.21
4,agent,G7,21015325.10
4,agent,G8,850000.00
4,agent,G9,39552619.87
4,firm,F0,21000000.00
4,firm,F1,9000000.00
4,firm,F2,53000000.00
4,firm,F3,95236215.80
4,firm,F4,88661547.00
4,firm,F5,7330961.88
4,firm,F6,91105425.58
5,agent,G0,24786674.73
5,agent,G1,9365287.21
5,agent,G2,12150000.00
5,agent,G3,23030000.00
5,agent,G4,42974203.46
5,agent,G5,43695111.10
5,agent,G6,13219287.21
5,agent,G7,21015325.10
5,agent,G8,850000.00
5,agent,G9,39552619.87
5,firm,F0,21279820.93
5,firm,F1,9000000.00
5,firm,F2,53000000.00
5,firm,F3,86594890.00
5,firm,F4,91105425.58
5,firm,F5,102567177.68
6,agent,G0,24786674.73
6,agent,G1,9365287.21
6,agent,G2,12150000.00
