iteration,type,id,money
1,agent,G0,46750000.00
1,agent,G1,31820000.00
1,agent,G2,8400000.00
1,agent,G3,44186184.85
1,agent,G4,26240000.00
1,agent,G5,12146184.85
1,agent,G6,15360000.00
1,agent,G7,29040000.00
1,agent,G8,5170000.00
1,agent,G9,1187236.00
1,firm,F0,99000000.00
1,firm,F1,33000000.00
1,firm,F2,46000000.00
1,firm,F3,97000000.00
1,firm,F4,39000000.00
1,firm,F5,10000000.00
1,firm,F6,21862764.00
1,firm,F7,88187630.31
1,firm,F8,56000000.00
1,firm,F9,35000000.00
1,firm,F10,35000000.00
2,agent,G0,46750000.00
2,agent,G1,32000352.00
2,agent,G2,8872451.68
2,agent,G3,44186184.85
2,agent,G4,26240000.00
2,agent,G5,12146184.85
2,agent,G6,15360000.00
2,agent,G7,29040000.00
2,agent,G8,5170000.00
2,agent,G9,709898.88
2,firm,F0,33000000.00
2,firm,F1,46004885.44
2,firm,F2,97000000.00
2,firm,F3,39000000.00
2,firm,F4,10000000.00
2,firm,F5,21862764.00
2,firm,F6,88187630.31
2,firm,F7,56000000.00
2,firm,F8,35000000.00
2,firm,F9,34819648.00
2,firm,F10,49500000.00
2,firm,F11,49500000.00
3,agent,G0,46750000.00
3,agent,G1,32000352.00
3,agent,G2,5283175.15
3,agent,G3,44186184.85
3,agent,G4,26240000.00
3,agent,G5,12146184.85
3,agent,G6,15360000.00
3,agent,G7,32548684.81
3,agent,G8,5549751.00
3,agent,G9,709898.88
3,firm,F0,33000000.00
3,firm,F1,46004885.44
3,firm,F2,97000000.00
3,firm,F3,10000000.00
3,firm,F4,21483013.00
3,firm,F5,88187630.31
3,firm,F6,56000000.00
3,firm,F7,35000000.00
3,firm,F8,34819648.00
3,firm,F9,49500000.00
3,firm,F10,49580591.71
3,firm,F11,19500000.00
3,firm,F12,19500000.00
4,agent,G0,46750000.00
4,agent,G1,32000352.00
4,agent,G2,5283175.15
4,agent,G3,26350365.96
4,agent,G4,26240000.00
4,agent,G5,12146184.85
4,agent,G6,15360000.00
4,agent,G7,50653721.80
4,agent,G8,5549751.00
4,agent,G9,709898.88
4,firm,F0,33000000.00
4,firm,F1,46004885.44
4,firm,F2,10000000.00
4,firm,F3,21483013.00
4,firm,F4,88187630.31
4,firm,F5,56000000.00
4,firm,F6,34408092.00
4,firm,F7,49500000.00
4,firm,F8,49580591.71
4,firm,F9,19500000.00
4,firm,F10,19500000.00
4,firm,F11,132142337.90
5,agent,G0,46750000.00
5,agent,G1,32000352.00
5,agent,G2,6206789.15
5,agent,G3,26350365.96
5,agent,G4,31036825.07
5,agent,G5,7226062.04
5,agent,G6,15360000.00
5,agent,G7,50653721.80
5,agent,G8,5549751.00
5,agent,G9,709898.88
5,firm,F0,33000000.00
5,firm,F1,10123297.74
5,firm,F2,21483013.00
5,firm,F3,88187630.31
5,firm,F4,56000000.00
5,firm,F5,48576386.00
5,firm,F6,49580591.71
5,firm,F7,19500000.00
5,firm,F8,19500000.00
5,firm,F9,132142337.90
5,firm,F10,80412977.44
6,agent,G0,46750000.00
6,agent,G1,42069209.45
6,agent,G2,6206789.15
6,agent,G3,15718681.64
6,agent,G4,31036825.07
6,agent,G5,9450894.04
6,agent,G6,15360000.00
6,agent,G7,50653721.80
6,agent,G8,5538358.47
6,agent,G9,709898.88
6,firm,F0,33000000.00
6,firm,F1,21494405.53
6,firm,F2,88187630.31
6,firm,F3,56000000.00
6,firm,F4,48759461.86
6,firm,F5,49580591.71
6,firm,F6,19500000.00
6,firm,F7,129917505.90
6,firm,F8,80412977.44
6,firm,F9,29623297.74
7,agent,G0,52805469.84
7,agent,G1,42069209.45
7,agent,G2,6206789.15
7,agent,G3,15718681.64
7,agent,G4,31036825.07
7,agent,G5,9450894.04
7,agent,G6,9388080.84
7,agent,G7,50635964.56
7,agent,G8,4946450.47
7,agent,G9,709898.88
7,firm,F0,32739389.00
7,firm,F1,22086313.53
7,firm,F2,88187630.31
7,firm,F3,56000000.00
7,firm,F4,48759461.86
7,firm,F5,49580591.71
7,firm,F6,129917505.90
7,firm,F7,29623297.74
7,firm,F8,100090037.75
8,agent,G0,52805469.84
8,agent,G1,42069209.45
8,agent,G2,5885778.72
8,agent,G3,16302901.00
8,agent,G4,31036825.07
8,agent,G5,9450894.04
8,agent,G6,9388080.84
8,agent,G7,50635964.56
8,agent,G8,4946450.47
8,agent,G9,423257.35
8,firm,F0,32155169.64
8,firm,F1,22086313.53
8,firm,F2,88187630.31
8,firm,F3,49361749.86
8,firm,F4,49580591.71
8,firm,F5,129917505.90
8,firm,F6,29628661.70
8,firm,F7,100090037.75
8,firm,F8,28000000.00
8,firm,F9,28000000.00
9,agent,G0,52805469.84
9,agent,G1,42069209.45
9,agent,G2,5885778.72
9,agent,G3,16302901.00
9,agent,G4,18536598.28
9,agent,G5,9450894.04
9,agent,G6,9588989.84
9,agent,G7,50498728.56
9,agent,G8,4946450.47
9,agent,G9,12748373.53
9,firm,F0,32155169.64
9,firm,F1,88187630.31
9,firm,F2,49361749.86
9,firm,F3,49580591.71
9,firm,F4,129917505.90
9,firm,F5,29628661.70
9,firm,F6,100090037.75
9,firm,F7,28170993.53
9,firm,F8,28000000.00
9,firm,F9,10944760.80
9,firm,F10,10944760.80
10,agent,G0,52805469.84
10,agent,G1,42069209.45
10,agent,G2,5885778.72
10,agent,G3,16284832.36
10,agent,G4,18536598.28
10,agent,G5,29387685.36
10,agent,G6,9588989.84
10,agent,G7,30002111.04
10,agent,G8,4946450.47
10,agent,G9,12748373.53
10,firm,F0,32173238.28
10,firm,F1,88187630.31
10,firm,F2,50174843.91
10,firm,F3,129883079.90
10,firm,F4,29628661.70
10,firm,F5,100090037.75
10,firm,F6,28170993.53
10,firm,F7,28000000.00
10,firm,F8,10944760.80
10,firm,F9,10944760.80
10,firm,F10,24680874.93
10,firm,F11,24680874.93
11,agent,G0,52805469.84
11,agent,G1,42069209.45
11,agent,G2,5885778.72
11,agent,G3,9082395.04
11,agent,G4,18536598.28
11,agent,G5,35833470.57
11,agent,G6,9588989.84
11,agent,G7,30101491.04
11,agent,G8,4946450.47
11,agent,G9,12748373.53
11,firm,F0,32793594.92
11,firm,F1,88187630.31
11,firm,F2,50174843.91
11,firm,F3,129883079.90
11,firm,F4,100090037.75
11,firm,F5,28170993.53
11,firm,F6,28000000.00
11,firm,F7,10944760.80
11,firm,F8,10944760.80
11,firm,F9,24717790.40
11,firm,F10,24680874.93
11,firm,F11,14814330.85
11,firm,F12,14814330.85
12,agent,G0,52805469.84
12,agent,G1,42069209.45
12,agent,G2,5885778.72
12,agent,G3,9408425.04
12,agent,G4,11046871.26
12,agent,G5,35833470.57
12,agent,G6,9451753.84
12,agent,G7,30101491.04
12,agent,G8,4946450.47
12,agent,G9,20083808.06
12,firm,F0,32930830.92
12,firm,F1,88187630.31
12,firm,F2,50174843.91
12,firm,F3,129883079.90
12,firm,F4,100090037.75
12,firm,F5,28000000.00
12,firm,F6,10944760.80
12,firm,F7,10944760.80
12,firm,F8,24680874.93
12,firm,F9,14638476.26
12,firm,F10,14814330.85
12,firm,F11,52888783.93
13,agent,G0,52805469.84
13,agent,G1,42069209.45
13,agent,G2,7468561.72
13,agent,G3,9207516.04
13,agent,G4,11046871.26
13,agent,G5,35833470.57
13,agent,G6,9445726.57
13,agent,G7,30101491.04
13,agent,G8,4892633.93
13,agent,G9,20083808.06
13,firm,F0,32930830.92
13,firm,F1,88187630.31
13,firm,F2,50228660.45
13,firm,F3,129883079.90
13,firm,F4,28000000.00
13,firm,F5,10944760.80
13,firm,F6,10944760.80
13,firm,F7,24680874.93
13,firm,F8,14839385.26
13,firm,F9,14814330.85
13,firm,F10,52888783.93
13,firm,F11,49253627.38
13,firm,F12,49253627.38
14,agent,G0,52805469.84
14,agent,G1,42069209.45
14,agent,G2,15383645.48
14,agent,G3,9207516.04
14,agent,G4,11046871.26
14,agent,G5,36075780.57
14,agent,G6,9439699.30
14,agent,G7,30101491.04
14,agent,G8,4892633.93
14,agent,G9,11931845.37
14,firm,F0,32487611.92
14,firm,F1,88187630.31
14,firm,F2,50228660.45
14,firm,F3,130083988.90
14,firm,F4,28000000.00
14,firm,F5,10944760.80
14,firm,F6,24680874.93
14,firm,F7,14839385.26
14,firm,F8,15051209.78
14,firm,F9,52888783.93
14,firm,F10,49253627.38
14,firm,F11,49253627.38
14,firm,F12,5472380.40
14,firm,F13,5472380.40
15,agent,G0,52805469.84
15,agent,G1,42069209.45
15,agent,G2,15707741.88
15,agent,G3,5471541.50
15,agent,G4,11046871.26
15,agent,G5,36075780.57
15,agent,G6,9105579.30
15,agent,G7,33731529.33
15,agent,G8,4892633.93
15,agent,G9,11931845.37
15,firm,F0,32487611.92
15,firm,F1,50228660.45
15,firm,F2,130083988.90
15,firm,F3,28000000.00
15,firm,F4,11050697.05
15,firm,F5,24680874.93
15,firm,F6,14839385.26
15,firm,F7,15051209.78
15,firm,F8,52888783.93
15,firm,F9,49253627.38
15,firm,F10,48929530.98
15,firm,F11,5472380.40
15,firm,F12,93660010.71
16,agent,G0,52805469.84
16,agent,G1,42069209.45
16,agent,G2,15707741.88
16,agent,G3,5471541.50
16,agent,G4,11046871.26
16,agent,G5,37993865.59
16,agent,G6,9105579.30
16,agent,G7,33288310.33
16,agent,G8,2909908.37
16,agent,G9,13008397.37
16,firm,F0,50228660.45
16,firm,F1,130083988.90
16,firm,F2,28000000.00
16,firm,F3,11050697.05
16,firm,F4,24680874.93
16,firm,F5,14839385.26
16,firm,F6,15051209.78
16,firm,F7,51812231.93
16,firm,F8,49253627.38
16,firm,F9,48980874.95
16,firm,F10,5472380.40
16,firm,F11,93660010.71
16,firm,F12,16250454.25
16,firm,F13,16250454.25
17,agent,G0,31382631.00
17,agent,G1,42069209.45
17,agent,G2,34899012.42
17,agent,G3,5471541.50
17,agent,G4,11046871.26
17,agent,G5,38810914.59
17,agent,G6,9105579.30
17,agent,G7,33288310.33
17,agent,G8,2909908.37
17,agent,G9,13008397.37
17,firm,F0,50228660.45
17,firm,F1,130083988.90
17,firm,F2,28000000.00
17,firm,F3,11050697.05
17,firm,F4,24680874.93
17,firm,F5,14839385.26
17,firm,F6,15051209.78
17,firm,F7,51812231.93
17,firm,F8,48436578.38
17,firm,F9,48980874.95
17,firm,F10,16250454.25
17,firm,F11,16851756.06
17,firm,F12,99132391.11
18,agent,G0,45175024.43
18,agent,G1,42069209.45
18,agent,G2,20772195.92
18,agent,G3,5471541.50
18,agent,G4,11046871.26
18,agent,G5,37364436.59
18,agent,G6,9105579.30
18,agent,G7,33288310.33
18,agent,G8,2909908.37
18,agent,G9,14411481.03
18,firm,F0,50228660.45
18,firm,F1,130083988.90
18,firm,F2,28000000.00
18,firm,F3,25015297.99
18,firm,F4,14839385.26
18,firm,F5,15051209.78
18,firm,F6,51812231.93
18,firm,F7,48980874.95
18,firm,F8,16250454.25
18,firm,F9,16851756.06
18,firm,F10,99132391.11
18,firm,F11,59530669.76
19,agent,G0,45175024.43
19,agent,G1,41618332.23
19,agent,G2,21068737.32
19,agent,G3,5471541.50
19,agent,G4,11046871.26
19,agent,G5,37364436.59
19,agent,G6,9105579.30
19,agent,G7,33288310.33
19,agent,G8,2909908.37
19,agent,G9,14077361.03
19,firm,F0,50228660.45
19,firm,F1,130083988.90
19,firm,F2,28000000.00
19,firm,F3,25015297.99
19,firm,F4,14839385.26
19,firm,F5,15051209.78
19,firm,F6,52146351.93
19,firm,F7,15943889.25
19,firm,F8,16851756.06
19,firm,F9,99132391.11
19,firm,F10,59981546.99
19,firm,F11,24495449.28
19,firm,F12,24495449.28
20,agent,G0,45175024.43
20,agent,G1,24766733.42
20,agent,G2,21059540.37
20,agent,G3,21914608.47
20,agent,G4,13155778.26
20,agent,G5,37364436.59
20,agent,G6,9105579.30
20,agent,G7,33288310.33
20,agent,G8,2909908.37
20,agent,G9,13770796.03
20,firm,F0,50228660.45
20,firm,F1,127975081.90
20,firm,F2,28000000.00
20,firm,F3,25423829.84
20,firm,F4,14839385.26
20,firm,F5,15051209.78
20,firm,F6,52146351.93
20,firm,F7,15953086.20
20,firm,F8,99132391.11
20,firm,F9,59981546.99
20,firm,F10,24495449.28
20,firm,F11,24495449.28
20,firm,F12,8425878.03
20,firm,F13,8425878.03
21,agent,G0,45175024.43
21,agent,G1,24766733.42
21,agent,G2,21059540.37
21,agent,G3,21914608.47
21,agent,G4,15171388.05
21,agent,G5,37364436.59
21,agent,G6,14553534.12
21,agent,G7,33288310.33
21,agent,G8,2909908.37
21,agent,G9,6093207.02
21,firm,F0,50228660.45
21,firm,F1,125959472.11
21,firm,F2,28000000.00
21,firm,F3,25423829.84
21,firm,F4,14839385.26
21,firm,F5,15051209.78
21,firm,F6,52146351.93
21,firm,F7,99132391.11
21,firm,F8,60102274.18
21,firm,F9,24495449.28
21,firm,F10,24495449.28
21,firm,F11,8425878.03
21,firm,F12,8425878.03
21,firm,F13,7976543.10
21,firm,F14,7976543.10
22,agent,G0,28101810.41
22,agent,G1,24766733.42
22,agent,G2,20616321.37
22,agent,G3,39792651.00
22,agent,G4,15171388.05
22,agent,G5,37351140.02
22,agent,G6,14553534.12
22,agent,G7,33288310.33
22,agent,G8,2909908.37
22,agent,G9,6093207.02
22,firm,F0,50228660.45
