iteration,type,id,money
1,agent,G0,42160000.00
1,agent,G1,2700000.00
1,agent,G2,22409325.68
1,agent,G3,70000000.00
1,agent,G4,28800000.00
1,agent,G5,23055233.68
1,agent,G6,20590000.00
1,agent,G7,1440000.00
1,agent,G8,6020000.00
1,agent,G9,31500000.00
1,firm,F0,32265532.64
1,firm,F1,31000000.00
1,firm,F2,75000000.00
1,firm,F3,30000000.00
1,firm,F4,17000000.00
1,firm,F5,28000000.00
1,firm,F6,65000000.00
1,firm,F7,138000000.00
2,agent,G0,45900642.00
2,agent,G1,2700000.00
2,agent,G2,22316271.14
2,agent,G3,70000000.00
2,agent,G4,28800000.00
2,agent,G5,23055233.68
2,agent,G6,20590000.00
2,agent,G7,1440000.00
2,agent,G8,6020000.00
2,agent,G9,31500000.00
2,firm,F0,32265532.64
2,firm,F1,31000000.00
2,firm,F2,75000000.00
2,firm,F3,17000000.00
2,firm,F4,65000000.00
2,firm,F5,162352412.54
3,agent,G0,45900642.00
3,agent,G1,18854893.00
3,agent,G2,22316271.14
3,agent,G3,70000000.00
3,agent,G4,17166737.00
3,agent,G5,23055233.68
3,agent,G6,20590000.00
3,agent,G7,1440000.00
3,agent,G8,6020000.00
3,agent,G9,31500000.00
3,firm,F0,75000000.00
3,firm,F1,17000000.00
3,firm,F2,65000000.00
3,firm,F3,157604256.54
3,firm,F4,63492058.64
4,agent,G0,45900642.00
4,agent,G1,18751522.45
4,agent,G2,22316271.14
4,agent,G3,70000000.00
4,agent,G4,17166737.00
4,agent,G5,23055233.68
4,agent,G6,20590000.00
4,agent,G7,1813601.00
4,agent,G8,6020000.00
4,agent,G9,31500000.00
4,firm,F0,75000000.00
4,firm,F1,17000000.00
4,firm,F2,157230655.54
4,firm,F3,63595429.19
4,firm,F4,32500000.00
4,firm,F5,32500000.00
5,agent,G0,45900642.00
5,agent,G1,18751522.45
5,agent,G2,22459409.41
5,agent,G3,70000000.00
5,agent,G4,17166737.00
5,agent,G5,23055233.68
5,agent,G6,20590000.00
5,agent,G7,1813601.00
5,agent,G8,6020000.00
5,agent,G9,31500000.00
5,firm,F0,17224213.73
5,firm,F1,63228077.19
5,firm,F2,32500000.00
5,firm,F3,232230655.54
6,agent,G0,54930556.71
6,agent,G1,15010880.45
6,agent,G2,22459409.41
6,agent,G3,70000000.00
6,agent,G4,17166737.00
6,agent,G5,13753180.71
6,agent,G6,20590000.00
6,agent,G7,1813601.00
6,agent,G8,6020000.00
6,agent,G9,33793878.00
6,firm,F0,17224213.73
6,firm,F1,63228077.19
6,firm,F2,32500000.00
6,firm,F3,230096696.55
7,agent,G0,54930556.71
7,agent,G1,15010880.45
7,agent,G2,22379306.65
7,agent,G3,76783021.00
7,agent,G4,19555610.64
7,agent,G5,13753180.71
7,agent,G6,20590000.00
7,agent,G7,-856491.00
7,agent,G8,3592873.64
7,agent,G9,33793878.00
7,firm,F0,17224213.73
7,firm,F1,63228077.19
7,firm,F2,32538252.73
7,firm,F3,223313675.55
8,agent,G0,54930556.71
8,agent,G1,15010880.45
8,agent,G2,22379306.65
8,agent,G3,76579530.37
8,agent,G4,19471200.41
8,agent,G5,13759163.71
8,agent,G6,20590000.00
8,agent,G7,-769603.02
8,agent,G8,3592873.64
8,agent,G9,27010857.00
8,firm,F0,17224213.73
8,firm,F1,63222094.19
8,firm,F2,230297709.42
8,firm,F3,16269126.36
8,firm,F4,16269126.36
9,agent,G0,54930556.71
9,agent,G1,8921030.98
9,agent,G2,22379306.65
9,agent,G3,76579530.37
9,agent,G4,19471200.41
9,agent,G5,13753001.22
9,agent,G6,20590000.00
9,agent,G7,5149251.87
9,agent,G8,3592873.64
9,agent,G9,33141053.00
9,firm,F0,17224213.73
9,firm,F1,63399251.25
9,firm,F2,224167513.42
9,firm,F3,16269126.36
9,firm,F4,16269126.36
10,agent,G0,60381610.65
10,agent,G1,11322711.98
10,agent,G2,22368286.09
10,agent,G3,76212178.37
10,agent,G4,19471200.41
10,agent,G5,8201654.19
10,agent,G6,20590000.00
10,agent,G7,5149251.87
10,agent,G8,3592873.64
10,agent,G9,33141053.00
10,firm,F0,17224213.73
10,firm,F1,63410271.81
10,firm,F2,222133184.42
10,firm,F3,16269126.36
10,firm,F4,16369419.45
11,agent,G0,57711518.65
11,agent,G1,14564842.98
11,agent,G2,22288183.33
11,agent,G3,83934891.07
11,agent,G4,11616952.79
11,agent,G5,8201654.19
11,agent,G6,20590000.00
11,agent,G7,5149251.87
11,agent,G8,3592873.64
11,agent,G9,33141053.00
11,firm,F0,17224213.73
11,firm,F1,63410271.81
