iteration,type,id,money
1,agent,G0,43920000.00
1,agent,G1,57670000.00
1,agent,G2,4900000.00
1,agent,G3,20500000.00
1,agent,G4,52782234.23
1,agent,G5,960000.00
1,agent,G6,16400000.00
1,agent,G7,90000000.00
1,agent,G8,4843527.23
1,agent,G9,11180000.00
1,firm,F0,82943293.00
1,firm,F1,13080945.54
1,firm,F2,1000000.00
1,firm,F3,88000000.00
1,firm,F4,79000000.00
1,firm,F5,51000000.00
1,firm,F6,10000000.00
1,firm,F7,32000000.00
1,firm,F8,79000000.00
1,firm,F9,27500000.00
1,firm,F10,27500000.00
2,agent,G0,48345904.42
2,agent,G1,57670000.00
2,agent,G2,4900000.00
2,agent,G3,20500000.00
2,agent,G4,52782234.23
2,agent,G5,960000.00
2,agent,G6,18672272.00
2,agent,G7,90000000.00
2,agent,G8,4843527.23
2,agent,G9,6661904.42
2,firm,F0,80671021.00
2,firm,F1,13080945.54
2,firm,F2,88000000.00
2,firm,F3,79000000.00
2,firm,F4,51092191.17
2,firm,F5,10000000.00
2,firm,F6,32000000.00
2,firm,F7,79000000.00
2,firm,F8,27500000.00
2,firm,F9,27500000.00
2,firm,F10,500000.00
2,firm,F11,500000.00
3,agent,G0,47907646.73
3,agent,G1,57670000.00
3,agent,G2,4900000.00
3,agent,G3,20500000.00
3,agent,G4,52782234.23
3,agent,G5,960000.00
3,agent,G6,18672272.00
3,agent,G7,90358827.00
3,agent,G8,4843527.23
3,agent,G9,6661904.42
3,firm,F0,80671021.00
3,firm,F1,13080945.54
3,firm,F2,88000000.00
3,firm,F3,79000000.00
3,firm,F4,50733364.17
3,firm,F5,10000000.00
3,firm,F6,32000000.00
3,firm,F7,79000000.00
3,firm,F8,27938257.69
3,firm,F9,500000.00
3,firm,F10,28000000.00
4,agent,G0,47907646.73
4,agent,G1,57670000.00
4,agent,G2,4900000.00
4,agent,G3,27873786.23
4,agent,G4,53814583.23
4,agent,G5,960000.00
4,agent,G6,11108240.63
4,agent,G7,90358827.00
4,agent,G8,4843527.23
4,agent,G9,6661904.42
4,firm,F0,80671021.00
4,firm,F1,13080945.54
4,firm,F2,77967651.00
4,firm,F3,50733364.17
4,firm,F4,10000000.00
4,firm,F5,79000000.00
4,firm,F6,27938257.69
4,firm,F7,500000.00
4,firm,F8,28000000.00
4,firm,F9,120190245.13
5,agent,G0,48190805.73
5,agent,G1,57670000.00
5,agent,G2,9310336.04
5,agent,G3,27873786.23
5,agent,G4,53814583.23
5,agent,G5,960000.00
5,agent,G6,6631984.17
5,agent,G7,90358827.00
5,agent,G8,4843527.23
5,agent,G9,6661904.42
5,firm,F0,80671021.00
5,firm,F1,77967651.00
5,firm,F2,50733364.17
5,firm,F3,10065920.43
5,firm,F4,79000000.00
5,firm,F5,27655098.69
5,firm,F6,500000.00
5,firm,F7,41080945.54
6,agent,G0,28672953.73
6,agent,G1,57670000.00
6,agent,G2,28345128.63
6,agent,G3,28562580.23
6,agent,G4,51542311.23
6,agent,G5,960000.00
