iteration,type,id,money
1,agent,G0,33540000.00
1,agent,G1,5700000.00
1,agent,G2,5460000.00
1,agent,G3,4279074.41
1,agent,G4,1690000.00
1,agent,G5,56840000.00
1,agent,G6,36750000.00
1,agent,G7,31860000.00
1,agent,G8,15977101.00
1,agent,G9,70339074.41
1,firm,F0,65000000.00
1,firm,F1,6000000.00
1,firm,F2,8000000.00
1,firm,F3,74000000.00
1,firm,F4,95000000.00
1,firm,F5,63102899.00
1,firm,F6,56000000.00
1,firm,F7,26081851.18
1,firm,F8,84000000.00
1,firm,F9,25000000.00
1,firm,F10,25000000.00
2,agent,G0,33540000.00
2,agent,G1,5700000.00
2,agent,G2,5460000.00
2,agent,G3,4279074.41
2,agent,G4,1690000.00
2,agent,G5,56978228.00
2,agent,G6,36750000.00
2,agent,G7,31860000.00
2,agent,G8,43898444.07
2,agent,G9,41989157.95
2,firm,F0,6000000.00
2,firm,F1,8000000.00
2,firm,F2,74000000.00
2,firm,F3,95000000.00
2,firm,F4,56000000.00
2,firm,F5,26081851.18
2,firm,F6,84000000.00
2,firm,F7,25000000.00
2,firm,F8,25000000.00
2,firm,F9,128393244.39
3,agent,G0,33540000.00
3,agent,G1,5700000.00
3,agent,G2,18068058.13
3,agent,G3,4279074.41
3,agent,G4,2093244.00
3,agent,G5,56978228.00
3,agent,G6,36750000.00
3,agent,G7,18980058.13
3,agent,G8,43898444.07
3,agent,G9,41989157.95
3,firm,F0,6000000.00
3,firm,F1,8000000.00
3,firm,F2,95000000.00
3,firm,F3,56000000.00
3,firm,F4,26081851.18
3,firm,F5,84000000.00
3,firm,F6,25000000.00
3,firm,F7,25000000.00
3,firm,F8,128665128.13
3,firm,F9,36798378.00
3,firm,F10,36798378.00
4,agent,G0,34836559.00
4,agent,G1,5700000.00
4,agent,G2,18068058.13
4,agent,G3,4279074.41
4,agent,G4,2093244.00
4,agent,G5,56493876.35
4,agent,G6,36750000.00
4,agent,G7,18980058.13
4,agent,G8,43898444.07
4,agent,G9,41989157.95
4,firm,F0,6000000.00
4,firm,F1,8000000.00
4,firm,F2,54703441.00
4,firm,F3,26081851.18
4,firm,F4,25000000.00
4,firm,F5,25000000.00
4,firm,F6,36798378.00
4,firm,F7,36798378.00
4,firm,F8,179000000.00
5,agent,G0,57369942.79
5,agent,G1,5700000.00
5,agent,G2,18068058.13
5,agent,G3,4279074.41
5,agent,G4,2093244.00
5,agent,G5,56493876.35
5,agent,G6,36750000.00
5,agent,G7,18980058.13
5,agent,G8,26116509.60
5,agent,G9,41989157.95
5,firm,F0,6000000.00
5,firm,F1,8000000.00
5,firm,F2,25000000.00
5,firm,F3,25000000.00
5,firm,F4,36798378.00
5,firm,F5,36798378.00
5,firm,F6,173803437.00
5,firm,F7,81230405.85
6,agent,G0,57214045.90
6,agent,G1,5700000.00
6,agent,G2,10788968.85
6,agent,G3,4279074.41
6,agent,G4,2093244.00
6,agent,G5,56493876.35
6,agent,G6,36750000.00
6,agent,G7,26155415.36
6,agent,G8,20919946.60
6,agent,G9,42363955.95
6,firm,F0,6000000.00
6,firm,F1,8000000.00
6,firm,F2,25000000.00
6,firm,F3,24625202.00
6,firm,F4,36798378.00
6,firm,F5,36798378.00
6,firm,F6,81334137.90
6,firm,F7,86979666.94
6,firm,F8,86979666.94
7,agent,G0,59297424.90
7,agent,G1,5700000.00
7,agent,G2,10788968.85
7,agent,G3,4279074.41
7,agent,G4,2059518.41
7,agent,G5,56090632.35
7,agent,G6,36750000.00
7,agent,G7,26155415.36
7,agent,G8,20919946.60
7,agent,G9,42363955.95
7,firm,F0,8000000.00
7,firm,F1,25000000.00
7,firm,F2,24625202.00
7,firm,F3,36798378.00
7,firm,F4,36798378.00
7,firm,F5,87001295.22
7,firm,F6,84896287.94
7,firm,F7,87334137.90
8,agent,G0,58894180.90
8,agent,G1,5700000.00
8,agent,G2,10788968.85
8,agent,G3,4279074.41
8,agent,G4,24330065.52
8,agent,G5,33500770.91
8,agent,G6,36750000.00
8,agent,G7,26155415.36
8,agent,G8,23293803.60
8,agent,G9,42363955.95
8,firm,F0,8000000.00
8,firm,F1,25000000.00
8,firm,F2,37105595.02
8,firm,F3,87001295.22
8,firm,F4,84896287.94
8,firm,F5,84960280.90
8,firm,F6,61423580.00
9,agent,G0,58738284.01
9,agent,G1,5700000.00
9,agent,G2,10788968.85
9,agent,G3,2552448.08
9,agent,G4,24330065.52
9,agent,G5,33500770.91
9,agent,G6,36750000.00
9,agent,G7,27237238.36
9,agent,G8,24990436.80
9,agent,G9,37167392.95
9,firm,F0,25000000.00
9,firm,F1,37105595.02
9,firm,F2,84896287.94
9,firm,F3,83878457.90
9,firm,F4,69453573.14
10,agent,G0,58675782.64
10,agent,G1,5700000.00
10,agent,G2,6423092.51
10,agent,G3,2552448.08
10,agent,G4,26385432.52
10,agent,G5,33500770.91
10,agent,G6,36750000.00
10,agent,G7,31502537.10
10,agent,G8,22907057.80
10,agent,G9,37167392.95
10,firm,F0,37105595.02
10,firm,F1,84958789.31
10,firm,F2,86062414.51
10,firm,F3,67398206.14
10,firm,F4,12500000.00
10,firm,F5,12500000.00
11,agent,G0,56251415.64
11,agent,G1,5700000.00
11,agent,G2,6423092.51
11,agent,G3,2552448.08
11,agent,G4,39620490.85
11,agent,G5,19935212.51
11,agent,G6,39101635.99
11,agent,G7,31502537.10
11,agent,G8,22907057.80
11,agent,G9,37167392.95
11,firm,F0,37105595.02
11,firm,F1,85031520.33
11,firm,F2,67398206.14
11,firm,F3,12830500.06
11,firm,F4,98562414.51
12,agent,G0,56251415.64
12,agent,G1,5700000.00
12,agent,G2,6423092.51
12,agent,G3,2552448.08
12,agent,G4,39620490.85
12,agent,G5,19935212.51
12,agent,G6,23074243.43
12,agent,G7,31502537.10
12,agent,G8,38454121.04
12,agent,G9,37167392.95
12,firm,F0,37105595.02
12,firm,F1,85324667.34
12,firm,F2,67398206.14
12,firm,F3,12830500.06
12,firm,F4,98749596.83
13,agent,G0,56239722.64
13,agent,G1,5700000.00
13,agent,G2,6365254.64
13,agent,G3,2563790.29
13,agent,G4,39620490.85
13,agent,G5,19935212.51
13,agent,G6,23074243.43
13,agent,G7,31502537.10
13,agent,G8,38454121.04
13,agent,G9,37167392.95
13,firm,F0,37105595.02
13,firm,F1,85324667.34
13,firm,F2,12819157.85
13,firm,F3,98807434.69
13,firm,F4,33699103.07
13,firm,F5,33699103.07
14,agent,G0,56012271.87
14,agent,G1,5700000.00
14,agent,G2,6365254.64
14,agent,G3,2563790.29
14,agent,G4,39620490.85
14,agent,G5,19935212.51
14,agent,G6,20804173.90
14,agent,G7,31502537.10
14,agent,G8,38454121.04
14,agent,G9,38910865.95
14,firm,F0,37333045.79
14,firm,F1,87594736.87
14,firm,F2,12819157.85
14,firm,F3,97063961.69
14,firm,F4,33699103.07
14,firm,F5,16849551.53
14,firm,F6,16849551.53
15,agent,G0,56012271.87
15,agent,G1,5700000.00
15,agent,G2,6365254.64
15,agent,G3,10789679.28
15,agent,G4,39620490.85
15,agent,G5,19935212.51
15,agent,G6,12378336.94
15,agent,G7,31502537.10
15,agent,G8,38454121.04
15,agent,G9,38910865.95
15,firm,F0,37333045.79
15,firm,F1,87603123.70
15,firm,F2,13010718.99
15,firm,F3,97063961.69
15,firm,F4,33699103.07
15,firm,F5,16849551.53
15,firm,F6,8424775.77
15,firm,F7,8424775.77
16,agent,G0,33281229.36
16,agent,G1,5700000.00
16,agent,G2,6365254.64
16,agent,G3,9226388.28
16,agent,G4,39558829.84
16,agent,G5,42013987.49
16,agent,G6,12378336.94
16,agent,G7,31502537.10
16,agent,G8,38454121.04
16,agent,G9,38910865.95
16,firm,F0,37985313.32
16,firm,F1,87603123.70
16,firm,F2,15066085.99
16,firm,F3,97063961.69
16,firm,F4,33207027.07
16,firm,F5,16849551.53
16,firm,F6,8424775.77
16,firm,F7,4212387.88
16,firm,F8,4212387.88
17,agent,G0,33281229.36
17,agent,G1,5700000.00
17,agent,G2,11286538.09
17,agent,G3,9226388.28
17,agent,G4,39546732.52
17,agent,G5,42013987.49
17,agent,G6,7396950.84
17,agent,G7,31502537.10
17,agent,G8,39044944.04
17,agent,G9,38910865.95
17,firm,F0,37985313.32
17,firm,F1,15066085.99
17,firm,F2,96473138.69
17,firm,F3,33207027.07
17,firm,F4,16849551.53
17,firm,F5,8484878.42
17,firm,F6,4212387.88
17,firm,F7,4212387.88
17,firm,F8,43801561.85
17,firm,F9,43801561.85
18,agent,G0,33281229.36
18,agent,G1,5700000.00
18,agent,G2,11286538.09
18,agent,G3,7238460.28
18,agent,G4,39485071.51
18,agent,G5,54461838.07
18,agent,G6,7396950.84
18,agent,G7,18748358.00
18,agent,G8,39044944.04
18,agent,G9,38910865.95
18,firm,F0,37985313.32
18,firm,F1,15066085.99
18,firm,F2,96473138.69
18,firm,F3,35262394.07
18,firm,F4,8484878.42
18,firm,F5,4212387.88
18,firm,F6,4144948.88
18,firm,F7,43801561.85
18,firm,F8,44107890.37
18,firm,F9,8424775.77
18,firm,F10,8424775.77
19,agent,G0,33585957.36
19,agent,G1,5700000.00
19,agent,G2,11286538.09
19,agent,G3,28698794.17
19,agent,G4,39485071.51
19,agent,G5,32354724.68
19,agent,G6,7396950.84
19,agent,G7,18748358.00
19,agent,G8,39044944.04
19,agent,G9,38910865.95
19,firm,F0,37985313.32
19,firm,F1,96473138.69
19,firm,F2,35262394.07
19,firm,F3,8484878.42
19,firm,F4,4146972.05
19,firm,F5,43801561.85
19,firm,F6,44107890.37
19,firm,F7,8424775.77
19,firm,F8,8424775.77
19,firm,F9,19618502.20
20,agent,G0,33585957.36
20,agent,G1,5700000.00
20,agent,G2,6736333.26
20,agent,G3,28698794.17
20,agent,G4,39423410.50
20,agent,G5,32354724.68
20,agent,G6,11875976.48
20,agent,G7,16692991.00
20,agent,G8,39044944.04
20,agent,G9,39260970.95
20,firm,F0,96473138.69
20,firm,F1,35333573.25
20,firm,F2,8484878.42
20,firm,F3,4146972.05
20,firm,F4,43801561.85
20,firm,F5,44107890.37
20,firm,F6,8424775.77
20,firm,F7,19618502.20
20,firm,F8,46059984.08
21,agent,G0,33585957.36
21,agent,G1,21353512.58
21,agent,G2,6736333.26
21,agent,G3,30538427.17
21,agent,G4,23122853.37
21,agent,G5,32354724.68
21,agent,G6,11875976.48
21,agent,G7,16692991.00
21,agent,G8,39044944.04
21,agent,G9,39260970.95
21,firm,F0,35333573.25
21,firm,F1,8484878.42
21,firm,F2,43801561.85
21,firm,F3,44107890.37
21,firm,F4,8656479.00
21,firm,F5,19618502.20
21,firm,F6,46059984.08
21,firm,F7,98780477.74
22,agent,G0,33585957.36
22,agent,G1,33425553.49
22,agent,G2,6736333.26
22,agent,G3,18124537.35
22,agent,G4,23122853.37
22,agent,G5,32354724.68
22,agent,G6,11875976.48
22,agent,G7,16692991.00
22,agent,G8,39044944.04
22,agent,G9,39634692.95
22,firm,F0,8484878.42
22,firm,F1,44088221.78
22,firm,F2,44107890.37
22,firm,F3,19618502.20
22,firm,F4,46059984.08
22,firm,F5,98406755.74
22,firm,F6,43990052.26
23,agent,G0,33585957.36
23,agent,G1,33425553.49
23,agent,G2,4005858.29
23,agent,G3,17466577.35
23,agent,G4,23122853.37
23,agent,G5,32354724.68
23,agent,G6,11875976.48
23,agent,G7,16692991.00
23,agent,G8,41703535.68
23,agent,G9,40272914.15
23,firm,F0,44107890.37
23,firm,F1,19618502.20
23,firm,F2,46059984.08
23,firm,F3,98406755.74
23,firm,F4,43351831.06
23,firm,F5,52644983.53
24,agent,G0,33585957.36
24,agent,G1,33425553.49
24,agent,G2,4005858.29
24,agent,G3,17466577.35
24,agent,G4,23061192.36
24,agent,G5,48225510.39
24,agent,G6,11875976.48
24,agent,G7,16692991.00
24,agent,G8,41703535.68
24,agent,G9,23994420.54
24,firm,F0,44107890.37
24,firm,F1,46059984.08
24,firm,F2,98337703.74
24,firm,F3,43351831.06
24,firm,F4,53121743.42
24,firm,F5,9809251.10
24,firm,F6,9809251.10
25,agent,G0,33585957.36
25,agent,G1,33425553.49
25,agent,G2,4005858.29
25,agent,G3,17466577.35
25,agent,G4,23061192.36
25,agent,G5,48225510.39
25,agent,G6,7472763.77
25,agent,G7,16692991.00
25,agent,G8,41703535.68
25,agent,G9,28001716.22
25,firm,F0,43695316.37
25,firm,F1,46059984.08
25,firm,F2,98337703.74
25,firm,F3,53121743.42
25,firm,F4,9940043.34
25,firm,F5,9809251.10
25,firm,F6,21685784.93
25,firm,F7,21685784.93
26,agent,G0,33585957.36
26,agent,G1,33425553.49
26,agent,G2,2380982.84
26,agent,G3,17466577.35
26,agent,G4,24641003.54
26,agent,G5,48225510.39
26,agent,G6,7472763.77
26,agent,G7,16692991.00
26,agent,G8,41839852.68
26,agent,G9,26205939.03
26,firm,F0,43695316.37
26,firm,F1,46105048.35
26,firm,F2,53121743.42
26,firm,F3,9940043.34
26,firm,F4,9809251.10
26,firm,F5,21549467.93
26,firm,F6,21685784.93
26,firm,F7,49168851.87
26,firm,F8,49168851.87
27,agent,G0,33585957.36
27,agent,G1,33425553.49
27,agent,G2,2380982.84
27,agent,G3,17466577.35
27,agent,G4,24641003.54
27,agent,G5,48225510.39
27,agent,G6,7047812.55
27,agent,G7,16692991.00
27,agent,G8,41839852.68
27,agent,G9,26224128.26
27,firm,F0,43808524.59
27,firm,F1,53121743.42
27,firm,F2,10233597.11
27,firm,F3,21549467.93
27,firm,F4,21685784.93
27,firm,F5,49168851.87
27,firm,F6,49168851.87
27,firm,F7,55914299.45
28,agent,G0,33585957.36
28,agent,G1,19870684.43
28,agent,G2,3951029.84
28,agent,G3,17154834.35
28,agent,G4,24641003.54
28,agent,G5,48225510.39
28,agent,G6,20233386.29
28,agent,G7,16692991.00
28,agent,G8,41839852.68
28,agent,G9,26214775.97
28,firm,F0,44187172.20
28,firm,F1,53121743.42
28,firm,F2,10233597.11
28,firm,F3,21685784.93
28,firm,F4,49168851.87
28,firm,F5,49168851.87
28,firm,F6,75893720.38
29,agent,G0,41592063.38
29,agent,G1,19870684.43
29,agent,G2,4297694.43
29,agent,G3,17154834.35
29,agent,G4,24641003.54
29,agent,G5,48225510.39
29,agent,G6,12052783.28
29,agent,G7,16692991.00
29,agent,G8,41839852.68
29,agent,G9,24644728.97
29,firm,F0,44187172.20
29,firm,F1,10408094.08
29,firm,F2,21292018.93
29,firm,F3,49168851.87
29,firm,F4,49168851.87
29,firm,F5,75893720.38
29,firm,F6,26560871.71
29,firm,F7,26560871.71
30,agent,G0,41592063.38
30,agent,G1,19870684.43
30,agent,G2,4297694.43
30,agent,G3,10253162.99
30,agent,G4,24641003.54
30,agent,G5,48225510.39
30,agent,G6,12052783.28
30,agent,G7,24145916.12
30,agent,G8,41835763.17
30,agent,G9,24644728.97
30,firm,F0,44187172.20
30,firm,F1,10408094.08
30,firm,F2,21292018.93
30,firm,F3,49168851.87
30,firm,F4,75893720.38
30,firm,F5,26640346.94
30,firm,F6,25930142.71
30,firm,F7,24584425.94
30,firm,F8,24584425.94
31,agent,G0,41592063.38
31,agent,G1,19870684.43
31,agent,G2,2680546.02
31,agent,G3,11849024.99
31,agent,G4,24641003.54
31,agent,G5,52984150.66
31,agent,G6,7169196.92
31,agent,G7,24145916.12
31,agent,G8,41835763.17
31,agent,G9,24644728.97
31,firm,F0,44187172.20
31,firm,F1,22862065.93
31,firm,F2,49168851.87
31,firm,F3,74297858.38
31,firm,F4,26640346.94
31,firm,F5,24584425.94
31,firm,F6,24709372.03
31,firm,F7,36338236.79
32,agent,G0,42471196.38
32,agent,G1,19870684.43
32,agent,G2,2680546.02
32,agent,G3,11849024.99
32,agent,G4,41166379.94
32,agent,G5,52984150.66
32,agent,G6,7169196.92
32,agent,G7,24145916.12
32,agent,G8,24888439.52
32,agent,G9,24508411.97
32,firm,F0,22862065.93
32,firm,F1,49168851.87
32,firm,F2,73418725.38
32,firm,F3,26640346.94
32,firm,F4,24584425.94
32,firm,F5,36756094.52
32,firm,F6,69032861.23
33,agent,G0,42471196.38
33,agent,G1,19870684.43
33,agent,G2,2680546.02
33,agent,G3,11849024.99
33,agent,G4,41166379.94
33,agent,G5,52984150.66
33,agent,G6,16988338.29
33,agent,G7,24145916.12
33,agent,G8,14783081.41
33,agent,G9,24508411.97
33,firm,F0,49168851.87
33,firm,F1,26640346.94
33,firm,F2,24139911.80
33,firm,F3,36756094.52
33,firm,F4,69032861.23
33,firm,F5,96553260.20
34,agent,G0,42471196.38
34,agent,G1,20303126.43
34,agent,G2,625179.02
34,agent,G3,11849024.99
34,agent,G4,41104718.93
34,agent,G5,52984150.66
34,agent,G6,16988338.29
34,agent,G7,14414625.96
34,agent,G8,24368524.14
34,agent,G9,24508411.97
34,firm,F0,49168851.87
34,firm,F1,26640346.94
34,firm,F2,69178708.66
34,firm,F3,96553260.20
34,firm,F4,60463564.32
35,agent,G0,42012934.38
35,agent,G1,20303126.43
35,agent,G2,371748.40
35,agent,G3,11849024.99
35,agent,G4,41104718.93
35,agent,G5,53393045.66
35,agent,G6,16988338.29
35,agent,G7,14661338.56
35,agent,G8,24354776.28
35,agent,G9,24508411.97
35,firm,F0,48759956.87
35,firm,F1,26647064.96
35,firm,F2,69178708.66
35,firm,F3,96553260.20
35,firm,F4,60463564.32
36,agent,G0,25035775.98
36,agent,G1,20303126.43
36,agent,G2,371748.40
36,agent,G3,13209296.73
36,agent,G4,39702376.93
36,agent,G5,70026234.76
36,agent,G6,16988338.29
36,agent,G7,14661338.56
36,agent,G8,24354776.28
36,agent,G9,24508411.97
36,firm,F0,48759956.87
36,firm,F1,26647064.96
36,firm,F2,67818436.92
36,firm,F3,96897229.50
36,firm,F4,60463564.32
37,agent,G0,25035775.98
37,agent,G1,20303126.43
37,agent,G2,371748.40
37,agent,G3,13209296.73
37,agent,G4,39702376.93
37,agent,G5,79656629.80
37,agent,G6,16988338.29
37,agent,G7,14661338.56
37,agent,G8,14511473.64
37,agent,G9,24508411.97
37,firm,F0,48972864.48
37,firm,F1,26647064.96
37,firm,F2,96897229.50
37,firm,F3,60463564.32
37,firm,F4,33909218.46
37,firm,F5,33909218.46
38,agent,G0,34787335.91
38,agent,G1,20303126.43
38,agent,G2,371748.40
38,agent,G3,13209296.73
38,agent,G4,39702376.93
38,agent,G5,80255279.45
38,agent,G6,16988338.29
38,agent,G7,14661338.56
38,agent,G8,14174028.64
38,agent,G9,14653242.33
38,firm,F0,96288456.50
38,firm,F1,60463564.32
38,firm,F2,33909218.46
38,firm,F3,75733662.50
39,agent,G0,20723591.05
39,agent,G1,20303126.43
39,agent,G2,371748.40
39,agent,G3,13161420.87
39,agent,G4,40979714.93
39,agent,G5,78659417.45
39,agent,G6,30754462.15
39,agent,G7,14661338.56
39,agent,G8,14174028.64
39,agent,G9,14653242.33
39,firm,F0,95011118.50
39,firm,F1,34206839.46
39,firm,F2,75733662.50
39,firm,F3,30231782.16
39,firm,F4,30231782.16
40,agent,G0,20723591.05
40,agent,G1,12067568.98
40,agent,G2,371748.40
40,agent,G3,12819617.87
40,agent,G4,40979714.93
40,agent,G5,78990966.36
40,agent,G6,38761405.84
40,agent,G7,14661338.56
40,agent,G8,14174028.64
40,agent,G9,14653242.33
40,firm,F0,95011118.50
40,firm,F1,34206839.46
40,firm,F2,75630727.35
40,firm,F3,30231782.16
40,firm,F4,15115891.08
40,firm,F5,15115891.08
41,agent,G0,20723591.05
41,agent,G1,7172324.63
41,agent,G2,371748.40
41,agent,G3,12819617.87
41,agent,G4,40979714.93
41,agent,G5,78638909.27
41,agent,G6,45147194.68
41,agent,G7,14661338.56
41,agent,G8,14174028.64
41,agent,G9,14653242.33
41,firm,F0,95352921.50
41,firm,F1,34343272.98
41,firm,F2,74014003.44
41,firm,F3,15115891.08
41,firm,F4,15115891.08
41,firm,F5,15115891.08
41,firm,F6,15115891.08
42,agent,G0,20723591.05
42,agent,G1,7172324.63
42,agent,G2,371748.40
42,agent,G3,11192639.87
42,agent,G4,40979714.93
42,agent,G5,79434976.41
42,agent,G6,45098385.34
42,agent,G7,14661338.56
42,agent,G8,14174028.64
42,agent,G9,14653242.33
42,firm,F0,95352921.50
42,firm,F1,34343272.98
42,firm,F2,72461274.78
42,firm,F3,15115891.08
42,firm,F4,15115891.08
42,firm,F5,31037253.01
43,agent,G0,20723591.05
43,agent,G1,7159351.37
43,agent,G2,371748.40
43,agent,G3,11192639.87
43,agent,G4,40979714.93
43,agent,G5,79214337.41
43,agent,G6,26956300.83
43,agent,G7,32597962.32
43,agent,G8,14174028.64
43,agent,G9,14653242.33
43,firm,F0,95573560.50
43,firm,F1,34343272.98
43,firm,F2,72461274.78
43,firm,F3,15115891.08
43,firm,F4,31242713.75
43,firm,F5,7557945.54
43,firm,F6,7557945.54
44,agent,G0,20723591.05
44,agent,G1,7159351.37
44,agent,G2,-1269116.14
44,agent,G3,11192639.87
44,agent,G4,40979714.93
44,agent,G5,79214337.41
44,agent,G6,26907491.49
44,agent,G7,32634638.45
44,agent,G8,14174028.64
44,agent,G9,14653242.33
44,firm,F0,34343272.98
44,firm,F1,74114272.54
44,firm,F2,15115891.08
44,firm,F3,31242713.75
44,firm,F4,7557945.54
44,firm,F5,7557945.54
44,firm,F6,47786780.25
44,firm,F7,47786780.25
45,agent,G0,20723591.05
45,agent,G1,7146378.11
45,agent,G2,3176198.41
45,agent,G3,6683842.53
45,agent,G4,40979714.93
45,agent,G5,79214337.41
45,agent,G6,26907491.49
45,agent,G7,32516533.45
45,agent,G8,14174028.64
45,agent,G9,14653242.33
45,firm,F0,34343272.98
45,firm,F1,74177755.33
45,firm,F2,15115891.08
45,firm,F3,31360818.75
45,firm,F4,7557945.54
45,firm,F5,7557945.54
45,firm,F6,47786780.25
45,firm,F7,23893390.12
45,firm,F8,23893390.12
46,agent,G0,20723591.05
46,agent,G1,7146378.11
46,agent,G2,19377081.43
46,agent,G3,7038752.53
46,agent,G4,24396826.01
46,agent,G5,78862280.32
46,agent,G6,26907491.49
46,agent,G7,32516533.45
46,agent,G8,14174028.64
46,agent,G9,14653242.33
46,firm,F0,33988362.98
46,firm,F1,15115891.08
46,firm,F2,31742824.65
46,firm,F3,7557945.54
46,firm,F4,7557945.54
46,firm,F5,47786780.25
46,firm,F6,47786780.25
47,agent,G0,20723591.05
47,agent,G1,7146378.11
47,agent,G2,19377081.43
47,agent,G3,7038752.53
47,agent,G4,24358505.87
47,agent,G5,84651849.99
47,agent,G6,25630153.49
47,agent,G7,32516533.45
47,agent,G8,14174028.64
47,agent,G9,8883536.13
47,firm,F0,15115891.08
47,firm,F1,31742824.65
47,firm,F2,7557945.54
47,firm,F3,7557945.54
47,firm,F4,47786780.25
47,firm,F5,47930234.78
