iteration,type,id,money
1,agent,G0,35910000.00
1,agent,G1,14940000.00
1,agent,G2,14260000.00
1,agent,G3,8250000.00
1,agent,G4,53940828.00
1,agent,G5,2310000.00
1,agent,G6,37620000.00
1,agent,G7,3727247.26
1,agent,G8,25200000.00
1,agent,G9,23520000.00
1,firm,F0,56000000.00
1,firm,F1,46032752.74
1,firm,F2,7000000.00
1,firm,F3,98000000.00
1,firm,F4,8000000.00
1,firm,F5,96000000.00
1,firm,F6,4999172.00
1,firm,F7,80000000.00
1,firm,F8,73000000.00
1,firm,F9,46500000.00
1,firm,F10,46500000.00
2,agent,G0,35910000.00
2,agent,G1,14940000.00
2,agent,G2,14260000.00
2,agent,G3,8173806.71
2,agent,G4,53940828.00
2,agent,G5,2310000.00
2,agent,G6,37620000.00
2,agent,G7,3727247.26
2,agent,G8,25200000.00
2,agent,G9,24456285.00
2,firm,F0,56000000.00
2,firm,F1,46032752.74
2,firm,F2,98000000.00
2,firm,F3,8000000.00
2,firm,F4,96000000.00
2,firm,F5,4999172.00
2,firm,F6,79139908.29
2,firm,F7,73000000.00
2,firm,F8,46500000.00
2,firm,F9,46500000.00
2,firm,F10,3500000.00
2,firm,F11,3500000.00
3,agent,G0,36273410.00
3,agent,G1,14940000.00
3,agent,G2,14260000.00
3,agent,G3,29511674.56
3,agent,G4,32126033.44
3,agent,G5,2310000.00
3,agent,G6,37620000.00
3,agent,G7,3727247.26
3,agent,G8,25200000.00
3,agent,G9,24456285.00
3,firm,F0,56000000.00
3,firm,F1,46032752.74
3,firm,F2,8000000.00
3,firm,F3,96000000.00
3,firm,F4,79139908.29
3,firm,F5,73000000.00
3,firm,F6,46500000.00
3,firm,F7,46613516.71
3,firm,F8,3500000.00
3,firm,F9,3500000.00
3,firm,F10,102999172.00
4,agent,G0,36273410.00
4,agent,G1,24945357.13
4,agent,G2,14260000.00
4,agent,G3,29511674.56
4,agent,G4,32126033.44
4,agent,G5,2310000.00
4,agent,G6,37620000.00
4,agent,G7,3727247.26
4,agent,G8,15045357.13
4,agent,G9,25088111.00
4,firm,F0,46032752.74
4,firm,F1,8000000.00
4,firm,F2,96000000.00
4,firm,F3,78508082.29
4,firm,F4,73000000.00
4,firm,F5,46500000.00
4,firm,F6,3500000.00
4,firm,F7,3649285.75
4,firm,F8,102999172.00
4,firm,F9,102613516.71
5,agent,G0,36273410.00
5,agent,G1,24945357.13
5,agent,G2,14260000.00
5,agent,G3,29511674.56
5,agent,G4,19140378.95
5,agent,G5,2310000.00
5,agent,G6,38712255.00
5,agent,G7,16442419.52
5,agent,G8,15045357.13
5,agent,G9,25088111.00
5,firm,F0,46032752.74
5,firm,F1,8000000.00
5,firm,F2,96270482.22
5,firm,F3,77415827.29
5,firm,F4,73000000.00
5,firm,F5,3500000.00
5,firm,F6,3649285.75
5,firm,F7,102999172.00
5,firm,F8,102613516.71
5,firm,F9,23250000.00
5,firm,F10,23250000.00
6,agent,G0,36273410.00
6,agent,G1,24945357.13
6,agent,G2,14260000.00
6,agent,G3,29511674.56
6,agent,G4,25638320.73
6,agent,G5,2310000.00
6,agent,G6,38712255.00
6,agent,G7,10685384.52
6,agent,G8,15045357.13
6,agent,G9,25088111.00
6,firm,F0,45133818.74
6,firm,F1,8000000.00
6,firm,F2,96270482.22
6,firm,F3,77415827.29
6,firm,F4,73000000.00
6,firm,F5,3649285.75
6,firm,F6,102999172.00
6,firm,F7,102613516.71
6,firm,F8,23408002.39
6,firm,F9,26750000.00
7,agent,G0,35641584.00
7,agent,G1,24945357.13
7,agent,G2,16537450.00
7,agent,G3,29511674.56
7,agent,G4,25638320.73
7,agent,G5,2310000.00
7,agent,G6,38712255.00
7,agent,G7,16624449.95
7,agent,G8,8948136.86
7,agent,G9,25069156.22
7,firm,F0,45291973.57
7,firm,F1,8000000.00
7,firm,F2,96270482.22
7,firm,F3,77434782.07
7,firm,F4,73000000.00
7,firm,F5,3649285.75
7,firm,F6,100721722.00
7,firm,F7,102613516.71
7,firm,F8,26750000.00
7,firm,F9,11704001.20
7,firm,F10,11704001.20
8,agent,G0,35641584.00
8,agent,G1,25594942.85
8,agent,G2,16537450.00
8,agent,G3,17564487.37
8,agent,G4,25638320.73
8,agent,G5,2310000.00
