iteration,type,id,money
1,agent,G0,640000.00
1,agent,G1,10560000.00
1,agent,G2,9120000.00
1,agent,G3,70980000.00
1,agent,G4,19314580.43
1,agent,G5,23432580.43
1,agent,G6,4060000.00
1,agent,G7,5940000.00
1,agent,G8,64743534.00
1,agent,G9,66880000.00
1,firm,F0,97156466.00
1,firm,F1,34000000.00
1,firm,F2,98000000.00
1,firm,F3,70000000.00
1,firm,F4,46000000.00
1,firm,F5,39000000.00
1,firm,F6,54000000.00
1,firm,F7,64000000.00
1,firm,F8,82042839.14
1,firm,F9,27500000.00
1,firm,F10,27500000.00
2,agent,G0,640000.00
2,agent,G1,10560000.00
2,agent,G2,8766626.83
2,agent,G3,70980000.00
2,agent,G4,19314580.43
2,agent,G5,23432580.43
2,agent,G6,4060000.00
2,agent,G7,5940000.00
2,agent,G8,67451495.00
2,agent,G9,66880000.00
2,firm,F0,34000000.00
2,firm,F1,95292039.00
2,firm,F2,70000000.00
2,firm,F3,46000000.00
2,firm,F4,39000000.00
2,firm,F5,54000000.00
2,firm,F6,82042839.14
2,firm,F7,27500000.00
2,firm,F8,27500000.00
2,firm,F9,161509839.17
3,agent,G0,773061.00
3,agent,G1,6177338.46
3,agent,G2,12831965.30
3,agent,G3,70980000.00
3,agent,G4,19314580.43
3,agent,G5,23432580.43
3,agent,G6,4060000.00
3,agent,G7,5940000.00
3,agent,G8,67451495.00
3,agent,G9,66880000.00
3,firm,F0,34000000.00
3,firm,F1,95292039.00
3,firm,F2,69866939.00
3,firm,F3,39000000.00
3,firm,F4,54000000.00
3,firm,F5,27500000.00
3,firm,F6,27500000.00
3,firm,F7,161509839.17
3,firm,F8,128360162.21
4,agent,G0,447608.01
4,agent,G1,6177338.46
4,agent,G2,13647809.30
4,agent,G3,70980000.00
4,agent,G4,19314580.43
4,agent,G5,23432580.43
4,agent,G6,4060000.00
4,agent,G7,5940000.00
4,agent,G8,67451495.00
4,agent,G9,67172995.81
4,firm,F0,34000000.00
4,firm,F1,95292039.00
4,firm,F2,69866939.00
4,firm,F3,39000000.00
4,firm,F4,54000000.00
4,firm,F5,27500000.00
4,firm,F6,27500000.00
4,firm,F7,128360162.21
4,firm,F8,80363226.18
4,firm,F9,80363226.18
5,agent,G0,756359.01
5,agent,G1,8452935.54
5,agent,G2,13647809.30
5,agent,G3,70980000.00
5,agent,G4,19314580.43
5,agent,G5,23432580.43
5,agent,G6,4060000.00
5,agent,G7,3463597.07
5,agent,G8,67451495.00
5,agent,G9,67172995.81
5,firm,F0,34200805.85
5,firm,F1,95292039.00
5,firm,F2,69866939.00
5,firm,F3,39000000.00
5,firm,F4,54000000.00
5,firm,F5,27500000.00
5,firm,F6,27500000.00
5,firm,F7,80363226.18
5,firm,F8,208414637.39
6,agent,G0,437912.28
6,agent,G1,8452935.54
6,agent,G2,13647809.30
6,agent,G3,70980000.00
6,agent,G4,19314580.43
6,agent,G5,23432580.43
6,agent,G6,5592123.00
6,agent,G7,3463597.07
6,agent,G8,64705219.16
6,agent,G9,67172995.81
6,firm,F0,34200805.85
6,firm,F1,98324955.32
6,firm,F2,69866939.00
6,firm,F3,39000000.00
6,firm,F4,27500000.00
6,firm,F5,78862909.43
6,firm,F6,208414637.39
6,firm,F7,81500000.00
7,agent,G0,437912.28
7,agent,G1,8452935.54
7,agent,G2,12115686.30
7,agent,G3,70980000.00
7,agent,G4,21605715.43
7,agent,G5,23432580.43
7,agent,G6,5408268.24
7,agent,G7,3463597.07
7,agent,G8,37640518.18
7,agent,G9,91872470.15
7,firm,F0,34200805.85
7,firm,F1,100690181.95
7,firm,F2,69866939.00
7,firm,F3,39000000.00
7,firm,F4,27500000.00
7,firm,F5,76755629.19
7,firm,F6,208414637.39
7,firm,F7,40750000.00
7,firm,F8,40750000.00
8,agent,G0,92111.16
8,agent,G1,10534685.04
8,agent,G2,12115686.30
8,agent,G3,70980000.00
8,agent,G4,21605715.43
8,agent,G5,23432580.43
8,agent,G6,3163403.15
8,agent,G7,3463597.07
8,agent,G8,37640518.18
8,agent,G9,92178610.15
8,firm,F0,100690181.95
8,firm,F1,69866939.00
8,firm,F2,39000000.00
8,firm,F3,27663115.59
8,firm,F4,76755629.19
8,firm,F5,208414637.39
8,firm,F6,40443860.00
8,firm,F7,40750000.00
8,firm,F8,17100402.93
8,firm,F9,17100402.93
9,agent,G0,2209119.65
9,agent,G1,10534685.04
9,agent,G2,12115686.30
9,agent,G3,70980000.00
9,agent,G4,21605715.43
9,agent,G5,23432580.43
9,agent,G6,3163403.15
9,agent,G7,2004462.23
9,agent,G8,37640518.18
9,agent,G9,92178610.15
9,firm,F0,99735887.95
9,firm,F1,70015967.32
9,firm,F2,39147392.03
9,firm,F3,27663115.59
9,firm,F4,76755629.19
9,firm,F5,208414637.39
9,firm,F6,40443860.00
9,firm,F7,17100402.93
9,firm,F8,17100402.93
9,firm,F9,20375000.00
9,firm,F10,20375000.00
10,agent,G0,2094604.37
10,agent,G1,10534685.04
10,agent,G2,12232187.30
10,agent,G3,70980000.00
10,agent,G4,21605715.43
10,agent,G5,23432580.43
10,agent,G6,3163403.15
10,agent,G7,1928110.94
10,agent,G8,37640518.18
10,agent,G9,91224316.15
10,firm,F0,99850403.23
10,firm,F1,69975817.61
10,firm,F2,39147392.03
10,firm,F3,27663115.59
10,firm,F4,76755629.19
10,firm,F5,208414637.39
10,firm,F6,41398154.00
10,firm,F7,17100402.93
10,firm,F8,17100402.93
10,firm,F9,20375000.00
10,firm,F10,10187500.00
10,firm,F11,10187500.00
11,agent,G0,-176163.63
11,agent,G1,10534685.04
11,agent,G2,7163951.70
11,agent,G3,70980000.00
11,agent,G4,26048293.48
11,agent,G5,23432580.43
11,agent,G6,3163403.15
11,agent,G7,1928110.94
11,agent,G8,37640518.18
11,agent,G9,91224316.15
11,firm,F0,102121171.23
11,firm,F1,69975817.61
11,firm,F2,39147392.03
11,firm,F3,27663115.59
11,firm,F4,77030565.39
11,firm,F5,41398154.00
11,firm,F6,17451124.27
11,firm,F7,20375000.00
11,firm,F8,10187500.00
11,firm,F9,10187500.00
11,firm,F10,225515040.31
12,agent,G0,-176163.63
12,agent,G1,10534685.04
12,agent,G2,7163951.70
12,agent,G3,70980000.00
12,agent,G4,25773357.28
12,agent,G5,23432580.43
12,agent,G6,2361975.15
12,agent,G7,1928110.94
12,agent,G8,36048084.56
12,agent,G9,91224316.15
12,firm,F0,102121171.23
12,firm,F1,69975817.61
12,firm,F2,39147392.03
12,firm,F3,27663115.59
12,firm,F4,77305501.59
12,firm,F5,41398154.00
12,firm,F6,19043557.90
12,firm,F7,20375000.00
12,firm,F8,10187500.00
12,firm,F9,226316468.31
12,firm,F10,5093750.00
12,firm,F11,5093750.00
13,agent,G0,-176163.63
13,agent,G1,6160370.30
13,agent,G2,7163951.70
13,agent,G3,70980000.00
13,agent,G4,25773357.28
13,agent,G5,27486013.72
13,agent,G6,2361975.15
13,agent,G7,1928110.94
13,agent,G8,36048084.56
13,agent,G9,91224316.15
13,firm,F0,102121171.23
13,firm,F1,69975817.61
13,firm,F2,39468273.48
13,firm,F3,77305501.59
13,firm,F4,41398154.00
13,firm,F5,19043557.90
13,firm,F6,20375000.00
13,firm,F7,10187500.00
13,firm,F8,226316468.31
13,firm,F9,5093750.00
13,firm,F10,5093750.00
13,firm,F11,13831557.80
13,firm,F12,13831557.80
14,agent,G0,-1708286.63
14,agent,G1,6160370.30
14,agent,G2,7163951.70
14,agent,G3,73931866.00
14,agent,G4,25773357.28
14,agent,G5,15952837.70
14,agent,G6,12633755.34
14,agent,G7,1928110.94
14,agent,G8,36048084.56
14,agent,G9,91224316.15
14,firm,F0,100701428.23
14,firm,F1,69975817.61
14,firm,F2,39468273.48
14,firm,F3,77489356.35
14,firm,F4,41398154.00
14,firm,F5,19043557.90
14,firm,F6,20375000.00
14,firm,F7,10187500.00
14,firm,F8,5093750.00
14,firm,F9,14909098.87
14,firm,F10,13831557.80
14,firm,F11,231410218.31
15,agent,G0,-1708286.63
15,agent,G1,6160370.30
15,agent,G2,17070827.80
15,agent,G3,73577642.08
15,agent,G4,12109681.55
15,agent,G5,16153583.70
15,agent,G6,12633755.34
15,agent,G7,1928110.94
15,agent,G8,36048084.56
15,agent,G9,91224316.15
15,firm,F0,101055652.15
15,firm,F1,69975817.61
15,firm,F2,39468273.48
15,firm,F3,41398154.00
15,firm,F4,19043557.90
15,firm,F5,21179933.64
15,firm,F6,10187500.00
15,firm,F7,5093750.00
15,firm,F8,14909098.87
15,firm,F9,231410218.31
15,firm,F10,94072034.15
16,agent,G0,-1708286.63
16,agent,G1,19737982.18
16,agent,G2,17070827.80
16,agent,G3,73223418.16
16,agent,G4,12109681.55
16,agent,G5,13201717.70
16,agent,G6,12902731.34
16,agent,G7,1928110.94
16,agent,G8,20787228.80
16,agent,G9,91224316.15
16,firm,F0,69975817.61
16,firm,F1,39468273.48
16,firm,F2,43081397.87
16,firm,F3,19043557.90
16,firm,F4,20910957.64
16,firm,F5,10187500.00
16,firm,F6,5093750.00
16,firm,F7,14909098.87
16,firm,F8,231410218.31
16,firm,F9,94072034.15
16,firm,F10,50704938.03
16,firm,F11,50704938.03
17,agent,G0,-1708286.63
17,agent,G1,19737982.18
17,agent,G2,19941887.80
17,agent,G3,73223418.16
17,agent,G4,12109681.55
17,agent,G5,13201717.70
17,agent,G6,11186753.58
17,agent,G7,1928110.94
17,agent,G8,55631355.63
17,agent,G9,53088990.06
17,firm,F0,73267016.87
17,firm,F1,39468273.48
17,firm,F2,43081397.87
17,firm,F3,19043557.90
17,firm,F4,20910957.64
