iteration,type,id,money
1,agent,G0,26575098.82
1,agent,G1,18240000.00
1,agent,G2,28500000.00
1,agent,G3,21560000.00
1,agent,G4,24245523.00
1,agent,G5,25205098.82
1,agent,G6,28800000.00
1,agent,G7,53580000.00
1,agent,G8,25480000.00
1,agent,G9,15770000.00
1,firm,F0,50000000.00
1,firm,F1,4000000.00
1,firm,F2,91000000.00
1,firm,F3,50634477.00
1,firm,F4,83000000.00
1,firm,F5,69000000.00
1,firm,F6,72629802.35
1,firm,F7,9000000.00
1,firm,F8,159000000.00
2,agent,G0,26575098.82
2,agent,G1,18240000.00
2,agent,G2,28500000.00
2,agent,G3,42005957.19
2,agent,G4,24245523.00
2,agent,G5,25205098.82
2,agent,G6,28800000.00
2,agent,G7,31161957.19
2,agent,G8,25897748.00
2,agent,G9,15770000.00
2,firm,F0,50000000.00
2,firm,F1,4000000.00
2,firm,F2,83000000.00
2,firm,F3,68582252.00
2,firm,F4,72629802.35
2,firm,F5,9000000.00
2,firm,F6,160972085.62
2,firm,F7,141634477.00
3,agent,G0,26575098.82
3,agent,G1,18240000.00
3,agent,G2,28592127.00
3,agent,G3,42005957.19
3,agent,G4,34214573.75
3,agent,G5,25205098.82
3,agent,G6,28800000.00
3,agent,G7,31161957.19
3,agent,G8,15148600.35
3,agent,G9,15770000.00
3,firm,F0,50000000.00
3,firm,F1,4000000.00
3,firm,F2,83000000.00
3,firm,F3,69270221.91
3,firm,F4,9000000.00
3,firm,F5,160972085.62
3,firm,F6,141634477.00
3,firm,F7,36314901.18
3,firm,F8,36314901.18
4,agent,G0,26575098.82
4,agent,G1,18240000.00
4,agent,G2,28592127.00
4,agent,G3,24554752.33
4,agent,G4,34214573.75
4,agent,G5,25205098.82
4,agent,G6,44953560.89
4,agent,G7,32707084.19
4,agent,G8,15148600.35
4,agent,G9,15770000.00
4,firm,F0,50000000.00
4,firm,F1,4000000.00
4,firm,F2,9000000.00
4,firm,F3,160972085.62
4,firm,F4,141386993.97
4,firm,F5,36314901.18
4,firm,F6,36314901.18
4,firm,F7,152270221.91
5,agent,G0,15333649.01
5,agent,G1,18240000.00
5,agent,G2,28592127.00
5,agent,G3,24554752.33
5,agent,G4,44233202.99
5,agent,G5,25205098.82
5,agent,G6,47503440.89
5,agent,G7,32707084.19
5,agent,G8,15148600.35
5,agent,G9,15770000.00
5,firm,F0,50000000.00
5,firm,F1,4000000.00
5,firm,F2,9000000.00
5,firm,F3,160972085.62
5,firm,F4,36314901.18
5,firm,F5,36314901.18
5,firm,F6,149720341.91
5,firm,F7,71304907.27
5,firm,F8,71304907.27
6,agent,G0,15333649.01
6,agent,G1,10635619.49
6,agent,G2,33111749.00
6,agent,G3,24554752.33
6,agent,G4,44233202.99
6,agent,G5,32192718.31
6,agent,G6,47085692.89
6,agent,G7,32707084.19
6,agent,G8,15098470.59
6,agent,G9,15770000.00
6,firm,F0,50000000.00
6,firm,F1,4000000.00
6,firm,F2,9000000.00
6,firm,F3,156452463.62
6,firm,F4,36314901.18
6,firm,F5,36314901.18
6,firm,F6,71921668.30
