iteration,type,id,money
1,agent,G0,55811372.85
1,agent,G1,17000000.00
1,agent,G2,4620000.00
1,agent,G3,26457459.00
1,agent,G4,107372.85
1,agent,G5,8250000.00
1,agent,G6,58500000.00
1,agent,G7,31350000.00
1,agent,G8,44640000.00
1,agent,G9,26950000.00
1,firm,F0,19001254.31
1,firm,F1,35732541.00
1,firm,F2,14000000.00
1,firm,F3,13000000.00
1,firm,F4,27000000.00
1,firm,F5,65000000.00
1,firm,F6,26000000.00
1,firm,F7,94000000.00
1,firm,F8,60000000.00
1,firm,F9,42500000.00
1,firm,F10,42500000.00
2,agent,G0,55811372.85
2,agent,G1,17000000.00
2,agent,G2,4620000.00
2,agent,G3,36625582.53
2,agent,G4,107372.85
2,agent,G5,8250000.00
2,agent,G6,58500000.00
2,agent,G7,31350000.00
2,agent,G8,44954098.00
2,agent,G9,15558123.53
2,firm,F0,19001254.31
2,firm,F1,36956293.94
2,firm,F2,14000000.00
2,firm,F3,13000000.00
2,firm,F4,27000000.00
2,firm,F5,65000000.00
2,firm,F6,26000000.00
2,firm,F7,94000000.00
2,firm,F8,60000000.00
2,firm,F9,42185902.00
2,firm,F10,21250000.00
2,firm,F11,21250000.00
3,agent,G0,55811372.85
3,agent,G1,17000000.00
3,agent,G2,4620000.00
3,agent,G3,36625582.53
3,agent,G4,106450.11
3,agent,G5,10933854.00
3,agent,G6,58500000.00
3,agent,G7,31350000.00
3,agent,G8,44954098.00
3,agent,G9,15558123.53
3,firm,F0,19001254.31
3,firm,F1,14000000.00
3,firm,F2,13000000.00
3,firm,F3,27000000.00
3,firm,F4,65000000.00
3,firm,F5,26000000.00
3,firm,F6,91316146.00
3,firm,F7,60000000.00
3,firm,F8,42185902.00
3,firm,F9,21250000.00
3,firm,F10,21250922.74
3,firm,F11,18478146.97
3,firm,F12,18478146.97
4,agent,G0,55811372.85
4,agent,G1,17000000.00
4,agent,G2,4620000.00
4,agent,G3,36625582.53
4,agent,G4,95257.96
4,agent,G5,10933854.00
4,agent,G6,60575370.00
4,agent,G7,31350000.00
4,agent,G8,44964195.87
4,agent,G9,15558123.53
4,firm,F0,19001254.31
4,firm,F1,14000000.00
4,firm,F2,13000000.00
4,firm,F3,27000000.00
4,firm,F4,65000000.00
4,firm,F5,26001094.28
4,firm,F6,89240776.00
4,firm,F7,60000000.00
4,firm,F8,21250000.00
4,firm,F9,21250922.74
4,firm,F10,18478146.97
4,firm,F11,18478146.97
4,firm,F12,21092951.00
4,firm,F13,21092951.00
5,agent,G0,55811372.85
5,agent,G1,17000000.00
5,agent,G2,2678605.44
5,agent,G3,36625582.53
5,agent,G4,95257.96
5,agent,G5,12105148.00
5,agent,G6,60575370.00
5,agent,G7,31350000.00
5,agent,G8,44964195.87
5,agent,G9,17312728.97
5,firm,F0,19001254.31
5,firm,F1,14000000.00
5,firm,F2,13000000.00
5,firm,F3,27000000.00
5,firm,F4,65000000.00
5,firm,F5,26187883.39
5,firm,F6,88069482.00
5,firm,F7,60000000.00
5,firm,F8,21250922.74
5,firm,F9,18478146.97
5,firm,F10,18478146.97
5,firm,F11,21092951.00
5,firm,F12,21092951.00
5,firm,F13,10625000.00
5,firm,F14,10625000.00
6,agent,G0,55811372.85
6,agent,G1,17000000.00
6,agent,G2,1560636.95
6,agent,G3,37650498.39
6,agent,G4,122888.96
6,agent,G5,12105148.00
6,agent,G6,60261272.00
6,agent,G7,31350000.00
6,agent,G8,44926504.11
6,agent,G9,17312728.97
6,firm,F0,19001254.31
6,firm,F1,13000000.00
6,firm,F2,27000000.00
6,firm,F3,65000000.00
6,firm,F4,26187883.39
6,firm,F5,60093052.63
6,firm,F6,21250922.74
6,firm,F7,18478146.97
6,firm,F8,18478146.97
6,firm,F9,21092951.00
6,firm,F10,21065320.00
6,firm,F11,10625000.00
6,firm,F12,10625000.00
6,firm,F13,102383580.00
7,agent,G0,55811372.85
7,agent,G1,39685157.73
7,agent,G2,2299202.95
7,agent,G3,37650498.39
7,agent,G4,119573.24
7,agent,G5,12105148.00
7,agent,G6,34737412.13
7,agent,G7,31350000.00
7,agent,G8,44926504.11
7,agent,G9,17312728.97
7,firm,F0,19001254.31
7,firm,F1,13000000.00
7,firm,F2,27000000.00
7,firm,F3,64261434.00
7,firm,F4,26187883.39
7,firm,F5,60093052.63
7,firm,F6,21250922.74
7,firm,F7,18478146.97
7,firm,F8,21092951.00
7,firm,F9,21068635.72
7,firm,F10,13463702.14
7,firm,F11,10625000.00
7,firm,F12,102383580.00
7,firm,F13,9239073.49
7,firm,F14,9239073.49
8,agent,G0,58091390.85
8,agent,G1,39685157.73
8,agent,G2,2299202.95
8,agent,G3,50485186.82
8,agent,G4,119573.24
8,agent,G5,12105148.00
8,agent,G6,20081724.93
8,agent,G7,31350000.00
8,agent,G8,44926504.11
8,agent,G9,17312728.97
8,firm,F0,19001254.31
8,firm,F1,13000000.00
8,firm,F2,27000000.00
8,firm,F3,65782878.69
8,firm,F4,26187883.39
8,firm,F5,60093052.63
8,firm,F6,21250922.74
8,firm,F7,18478146.97
8,firm,F8,21092951.00
8,firm,F9,21068635.72
8,firm,F10,13463702.14
8,firm,F11,10625000.00
8,firm,F12,100103562.00
8,firm,F13,9239073.49
8,firm,F14,4619536.74
8,firm,F15,4619536.74
9,agent,G0,55537770.69
9,agent,G1,39685157.73
9,agent,G2,2299202.95
9,agent,G3,62289477.13
9,agent,G4,119573.24
9,agent,G5,12105148.00
9,agent,G6,20793012.93
9,agent,G7,18074290.31
9,agent,G8,44926504.11
9,agent,G9,17312728.97
9,firm,F0,19001254.31
9,firm,F1,14471419.38
9,firm,F2,65782878.69
9,firm,F3,26187883.39
9,firm,F4,60093052.63
9,firm,F5,21250922.74
9,firm,F6,18478146.97
9,firm,F7,21092951.00
9,firm,F8,21068635.72
9,firm,F9,13463702.14
9,firm,F10,10625000.00
9,firm,F11,101945894.16
9,firm,F12,9239073.49
9,firm,F13,4619536.74
9,firm,F14,4619536.74
9,firm,F15,13500000.00
9,firm,F16,13500000.00
10,agent,G0,56042301.97
10,agent,G1,39685157.73
10,agent,G2,2299202.95
10,agent,G3,62289477.13
10,agent,G4,-453757.76
10,agent,G5,12105148.00
10,agent,G6,19813003.58
10,agent,G7,18074290.31
10,agent,G8,44926504.11
10,agent,G9,17312728.97
10,firm,F0,19001254.31
10,firm,F1,14471419.38
10,firm,F2,65782878.69
10,firm,F3,26187883.39
10,firm,F4,60093052.63
10,firm,F5,21250922.74
10,firm,F6,19458156.32
10,firm,F7,21092951.00
10,firm,F8,21137435.44
10,firm,F9,13463702.14
10,firm,F10,10625000.00
10,firm,F11,9239073.49
10,firm,F12,4619536.74
10,firm,F13,4619536.74
10,firm,F14,13500000.00
10,firm,F15,13500000.00
10,firm,F16,50972947.08
10,firm,F17,50972947.08
11,agent,G0,56042301.97
11,agent,G1,39685157.73
11,agent,G2,2299202.95
11,agent,G3,62289477.13
11,agent,G4,-453757.76
11,agent,G5,11964592.72
11,agent,G6,26628577.37
11,agent,G7,10430431.85
11,agent,G8,44706660.11
11,agent,G9,17312728.97
11,firm,F0,19001254.31
11,firm,F1,14471419.38
11,firm,F2,66002722.69
11,firm,F3,26187883.39
11,firm,F4,60093052.63
11,firm,F5,21250922.74
11,firm,F6,19458156.32
11,firm,F7,21092951.00
11,firm,F8,21137435.44
11,firm,F9,13463702.14
11,firm,F10,10625000.00
11,firm,F11,9239073.49
11,firm,F12,5447821.42
11,firm,F13,13500000.00
11,firm,F14,50972947.08
11,firm,F15,50972947.08
11,firm,F16,18119536.74
12,agent,G0,55400171.25
12,agent,G1,39685157.73
12,agent,G2,2299202.95
12,agent,G3,62381258.13
12,agent,G4,-453757.76
12,agent,G5,11964592.72
12,agent,G6,26628577.37
12,agent,G7,10430431.85
12,agent,G8,43032996.44
12,agent,G9,17312728.97
12,firm,F0,19001254.31
12,firm,F1,14471419.38
12,firm,F2,66002722.69
12,firm,F3,26187883.39
12,firm,F4,60093052.63
12,firm,F5,21250922.74
12,firm,F6,19458156.32
12,firm,F7,21092951.00
12,firm,F8,21779566.16
12,firm,F9,13463702.14
12,firm,F10,10625000.00
12,firm,F11,9239073.49
12,firm,F12,5356040.42
12,firm,F13,50972947.08
12,firm,F14,52646610.75
12,firm,F15,18119536.74
12,firm,F16,6750000.00
12,firm,F17,6750000.00
13,agent,G0,55400171.25
13,agent,G1,39685157.73
13,agent,G2,2299202.95
13,agent,G3,62337980.41
13,agent,G4,-406283.92
13,agent,G5,8958676.24
13,agent,G6,26628577.37
13,agent,G7,10430431.85
13,agent,G8,43453034.44
13,agent,G9,17312728.97
13,firm,F0,19001254.31
13,firm,F1,14471419.38
13,firm,F2,66002722.69
13,firm,F3,60093052.63
13,firm,F4,21250922.74
13,firm,F5,19458156.32
13,firm,F6,20672913.00
13,firm,F7,21779566.16
13,firm,F8,13463702.14
13,firm,F9,10625000.00
13,firm,F10,9239073.49
13,firm,F11,50972947.08
13,firm,F12,52646610.75
13,firm,F13,18119536.74
13,firm,F14,6750000.00
13,firm,F15,6750000.00
13,firm,F16,31539727.68
14,agent,G0,55400171.25
14,agent,G1,39685157.73
14,agent,G2,26319765.77
14,agent,G3,37200848.91
14,agent,G4,-406283.92
14,agent,G5,8958676.24
14,agent,G6,26628577.37
14,agent,G7,10430431.85
14,agent,G8,43415342.68
14,agent,G9,17312728.97
14,firm,F0,19001254.31
14,firm,F1,14471419.38
14,firm,F2,66002722.69
14,firm,F3,61922311.32
14,firm,F4,21250922.74
14,firm,F5,19458156.32
14,firm,F6,20672913.00
14,firm,F7,13463702.14
14,firm,F8,10625000.00
14,firm,F9,9239073.49
14,firm,F10,50972947.08
14,firm,F11,51933920.75
14,firm,F12,18119536.74
14,firm,F13,6750000.00
14,firm,F14,31539727.68
14,firm,F15,28529566.16
15,agent,G0,58776195.15
15,agent,G1,39685157.73
15,agent,G2,26583144.77
15,agent,G3,37200848.91
15,agent,G4,-406283.92
15,agent,G5,5167759.16
15,agent,G6,26628577.37
15,agent,G7,10430431.85
15,agent,G8,43063552.92
15,agent,G9,17312728.97
15,firm,F0,19001254.31
15,firm,F1,14471419.38
15,firm,F2,66002722.69
15,firm,F3,61922311.32
15,firm,F4,21250922.74
15,firm,F5,13463702.14
15,firm,F6,10625000.00
15,firm,F7,9239073.49
15,firm,F8,50972947.08
15,firm,F9,51933920.75
15,firm,F10,18271050.92
15,firm,F11,6750000.00
15,firm,F12,31539727.68
15,firm,F13,28529566.16
15,firm,F14,40131069.32
16,agent,G0,33879734.78
16,agent,G1,40647359.73
16,agent,G2,26491363.77
16,agent,G3,37189835.19
16,agent,G4,-406283.92
16,agent,G5,5167759.16
16,agent,G6,26628577.37
16,agent,G7,32554927.60
16,agent,G8,43063552.92
16,agent,G9,17312728.97
16,firm,F0,19001254.31
16,firm,F1,14471419.38
16,firm,F2,67812485.31
16,firm,F3,61922311.32
16,firm,F4,21250922.74
16,firm,F5,13463702.14
16,firm,F6,10625000.00
16,firm,F7,50972947.08
16,firm,F8,51933920.75
16,firm,F9,18362831.92
16,firm,F10,6750000.00
