iteration,type,id,money
1,agent,G0,21660000.00
1,agent,G1,6652782.14
1,agent,G2,39000000.00
1,agent,G3,34960000.00
1,agent,G4,66750000.00
1,agent,G5,8032782.14
1,agent,G6,38640000.00
1,agent,G7,39360000.00
1,agent,G8,9000000.00
1,agent,G9,5779697.00
1,firm,F0,3000000.00
1,firm,F1,68000000.00
1,firm,F2,46000000.00
1,firm,F3,98000000.00
1,firm,F4,49980303.00
1,firm,F5,25494435.71
1,firm,F6,72000000.00
1,firm,F7,100000000.00
1,firm,F8,165000000.00
2,agent,G0,21660000.00
2,agent,G1,6652782.14
2,agent,G2,39000000.00
2,agent,G3,20332467.16
2,agent,G4,66750000.00
2,agent,G5,8032782.14
2,agent,G6,51861155.16
2,agent,G7,39360000.00
2,agent,G8,9000000.00
2,agent,G9,5779697.00
2,firm,F0,3000000.00
2,firm,F1,68000000.00
2,firm,F2,46000000.00
2,firm,F3,98000000.00
2,firm,F4,25375123.71
2,firm,F5,72000000.00
2,firm,F6,101525689.68
2,firm,F7,165000000.00
2,firm,F8,24990151.50
2,firm,F9,24990151.50
3,agent,G0,21660000.00
3,agent,G1,3869766.42
3,agent,G2,39000000.00
3,agent,G3,20332467.16
3,agent,G4,66750000.00
3,agent,G5,8032782.14
3,agent,G6,54400365.15
3,agent,G7,39713996.00
3,agent,G8,9000000.00
3,agent,G9,5779697.00
3,firm,F0,3000000.00
3,firm,F1,46000000.00
3,firm,F2,98000000.00
3,firm,F3,72000000.00
3,firm,F4,101525689.68
3,firm,F5,165000000.00
3,firm,F6,24990151.50
3,firm,F7,24990151.50
3,firm,F8,93264933.45
4,agent,G0,21660000.00
4,agent,G1,3869766.42
4,agent,G2,42429953.64
4,agent,G3,20332467.16
4,agent,G4,66750000.00
4,agent,G5,8032782.14
4,agent,G6,54400365.15
4,agent,G7,39713996.00
4,agent,G8,5229953.64
4,agent,G9,5918023.00
4,firm,F0,3000000.00
4,firm,F1,46000000.00
4,firm,F2,98000000.00
4,firm,F3,72000000.00
4,firm,F4,101525689.68
4,firm,F5,24990151.50
4,firm,F6,24851825.50
4,firm,F7,258605026.16
5,agent,G0,21660000.00
5,agent,G1,2236716.01
5,agent,G2,42429953.64
5,agent,G3,20332467.16
5,agent,G4,68212762.72
5,agent,G5,8032782.14
5,agent,G6,54400365.15
5,agent,G7,39713996.00
5,agent,G8,5229953.64
5,agent,G9,8112832.00
5,firm,F0,3170287.69
5,firm,F1,98000000.00
5,firm,F2,72000000.00
5,firm,F3,99330880.68
5,firm,F4,24990151.50
5,firm,F5,258605026.16
5,firm,F6,70851825.50
6,agent,G0,21660000.00
6,agent,G1,2236716.01
6,agent,G2,42429953.64
6,agent,G3,20332467.16
6,agent,G4,68212762.72
6,agent,G5,8032782.14
6,agent,G6,54400365.15
6,agent,G7,22859952.36
6,agent,G8,6242334.64
6,agent,G9,23047318.52
6,firm,F0,3170287.69
6,firm,F1,99897496.47
6,firm,F2,72000000.00
6,firm,F3,98318499.68
6,firm,F4,258605026.16
6,firm,F5,70851825.50
6,firm,F6,12495075.75
6,firm,F7,12495075.75
7,agent,G0,21660000.00
7,agent,G1,2236716.01
7,agent,G2,42429953.64
7,agent,G3,20332467.16
7,agent,G4,68212762.72
7,agent,G5,8032782.14
7,agent,G6,54400365.15
7,agent,G7,31589968.98
7,agent,G8,8561112.92
7,agent,G9,12327099.32
7,firm,F0,3170287.69
7,firm,F1,99897496.47
7,firm,F2,72000000.00
7,firm,F3,99452366.40
7,firm,F4,256164762.16
7,firm,F5,70851825.50
7,firm,F6,13472897.34
7,firm,F7,6247537.88
7,firm,F8,6247537.88
8,agent,G0,21660000.00
8,agent,G1,1289219.22
8,agent,G2,42429953.64
8,agent,G3,20332467.16
8,agent,G4,71580163.72
8,agent,G5,8032782.14
8,agent,G6,55242241.17
8,agent,G7,31589968.98
8,agent,G8,8561112.92
8,agent,G9,12305038.68
8,firm,F0,3275908.46
8,firm,F1,99897496.47
8,firm,F2,72000000.00
8,firm,F3,99452366.40
8,firm,F4,252797361.16
8,firm,F5,13472897.34
8,firm,F6,6247537.88
8,firm,F7,6247537.88
8,firm,F8,35425912.75
8,firm,F9,35425912.75
9,agent,G0,21660000.00
9,agent,G1,1289219.22
9,agent,G2,42429953.64
9,agent,G3,23584788.99
9,agent,G4,71580163.72
9,agent,G5,8193996.14
9,agent,G6,55242241.17
9,agent,G7,31589968.98
9,agent,G8,3830677.70
9,agent,G9,12305038.68
9,firm,F0,3620155.13
9,firm,F1,99736282.47
9,firm,F2,72000000.00
9,firm,F3,100586233.12
9,firm,F4,252797361.16
9,firm,F5,13472897.34
9,firm,F6,6247537.88
9,firm,F7,35425912.75
9,firm,F8,41673450.62
10,agent,G0,21660000.00
10,agent,G1,2745010.55
10,agent,G2,42429953.64
10,agent,G3,23584788.99
10,agent,G4,71580163.72
10,agent,G5,8193996.14
10,agent,G6,55242241.17
