iteration,type,id,money
1,agent,G0,41114133.38
1,agent,G1,780000.00
1,agent,G2,25200000.00
1,agent,G3,7410000.00
1,agent,G4,51030000.00
1,agent,G5,5040000.00
1,agent,G6,29168187.23
1,agent,G7,27840000.00
1,agent,G8,6930000.00
1,agent,G9,27520000.00
1,firm,F0,26000000.00
1,firm,F1,50000000.00
1,firm,F2,67043052.77
1,firm,F3,25000000.00
1,firm,F4,82000000.00
1,firm,F5,14000000.00
1,firm,F6,46245866.62
1,firm,F7,1000000.00
1,firm,F8,48000000.00
1,firm,F9,85000000.00
2,agent,G0,41114133.38
2,agent,G1,924737.35
2,agent,G2,25200000.00
2,agent,G3,7410000.00
2,agent,G4,30512972.33
2,agent,G5,5040000.00
2,agent,G6,29168187.23
2,agent,G7,27840000.00
2,agent,G8,27236972.33
2,agent,G9,27520000.00
2,firm,F0,26000000.00
2,firm,F1,50000000.00
2,firm,F2,67043052.77
2,firm,F3,25003342.65
2,firm,F4,82210055.33
2,firm,F5,14000000.00
2,firm,F6,46245866.62
2,firm,F7,1000000.00
2,firm,F8,48000000.00
2,firm,F9,85000000.00
3,agent,G0,41114133.38
3,agent,G1,924737.35
3,agent,G2,25200000.00
3,agent,G3,7410000.00
3,agent,G4,30512972.33
3,agent,G5,5040000.00
3,agent,G6,17436355.15
3,agent,G7,27840000.00
3,agent,G8,41700646.39
3,agent,G9,27520000.00
3,firm,F0,26000000.00
3,firm,F1,50000000.00
3,firm,F2,67043052.77
3,firm,F3,25003342.65
3,firm,F4,82210055.33
3,firm,F5,14000000.00
3,firm,F6,46245866.62
3,firm,F7,1129114.38
3,firm,F8,48000000.00
3,firm,F9,85052622.65
4,agent,G0,44205272.82
4,agent,G1,924737.35
4,agent,G2,25200000.00
4,agent,G3,4429363.50
4,agent,G4,33460335.84
4,agent,G5,5040000.00
4,agent,G6,17436355.15
4,agent,G7,27840000.00
4,agent,G8,41700646.39
4,agent,G9,27520000.00
4,firm,F0,26033272.99
4,firm,F1,50000000.00
4,firm,F2,67043052.77
4,firm,F3,25003342.65
4,firm,F4,82210055.33
4,firm,F5,14000000.00
4,firm,F6,46297256.18
4,firm,F7,1129114.38
4,firm,F8,48000000.00
4,firm,F9,85052622.65
5,agent,G0,26419365.31
5,agent,G1,924737.35
5,agent,G2,25200000.00
5,agent,G3,4429363.50
5,agent,G4,33460335.84
5,agent,G5,5040000.00
5,agent,G6,35014665.89
5,agent,G7,31110130.25
5,agent,G8,41700646.39
5,agent,G9,27520000.00
5,firm,F0,26033272.99
5,firm,F1,50000000.00
5,firm,F2,67250649.54
5,firm,F3,25046966.40
5,firm,F4,82210055.33
5,firm,F5,14000000.00
5,firm,F6,46297256.18
5,firm,F7,1129114.38
5,firm,F8,48000000.00
5,firm,F9,85052622.65
6,agent,G0,23187654.56
6,agent,G1,924737.35
6,agent,G2,25289181.75
6,agent,G3,2706263.99
6,agent,G4,33460335.84
6,agent,G5,5040000.00
6,agent,G6,35014665.89
6,agent,G7,31110130.25
6,agent,G8,43500117.47
6,agent,G9,27520000.00
6,firm,F0,26033272.99
6,firm,F1,50000000.00
6,firm,F2,67278879.00
6,firm,F3,25046966.40
6,firm,F4,82210055.33
6,firm,F5,14000000.00
6,firm,F6,49441084.15
6,firm,F7,1129114.38
6,firm,F8,48000000.00
6,firm,F9,85052622.65
7,agent,G0,23187654.56
7,agent,G1,-1206879.69
7,agent,G2,25063658.38
7,agent,G3,2706263.99
7,agent,G4,33460335.84
7,agent,G5,5040000.00
7,agent,G6,34964682.57
7,agent,G7,31110130.25
7,agent,G8,43500117.47
7,agent,G9,27520000.00
7,firm,F0,26033272.99
7,firm,F1,50000000.00
7,firm,F2,69736230.74
7,firm,F3,25046966.40
7,firm,F4,82210055.33
7,firm,F5,14000000.00
7,firm,F6,49441084.15
7,firm,F7,1129114.38
7,firm,F8,48000000.00
7,firm,F9,85052622.65
8,agent,G0,23187654.56
8,agent,G1,-1206727.99
8,agent,G2,25063658.38
8,agent,G3,2558183.99
8,agent,G4,33460335.84
8,agent,G5,6968582.22
8,agent,G6,34964682.57
8,agent,G7,31110130.25
8,agent,G8,43501957.53
8,agent,G9,27520000.00
8,firm,F0,26033272.99
8,firm,F1,50000000.00
8,firm,F2,69736230.74
8,firm,F3,25044974.63
8,firm,F4,82210055.33
8,firm,F5,14000000.00
8,firm,F6,49589164.15
8,firm,F7,1129114.38
8,firm,F8,48000000.00
8,firm,F9,85083339.42
9,agent,G0,23187654.56
9,agent,G1,11990212.16
9,agent,G2,25063658.38
9,agent,G3,2862593.78
9,agent,G4,19889007.32
9,agent,G5,6968582.22
9,agent,G6,32051103.57
9,agent,G7,31110130.25
9,agent,G8,43446195.45
9,agent,G9,27575762.08
9,firm,F0,26033272.99
9,firm,F1,50000000.00
9,firm,F2,72649809.74
9,firm,F3,25044974.63
9,firm,F4,82218922.54
9,firm,F5,14000000.00
9,firm,F6,49589164.15
9,firm,F7,1503502.75
9,firm,F8,48000000.00
9,firm,F9,85083339.42
10,agent,G0,23196668.81
10,agent,G1,11990212.16
10,agent,G2,26194077.37
10,agent,G3,1700243.95
10,agent,G4,19889007.32
10,agent,G5,6968582.22
10,agent,G6,32051103.57
10,agent,G7,31110130.25
10,agent,G8,43446195.45
10,agent,G9,27575762.08
10,firm,F0,26033272.99
10,firm,F1,50000000.00
10,firm,F2,72649809.74
10,firm,F3,25063436.48
10,firm,F4,82218922.54
10,firm,F5,14000000.00
10,firm,F6,49589164.15
10,firm,F7,1503502.75
10,firm,F8,48000000.00
10,firm,F9,85501539.17
11,agent,G0,23196668.81
11,agent,G1,11988058.31
11,agent,G2,26194077.37
11,agent,G3,1700243.95
11,agent,G4,19889007.32
11,agent,G5,6968582.22
11,agent,G6,31836187.77
11,agent,G7,31110130.25
11,agent,G8,43448349.30
11,agent,G9,27684429.36
11,firm,F0,26248188.79
11,firm,F1,50000000.00
11,firm,F2,72649809.74
11,firm,F3,25216978.20
11,firm,F4,82218922.54
11,firm,F5,14000000.00
11,firm,F6,49589164.15
11,firm,F7,1503502.75
11,firm,F8,48000000.00
11,firm,F9,85501539.17
12,agent,G0,33609319.01
12,agent,G1,11988058.31
12,agent,G2,15651465.68
